Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002899 0.002899
1.000000 0.003351 0.003351
2.000000 0.003027 0.003027
3.000000 0.003320 0.003320
4.000000 0.002962 0.002962
5.000000 0.003815 0.003815
6.000000 0.003806 0.003806
7.000000 0.003362 0.003362
8.000000 0.002514 0.002514
9.000000 0.003469 0.003469
10.000000 0.002747 0.002747
11.000000 0.003495 0.003495
12.000000 0.004177 0.004177
13.000000 0.003706 0.003706
14.000000 0.003152 0.003152
15.000000 0.005021 0.005021
16.000000 0.003443 0.003443
17.000000 0.003934 0.003934
18.000000 0.003019 0.003019
19.000000 0.003125 0.003125
20.000000 0.003498 0.003498
21.000000 0.003155 0.003155
22.000000 0.003758 0.003758
23.000000 0.002425 0.002425
24.000000 0.003256 0.003256
25.000000 0.003226 0.003226
26.000000 0.003071 0.003071
27.000000 0.002938 0.002938
28.000000 0.003119 0.003119
29.000000 0.004069 0.004069
30.000000 0.004006 0.004006
31.000000 0.003810 0.003810
32.000000 0.003312 0.003312
33.000000 0.003109 0.003109
34.000000 0.003700 0.003700
35.000000 0.003095 0.003095
36.000000 0.003315 0.003315
37.000000 0.004551 0.004551
38.000000 0.003781 0.003781
39.000000 0.003276 0.003276
40.000000 0.003028 0.003028
41.000000 0.003372 0.003372
42.000000 0.003144 0.003144
43.000000 0.003502 0.003502
44.000000 0.003825 0.003825
45.000000 0.002381 0.002381
46.000000 0.003914 0.003914
47.000000 0.003227 0.003227
48.000000 0.003654 0.003654
49.000000 0.003458 0.003458
50.000000 0.004273 0.004273
51.000000 0.003252 0.003252
52.000000 0.003838 0.003838
53.000000 0.003088 0.003088
54.000000 0.003202 0.003202
55.000000 0.003596 0.003596
56.000000 0.002882 0.002882
57.000000 0.003986 0.003986
58.000000 0.004456 0.004456
59.000000 0.003131 0.003131
60.000000 0.003200 0.003200
61.000000 0.003795 0.003795
62.000000 0.004179 0.004179
63.000000 0.002992 0.002992
64.000000 0.003741 0.003741
65.000000 0.003144 0.003144
66.000000 0.002213 0.002213
67.000000 0.003195 0.003195
68.000000 0.003772 0.003772
69.000000 0.002345 0.002345
70.000000 0.003150 0.003150
71.000000 0.003728 0.003728
72.000000 0.003684 0.003684
73.000000 0.003055 0.003055
74.000000 0.003666 0.003666
75.000000 0.004192 0.004192
76.000000 0.003434 0.003434
77.000000 0.002849 0.002849
