Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001642 0.001642
1.000000 0.004090 0.004090
2.000000 0.002844 0.002844
3.000000 0.002799 0.002799
4.000000 0.006566 0.006566
5.000000 0.005819 0.005819
6.000000 0.003709 0.003709
7.000000 0.003629 0.003629
8.000000 0.005477 0.005477
9.000000 0.003035 0.003035
10.000000 0.005370 0.005370
11.000000 0.003979 0.003979
12.000000 0.002925 0.002925
13.000000 0.001793 0.001793
14.000000 0.004801 0.004801
15.000000 0.003623 0.003623
16.000000 0.002373 0.002373
17.000000 0.003050 0.003050
18.000000 0.007900 0.007900
19.000000 0.004298 0.004298
20.000000 0.005245 0.005245
21.000000 0.002233 0.002233
22.000000 0.002463 0.002463
23.000000 0.004508 0.004508
24.000000 0.001986 0.001986
25.000000 0.007027 0.007027
26.000000 0.002403 0.002403
27.000000 0.002271 0.002271
28.000000 0.010609 0.010609
29.000000 0.003308 0.003308
30.000000 0.002148 0.002148
31.000000 0.001777 0.001777
32.000000 0.001868 0.001868
33.000000 0.002977 0.002977
34.000000 0.002923 0.002923
35.000000 0.002828 0.002828
36.000000 0.003749 0.003749
37.000000 0.002558 0.002558
38.000000 0.001487 0.001487
39.000000 0.002104 0.002104
40.000000 0.004945 0.004945
41.000000 0.002913 0.002913
42.000000 0.003246 0.003246
43.000000 0.003228 0.003228
44.000000 0.003422 0.003422
45.000000 0.002074 0.002074
46.000000 0.002669 0.002669
47.000000 0.003825 0.003825
48.000000 0.004342 0.004342
49.000000 0.002087 0.002087
50.000000 0.002681 0.002681
51.000000 0.002183 0.002183
52.000000 0.004389 0.004389
53.000000 0.005915 0.005915
54.000000 0.001728 0.001728
55.000000 0.003060 0.003060
56.000000 0.002234 0.002234
57.000000 0.004796 0.004796
58.000000 0.004774 0.004774
59.000000 0.004627 0.004627
60.000000 0.005504 0.005504
61.000000 0.003274 0.003274
62.000000 0.004547 0.004547
63.000000 0.003061 0.003061
64.000000 0.004622 0.004622
65.000000 0.006550 0.006550
66.000000 0.001692 0.001692
67.000000 0.001790 0.001790
68.000000 0.003309 0.003309
69.000000 0.002421 0.002421
70.000000 0.002631 0.002631
71.000000 0.002328 0.002328
72.000000 0.002416 0.002416
73.000000 0.003985 0.003985
74.000000 0.004300 0.004300
75.000000 0.002369 0.002369
76.000000 0.007953 0.007953
77.000000 0.003815 0.003815
78.000000 0.003906 0.003906
79.000000 0.004957 0.004957
80.000000 0.004582 0.004582
81.000000 0.003147 0.003147
82.000000 0.002587 0.002587
83.000000 0.003350 0.003350
84.000000 0.002070 0.002070
85.000000 0.002912 0.002912
86.000000 0.001853 0.001853
87.000000 0.001579 0.001579
88.000000 0.004538 0.004538
89.000000 0.001607 0.001607
90.000000 0.002914 0.002914
91.000000 0.004238 0.004238
92.000000 0.002956 0.002956
93.000000 0.002700 0.002700
94.000000 0.002149 0.002149
95.000000 0.002485 0.002485
96.000000 0.001928 0.001928
97.000000 0.003024 0.003024
98.000000 0.002376 0.002376
99.000000 0.002051 0.002051
100.000000 0.002504 0.002504
101.000000 0.001993 0.001993
102.000000 0.003196 0.003196
103.000000 0.002415 0.002415
104.000000 0.002732 0.002732
105.000000 0.002478 0.002478
106.000000 0.001973 0.001973
107.000000 0.002492 0.002492
108.000000 0.001995 0.001995
109.000000 0.003960 0.003960
110.000000 0.005032 0.005032
111.000000 0.005054 0.005054
112.000000 0.004398 0.004398
113.000000 0.002535 0.002535
114.000000 0.004080 0.004080
115.000000 0.005268 0.005268
116.000000 0.004076 0.004076
117.000000 0.005038 0.005038
118.000000 0.006545 0.006545
119.000000 0.002522 0.002522
120.000000 0.004475 0.004475
121.000000 0.005753 0.005753
122.000000 0.005000 0.005000
123.000000 0.007841 0.007841
124.000000 0.004537 0.004537
125.000000 0.003495 0.003495
126.000000 0.003431 0.003431
127.000000 0.002143 0.002143
128.000000 0.005543 0.005543
129.000000 0.004328 0.004328
130.000000 0.002943 0.002943
131.000000 0.005063 0.005063
132.000000 0.006243 0.006243
133.000000 0.005841 0.005841
134.000000 0.004196 0.004196
135.000000 0.003955 0.003955
136.000000 0.007208 0.007208
137.000000 0.003251 0.003251
138.000000 0.004340 0.004340
139.000000 0.005861 0.005861
140.000000 0.002655 0.002655
141.000000 0.002772 0.002772
142.000000 0.002466 0.002466
143.000000 0.006780 0.006780
144.000000 0.002897 0.002897
145.000000 0.004395 0.004395
146.000000 0.007828 0.007828
147.000000 0.004940 0.004940
148.000000 0.007809 0.007809
149.000000 0.002351 0.002351
150.000000 0.003288 0.003288
151.000000 0.007109 0.007109
152.000000 0.008914 0.008914
153.000000 0.003707 0.003707
154.000000 0.002424 0.002424
155.000000 0.002356 0.002356
156.000000 0.003394 0.003394
157.000000 0.001963 0.001963
158.000000 0.004511 0.004511
159.000000 0.005448 0.005448
160.000000 0.005206 0.005206
161.000000 0.006260 0.006260
162.000000 0.003610 0.003610
163.000000 0.003374 0.003374
164.000000 0.003277 0.003277
165.000000 0.006449 0.006449
166.000000 0.001760 0.001760
167.000000 0.003039 0.003039
168.000000 0.005543 0.005543
169.000000 0.001704 0.001704
170.000000 0.006377 0.006377
171.000000 0.005630 0.005630
172.000000 0.007331 0.007331
173.000000 0.003311 0.003311
174.000000 0.002644 0.002644
175.000000 0.005227 0.005227
176.000000 0.004992 0.004992
177.000000 0.010229 0.010229
178.000000 0.002859 0.002859
179.000000 0.004274 0.004274
180.000000 0.002551 0.002551
181.000000 0.001865 0.001865
182.000000 0.004248 0.004248
183.000000 0.003832 0.003832
184.000000 0.004395 0.004395
185.000000 0.004605 0.004605
186.000000 0.003760 0.003760
187.000000 0.005167 0.005167
188.000000 0.004858 0.004858
189.000000 0.002993 0.002993
190.000000 0.004604 0.004604
191.000000 0.004632 0.004632
192.000000 0.004342 0.004342
193.000000 0.004922 0.004922
194.000000 0.003692 0.003692
195.000000 0.007846 0.007846
196.000000 0.002025 0.002025
197.000000 0.002942 0.002942
198.000000 0.006249 0.006249
199.000000 0.003560 0.003560
200.000000 0.006448 0.006448
201.000000 0.004258 0.004258
202.000000 0.003540 0.003540
203.000000 0.003815 0.003815
204.000000 0.003126 0.003126
205.000000 0.006537 0.006537
206.000000 0.005278 0.005278
207.000000 0.002692 0.002692
208.000000 0.006651 0.006651
209.000000 0.003052 0.003052
210.000000 0.003983 0.003983
211.000000 0.007229 0.007229
212.000000 0.004025 0.004025
213.000000 0.006743 0.006743
214.000000 0.002657 0.002657
215.000000 0.005898 0.005898
216.000000 0.001698 0.001698
217.000000 0.003935 0.003935
218.000000 0.003516 0.003516
219.000000 0.002581 0.002581
220.000000 0.005220 0.005220
221.000000 0.006727 0.006727
