Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002897 0.002897
1.000000 0.003935 0.003935
2.000000 0.004534 0.004534
3.000000 0.003853 0.003853
4.000000 0.003794 0.003794
5.000000 0.003015 0.003015
6.000000 0.003746 0.003746
7.000000 0.003211 0.003211
8.000000 0.004845 0.004845
9.000000 0.002997 0.002997
10.000000 0.003527 0.003527
11.000000 0.003322 0.003322
12.000000 0.004500 0.004500
13.000000 0.004730 0.004730
14.000000 0.004328 0.004328
15.000000 0.003262 0.003262
16.000000 0.003820 0.003820
17.000000 0.003557 0.003557
18.000000 0.004102 0.004102
19.000000 0.004866 0.004866
20.000000 0.003593 0.003593
21.000000 0.004100 0.004100
22.000000 0.004075 0.004075
23.000000 0.004276 0.004276
24.000000 0.003898 0.003898
25.000000 0.004965 0.004965
26.000000 0.002894 0.002894
27.000000 0.003087 0.003087
28.000000 0.003996 0.003996
29.000000 0.003652 0.003652
30.000000 0.003218 0.003218
31.000000 0.006496 0.006496
32.000000 0.003805 0.003805
33.000000 0.003313 0.003313
34.000000 0.005104 0.005104
35.000000 0.004459 0.004459
36.000000 0.003196 0.003196
37.000000 0.004605 0.004605
38.000000 0.003546 0.003546
39.000000 0.002984 0.002984
40.000000 0.004809 0.004809
41.000000 0.002410 0.002410
42.000000 0.003269 0.003269
43.000000 0.004521 0.004521
44.000000 0.002855 0.002855
45.000000 0.003372 0.003372
46.000000 0.004181 0.004181
47.000000 0.003638 0.003638
48.000000 0.004970 0.004970
49.000000 0.005245 0.005245
50.000000 0.003512 0.003512
51.000000 0.003687 0.003687
52.000000 0.005299 0.005299
53.000000 0.003227 0.003227
54.000000 0.003162 0.003162
55.000000 0.004382 0.004382
56.000000 0.002974 0.002974
57.000000 0.003176 0.003176
58.000000 0.004486 0.004486
59.000000 0.003651 0.003651
60.000000 0.005036 0.005036
61.000000 0.003924 0.003924
62.000000 0.003980 0.003980
63.000000 0.003169 0.003169
64.000000 0.004085 0.004085
65.000000 0.003364 0.003364
66.000000 0.003701 0.003701
67.000000 0.004233 0.004233
68.000000 0.003451 0.003451
69.000000 0.004042 0.004042
70.000000 0.003863 0.003863
71.000000 0.003180 0.003180
72.000000 0.004445 0.004445
73.000000 0.003690 0.003690
74.000000 0.004060 0.004060
75.000000 0.003306 0.003306
76.000000 0.003525 0.003525
77.000000 0.003359 0.003359
78.000000 0.004787 0.004787
79.000000 0.003942 0.003942
80.000000 0.003649 0.003649
81.000000 0.004223 0.004223
82.000000 0.004029 0.004029
83.000000 0.003640 0.003640
84.000000 0.004359 0.004359
85.000000 0.003232 0.003232
86.000000 0.003128 0.003128
87.000000 0.003742 0.003742
88.000000 0.003930 0.003930
89.000000 0.004536 0.004536
90.000000 0.003605 0.003605
