0	0.436	0.666	-0.230	1.102
1	2.512	2.041	0.471	4.553
2	5.940	4.323	1.617	10.263
3	10.492	5.424	5.068	15.916
4	11.436	3.863	7.573	15.299
5	12.706	3.687	9.019	16.393
6	13.558	4.531	9.027	18.089
7	14.947	4.453	10.494	19.400
8	15.234	4.107	11.127	19.341
9	15.146	3.364	11.782	18.510
10	15.341	3.308	12.033	18.649
11	15.421	4.440	10.981	19.861
12	15.893	5.683	10.210	21.576
13	16.562	6.822	9.740	23.384
14	16.960	6.316	10.644	23.276
15	17.247	7.068	10.179	24.315
16	17.229	7.675	9.554	24.904
17	17.518	8.223	9.295	25.741
18	17.710	8.180	9.530	25.890
19	17.598	7.919	9.679	25.517
20	17.395	8.581	8.814	25.976
21	17.075	8.818	8.257	25.893
22	16.911	9.871	7.040	26.782
23	16.863	10.021	6.842	26.884
24	17.067	10.731	6.336	27.798
25	17.795	10.467	7.328	28.262
26	17.766	10.555	7.211	28.321
27	17.093	11.144	5.949	28.237
28	16.611	12.100	4.511	28.711
29	16.408	11.864	4.544	28.272
30	16.620	12.362	4.258	28.982
31	16.756	11.848	4.908	28.604
32	16.193	11.942	4.251	28.135
33	17.191	13.860	3.331	31.051
34	17.147	14.442	2.705	31.589
35	16.531	14.125	2.406	30.656
36	16.664	13.869	2.795	30.533
37	16.572	13.232	3.340	29.804
38	16.891	13.792	3.099	30.683
39	17.551	13.152	4.399	30.703
40	17.345	13.219	4.126	30.564
41	17.437	13.500	3.937	30.937
42	17.089	13.986	3.103	31.075
43	16.490	14.204	2.286	30.694
44	16.806	14.396	2.410	31.202
45	17.463	13.889	3.574	31.352
46	18.036	12.685	5.351	30.721
47	18.451	11.431	7.020	29.882
48	18.921	11.576	7.345	30.497
49	18.384	11.928	6.456	30.312
50	18.061	12.845	5.216	30.906
51	17.595	13.511	4.084	31.106
52	17.153	14.154	2.999	31.307
53	17.104	14.804	2.300	31.908
54	17.018	15.660	1.358	32.678
55	17.526	15.300	2.226	32.826
