0	1605.067	722.868	882.199	2327.935
1	1646.667	275.304	1371.363	1921.971
2	1577.333	382.808	1194.525	1960.141
3	1591.200	381.450	1209.750	1972.650
4	1664.000	586.100	1077.900	2250.100
5	1657.067	149.655	1507.412	1806.722
6	1459.467	128.888	1330.579	1588.355
7	1650.133	315.944	1334.189	1966.077
8	1549.600	159.258	1390.342	1708.858
9	1684.800	428.166	1256.634	2112.966
10	1553.067	231.396	1321.671	1784.463
11	1674.400	645.704	1028.696	2320.104
12	1608.533	191.404	1417.129	1799.937
13	1456.000	365.971	1090.029	1821.971
14	1584.267	403.740	1180.527	1988.007
15	1573.867	265.430	1308.437	1839.297
16	1729.867	116.178	1613.689	1846.045
17	1615.467	435.550	1179.917	2051.017
18	1580.800	253.131	1327.669	1833.931
19	1542.667	600.105	942.562	2142.772
20	1733.333	377.541	1355.792	2110.874
21	1549.600	491.545	1058.055	2041.145
22	1622.400	172.664	1449.736	1795.064
23	1566.933	300.052	1266.881	1866.985
24	1570.400	248.697	1321.703	1819.097
25	1400.533	305.199	1095.334	1705.732
26	1702.133	268.762	1433.371	1970.895
27	1646.667	350.655	1296.012	1997.322
28	1518.400	621.474	896.926	2139.874
29	1774.933	316.648	1458.285	2091.581
30	1698.667	163.848	1534.819	1862.515
31	1417.867	536.280	881.587	1954.147
32	1622.400	128.311	1494.089	1750.711
33	1722.933	435.550	1287.383	2158.483
34	1532.267	296.322	1235.945	1828.589
35	1594.667	337.727	1256.940	1932.394
36	1698.667	286.395	1412.272	1985.062
37	1518.400	486.541	1031.859	2004.941
38	1747.200	365.971	1381.229	2113.171
39	1459.467	275.304	1184.163	1734.771
40	1612.000	616.081	995.919	2228.081
41	1674.400	524.818	1149.582	2199.218
42	1653.600	490.639	1162.961	2144.239
43	1535.733	247.202	1288.531	1782.935
44	1632.800	421.357	1211.443	2054.157
45	1539.200	117.448	1421.752	1656.648
46	1566.933	447.642	1119.291	2014.575
47	1618.933	137.248	1481.685	1756.181
48	1622.400	210.942	1411.458	1833.342
49	1469.867	356.943	1112.924	1826.810
50	1355.467	633.295	722.172	1988.762
51	1608.533	394.825	1213.708	2003.358
52	1393.600	395.200	998.400	1788.800
53	1566.933	559.825	1007.108	2126.758
54	1615.467	320.141	1295.326	1935.608
55	1698.667	633.295	1065.372	2331.962
56	1553.067	831.640	721.427	2384.707
57	1563.467	322.219	1241.248	1885.686
58	1553.067	64.444	1488.623	1617.511
