0.000000	0.001689
1.000000	0.002186
2.000000	0.003160
3.000000	0.002767
4.000000	0.003691
5.000000	0.002101
6.000000	0.002822
7.000000	0.001927
8.000000	0.003422
9.000000	0.001737
10.000000	0.002168
11.000000	0.002410
12.000000	0.003679
13.000000	0.003761
14.000000	0.004390
15.000000	0.001873
16.000000	0.004358
17.000000	0.002345
18.000000	0.002882
19.000000	0.004430
20.000000	0.002948
21.000000	0.002430
22.000000	0.002855
23.000000	0.002606
24.000000	0.003228
25.000000	0.004134
26.000000	0.001690
27.000000	0.001741
28.000000	0.002719
29.000000	0.002539
30.000000	0.002760
31.000000	0.004584
32.000000	0.003155
33.000000	0.002920
34.000000	0.003279
35.000000	0.003769
36.000000	0.001789
37.000000	0.002987
38.000000	0.002373
39.000000	0.001710
40.000000	0.003650
41.000000	0.001534
42.000000	0.001834
43.000000	0.002589
44.000000	0.001655
45.000000	0.002222
46.000000	0.002647
47.000000	0.002943
48.000000	0.008202
49.000000	0.003663
50.000000	0.002229
51.000000	0.002495
52.000000	0.005100
53.000000	0.002504
54.000000	0.001790
55.000000	0.002869
56.000000	0.001701
57.000000	0.002165
58.000000	0.004495
59.000000	0.002559
60.000000	0.004334
61.000000	0.002413
62.000000	0.003145
63.000000	0.002020
64.000000	0.003059
65.000000	0.002418
66.000000	0.002647
67.000000	0.003226
68.000000	0.002906
69.000000	0.003224
70.000000	0.002669
71.000000	0.001812
72.000000	0.002507
73.000000	0.002745
74.000000	0.002895
75.000000	0.002912
76.000000	0.002478
77.000000	0.002465
78.000000	0.003324
79.000000	0.002507
80.000000	0.002962
81.000000	0.003379
82.000000	0.002437
83.000000	0.002968
84.000000	0.003426
85.000000	0.002004
86.000000	0.001828
87.000000	0.003514
88.000000	0.004063
89.000000	0.003823
90.000000	0.002603
91.000000	0.002429
92.000000	0.003083
93.000000	0.004014
94.000000	0.001840
95.000000	0.002131
96.000000	0.003212
97.000000	0.004294
98.000000	0.002839
99.000000	0.002106
100.000000	0.002879
101.000000	0.003867
102.000000	0.001642
103.000000	0.002016
104.000000	0.002056
105.000000	0.001752
106.000000	0.001766
107.000000	0.003246
108.000000	0.003186
109.000000	0.002911
110.000000	0.003503
111.000000	0.002196
112.000000	0.001660
113.000000	0.004578
114.000000	0.003706
115.000000	0.003396
116.000000	0.003524
117.000000	0.001720
118.000000	0.001929
119.000000	0.002520
120.000000	0.002105
121.000000	0.002123
122.000000	0.002918
123.000000	0.001850
124.000000	0.003721
125.000000	0.005101
126.000000	0.001676
127.000000	0.002146
128.000000	0.002354
129.000000	0.002764
130.000000	0.002549
131.000000	0.002364
132.000000	0.001645
133.000000	0.001821
134.000000	0.003206
135.000000	0.002459
136.000000	0.002928
137.000000	0.002309
138.000000	0.001803
139.000000	0.003126
140.000000	0.003151
141.000000	0.001358
142.000000	0.002675
143.000000	0.003429
144.000000	0.001961
145.000000	0.009754
146.000000	0.002704
147.000000	0.003613
148.000000	0.002265
149.000000	0.001547
150.000000	0.002120
151.000000	0.006700
152.000000	0.002736
153.000000	0.001436
154.000000	0.002180
155.000000	0.002206
156.000000	0.001941
157.000000	0.001817
158.000000	0.001872
159.000000	0.001963
160.000000	0.004359
161.000000	0.001643
162.000000	0.002935
163.000000	0.002529
164.000000	0.003185
165.000000	0.002539
166.000000	0.002711
167.000000	0.001591
168.000000	0.004635
169.000000	0.003130
170.000000	0.001586
171.000000	0.001694
172.000000	0.003355
173.000000	0.003427
174.000000	0.003535
175.000000	0.003081
176.000000	0.002275
177.000000	0.002790
178.000000	0.003365
179.000000	0.001874
180.000000	0.003688
181.000000	0.004801
182.000000	0.003203
183.000000	0.002285
184.000000	0.002366
185.000000	0.002137
186.000000	0.002452
187.000000	0.002771
188.000000	0.002901
189.000000	0.002871
190.000000	0.002275
191.000000	0.002289
192.000000	0.002383
193.000000	0.001679
194.000000	0.003447
195.000000	0.003584
196.000000	0.002481
197.000000	0.002785
198.000000	0.002917
199.000000	0.002068
200.000000	0.005072
201.000000	0.002553
202.000000	0.003128
203.000000	0.003527
204.000000	0.002760
205.000000	0.003096
206.000000	0.002939
207.000000	0.002738
208.000000	0.002065
209.000000	0.005920
210.000000	0.002766
211.000000	0.002764
212.000000	0.002334
213.000000	0.002640
214.000000	0.003718
215.000000	0.002957
216.000000	0.002108
217.000000	0.001946
218.000000	0.002275
219.000000	0.001814
220.000000	0.003111
221.000000	0.004202
222.000000	0.004719
223.000000	0.002965
224.000000	0.002348
225.000000	0.002152
226.000000	0.005031
227.000000	0.002617
228.000000	0.002075
229.000000	0.004795
230.000000	0.002409
231.000000	0.002038
232.000000	0.002921
233.000000	0.005066
234.000000	0.002155
235.000000	0.002367
236.000000	0.001478
237.000000	0.002280
238.000000	0.004362
239.000000	0.002539
240.000000	0.002194
241.000000	0.002971
242.000000	0.003269
243.000000	0.002971
244.000000	0.002569
245.000000	0.001785
246.000000	0.002320
247.000000	0.001955
248.000000	0.001680
249.000000	0.002398
250.000000	0.003838
251.000000	0.002534
252.000000	0.001714
253.000000	0.001938
254.000000	0.001876
255.000000	0.002353
256.000000	0.002192
257.000000	0.002994
258.000000	0.002816
259.000000	0.002930
260.000000	0.002524
261.000000	0.001738
262.000000	0.001658
263.000000	0.001981
264.000000	0.002534
265.000000	0.001336
266.000000	0.001937
267.000000	0.002058
268.000000	0.002896
269.000000	0.002748
270.000000	0.002175
271.000000	0.003752
272.000000	0.003124
273.000000	0.002651
274.000000	0.001922
275.000000	0.002616
276.000000	0.001862
277.000000	0.003387
278.000000	0.002158
279.000000	0.002824
280.000000	0.002696
281.000000	0.002660
282.000000	0.002112
283.000000	0.003000
284.000000	0.001609
285.000000	0.003129
286.000000	0.002552
287.000000	0.001994
288.000000	0.002361
289.000000	0.002517
290.000000	0.002224
291.000000	0.002273
292.000000	0.002063
293.000000	0.002084
294.000000	0.001513
295.000000	0.002630
296.000000	0.002876
297.000000	0.002375
298.000000	0.001842
299.000000	0.001573
