0	0.200	0.497	-0.297	0.697
1	3.130	3.584	-0.454	6.714
2	6.779	4.934	1.845	11.713
3	8.439	4.283	4.156	12.722
4	9.335	3.529	5.806	12.864
5	10.577	1.781	8.796	12.358
6	11.874	1.510	10.364	13.384
7	13.316	1.039	12.277	14.355
8	13.773	1.470	12.303	15.243
9	14.174	2.416	11.758	16.590
10	13.935	2.930	11.005	16.865
11	14.685	2.827	11.858	17.512
12	15.072	1.654	13.418	16.726
13	14.476	1.276	13.200	15.752
14	14.737	2.229	12.508	16.966
15	15.819	2.227	13.592	18.046
16	15.319	2.362	12.957	17.681
17	14.288	2.638	11.650	16.926
18	13.945	3.874	10.071	17.819
19	13.954	4.246	9.708	18.200
20	13.401	4.346	9.055	17.747
21	13.800	4.329	9.471	18.129
22	13.780	3.684	10.096	17.464
23	14.075	4.451	9.624	18.526
24	14.148	4.737	9.411	18.885
25	13.573	5.056	8.517	18.629
26	13.095	5.241	7.854	18.336
27	13.080	4.982	8.098	18.062
28	13.560	5.264	8.296	18.824
29	13.679	6.952	6.727	20.631
30	13.782	7.025	6.757	20.807
31	14.254	7.477	6.777	21.731
32	14.722	8.607	6.115	23.329
33	15.325	7.877	7.448	23.202
34	16.145	9.635	6.510	25.780
35	16.099	10.333	5.766	26.432
36	16.874	10.639	6.235	27.513
37	17.686	10.167	7.519	27.853
38	18.333	9.391	8.942	27.724
39	18.460	9.320	9.140	27.780
40	18.577	8.747	9.830	27.324
41	17.989	9.478	8.511	27.467
42	17.448	9.704	7.744	27.152
43	17.263	9.736	7.527	26.999
44	17.489	10.447	7.042	27.936
45	17.235	10.107	7.128	27.342
46	17.648	10.573	7.075	28.221
47	19.532	11.181	8.351	30.713
48	19.384	11.141	8.243	30.525
49	18.744	11.247	7.497	29.991
50	18.927	11.055	7.872	29.982
51	18.526	11.727	6.799	30.253
52	18.602	11.636	6.966	30.238
53	18.943	11.414	7.529	30.357
54	18.713	11.460	7.253	30.173
55	18.783	11.098	7.685	29.881
56	19.488	10.945	8.543	30.433
57	19.832	11.063	8.769	30.895
58	20.320	11.389	8.931	31.709
59	19.587	11.444	8.143	31.031
60	19.611	10.913	8.698	30.524
61	19.717	10.831	8.886	30.548
62	19.976	10.881	9.095	30.857
63	20.209	10.861	9.348	31.070
64	20.111	10.528	9.583	30.639
65	20.317	10.551	9.766	30.868
66	20.294	11.370	8.924	31.664
67	19.655	11.647	8.008	31.302
68	19.484	12.198	7.286	31.682
69	19.387	11.296	8.091	30.683
70	20.368	10.183	10.185	30.551
71	20.486	10.087	10.399	30.573
72	20.005	10.762	9.243	30.767
73	21.610	10.352	11.258	31.962
74	21.714	10.064	11.650	31.778
