Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.003484 0.003484
1.000000 0.001869 0.001869
2.000000 0.002182 0.002182
3.000000 0.002318 0.002318
4.000000 0.001779 0.001779
5.000000 0.002378 0.002378
6.000000 0.002378 0.002378
7.000000 0.002086 0.002086
8.000000 0.001888 0.001888
9.000000 0.002769 0.002769
10.000000 0.002913 0.002913
11.000000 0.002450 0.002450
12.000000 0.002430 0.002430
13.000000 0.002776 0.002776
14.000000 0.003386 0.003386
15.000000 0.002847 0.002847
16.000000 0.001757 0.001757
17.000000 0.002746 0.002746
18.000000 0.002267 0.002267
19.000000 0.001613 0.001613
20.000000 0.002220 0.002220
21.000000 0.002877 0.002877
22.000000 0.001544 0.001544
23.000000 0.002305 0.002305
24.000000 0.002322 0.002322
25.000000 0.002062 0.002062
26.000000 0.004106 0.004106
27.000000 0.002374 0.002374
28.000000 0.003264 0.003264
29.000000 0.002241 0.002241
30.000000 0.002995 0.002995
31.000000 0.002226 0.002226
32.000000 0.002230 0.002230
33.000000 0.001850 0.001850
34.000000 0.001977 0.001977
35.000000 0.002483 0.002483
36.000000 0.001550 0.001550
37.000000 0.001785 0.001785
38.000000 0.002456 0.002456
39.000000 0.001578 0.001578
40.000000 0.003508 0.003508
41.000000 0.003102 0.003102
42.000000 0.002537 0.002537
43.000000 0.002861 0.002861
44.000000 0.002982 0.002982
45.000000 0.002802 0.002802
46.000000 0.003377 0.003377
47.000000 0.002795 0.002795
48.000000 0.002696 0.002696
49.000000 0.004028 0.004028
50.000000 0.002737 0.002737
51.000000 0.001545 0.001545
52.000000 0.002974 0.002974
53.000000 0.003919 0.003919
54.000000 0.001965 0.001965
55.000000 0.002540 0.002540
56.000000 0.002669 0.002669
57.000000 0.003197 0.003197
58.000000 0.001975 0.001975
59.000000 0.003993 0.003993
60.000000 0.002298 0.002298
61.000000 0.003969 0.003969
62.000000 0.002818 0.002818
63.000000 0.001699 0.001699
64.000000 0.002199 0.002199
65.000000 0.002467 0.002467
66.000000 0.001817 0.001817
67.000000 0.004490 0.004490
68.000000 0.002637 0.002637
69.000000 0.002580 0.002580
70.000000 0.002226 0.002226
71.000000 0.002170 0.002170
72.000000 0.001523 0.001523
73.000000 0.002844 0.002844
74.000000 0.001791 0.001791
75.000000 0.001870 0.001870
76.000000 0.002120 0.002120
77.000000 0.002729 0.002729
78.000000 0.002217 0.002217
79.000000 0.004855 0.004855
80.000000 0.003679 0.003679
81.000000 0.003513 0.003513
82.000000 0.002830 0.002830
83.000000 0.003447 0.003447
84.000000 0.002602 0.002602
85.000000 0.002434 0.002434
86.000000 0.001618 0.001618
87.000000 0.002331 0.002331
88.000000 0.002102 0.002102
89.000000 0.001792 0.001792
90.000000 0.003731 0.003731
91.000000 0.002157 0.002157
92.000000 0.003580 0.003580
93.000000 0.002250 0.002250
94.000000 0.002189 0.002189
95.000000 0.003411 0.003411
96.000000 0.003932 0.003932
97.000000 0.002783 0.002783
98.000000 0.002410 0.002410
99.000000 0.002650 0.002650
100.000000 0.002308 0.002308
101.000000 0.001830 0.001830
102.000000 0.005245 0.005245
103.000000 0.005216 0.005216
104.000000 0.001723 0.001723
105.000000 0.003254 0.003254
106.000000 0.002740 0.002740
107.000000 0.002790 0.002790
108.000000 0.003067 0.003067
109.000000 0.003627 0.003627
110.000000 0.002327 0.002327
111.000000 0.005284 0.005284
112.000000 0.003357 0.003357
113.000000 0.002039 0.002039
114.000000 0.021311 0.021311
115.000000 0.002495 0.002495
116.000000 0.001684 0.001684
117.000000 0.001835 0.001835
118.000000 0.002111 0.002111
119.000000 0.002606 0.002606
120.000000 0.003914 0.003914
121.000000 0.004436 0.004436
122.000000 0.002381 0.002381
123.000000 0.002080 0.002080
124.000000 0.002140 0.002140
125.000000 0.003046 0.003046
126.000000 0.002250 0.002250
127.000000 0.002637 0.002637
128.000000 0.001729 0.001729
129.000000 0.002499 0.002499
130.000000 0.001945 0.001945
131.000000 0.001756 0.001756
132.000000 0.001639 0.001639
133.000000 0.002139 0.002139
134.000000 0.001663 0.001663
135.000000 0.002256 0.002256
136.000000 0.001907 0.001907
137.000000 0.003317 0.003317
138.000000 0.002347 0.002347
139.000000 0.002471 0.002471
140.000000 0.004404 0.004404
141.000000 0.002220 0.002220
142.000000 0.002312 0.002312
143.000000 0.002520 0.002520
144.000000 0.002756 0.002756
145.000000 0.002027 0.002027
146.000000 0.005099 0.005099
147.000000 0.001791 0.001791
148.000000 0.002800 0.002800
149.000000 0.003167 0.003167
150.000000 0.002844 0.002844
151.000000 0.002060 0.002060
152.000000 0.002994 0.002994
153.000000 0.002970 0.002970
154.000000 0.003082 0.003082
155.000000 0.005361 0.005361
156.000000 0.001616 0.001616
157.000000 0.001603 0.001603
158.000000 0.002580 0.002580
159.000000 0.001784 0.001784
160.000000 0.002358 0.002358
161.000000 0.003705 0.003705
162.000000 0.002825 0.002825
163.000000 0.002176 0.002176
164.000000 0.003599 0.003599
165.000000 0.002633 0.002633
166.000000 0.004301 0.004301
167.000000 0.002394 0.002394
