"1","audio","2018-04-18T09:39:12.152Z","2018-04-18T09:39:11.982Z","2018-04-18T09:39:12.133Z","2018-04-18T09:39:12.147Z","67384","1.9619791666667","0","33.434","4813.1428571429","2"
"2","audio","2018-04-18T09:39:14.436Z","2018-04-18T09:39:14.392Z","2018-04-18T09:39:14.427Z","2018-04-18T09:39:14.434Z","65272","1.9619791666667","0","33.434","9324.5714285714","2"
"3","audio","2018-04-18T09:39:14.867Z","2018-04-18T09:39:14.777Z","2018-04-18T09:39:14.859Z","2018-04-18T09:39:14.865Z","65880","1.9619791666667","0","33.434","10980","2"
"4","audio","2018-04-18T09:39:14.885Z","2018-04-18T09:39:14.791Z","2018-04-18T09:39:14.877Z","2018-04-18T09:39:14.883Z","65232","1.9619791666667","0","33.434","10872","2"
"5","audio","2018-04-18T09:39:15.249Z","2018-04-18T09:39:15.028Z","2018-04-18T09:39:15.244Z","2018-04-18T09:39:15.247Z","65584","1.9619791666667","0","33.434","21861.333333333","2"
"6","audio","2018-04-18T09:39:15.338Z","2018-04-18T09:39:15.042Z","2018-04-18T09:39:15.288Z","2018-04-18T09:39:15.337Z","65544","1.9619791666667","0","33.434","1337.6326530612","2"
"7","audio","2018-04-18T09:39:16.954Z","2018-04-18T09:39:16.903Z","2018-04-18T09:39:16.943Z","2018-04-18T09:39:16.949Z","65416","1.9619791666667","0","33.434","10902.666666667","2"
"8","audio","2018-04-18T09:39:19.602Z","2018-04-18T09:39:19.463Z","2018-04-18T09:39:19.573Z","2018-04-18T09:39:19.595Z","65624","1.9619791666667","0","33.434","2982.9090909091","2"
"9","audio","2018-04-18T09:39:20.057Z","2018-04-18T09:39:19.891Z","2018-04-18T09:39:20.042Z","2018-04-18T09:39:20.053Z","65680","1.9619791666667","0","33.434","5970.9090909091","2"
"10","audio","2018-04-18T09:39:20.256Z","2018-04-18T09:39:20.091Z","2018-04-18T09:39:20.237Z","2018-04-18T09:39:20.253Z","65616","1.9619791666667","0","33.434","4101","2"
"11","audio","2018-04-18T09:39:20.454Z","2018-04-18T09:39:20.127Z","2018-04-18T09:39:20.423Z","2018-04-18T09:39:20.440Z","65840","1.9619791666667","0","33.434","3872.9411764706","2"
"12","video","2018-04-18T09:39:12.368Z","2018-04-18T09:39:11.941Z","2018-04-18T09:39:11.981Z","2018-04-18T09:39:12.365Z","3245912","2","0","1046.778","8452.8958333333","1"
"13","audio","2018-04-18T09:39:22.071Z","2018-04-18T09:39:22.016Z","2018-04-18T09:39:22.061Z","2018-04-18T09:39:22.068Z","65736","1.9619791666667","0","33.434","9390.8571428571","2"
"14","video","2018-04-18T09:39:14.674Z","2018-04-18T09:39:14.389Z","2018-04-18T09:39:14.415Z","2018-04-18T09:39:14.670Z","2201368","2","0","1046.778","8632.8156862745","1"
"15","audio","2018-04-18T09:39:22.621Z","2018-04-18T09:39:22.535Z","2018-04-18T09:39:22.592Z","2018-04-18T09:39:22.608Z","65416","1.9619791666667","0","33.434","4088.5","2"
"16","video","2018-04-18T09:39:15.201Z","2018-04-18T09:39:14.773Z","2018-04-18T09:39:14.802Z","2018-04-18T09:39:15.198Z","2362584","2","0","1046.778","5966.1212121212","1"
"17","audio","2018-04-18T09:39:22.633Z","2018-04-18T09:39:22.546Z","2018-04-18T09:39:22.623Z","2018-04-18T09:39:22.629Z","65496","1.9619791666667","0","33.434","10916","2"
"18","video","2018-04-18T09:39:15.506Z","2018-04-18T09:39:14.784Z","2018-04-18T09:39:14.891Z","2018-04-18T09:39:15.504Z","2180184","2","0","1046.778","3556.5807504078","1"
"19","audio","2018-04-18T09:39:28.426Z","2018-04-18T09:39:28.034Z","2018-04-18T09:39:28.397Z","2018-04-18T09:39:28.401Z","65936","1.9619791666667","0","33.434","16484","2"
"20","audio","2018-04-18T09:39:28.976Z","2018-04-18T09:39:28.672Z","2018-04-18T09:39:28.961Z","2018-04-18T09:39:28.975Z","65312","1.9619791666667","0","33.434","4665.1428571429","2"
"21","video","2018-04-18T09:39:17.205Z","2018-04-18T09:39:16.900Z","2018-04-18T09:39:16.932Z","2018-04-18T09:39:17.203Z","2367560","2","0","1046.778","8736.3837638376","1"
"22","audio","2018-04-18T09:39:30.334Z","2018-04-18T09:39:30.122Z","2018-04-18T09:39:30.320Z","2018-04-18T09:39:30.332Z","65632","1.9619791666667","0","33.434","5469.3333333333","2"
"23","video","2018-04-18T09:39:17.975Z","2018-04-18T09:39:17.514Z","2018-04-18T09:39:17.544Z","2018-04-18T09:39:17.974Z","2294840","2","0","1046.778","5336.8372093023","1"
"24","audio","2018-04-18T09:39:34.579Z","2018-04-18T09:39:34.406Z","2018-04-18T09:39:34.565Z","2018-04-18T09:39:34.573Z","65952","1.9619791666667","0","33.434","8244","2"
"25","video","2018-04-18T09:39:18.007Z","2018-04-18T09:39:17.520Z","2018-04-18T09:39:17.570Z","2018-04-18T09:39:18.005Z","1940344","2","0","1046.778","4460.5609195402","1"
"26","audio","2018-04-18T09:39:45.647Z","2018-04-18T09:39:45.564Z","2018-04-18T09:39:45.637Z","2018-04-18T09:39:45.646Z","65176","1.9619791666667","0","33.434","7241.7777777778","2"
"27","video","2018-04-18T09:39:20.406Z","2018-04-18T09:39:19.456Z","2018-04-18T09:39:19.561Z","2018-04-18T09:39:20.404Z","3679928","2","1","1950.145","4365.2763938316","1"
"28","audio","2018-04-18T09:39:46.987Z","2018-04-18T09:39:46.907Z","2018-04-18T09:39:46.974Z","2018-04-18T09:39:46.984Z","65368","1.9619791666667","0","33.434","6536.8","2"
"29","video","2018-04-18T09:39:20.590Z","2018-04-18T09:39:19.914Z","2018-04-18T09:39:20.064Z","2018-04-18T09:39:20.587Z","1611680","2","1","1950.145","3081.6061185468","1"
"30","audio","2018-04-18T09:39:54.418Z","2018-04-18T09:39:54.379Z","2018-04-18T09:39:54.412Z","2018-04-18T09:39:54.417Z","65928","1.9619791666667","0","33.434","13185.6","2"
"31","video","2018-04-18T09:39:22.319Z","2018-04-18T09:39:22.009Z","2018-04-18T09:39:22.087Z","2018-04-18T09:39:22.318Z","1714616","2","1","1950.145","7422.5800865801","1"
"32","audio","2018-04-18T09:39:54.441Z","2018-04-18T09:39:54.391Z","2018-04-18T09:39:54.426Z","2018-04-18T09:39:54.436Z","65600","1.9619791666667","0","33.434","6560","2"
"33","video","2018-04-18T09:39:23.167Z","2018-04-18T09:39:22.532Z","2018-04-18T09:39:22.562Z","2018-04-18T09:39:23.166Z","3317824","2","2","3893.089","5493.0860927152","1"
"34","audio","2018-04-18T09:39:54.665Z","2018-04-18T09:39:54.620Z","2018-04-18T09:39:54.654Z","2018-04-18T09:39:54.664Z","65704","1.9619791666667","0","33.434","6570.4","2"
