"1","video","2018-04-18T02:10:23.571Z","2018-04-18T02:10:23.133Z","2018-04-18T02:10:23.184Z","2018-04-18T02:10:23.568Z","3245912","2","0","1046.778","8452.8958333333","2"
"2","video","2018-04-18T02:10:25.870Z","2018-04-18T02:10:25.575Z","2018-04-18T02:10:25.606Z","2018-04-18T02:10:25.866Z","2201368","2","0","1046.778","8466.8","2"
"3","video","2018-04-18T02:10:26.342Z","2018-04-18T02:10:25.959Z","2018-04-18T02:10:25.993Z","2018-04-18T02:10:26.340Z","2362584","2","0","1046.778","6808.5994236311","2"
"4","video","2018-04-18T02:10:26.601Z","2018-04-18T02:10:25.974Z","2018-04-18T02:10:26.084Z","2018-04-18T02:10:26.598Z","2180184","2","0","1046.778","4241.6031128405","2"
"5","video","2018-04-18T02:10:28.423Z","2018-04-18T02:10:28.096Z","2018-04-18T02:10:28.144Z","2018-04-18T02:10:28.420Z","2367560","2","0","1046.778","8578.115942029","2"
"6","video","2018-04-18T02:10:29.031Z","2018-04-18T02:10:28.610Z","2018-04-18T02:10:28.643Z","2018-04-18T02:10:29.026Z","2294840","2","0","1046.778","5991.7493472585","2"
"7","video","2018-04-18T02:10:29.120Z","2018-04-18T02:10:28.616Z","2018-04-18T02:10:28.699Z","2018-04-18T02:10:29.116Z","1940344","2","0","1046.778","4653.103117506","2"
"8","video","2018-04-18T02:10:31.286Z","2018-04-18T02:10:30.613Z","2018-04-18T02:10:30.651Z","2018-04-18T02:10:31.283Z","3679928","2","1","1950.145","5822.6708860759","2"
"9","video","2018-04-18T02:10:31.629Z","2018-04-18T02:10:31.064Z","2018-04-18T02:10:31.200Z","2018-04-18T02:10:31.614Z","1611680","2","1","1950.145","3892.9468599034","2"
"10","video","2018-04-18T02:10:33.465Z","2018-04-18T02:10:33.146Z","2018-04-18T02:10:33.192Z","2018-04-18T02:10:33.463Z","1714616","2","1","1950.145","6326.9963099631","2"
"11","video","2018-04-18T02:10:34.374Z","2018-04-18T02:10:33.562Z","2018-04-18T02:10:33.592Z","2018-04-18T02:10:34.372Z","3317824","2","2","3893.089","4253.6205128205","2"
"12","video","2018-04-18T02:10:34.994Z","2018-04-18T02:10:33.840Z","2018-04-18T02:10:34.014Z","2018-04-18T02:10:34.993Z","5001912","2","2","3893.089","5109.2053115424","2"
"13","video","2018-04-18T02:10:39.296Z","2018-04-18T02:10:38.100Z","2018-04-18T02:10:38.159Z","2018-04-18T02:10:39.295Z","7575584","2","2","3893.089","6668.6478873239","2"
"14","video","2018-04-18T02:10:41.423Z","2018-04-18T02:10:39.385Z","2018-04-18T02:10:39.487Z","2018-04-18T02:10:41.418Z","8280592","2","2","3893.089","4288.2402900052","2"
"15","video","2018-04-18T02:10:42.044Z","2018-04-18T02:10:39.080Z","2018-04-18T02:10:39.232Z","2018-04-18T02:10:42.032Z","10038720","2","2","3893.089","3585.2571428571","2"
"16","video","2018-04-18T02:10:43.363Z","2018-04-18T02:10:42.129Z","2018-04-18T02:10:42.153Z","2018-04-18T02:10:43.357Z","8253168","2","2","3893.089","6854.7906976744","2"
"17","video","2018-04-18T02:10:46.572Z","2018-04-18T02:10:45.576Z","2018-04-18T02:10:45.612Z","2018-04-18T02:10:46.571Z","7558920","2","2","3893.089","7882.0855057351","2"
"18","video","2018-04-18T02:10:48.846Z","2018-04-18T02:10:46.781Z","2018-04-18T02:10:46.812Z","2018-04-18T02:10:48.844Z","8887328","2","2","3893.089","4373.6850393701","2"
"19","video","2018-04-18T02:10:48.983Z","2018-04-18T02:10:46.791Z","2018-04-18T02:10:46.875Z","2018-04-18T02:10:48.981Z","7013704","2","2","3893.089","3330.3437796771","2"
"20","video","2018-04-18T02:10:51.999Z","2018-04-18T02:10:50.664Z","2018-04-18T02:10:50.861Z","2018-04-18T02:10:51.998Z","8392816","2","2","3893.089","7381.5444151275","2"
"21","video","2018-04-18T02:10:54.268Z","2018-04-18T02:10:52.772Z","2018-04-18T02:10:52.816Z","2018-04-18T02:10:54.266Z","7552728","2","2","3893.089","5208.7779310345","2"
"22","video","2018-04-18T02:10:55.074Z","2018-04-18T02:10:52.794Z","2018-04-18T02:10:52.876Z","2018-04-18T02:10:55.073Z","7257632","2","2","3893.089","3303.4283113336","2"
"23","video","2018-04-18T02:10:56.695Z","2018-04-18T02:10:55.591Z","2018-04-18T02:10:55.615Z","2018-04-18T02:10:56.691Z","7299968","2","2","3893.089","6784.3568773234","2"
"24","video","2018-04-18T02:10:59.549Z","2018-04-18T02:10:57.808Z","2018-04-18T02:10:57.842Z","2018-04-18T02:10:59.548Z","7356352","2","2","3893.089","4312.0468933177","2"
"25","video","2018-04-18T02:11:00.215Z","2018-04-18T02:10:57.794Z","2018-04-18T02:10:57.830Z","2018-04-18T02:11:00.214Z","9465104","2","2","3893.089","3970.2617449664","2"
"26","video","2018-04-18T02:11:01.881Z","2018-04-18T02:11:00.618Z","2018-04-18T02:11:00.674Z","2018-04-18T02:11:01.878Z","9056208","2","2","3893.089","7521.7674418605","2"
"27","video","2018-04-18T02:11:04.768Z","2018-04-18T02:11:03.007Z","2018-04-18T02:11:03.040Z","2018-04-18T02:11:04.765Z","8483904","2","2","3893.089","4918.2052173913","2"
"28","video","2018-04-18T02:11:05.263Z","2018-04-18T02:11:03.010Z","2018-04-18T02:11:03.069Z","2018-04-18T02:11:05.261Z","6905384","2","2","3893.089","3150.2664233577","2"
"29","video","2018-04-18T02:11:09.323Z","2018-04-18T02:11:08.064Z","2018-04-18T02:11:08.110Z","2018-04-18T02:11:09.299Z","9253960","2","2","3893.089","7782.9772918419","2"
"30","video","2018-04-18T02:11:10.814Z","2018-04-18T02:11:10.257Z","2018-04-18T02:11:10.294Z","2018-04-18T02:11:10.813Z","2361496","2","2","3893.089","4550.0886319846","2"
"31","video","2018-04-18T02:11:11.199Z","2018-04-18T02:11:10.388Z","2018-04-18T02:11:10.509Z","2018-04-18T02:11:11.196Z","2937240","2","2","3893.089","4275.4585152838","2"
"32","video","2018-04-18T02:11:12.200Z","2018-04-18T02:11:11.053Z","2018-04-18T02:11:11.200Z","2018-04-18T02:11:12.199Z","5646640","2","2","3893.089","5652.2922922923","2"
"33","video","2018-04-18T02:11:12.244Z","2018-04-18T02:11:11.446Z","2018-04-18T02:11:12.212Z","2018-04-18T02:11:12.243Z","5646640","2","2","3893.089","182149.67741935","2"
"34","video","2018-04-18T02:11:15.049Z","2018-04-18T02:11:13.149Z","2018-04-18T02:11:13.231Z","2018-04-18T02:11:15.043Z","8064392","2","2","3893.089","4450.5474613687","2"
"35","video","2018-04-18T02:11:15.523Z","2018-04-18T02:11:13.111Z","2018-04-18T02:11:13.142Z","2018-04-18T02:11:15.517Z","8079904","2","2","3893.089","3402.0648421053","2"
"36","video","2018-04-18T02:11:17.245Z","2018-04-18T02:11:15.616Z","2018-04-18T02:11:15.745Z","2018-04-18T02:11:17.243Z","10264592","2","2","3893.089","6852.1975967957","2"
"37","video","2018-04-18T02:11:20.011Z","2018-04-18T02:11:17.992Z","2018-04-18T02:11:18.061Z","2018-04-18T02:11:20.010Z","9187056","2","2","3893.089","4713.7280656747","2"
"38","video","2018-04-18T02:11:20.261Z","2018-04-18T02:11:18.010Z","2018-04-18T02:11:18.110Z","2018-04-18T02:11:20.260Z","5621064","2","2","3893.089","2614.448372093","2"
"39","video","2018-04-18T02:11:24.079Z","2018-04-18T02:11:23.064Z","2018-04-18T02:11:23.097Z","2018-04-18T02:11:24.079Z","7053184","2","2","3893.089","7182.4684317719","2"
"40","video","2018-04-18T02:11:27.446Z","2018-04-18T02:11:25.231Z","2018-04-18T02:11:25.305Z","2018-04-18T02:11:27.445Z","9570272","2","2","3893.089","4472.0897196262","2"
"41","video","2018-04-18T02:11:27.655Z","2018-04-18T02:11:25.214Z","2018-04-18T02:11:25.248Z","2018-04-18T02:11:27.654Z","8565376","2","2","3893.089","3560.0066500416","2"
"42","video","2018-04-18T02:11:29.566Z","2018-04-18T02:11:28.096Z","2018-04-18T02:11:28.120Z","2018-04-18T02:11:29.564Z","10329208","2","2","3893.089","7153.1911357341","2"
"43","video","2018-04-18T02:11:31.763Z","2018-04-18T02:11:30.502Z","2018-04-18T02:11:30.531Z","2018-04-18T02:11:31.762Z","6843704","2","2","3893.089","5559.4670999188","2"
"44","video","2018-04-18T02:11:32.758Z","2018-04-18T02:11:30.522Z","2018-04-18T02:11:30.750Z","2018-04-18T02:11:32.749Z","8683424","2","2","3893.089","4343.883941971","2"
"45","audio","2018-04-18T02:10:23.350Z","2018-04-18T02:10:23.185Z","2018-04-18T02:10:23.333Z","2018-04-18T02:10:23.346Z","67384","1.9619791666667","0","33.434","5183.3846153846","1"
"46","video","2018-04-18T02:11:36.165Z","2018-04-18T02:11:35.564Z","2018-04-18T02:11:35.606Z","2018-04-18T02:11:36.163Z","2988528","2","2","3893.089","5365.4003590664","2"
"47","audio","2018-04-18T02:10:25.623Z","2018-04-18T02:10:25.581Z","2018-04-18T02:10:25.615Z","2018-04-18T02:10:25.621Z","65272","1.9619791666667","0","33.434","10878.666666667","1"
"48","video","2018-04-18T02:11:39.212Z","2018-04-18T02:11:37.581Z","2018-04-18T02:11:37.632Z","2018-04-18T02:11:39.211Z","5888904","2","2","3893.089","3729.5148828372","2"
"49","audio","2018-04-18T02:10:26.062Z","2018-04-18T02:10:25.963Z","2018-04-18T02:10:26.049Z","2018-04-18T02:10:26.056Z","65880","1.9619791666667","0","33.434","9411.4285714286","1"
"50","video","2018-04-18T02:11:39.413Z","2018-04-18T02:11:37.565Z","2018-04-18T02:11:37.595Z","2018-04-18T02:11:39.412Z","6761024","2","2","3893.089","3720.9818381948","2"
"51","audio","2018-04-18T02:10:26.073Z","2018-04-18T02:10:25.977Z","2018-04-18T02:10:26.063Z","2018-04-18T02:10:26.072Z","65232","1.9619791666667","0","33.434","7248","1"
"52","video","2018-04-18T02:11:45.043Z","2018-04-18T02:11:43.243Z","2018-04-18T02:11:43.364Z","2018-04-18T02:11:45.032Z","4414888","2","2","3893.089","2646.8153477218","2"
"53","audio","2018-04-18T02:10:26.366Z","2018-04-18T02:10:26.220Z","2018-04-18T02:10:26.351Z","2018-04-18T02:10:26.356Z","65584","1.9619791666667","0","33.434","13116.8","1"
"54","audio","2018-04-18T02:10:26.376Z","2018-04-18T02:10:26.231Z","2018-04-18T02:10:26.369Z","2018-04-18T02:10:26.374Z","65544","1.9619791666667","0","33.434","13108.8","1"
"55","video","2018-04-18T02:11:45.295Z","2018-04-18T02:11:43.064Z","2018-04-18T02:11:43.108Z","2018-04-18T02:11:45.294Z","9406944","2","2","3893.089","4303.2680695334","2"
"56","audio","2018-04-18T02:10:28.166Z","2018-04-18T02:10:28.106Z","2018-04-18T02:10:28.156Z","2018-04-18T02:10:28.164Z","65416","1.9619791666667","0","33.434","8177","1"
"57","video","2018-04-18T02:11:47.416Z","2018-04-18T02:11:45.061Z","2018-04-18T02:11:45.308Z","2018-04-18T02:11:47.412Z","6657768","2","2","3893.089","3164.3384030418","2"
"58","audio","2018-04-18T02:10:30.686Z","2018-04-18T02:10:30.616Z","2018-04-18T02:10:30.682Z","2018-04-18T02:10:30.685Z","65624","1.9619791666667","0","33.434","21874.666666667","1"
"59","video","2018-04-18T02:11:47.810Z","2018-04-18T02:11:45.611Z","2018-04-18T02:11:45.773Z","2018-04-18T02:11:47.799Z","8935040","2","2","3893.089","4410.1875616979","2"
"60","audio","2018-04-18T02:10:31.184Z","2018-04-18T02:10:31.031Z","2018-04-18T02:10:31.175Z","2018-04-18T02:10:31.180Z","65680","1.9619791666667","0","33.434","13136","1"
"61","video","2018-04-18T02:11:49.010Z","2018-04-18T02:11:47.825Z","2018-04-18T02:11:47.874Z","2018-04-18T02:11:49.006Z","6935440","2","2","3893.089","6126.7137809187","2"
"62","audio","2018-04-18T02:10:31.325Z","2018-04-18T02:10:31.151Z","2018-04-18T02:10:31.291Z","2018-04-18T02:10:31.321Z","65616","1.9619791666667","0","33.434","2187.2","1"
"63","video","2018-04-18T02:11:50.313Z","2018-04-18T02:11:47.844Z","2018-04-18T02:11:47.949Z","2018-04-18T02:11:50.310Z","9611528","2","2","3893.089","4070.9563744176","2"
"64","audio","2018-04-18T02:10:31.381Z","2018-04-18T02:10:31.192Z","2018-04-18T02:10:31.345Z","2018-04-18T02:10:31.364Z","65840","1.9619791666667","0","33.434","3465.2631578947","1"
"65","video","2018-04-18T02:11:51.730Z","2018-04-18T02:11:50.591Z","2018-04-18T02:11:50.625Z","2018-04-18T02:11:51.727Z","7512168","2","2","3893.089","6816.8493647913","2"
"66","audio","2018-04-18T02:10:33.240Z","2018-04-18T02:10:33.156Z","2018-04-18T02:10:33.215Z","2018-04-18T02:10:33.238Z","65736","1.9619791666667","0","33.434","2858.0869565217","1"
"67","video","2018-04-18T02:11:54.576Z","2018-04-18T02:11:52.962Z","2018-04-18T02:11:53.002Z","2018-04-18T02:11:54.575Z","7744336","2","2","3893.089","4923.2905276542","2"
"68","audio","2018-04-18T02:10:33.718Z","2018-04-18T02:10:33.566Z","2018-04-18T02:10:33.702Z","2018-04-18T02:10:33.716Z","65416","1.9619791666667","0","33.434","4672.5714285714","1"
"69","video","2018-04-18T02:11:55.119Z","2018-04-18T02:11:52.953Z","2018-04-18T02:11:52.984Z","2018-04-18T02:11:55.118Z","8376368","2","2","3893.089","3925.1958762887","2"
