0	0	0	0	0
1	0	0	0	0
2	0.433	0.496	-0.63	929
3	1.792	428	1.364	2.220
4	2.600	656	1.944	3.256
5	3.000	715	2.285	3.715
6	3.671	793	2.878	4.464
7	4.200	429	3.771	4.629
8	4.800	701	4.099	5.501
9	5.200	701	4.499	5.901
10	6.400	858	5.542	7.258
11	7.987	640	7.347	8.627
12	8.400	858	7.542	9.258
13	9.400	916	8.484	10.316
14	10.399	858	9.541	11.257
15	10.995	955	10.040	11.950
16	12.474	850	11.624	13.324
17	13.061	674	12.387	13.735
18	13.925	882	13.043	14.807
19	14.113	675	13.438	14.788
20	14.042	625	13.417	14.667
21	13.815	545	13.270	14.360
22	13.629	681	12.948	14.310
23	13.249	706	12.543	13.955
24	12.988	743	12.245	13.731
25	13.098	1.012	12.086	14.110
26	13.036	1.024	12.012	14.060
27	13.100	1.009	12.091	14.109
28	13.330	961	12.369	14.291
29	13.897	1.142	12.755	15.039
30	14.589	1.137	13.452	15.726
31	15.411	1.157	14.254	16.568
32	15.549	1.022	14.527	16.571
33	15.842	1.058	14.784	16.900
34	16.341	987	15.354	17.328
35	16.577	1.102	15.475	17.679
36	16.633	1.222	15.411	17.855
37	16.708	1.350	15.358	18.058
38	17.046	1.359	15.687	18.405
39	17.353	1.629	15.724	18.982
40	17.507	1.675	15.832	19.182
41	17.494	1.648	15.846	19.142
42	17.942	1.693	16.249	19.635
43	17.961	1.648	16.313	19.609
44	18.062	1.807	16.255	19.869
45	18.151	1.922	16.229	20.073
46	18.208	1.682	16.526	19.890
47	18.114	1.695	16.419	19.809
48	18.010	1.776	16.234	19.786
49	18.234	2.050	16.184	20.284
50	18.408	2.188	16.220	20.596
51	18.301	2.053	16.248	20.354
52	18.262	2.039	16.223	20.301
53	18.201	2.126	16.075	20.327
54	17.910	2.158	15.752	20.068
55	17.946	2.394	15.552	20.340
56	18.005	2.470	15.535	20.475
57	17.859	2.529	15.330	20.388
58	17.855	2.540	15.315	20.395
59	17.640	2.577	15.063	20.217
60	17.704	2.711	14.993	20.415
61	17.561	2.715	14.846	20.276
62	17.706	2.907	14.799	20.613
63	17.792	3.003	14.789	20.795
64	18.021	2.876	15.145	20.897
65	18.468	3.274	15.194	21.742
66	18.360	3.300	15.060	21.660
67	18.729	3.352	15.377	22.081
68	19.118	3.642	15.476	22.760
69	19.081	3.624	15.457	22.705
70	19.193	3.523	15.670	22.716
71	19.299	3.217	16.082	22.516
72	19.061	3.168	15.893	22.229
73	18.908	3.090	15.818	21.998
74	18.761	3.000	15.761	21.761
75	18.885	3.297	15.588	22.182
76	18.649	3.336	15.313	21.985
77	18.816	3.593	15.223	22.409
78	18.949	3.592	15.357	22.541
79	19.065	3.651	15.414	22.716
80	18.919	3.655	15.264	22.574
81	19.400	3.440	15.960	22.840
82	19.643	3.719	15.924	23.362
83	19.296	3.769	15.527	23.065
84	19.325	3.848	15.477	23.173
85	19.127	3.872	15.255	22.999
86	18.848	3.842	15.006	22.690
87	18.877	4.028	14.849	22.905
88	18.827	4.011	14.816	22.838
89	19.004	3.984	15.020	22.988
90	19.250	4.176	15.074	23.426
91	19.361	4.238	15.123	23.599
92	19.624	3.631	15.993	23.255
93	19.516	3.565	15.951	23.081
94	19.447	3.680	15.767	23.127
95	19.434	3.621	15.813	23.055
96	20.069	3.213	16.856	23.282
97	19.937	3.260	16.677	23.197
98	19.743	3.285	16.458	23.028
99	19.826	3.411	16.415	23.237
100	20.045	3.348	16.697	23.393
101	20.078	3.224	16.854	23.302
102	20.202	3.361	16.841	23.563
103	20.134	3.404	16.730	23.538
104	20.117	3.391	16.726	23.508
105	20.160	3.292	16.868	23.452
106	20.215	3.243	16.972	23.458
107	20.383	3.593	16.790	23.976
108	20.427	3.789	16.638	24.216
109	20.744	3.583	17.161	24.327
110	20.839	3.522	17.317	24.361
111	20.701	3.451	17.250	24.152
112	20.747	3.378	17.369	24.125
113	21.131	3.022	18.109	24.153
114	20.916	3.076	17.840	23.992
115	21.216	3.375	17.841	24.591
116	21.036	3.352	17.684	24.388
117	21.037	3.294	17.743	24.331
118	20.983	3.147	17.836	24.130
119	21.047	3.077	17.970	24.124
120	21.706	3.507	18.199	25.213
121	22.308	3.174	19.134	25.482
122	22.461	3.006	19.455	25.467
123	22.438	3.000	19.438	25.438
124	22.326	2.913	19.413	25.239
125	22.396	2.724	19.672	25.120
126	22.413	2.711	19.702	25.124
127	22.599	3.073	19.526	25.672
128	22.573	3.319	19.254	25.892
129	22.529	3.207	19.322	25.736
130	22.375	3.168	19.207	25.543
131	22.599	3.116	19.483	25.715
132	22.672	2.888	19.784	25.560
133	22.516	2.773	19.743	25.289
134	22.358	2.724	19.634	25.082
135	22.250	2.703	19.547	24.953
136	22.119	2.714	19.405	24.833
137	22.069	2.573	19.496	24.642
138	22.004	2.690	19.314	24.694
139	22.051	2.802	19.249	24.853
140	22.417	2.788	19.629	25.205
141	22.887	2.819	20.068	25.706
142	22.766	2.744	20.022	25.510
143	22.545	2.696	19.849	25.241
144	22.399	2.577	19.822	24.976
145	22.282	2.536	19.746	24.818
146	22.584	2.597	19.987	25.181
147	23.015	2.573	20.442	25.588
148	22.997	2.560	20.437	25.557
149	22.970	2.839	20.131	25.809
150	22.969	2.965	20.004	25.934
151	22.824	2.987	19.837	25.811
152	22.812	2.943	19.869	25.755
153	22.538	2.941	19.597	25.479
154	22.453	2.932	19.521	25.385
155	22.550	3.034	19.516	25.584
156	22.529	3.187	19.342	25.716
157	22.413	3.245	19.168	25.658
158	22.306	3.289	19.017	25.595
159	22.441	3.520	18.921	25.961
160	22.300	3.485	18.815	25.785
161	22.255	3.445	18.810	25.700
162	22.627	3.496	19.131	26.123
163	23.039	3.411	19.628	26.450
164	22.911	3.350	19.561	26.261
165	22.819	3.305	19.514	26.124
166	22.642	3.248	19.394	25.890
167	22.824	3.424	19.400	26.248
168	22.661	3.358	19.303	26.019
169	22.966	3.529	19.437	26.495
170	22.969	3.566	19.403	26.535
171	22.932	3.545	19.387	26.477
172	22.691	3.569	19.122	26.260
173	22.542	3.572	18.970	26.114
174	22.448	3.543	18.905	25.991
175	22.547	3.544	19.003	26.091
176	22.528	3.630	18.898	26.158
177	22.655	3.519	19.136	26.174
178	22.919	3.550	19.369	26.469
179	22.802	3.461	19.341	26.263
180	22.918	3.237	19.681	26.155
181	23.121	3.356	19.765	26.477
182	23.702	3.341	20.361	27.043
183	24.235	3.466	20.769	27.701
184	24.395	3.665	20.730	28.060
185	24.627	3.780	20.847	28.407
186	24.890	4.053	20.837	28.943
187	24.633	4.168	20.465	28.801
188	24.603	4.031	20.572	28.634
189	24.428	3.967	20.461	28.395
190	24.525	3.848	20.677	28.373
191	24.356	3.782	20.574	28.138
192	24.216	3.737	20.479	27.953
193	24.034	3.715	20.319	27.749
194	24.041	3.495	20.546	27.536
195	23.810	3.375	20.435	27.185
196	24.112	3.159	20.953	27.271
197	24.229	3.119	21.110	27.348
198	24.478	3.139	21.339	27.617
199	24.577	3.046	21.531	27.623
200	25.216	2.881	22.335	28.097
201	25.497	2.965	22.532	28.462
202	25.367	2.976	22.391	28.343
203	25.217	3.285	21.932	28.502
204	25.459	3.421	22.038	28.880
205	25.117	4.047	21.070	29.164
206	25.224	4.042	21.182	29.266
207	25.290	4.127	21.163	29.417
208	25.255	4.108	21.147	29.363
209	25.332	4.064	21.268	29.396
210	25.343	4.097	21.246	29.440
211	25.450	4.125	21.325	29.575
212	25.425	3.693	21.732	29.118
213	25.108	3.637	21.471	28.745
214	25.084	3.500	21.584	28.584
215	24.975	3.358	21.617	28.333
216	24.856	3.161	21.695	28.017
217	24.733	2.888	21.845	27.621
218	24.793	2.749	22.044	27.542
219	24.843	2.757	22.086	27.600
220	24.683	2.787	21.896	27.470
221	24.896	2.980	21.916	27.876
222	24.859	2.973	21.886	27.832
223	25.057	3.019	22.038	28.076
224	25.117	2.990	22.127	28.107
225	25.019	3.041	21.978	28.060
226	25.175	3.165	22.010	28.340
227	25.061	3.152	21.909	28.213
228	25.046	3.202	21.844	28.248
229	25.115	3.380	21.735	28.495
230	25.282	3.432	21.850	28.714
231	25.374	3.488	21.886	28.862
232	25.349	3.520	21.829	28.869
233	25.369	3.554	21.815	28.923
234	25.588	3.251	22.337	28.839
235	25.779	3.020	22.759	28.799
236	25.694	2.943	22.751	28.637
237	26.094	3.233	22.861	29.327
238	25.976	3.222	22.754	29.198
239	25.948	3.161	22.787	29.109
240	25.895	3.047	22.848	28.942
