0	1684.800	266.583	1418.217	1951.383
1	1653.600	235.202	1418.398	1888.802
2	1609.400	177.224	1432.176	1786.624
3	1411.800	437.271	974.529	1849.071
4	1539.200	290.900	1248.300	1830.100
5	1651.000	176.061	1474.939	1827.061
6	1687.400	290.281	1397.119	1977.681
7	1534.000	52.982	1481.018	1586.982
8	1547.000	168.511	1378.489	1715.511
9	1541.800	233.265	1308.535	1775.065
10	1669.200	161.085	1508.115	1830.285
11	1677.000	311.005	1365.995	1988.005
12	1658.800	206.196	1452.604	1864.996
13	1794.000	267.225	1526.775	2061.225
14	1578.200	312.761	1265.439	1890.961
15	1539.200	266.069	1273.131	1805.269
16	1710.800	133.676	1577.124	1844.476
17	1554.800	246.154	1308.646	1800.954
18	1586.000	178.810	1407.190	1764.810
19	1708.200	299.339	1408.861	2007.539
20	1518.400	252.605	1265.795	1771.005
21	1705.600	266.583	1439.017	1972.183
22	1645.800	188.820	1456.980	1834.620
23	1593.800	68.607	1525.193	1662.407
24	1632.800	106.608	1526.192	1739.408
25	1658.800	52.982	1605.818	1711.782
26	1523.600	112.543	1411.057	1636.143
27	1625.000	141.574	1483.426	1766.574
28	1604.200	128.386	1475.814	1732.586
29	1627.600	303.004	1324.596	1930.604
30	1661.400	302.297	1359.103	1963.697
31	1638.000	172.178	1465.822	1810.178
32	1474.200	201.791	1272.409	1675.991
33	1640.600	125.145	1515.455	1765.745
34	1487.200	92.879	1394.321	1580.079
35	1375.400	113.075	1262.325	1488.475
36	1549.600	130.305	1419.295	1679.905
37	1604.200	253.518	1350.682	1857.718
38	1596.400	394.141	1202.259	1990.541
39	1614.600	158.027	1456.573	1772.627
40	1489.800	207.808	1281.992	1697.608
41	1718.600	170.530	1548.070	1889.130
42	1638.000	217.822	1420.178	1855.822
43	1562.600	146.797	1415.803	1709.397
44	1788.800	129.250	1659.550	1918.050
45	1531.400	163.981	1367.419	1695.381
46	1513.200	233.302	1279.898	1746.502
47	1638.000	83.156	1554.844	1721.156
48	1679.600	161.509	1518.091	1841.109
49	1534.000	138.704	1395.296	1672.704
50	1622.400	144.742	1477.658	1767.142
51	1513.200	63.557	1449.643	1576.757
52	1687.400	122.379	1565.021	1809.779
53	1757.600	229.902	1527.698	1987.502
54	1456.000	181.282	1274.718	1637.282
55	1632.800	282.542	1350.258	1915.342
56	1718.600	305.676	1412.924	2024.276
57	1539.200	146.622	1392.578	1685.822
58	1604.200	147.727	1456.473	1751.927
59	1528.800	105.964	1422.836	1634.764
60	1575.600	217.507	1358.093	1793.107
61	1622.400	99.979	1522.421	1722.379
62	1591.200	92.879	1498.321	1684.079
63	1661.400	165.228	1496.172	1826.628
64	1619.800	56.575	1563.225	1676.375
65	1638.000	216.244	1421.756	1854.244
66	1549.600	195.807	1353.793	1745.407
67	1580.800	171.581	1409.219	1752.381
68	1591.200	232.567	1358.633	1823.767
69	1534.000	227.658	1306.342	1761.658
70	1435.200	223.561	1211.639	1658.761
71	1531.400	214.296	1317.104	1745.696
72	1723.800	165.228	1558.572	1889.028
73	1604.200	214.616	1389.584	1818.816
74	1653.600	105.315	1548.285	1758.915
75	1638.000	219.699	1418.301	1857.699
76	1645.800	143.971	1501.829	1789.771
77	1549.600	95.065	1454.535	1644.665
78	1502.800	128.985	1373.815	1631.785
79	1526.200	71.539	1454.661	1597.739
80	1562.600	87.078	1475.522	1649.678
81	1619.800	177.995	1441.805	1797.795
82	1658.800	257.038	1401.762	1915.838
83	1505.400	157.593	1347.807	1662.993
84	1684.800	92.879	1591.921	1777.679
85	1552.200	273.273	1278.927	1825.473
86	1664.000	186.127	1477.873	1850.127
87	1640.600	151.389	1489.211	1791.989
88	1593.800	196.984	1396.816	1790.784
89	1588.600	184.789	1403.811	1773.389
90	1578.200	149.111	1429.089	1727.311
91	1560.000	275.177	1284.823	1835.177
92	1497.600	80.223	1417.377	1577.823
93	1609.400	296.581	1312.819	1905.981
94	1622.400	274.180	1348.220	1896.580
95	1625.000	272.772	1352.228	1897.772
96	1596.400	331.078	1265.322	1927.478
97	1560.000	283.268	1276.732	1843.268
98	1651.000	257.271	1393.729	1908.271
99	1521.000	156.722	1364.278	1677.722
100	1505.400	188.094	1317.306	1693.494
101	1690.000	162.776	1527.224	1852.776
102	1547.000	214.616	1332.384	1761.616
103	1489.800	168.104	1321.696	1657.904
104	1666.600	161.456	1505.144	1828.056
105	1567.800	131.025	1436.775	1698.825
106	1557.400	392.029	1165.371	1949.429
107	1549.600	153.912	1395.688	1703.512
108	1716.000	107.884	1608.116	1823.884
109	1510.600	115.471	1395.129	1626.071
110	1843.400	291.928	1551.472	2135.328
111	1627.600	143.077	1484.523	1770.677
112	1552.200	128.918	1423.282	1681.118
113	1651.000	84.686	1566.314	1735.686
114	1534.000	194.579	1339.421	1728.579
115	1604.200	222.756	1381.444	1826.956
116	1666.600	176.837	1489.763	1843.437
117	1562.600	279.956	1282.644	1842.556
118	1661.400	194.887	1466.513	1856.287
119	1521.000	283.359	1237.641	1804.359
120	1565.200	310.151	1255.049	1875.351
121	1583.400	232.971	1350.429	1816.371
122	1606.800	129.514	1477.286	1736.314
123	1570.400	88.346	1482.054	1658.746
