0	1.219	1.855	-0.636	3.074
1	5.571	2.516	3.055	8.087
2	9.767	2.129	7.638	11.896
3	12.295	0.661	11.634	12.956
4	12.743	1.865	10.878	14.608
5	12.364	2.148	10.216	14.512
6	14.426	1.385	13.041	15.811
7	17.515	1.117	16.398	18.632
8	18.222	2.206	16.016	20.428
9	18.063	2.485	15.578	20.548
10	18.223	1.482	16.741	19.705
11	17.533	1.318	16.215	18.851
12	18.580	2.172	16.408	20.752
13	18.019	2.625	15.394	20.644
14	17.337	3.078	14.259	20.415
15	16.456	3.221	13.235	19.677
16	16.157	3.361	12.796	19.518
17	16.458	5.018	11.440	21.476
18	16.837	6.833	10.004	23.670
19	16.445	8.049	8.396	24.494
20	15.772	8.522	7.250	24.294
21	15.931	9.772	6.159	25.703
22	16.376	10.814	5.562	27.190
23	16.396	11.833	4.563	28.229
24	16.951	12.579	4.372	29.530
25	17.357	11.016	6.341	28.373
26	17.499	10.798	6.701	28.297
27	16.638	11.304	5.334	27.942
28	16.194	12.313	3.881	28.507
29	18.216	11.303	6.913	29.519
30	19.998	9.548	10.450	29.546
31	19.824	10.028	9.796	29.852
32	19.237	9.841	9.396	29.078
33	19.119	9.085	10.034	28.204
34	19.915	9.236	10.679	29.151
35	20.526	8.893	11.633	29.419
36	20.282	9.262	11.020	29.544
37	20.467	9.574	10.893	30.041
38	19.851	8.783	11.068	28.634
39	20.422	8.603	11.819	29.025
40	20.998	8.220	12.778	29.218
41	20.803	8.350	12.453	29.153
42	21.508	9.726	11.782	31.234
43	22.088	9.191	12.897	31.279
44	23.191	8.317	14.874	31.508
45	22.758	8.878	13.880	31.636
46	22.942	8.246	14.696	31.188
47	23.156	7.748	15.408	30.904
48	22.959	7.197	15.762	30.156
49	23.979	6.387	17.592	30.366
50	24.058	5.483	18.575	29.541
51	24.532	5.572	18.960	30.104
52	25.653	4.650	21.003	30.303
53	25.318	4.445	20.873	29.763
54	25.944	4.196	21.748	30.140
55	26.679	3.158	23.521	29.837
56	26.638	4.057	22.581	30.695
57	27.238	5.042	22.196	32.280
58	27.267	5.525	21.742	32.792
59	27.438	5.558	21.880	32.996
60	27.873	4.217	23.656	32.090
61	28.119	3.898	24.221	32.017
62	28.754	2.788	25.966	31.542
63	28.679	2.375	26.304	31.054
64	29.450	1.876	27.574	31.326
65	29.334	2.237	27.097	31.571
66	29.331	1.476	27.855	30.807
67	29.685	1.234	28.451	30.919
68	29.226	1.438	27.788	30.664
69	29.860	1.082	28.778	30.942
70	29.712	1.377	28.335	31.089
71	29.698	1.317	28.381	31.015
72	30.118	0.821	29.297	30.939
73	29.792	1.597	28.195	31.389
74	30.209	1.031	29.178	31.240
75	30.474	0.996	29.478	31.470
76	30.321	1.258	29.063	31.579
77	30.593	1.207	29.386	31.800
78	30.288	1.106	29.182	31.394
79	30.805	0.501	30.304	31.306
80	30.693	0.733	29.960	31.426
81	30.749	0.712	30.037	31.461
82	31.148	0.598	30.550	31.746
83	30.857	1.592	29.265	32.449
84	30.896	1.516	29.380	32.412
85	30.524	0.940	29.584	31.464
86	30.368	1.437	28.931	31.805
87	30.438	0.820	29.618	31.258
88	30.777	0.746	30.031	31.523
89	31.183	0.425	30.758	31.608
90	30.654	0.829	29.825	31.483
91	30.839	0.726	30.113	31.565
92	30.775	0.708	30.067	31.483
93	30.449	1.006	29.443	31.455
94	30.841	0.565	30.276	31.406
95	30.625	1.272	29.353	31.897
96	30.660	0.786	29.874	31.446
97	31.050	0.587	30.463	31.637
98	31.157	0.736	30.421	31.893
99	31.384	0.286	31.098	31.670
100	30.706	0.876	29.830	31.582
101	30.622	0.966	29.656	31.588
102	30.780	0.716	30.064	31.496
103	30.500	1.270	29.230	31.770
104	31.502	0.887	30.615	32.389
105	31.376	0.242	31.134	31.618
106	31.399	0.701	30.698	32.100
107	31.165	0.509	30.656	31.674
108	30.590	0.499	30.091	31.089
109	30.909	0.783	30.126	31.692
110	30.337	0.333	30.004	30.670
111	30.616	0.934	29.682	31.550
112	30.828	0.752	30.076	31.580
113	30.305	1.225	29.080	31.530
114	30.824	0.809	30.015	31.633
115	30.362	0.966	29.396	31.328
116	30.158	1.016	29.142	31.174
117	29.912	0.946	28.966	30.858
118	29.921	1.226	28.695	31.147
119	30.164	1.412	28.752	31.576
120	30.332	1.044	29.288	31.376
121	30.819	0.740	30.079	31.559
122	30.984	0.683	30.301	31.667
123	30.710	1.331	29.379	32.041
124	30.543	1.032	29.511	31.575
125	30.122	1.048	29.074	31.170
126	29.916	1.046	28.870	30.962
127	29.943	0.933	29.010	30.876
128	30.035	1.623	28.412	31.658
129	30.654	1.438	29.216	32.092
130	29.934	1.862	28.072	31.796
131	30.379	1.500	28.879	31.879
132	30.837	0.895	29.942	31.732
133	30.434	0.921	29.513	31.355
134	30.833	0.632	30.201	31.465
135	29.972	0.820	29.152	30.792
136	30.146	1.048	29.098	31.194
137	30.496	1.090	29.406	31.586
138	30.038	1.374	28.664	31.412
139	30.245	1.270	28.975	31.515
140	29.935	1.128	28.807	31.063
141	30.374	1.286	29.088	31.660
142	30.582	1.538	29.044	32.120
143	30.286	1.901	28.385	32.187
144	30.126	2.375	27.751	32.501
145	30.020	2.677	27.343	32.697
146	30.286	2.870	27.416	33.156
147	30.523	1.387	29.136	31.910
148	30.379	1.008	29.371	31.387
149	30.397	1.477	28.920	31.874
150	29.377	1.466	27.911	30.843
151	29.627	1.577	28.050	31.204
152	29.483	1.490	27.993	30.973
153	29.330	1.256	28.074	30.586
154	30.502	1.111	29.391	31.613
155	30.711	1.070	29.641	31.781
156	31.036	1.144	29.892	32.180
157	30.419	0.905	29.514	31.324
158	30.607	1.140	29.467	31.747
159	30.381	1.490	28.891	31.871
160	29.660	1.557	28.103	31.217
161	29.883	1.913	27.970	31.796
162	30.117	1.261	28.856	31.378
163	29.897	1.566	28.331	31.463
164	29.646	1.951	27.695	31.597
165	29.554	2.095	27.459	31.649
166	29.349	2.883	26.466	32.232
167	29.184	1.972	27.212	31.156
168	29.381	1.370	28.011	30.751
169	29.966	2.424	27.542	32.390
170	30.777	1.724	29.053	32.501
171	30.798	1.970	28.828	32.768
172	30.818	1.613	29.205	32.431
173	31.073	0.665	30.408	31.738
174	31.562	0.963	30.599	32.525
175	31.066	0.494	30.572	31.560
176	30.834	0.708	30.126	31.542
177	30.618	1.062	29.556	31.680
178	30.778	0.686	30.092	31.464
179	31.050	1.065	29.985	32.115
180	30.694	1.017	29.677	31.711
181	30.475	1.017	29.458	31.492
182	30.991	0.867	30.124	31.858
183	30.329	1.282	29.047	31.611
184	30.235	1.283	28.952	31.518
185	29.722	1.702	28.020	31.424
186	29.780	1.387	28.393	31.167
187	29.553	1.594	27.959	31.147
188	29.172	1.796	27.376	30.968
189	29.702	1.244	28.458	30.946
190	30.399	0.724	29.675	31.123
191	30.044	0.467	29.577	30.511
192	30.599	0.948	29.651	31.547
193	30.393	0.775	29.618	31.168
194	30.510	1.061	29.449	31.571
195	31.026	1.307	29.719	32.333
196	30.955	1.063	29.892	32.018
197	31.225	0.720	30.505	31.945
198	31.093	0.239	30.854	31.332
199	30.850	0.842	30.008	31.692
200	30.405	0.763	29.642	31.168
201	30.410	0.891	29.519	31.301
202	30.144	0.899	29.245	31.043
203	29.992	0.886	29.106	30.878
204	30.569	0.694	29.875	31.263
205	30.606	0.973	29.633	31.579
206	30.579	1.187	29.392	31.766
207	30.842	0.938	29.904	31.780
208	30.289	0.865	29.424	31.154
209	30.531	0.633	29.898	31.164
210	30.494	0.765	29.729	31.259
211	30.205	0.763	29.442	30.968
212	30.666	1.321	29.345	31.987
213	30.419	1.556	28.863	31.975
214	30.602	1.205	29.397	31.807
215	31.033	1.023	30.010	32.056
216	30.530	1.132	29.398	31.662
217	30.875	0.789	30.086	31.664
218	30.157	0.896	29.261	31.053
219	30.106	0.621	29.485	30.727
220	30.428	0.578	29.850	31.006
221	30.579	0.685	29.894	31.264
222	31.260	0.761	30.499	32.021
223	31.047	0.659	30.388	31.706
224	30.994	1.160	29.834	32.154
225	30.774	0.480	30.294	31.254
226	30.975	0.552	30.423	31.527
227	30.981	0.564	30.417	31.545
228	30.538	1.091	29.447	31.629
229	30.998	0.610	30.388	31.608
230	31.014	0.974	30.040	31.988
231	30.831	0.731	30.100	31.562
232	31.047	0.653	30.394	31.700
233	30.962	0.813	30.149	31.775
234	31.171	1.296	29.875	32.467
235	30.790	0.544	30.246	31.334
236	30.506	0.878	29.628	31.384
237	30.469	0.710	29.759	31.179
238	30.393	0.897	29.496	31.290
239	30.845	0.878	29.967	31.723
240	30.871	1.351	29.520	32.222
241	29.950	1.538	28.412	31.488
242	30.171	0.956	29.215	31.127
243	29.685	1.517	28.168	31.202
244	30.045	0.675	29.370	30.720
245	30.460	1.141	29.319	31.601
246	29.818	1.032	28.786	30.850
247	30.048	1.096	28.952	31.144
248	30.179	1.120	29.059	31.299
249	30.420	1.475	28.945	31.895
250	30.451	0.871	29.580	31.322
251	30.739	0.746	29.993	31.485
252	30.723	0.681	30.042	31.404
253	30.385	0.909	29.476	31.294
254	30.562	0.938	29.624	31.500
255	30.299	0.724	29.575	31.023
256	30.742	1.163	29.579	31.905
257	31.008	0.998	30.010	32.006
258	31.010	0.597	30.413	31.607
259	31.066	1.085	29.981	32.151
260	30.882	0.786	30.096	31.668
261	31.015	0.748	30.267	31.763
262	31.461	0.943	30.518	32.404
263	30.884	0.766	30.118	31.650
264	31.005	0.794	30.211	31.799
265	30.689	0.892	29.797	31.581
266	30.471	1.208	29.263	31.679
267	30.302	1.136	29.166	31.438
268	29.942	1.452	28.490	31.394
269	29.744	0.974	28.770	30.718
270	30.054	1.234	28.820	31.288
271	29.890	1.830	28.060	31.720
272	30.202	1.340	28.862	31.542
273	29.934	1.961	27.973	31.895
274	29.846	1.652	28.194	31.498
275	29.964	0.827	29.137	30.791
276	30.393	0.604	29.789	30.997
277	29.902	1.095	28.807	30.997
278	29.756	1.244	28.512	31.000
279	30.554	1.192	29.362	31.746
280	30.197	1.465	28.732	31.662
281	29.929	1.410	28.519	31.339
282	30.719	1.596	29.123	32.315
283	30.675	1.050	29.625	31.725
284	30.765	0.966	29.799	31.731
285	30.533	0.913	29.620	31.446
286	30.167	0.895	29.272	31.062
287	29.962	1.088	28.874	31.050
288	29.458	0.921	28.537	30.379
289	29.470	1.071	28.399	30.541
290	29.511	0.868	28.643	30.379
291	30.090	1.645	28.445	31.735
292	30.164	0.778	29.386	30.942
293	30.476	1.236	29.240	31.712
294	30.341	0.926	29.415	31.267
295	30.471	1.137	29.334	31.608
296	30.103	0.827	29.276	30.930
297	30.064	0.746	29.318	30.810
298	30.327	1.444	28.883	31.771
299	30.732	1.347	29.385	32.079
300	30.834	0.908	29.926	31.742
301	30.442	0.561	29.881	31.003
302	30.464	0.807	29.657	31.271
303	30.092	0.902	29.190	30.994
304	30.293	0.849	29.444	31.142
305	30.023	1.021	29.002	31.044
306	30.304	1.293	29.011	31.597
307	30.751	0.547	30.204	31.298
308	30.429	0.916	29.513	31.345
309	30.422	0.657	29.765	31.079
310	30.490	1.010	29.480	31.500
311	30.573	1.167	29.406	31.740
312	31.122	0.730	30.392	31.852
313	30.627	1.231	29.396	31.858
314	30.870	1.276	29.594	32.146
315	30.599	1.131	29.468	31.730
316	30.515	0.730	29.785	31.245
317	30.512	0.655	29.857	31.167
318	30.402	0.959	29.443	31.361
319	30.583	0.656	29.927	31.239
320	30.522	0.480	30.042	31.002
321	30.551	0.685	29.866	31.236
322	30.392	1.161	29.231	31.553
323	29.805	0.902	28.903	30.707
324	29.937	0.853	29.084	30.790
325	29.523	0.798	28.725	30.321
326	29.458	0.401	29.057	29.859
327	29.558	1.067	28.491	30.625
328	29.894	1.752	28.142	31.646
329	30.647	1.492	29.155	32.139
330	30.633	0.659	29.974	31.292
331	30.740	0.428	30.312	31.168
332	30.653	0.959	29.694	31.612
333	30.221	1.573	28.648	31.794
334	30.209	1.694	28.515	31.903
