Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001558 0.001558
1.000000 0.003291 0.003291
2.000000 0.003481 0.003481
3.000000 0.003221 0.003221
4.000000 0.005163 0.005163
5.000000 0.002731 0.002731
6.000000 0.002710 0.002710
7.000000 0.003709 0.003709
8.000000 0.003107 0.003107
9.000000 0.003885 0.003885
10.000000 0.004095 0.004095
11.000000 0.004420 0.004420
12.000000 0.003167 0.003167
13.000000 0.002441 0.002441
14.000000 0.002325 0.002325
15.000000 0.004131 0.004131
16.000000 0.003463 0.003463
17.000000 0.004107 0.004107
18.000000 0.004031 0.004031
19.000000 0.004512 0.004512
20.000000 0.004225 0.004225
21.000000 0.003758 0.003758
22.000000 0.003016 0.003016
23.000000 0.003728 0.003728
24.000000 0.004384 0.004384
25.000000 0.004487 0.004487
26.000000 0.004158 0.004158
27.000000 0.003432 0.003432
28.000000 0.005006 0.005006
29.000000 0.002920 0.002920
30.000000 0.003083 0.003083
31.000000 0.004482 0.004482
32.000000 0.005120 0.005120
33.000000 0.006022 0.006022
34.000000 0.006720 0.006720
35.000000 0.004649 0.004649
36.000000 0.005203 0.005203
37.000000 0.003862 0.003862
38.000000 0.003787 0.003787
39.000000 0.003236 0.003236
40.000000 0.005637 0.005637
41.000000 0.005889 0.005889
42.000000 0.005192 0.005192
43.000000 0.004716 0.004716
44.000000 0.004397 0.004397
45.000000 0.005121 0.005121
46.000000 0.005104 0.005104
47.000000 0.004235 0.004235
48.000000 0.003013 0.003013
49.000000 0.004675 0.004675
50.000000 0.005802 0.005802
51.000000 0.004407 0.004407
52.000000 0.004931 0.004931
53.000000 0.003817 0.003817
54.000000 0.005079 0.005079
55.000000 0.006785 0.006785
56.000000 0.002725 0.002725
57.000000 0.003793 0.003793
58.000000 0.004175 0.004175
59.000000 0.003815 0.003815
60.000000 0.005327 0.005327
61.000000 0.004626 0.004626
62.000000 0.003808 0.003808
63.000000 0.006464 0.006464
64.000000 0.004295 0.004295
65.000000 0.004414 0.004414
66.000000 0.005567 0.005567
67.000000 0.005288 0.005288
68.000000 0.005613 0.005613
69.000000 0.004220 0.004220
70.000000 0.004879 0.004879
71.000000 0.002844 0.002844
72.000000 0.004087 0.004087
73.000000 0.005924 0.005924
74.000000 0.003288 0.003288
75.000000 0.005366 0.005366
76.000000 0.003325 0.003325
77.000000 0.003965 0.003965
78.000000 0.006426 0.006426
79.000000 0.003788 0.003788
80.000000 0.004264 0.004264
81.000000 0.003859 0.003859
82.000000 0.003788 0.003788
83.000000 0.006347 0.006347
84.000000 0.004747 0.004747
85.000000 0.006550 0.006550
86.000000 0.002989 0.002989
87.000000 0.003961 0.003961
88.000000 0.003928 0.003928
89.000000 0.003427 0.003427
90.000000 0.004422 0.004422
91.000000 0.004895 0.004895
92.000000 0.004214 0.004214
93.000000 0.004710 0.004710
94.000000 0.002819 0.002819
95.000000 0.004231 0.004231
96.000000 0.003630 0.003630
97.000000 0.004738 0.004738
98.000000 0.005148 0.005148
99.000000 0.003960 0.003960
100.000000 0.005336 0.005336
101.000000 0.003927 0.003927
102.000000 0.004470 0.004470
103.000000 0.004210 0.004210
104.000000 0.004568 0.004568
105.000000 0.004803 0.004803
106.000000 0.004308 0.004308
107.000000 0.004878 0.004878
108.000000 0.004369 0.004369
109.000000 0.004150 0.004150
110.000000 0.004476 0.004476
111.000000 0.004441 0.004441
112.000000 0.004942 0.004942
113.000000 0.005252 0.005252
114.000000 0.004548 0.004548
115.000000 0.005443 0.005443
116.000000 0.003769 0.003769
117.000000 0.004126 0.004126
118.000000 0.004843 0.004843
119.000000 0.004693 0.004693
120.000000 0.005903 0.005903
121.000000 0.004509 0.004509
122.000000 0.004347 0.004347
123.000000 0.004294 0.004294
124.000000 0.003691 0.003691
125.000000 0.006082 0.006082
126.000000 0.003804 0.003804
127.000000 0.005060 0.005060
128.000000 0.003995 0.003995
129.000000 0.002865 0.002865
130.000000 0.005179 0.005179
131.000000 0.004364 0.004364
132.000000 0.004093 0.004093
133.000000 0.005165 0.005165
134.000000 0.005543 0.005543
135.000000 0.005353 0.005353
136.000000 0.003785 0.003785
137.000000 0.005265 0.005265
138.000000 0.003935 0.003935
139.000000 0.003652 0.003652
140.000000 0.005118 0.005118
141.000000 0.004132 0.004132
142.000000 0.004475 0.004475
143.000000 0.005467 0.005467
144.000000 0.003801 0.003801
145.000000 0.006146 0.006146
146.000000 0.003608 0.003608
147.000000 0.004597 0.004597
148.000000 0.006637 0.006637
149.000000 0.003662 0.003662
150.000000 0.004907 0.004907
151.000000 0.003839 0.003839
152.000000 0.004894 0.004894
153.000000 0.003393 0.003393
154.000000 0.003178 0.003178
155.000000 0.004735 0.004735
156.000000 0.005446 0.005446
157.000000 0.004850 0.004850
158.000000 0.004587 0.004587
159.000000 0.004362 0.004362
160.000000 0.005352 0.005352
161.000000 0.004331 0.004331
162.000000 0.004185 0.004185
163.000000 0.004277 0.004277
164.000000 0.003514 0.003514
165.000000 0.005516 0.005516
166.000000 0.003072 0.003072
167.000000 0.004359 0.004359
168.000000 0.005234 0.005234
169.000000 0.005237 0.005237
170.000000 0.003705 0.003705
171.000000 0.004727 0.004727
172.000000 0.004744 0.004744
173.000000 0.005759 0.005759
174.000000 0.005521 0.005521
175.000000 0.005100 0.005100
176.000000 0.004334 0.004334
177.000000 0.003761 0.003761
178.000000 0.003741 0.003741
179.000000 0.003930 0.003930
180.000000 0.005359 0.005359
181.000000 0.004025 0.004025
182.000000 0.005027 0.005027
183.000000 0.006362 0.006362
184.000000 0.004071 0.004071
185.000000 0.005611 0.005611
186.000000 0.003314 0.003314
187.000000 0.004658 0.004658
188.000000 0.005240 0.005240
189.000000 0.003414 0.003414
190.000000 0.004907 0.004907
191.000000 0.003646 0.003646
192.000000 0.004137 0.004137
193.000000 0.005228 0.005228
194.000000 0.003427 0.003427
195.000000 0.003634 0.003634
196.000000 0.003373 0.003373
197.000000 0.004231 0.004231
198.000000 0.005066 0.005066
199.000000 0.003458 0.003458
200.000000 0.004671 0.004671
201.000000 0.006141 0.006141
202.000000 0.004603 0.004603
203.000000 0.006721 0.006721
204.000000 0.005886 0.005886
205.000000 0.005945 0.005945
206.000000 0.003677 0.003677
207.000000 0.003973 0.003973
208.000000 0.004346 0.004346
209.000000 0.003421 0.003421
210.000000 0.004631 0.004631
211.000000 0.005200 0.005200
212.000000 0.004227 0.004227
213.000000 0.003391 0.003391
214.000000 0.003937 0.003937
215.000000 0.005537 0.005537
216.000000 0.004343 0.004343
217.000000 0.003518 0.003518
218.000000 0.003921 0.003921
219.000000 0.006117 0.006117
220.000000 0.005047 0.005047
221.000000 0.004150 0.004150
222.000000 0.004861 0.004861
223.000000 0.005676 0.005676
224.000000 0.005062 0.005062
225.000000 0.004671 0.004671
226.000000 0.004109 0.004109
227.000000 0.003948 0.003948
228.000000 0.004860 0.004860
229.000000 0.003316 0.003316
230.000000 0.005334 0.005334
231.000000 0.004111 0.004111
232.000000 0.004038 0.004038
233.000000 0.006352 0.006352
234.000000 0.004059 0.004059
235.000000 0.004986 0.004986
236.000000 0.003562 0.003562
237.000000 0.004133 0.004133
238.000000 0.004587 0.004587
239.000000 0.003257 0.003257
240.000000 0.004628 0.004628
241.000000 0.004006 0.004006
242.000000 0.005378 0.005378
243.000000 0.005207 0.005207
244.000000 0.005009 0.005009
245.000000 0.007988 0.007988
246.000000 0.003707 0.003707
247.000000 0.003483 0.003483
248.000000 0.006383 0.006383
249.000000 0.003843 0.003843
250.000000 0.005180 0.005180
251.000000 0.004160 0.004160
252.000000 0.003144 0.003144
253.000000 0.005250 0.005250
254.000000 0.002817 0.002817
255.000000 0.005995 0.005995
256.000000 0.003116 0.003116
257.000000 0.004334 0.004334
258.000000 0.004586 0.004586
259.000000 0.004970 0.004970
260.000000 0.005529 0.005529
261.000000 0.004360 0.004360
262.000000 0.003999 0.003999
263.000000 0.004351 0.004351
264.000000 0.005258 0.005258
265.000000 0.004741 0.004741
266.000000 0.004296 0.004296
267.000000 0.004291 0.004291
268.000000 0.003771 0.003771
269.000000 0.003782 0.003782
270.000000 0.005029 0.005029
271.000000 0.003721 0.003721
272.000000 0.004934 0.004934
273.000000 0.005785 0.005785
274.000000 0.003953 0.003953
275.000000 0.004684 0.004684
276.000000 0.003305 0.003305
277.000000 0.004911 0.004911
278.000000 0.004463 0.004463
279.000000 0.003509 0.003509
280.000000 0.005737 0.005737
281.000000 0.004554 0.004554
282.000000 0.005026 0.005026
283.000000 0.005164 0.005164
284.000000 0.003462 0.003462
285.000000 0.003563 0.003563
