Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002732 0.002732
1.000000 0.004427 0.004427
2.000000 0.005592 0.005592
3.000000 0.004315 0.004315
4.000000 0.003497 0.003497
5.000000 0.004689 0.004689
6.000000 0.007021 0.007021
7.000000 0.006065 0.006065
8.000000 0.003697 0.003697
9.000000 0.005345 0.005345
10.000000 0.005078 0.005078
11.000000 0.005613 0.005613
12.000000 0.005529 0.005529
13.000000 0.004742 0.004742
14.000000 0.006143 0.006143
15.000000 0.004277 0.004277
16.000000 0.003705 0.003705
17.000000 0.004654 0.004654
18.000000 0.002960 0.002960
19.000000 0.005935 0.005935
20.000000 0.005499 0.005499
21.000000 0.003998 0.003998
22.000000 0.002730 0.002730
23.000000 0.004279 0.004279
24.000000 0.003612 0.003612
25.000000 0.004003 0.004003
26.000000 0.004925 0.004925
27.000000 0.004101 0.004101
28.000000 0.003287 0.003287
29.000000 0.003105 0.003105
30.000000 0.004441 0.004441
31.000000 0.005211 0.005211
32.000000 0.004163 0.004163
33.000000 0.003400 0.003400
34.000000 0.004521 0.004521
35.000000 0.006281 0.006281
36.000000 0.006218 0.006218
37.000000 0.004226 0.004226
38.000000 0.003520 0.003520
39.000000 0.003926 0.003926
40.000000 0.004176 0.004176
41.000000 0.004126 0.004126
42.000000 0.002841 0.002841
43.000000 0.005546 0.005546
44.000000 0.004202 0.004202
45.000000 0.005912 0.005912
46.000000 0.006245 0.006245
47.000000 0.005868 0.005868
48.000000 0.003911 0.003911
49.000000 0.003843 0.003843
50.000000 0.004427 0.004427
51.000000 0.005228 0.005228
52.000000 0.004366 0.004366
53.000000 0.004152 0.004152
54.000000 0.003690 0.003690
55.000000 0.004553 0.004553
56.000000 0.005736 0.005736
57.000000 0.004591 0.004591
58.000000 0.003788 0.003788
59.000000 0.003940 0.003940
60.000000 0.004358 0.004358
61.000000 0.004897 0.004897
62.000000 0.004048 0.004048
63.000000 0.003677 0.003677
64.000000 0.004123 0.004123
65.000000 0.004969 0.004969
66.000000 0.004038 0.004038
67.000000 0.005713 0.005713
68.000000 0.007270 0.007270
69.000000 0.003804 0.003804
70.000000 0.004940 0.004940
71.000000 0.005694 0.005694
72.000000 0.004522 0.004522
73.000000 0.004496 0.004496
74.000000 0.002991 0.002991
75.000000 0.003653 0.003653
76.000000 0.004810 0.004810
77.000000 0.003333 0.003333
78.000000 0.005389 0.005389
79.000000 0.003344 0.003344
80.000000 0.004437 0.004437
81.000000 0.003862 0.003862
82.000000 0.004934 0.004934
83.000000 0.005160 0.005160
84.000000 0.003432 0.003432
85.000000 0.004671 0.004671
86.000000 0.005232 0.005232
87.000000 0.004230 0.004230
88.000000 0.005686 0.005686
89.000000 0.004255 0.004255
90.000000 0.004529 0.004529
91.000000 0.004615 0.004615
92.000000 0.003757 0.003757
93.000000 0.005086 0.005086
94.000000 0.004531 0.004531
95.000000 0.005060 0.005060
96.000000 0.003748 0.003748
97.000000 0.003786 0.003786
98.000000 0.004218 0.004218
99.000000 0.003425 0.003425
100.000000 0.005488 0.005488
101.000000 0.004139 0.004139
102.000000 0.003571 0.003571
103.000000 0.004779 0.004779
104.000000 0.003842 0.003842
105.000000 0.005833 0.005833
106.000000 0.002782 0.002782
107.000000 0.004019 0.004019
108.000000 0.005068 0.005068
109.000000 0.002994 0.002994
110.000000 0.004415 0.004415
111.000000 0.005033 0.005033
112.000000 0.003153 0.003153
113.000000 0.004423 0.004423
114.000000 0.003519 0.003519
115.000000 0.004532 0.004532
116.000000 0.003876 0.003876
117.000000 0.003720 0.003720
118.000000 0.005267 0.005267
119.000000 0.002909 0.002909
120.000000 0.004921 0.004921
121.000000 0.005158 0.005158
122.000000 0.003599 0.003599
123.000000 0.004292 0.004292
124.000000 0.003285 0.003285
125.000000 0.005109 0.005109
126.000000 0.005883 0.005883
127.000000 0.003958 0.003958
128.000000 0.005503 0.005503
129.000000 0.005316 0.005316
130.000000 0.006056 0.006056
131.000000 0.004191 0.004191
132.000000 0.003402 0.003402
133.000000 0.005518 0.005518
134.000000 0.003755 0.003755
135.000000 0.003902 0.003902
136.000000 0.004301 0.004301
137.000000 0.004280 0.004280
138.000000 0.004695 0.004695
139.000000 0.003725 0.003725
140.000000 0.005597 0.005597
141.000000 0.004118 0.004118
142.000000 0.003946 0.003946
143.000000 0.004121 0.004121
144.000000 0.004769 0.004769
145.000000 0.004887 0.004887
146.000000 0.003028 0.003028
147.000000 0.004577 0.004577
148.000000 0.005145 0.005145
149.000000 0.003194 0.003194
150.000000 0.006511 0.006511
151.000000 0.003758 0.003758
152.000000 0.004273 0.004273
153.000000 0.005628 0.005628
154.000000 0.006374 0.006374
155.000000 0.004535 0.004535
156.000000 0.004544 0.004544
157.000000 0.004069 0.004069
158.000000 0.004991 0.004991
159.000000 0.003957 0.003957
160.000000 0.004912 0.004912
161.000000 0.003050 0.003050
162.000000 0.004357 0.004357
163.000000 0.005281 0.005281
164.000000 0.004970 0.004970
165.000000 0.003805 0.003805
166.000000 0.003341 0.003341
167.000000 0.004060 0.004060
168.000000 0.005951 0.005951
169.000000 0.004759 0.004759
170.000000 0.004686 0.004686
171.000000 0.005703 0.005703
172.000000 0.003999 0.003999
173.000000 0.003873 0.003873
174.000000 0.004560 0.004560
175.000000 0.003968 0.003968
176.000000 0.003845 0.003845
177.000000 0.004297 0.004297
178.000000 0.005063 0.005063
179.000000 0.005562 0.005562
180.000000 0.004342 0.004342
181.000000 0.004943 0.004943
182.000000 0.004122 0.004122
183.000000 0.004392 0.004392
184.000000 0.003710 0.003710
185.000000 0.005369 0.005369
186.000000 0.004182 0.004182
187.000000 0.004354 0.004354
188.000000 0.004426 0.004426
189.000000 0.003981 0.003981
190.000000 0.005802 0.005802
191.000000 0.004207 0.004207
192.000000 0.003430 0.003430
193.000000 0.005217 0.005217
194.000000 0.004732 0.004732
195.000000 0.005069 0.005069
196.000000 0.006625 0.006625
197.000000 0.003660 0.003660
198.000000 0.004315 0.004315
199.000000 0.003890 0.003890
200.000000 0.005490 0.005490
201.000000 0.004443 0.004443
202.000000 0.004817 0.004817
203.000000 0.006498 0.006498
204.000000 0.003438 0.003438
205.000000 0.004993 0.004993
206.000000 0.003546 0.003546
207.000000 0.003711 0.003711
208.000000 0.005260 0.005260
209.000000 0.004511 0.004511
210.000000 0.004961 0.004961
211.000000 0.004056 0.004056
212.000000 0.003850 0.003850
213.000000 0.004610 0.004610
214.000000 0.004076 0.004076
215.000000 0.004708 0.004708
216.000000 0.005517 0.005517
217.000000 0.004499 0.004499
