0	0.001558
1	0.003291
2	0.003481
3	0.003221
4	0.005163
5	0.002731
6	0.002710
7	0.003709
8	0.003107
9	0.003885
10	0.004095
11	0.004420
12	0.003167
13	0.002441
14	0.002325
15	0.004131
16	0.003463
17	0.004107
18	0.004031
19	0.004512
20	0.004225
21	0.003758
22	0.003016
23	0.003728
24	0.004384
25	0.004487
26	0.004158
27	0.003432
28	0.005006
29	0.002920
30	0.003083
31	0.004482
32	0.005120
33	0.006022
34	0.006720
35	0.004649
36	0.005203
37	0.003862
38	0.003787
39	0.003236
40	0.005637
41	0.005889
42	0.005192
43	0.004716
44	0.004397
45	0.005121
46	0.005104
47	0.004235
48	0.003013
49	0.004675
50	0.005802
51	0.004407
52	0.004931
53	0.003817
54	0.005079
55	0.006785
56	0.002725
57	0.003793
58	0.004175
59	0.003815
60	0.005327
61	0.004626
62	0.003808
63	0.006464
64	0.004295
65	0.004414
66	0.005567
67	0.005288
68	0.005613
69	0.004220
70	0.004879
71	0.002844
72	0.004087
73	0.005924
74	0.003288
75	0.005366
76	0.003325
77	0.003965
78	0.006426
79	0.003788
80	0.004264
81	0.003859
82	0.003788
83	0.006347
84	0.004747
85	0.006550
86	0.002989
87	0.003961
88	0.003928
89	0.003427
90	0.004422
91	0.004895
92	0.004214
93	0.004710
94	0.002819
95	0.004231
96	0.003630
97	0.004738
98	0.005148
99	0.003960
100	0.005336
101	0.003927
102	0.004470
103	0.004210
104	0.004568
105	0.004803
106	0.004308
107	0.004878
108	0.004369
109	0.004150
110	0.004476
111	0.004441
112	0.004942
113	0.005252
114	0.004548
115	0.005443
116	0.003769
117	0.004126
118	0.004843
119	0.004693
120	0.005903
121	0.004509
122	0.004347
123	0.004294
124	0.003691
125	0.006082
126	0.003804
127	0.005060
128	0.003995
129	0.002865
130	0.005179
131	0.004364
132	0.004093
133	0.005165
134	0.005543
135	0.005353
136	0.003785
137	0.005265
138	0.003935
139	0.003652
140	0.005118
141	0.004132
142	0.004475
143	0.005467
144	0.003801
145	0.006146
146	0.003608
147	0.004597
148	0.006637
149	0.003662
150	0.004907
151	0.003839
152	0.004894
153	0.003393
154	0.003178
155	0.004735
156	0.005446
157	0.004850
158	0.004587
159	0.004362
160	0.005352
161	0.004331
162	0.004185
163	0.004277
164	0.003514
165	0.005516
166	0.003072
167	0.004359
168	0.005234
169	0.005237
170	0.003705
171	0.004727
172	0.004744
173	0.005759
174	0.005521
175	0.005100
176	0.004334
177	0.003761
178	0.003741
179	0.003930
180	0.005359
181	0.004025
182	0.005027
183	0.006362
184	0.004071
185	0.005611
186	0.003314
187	0.004658
188	0.005240
189	0.003414
190	0.004907
191	0.003646
192	0.004137
193	0.005228
194	0.003427
195	0.003634
196	0.003373
197	0.004231
198	0.005066
199	0.003458
200	0.004671
201	0.006141
202	0.004603
203	0.006721
204	0.005886
205	0.005945
206	0.003677
207	0.003973
208	0.004346
209	0.003421
210	0.004631
211	0.005200
212	0.004227
213	0.003391
214	0.003937
215	0.005537
216	0.004343
217	0.003518
218	0.003921
219	0.006117
220	0.005047
221	0.004150
222	0.004861
223	0.005676
224	0.005062
225	0.004671
226	0.004109
227	0.003948
228	0.004860
229	0.003316
230	0.005334
231	0.004111
232	0.004038
233	0.006352
234	0.004059
235	0.004986
236	0.003562
237	0.004133
238	0.004587
239	0.003257
240	0.004628
241	0.004006
242	0.005378
243	0.005207
244	0.005009
245	0.007988
246	0.003707
247	0.003483
248	0.006383
249	0.003843
250	0.005180
251	0.004160
252	0.003144
253	0.005250
254	0.002817
255	0.005995
256	0.003116
257	0.004334
258	0.004586
259	0.004970
260	0.005529
261	0.004360
262	0.003999
263	0.004351
264	0.005258
265	0.004741
266	0.004296
267	0.004291
268	0.003771
269	0.003782
270	0.005029
271	0.003721
272	0.004934
273	0.005785
274	0.003953
275	0.004684
276	0.003305
277	0.004911
278	0.004463
279	0.003509
280	0.005737
281	0.004554
282	0.005026
283	0.005164
284	0.003462
285	0.003563
286	0.004987
287	0.004905
288	0.004862
289	0.003894
290	0.004745
291	0.004401
292	0.003670
293	0.006064
294	0.003925
295	0.004673
296	0.004857
297	0.003061
298	0.004330
299	0.003134
300	0.004956
301	0.005097
302	0.004884
303	0.005857
304	0.003155
305	0.005449
306	0.006475
307	0.003428
308	0.005069
309	0.003878
310	0.005441
311	0.004576
312	0.003702
313	0.004643
314	0.005736
315	0.004317
316	0.003665
317	0.004803
318	0.005538
319	0.003441
320	0.004490
321	0.003329
322	0.003225
323	0.004378
324	0.003636
325	0.005942
326	0.003639
327	0.005471
328	0.004393
329	0.003936
330	0.004977
331	0.003922
332	0.004088
333	0.003304
334	0.004361
335	0.003871
336	0.003788
337	0.004936
338	0.006336
339	0.006361
340	0.004583
341	0.003773
342	0.004767
343	0.004387
344	0.003543
345	0.005074
346	0.004448
347	0.004824
348	0.005410
349	0.004599
350	0.005592
351	0.005784
352	0.004662
353	0.004710
354	0.003961
355	0.005654
356	0.003635
357	0.005245
358	0.004658
359	0.004107
360	0.004590
361	0.003693
362	0.004768
363	0.004422
364	0.003353
365	0.004847
366	0.004307
367	0.004660
368	0.004649
369	0.002841
370	0.005289
371	0.003735
372	0.005025
373	0.004324
374	0.004368
375	0.004658
376	0.005060
377	0.003991
378	0.005347
379	0.005483
380	0.003997
381	0.003371
382	0.005116
383	0.004904
384	0.003575
385	0.004540
386	0.005332
387	0.004006
388	0.004564
389	0.003619
390	0.005254
391	0.003815
392	0.003802
393	0.005261
394	0.003959
395	0.004834
396	0.003843
397	0.003977
398	0.004248
399	0.003158
400	0.005084
401	0.003763
402	0.004375
403	0.004042
404	0.005079
405	0.005603
406	0.004173
407	0.005055
408	0.005280
409	0.004562
410	0.005292
411	0.003434
412	0.004183
413	0.004515
414	0.005317
415	0.004274
416	0.004178
417	0.004693
418	0.004121
419	0.004176
420	0.006069
421	0.005685
422	0.003545
423	0.003478
424	0.004276
425	0.004613
426	0.003689
427	0.004561
428	0.003999
429	0.004015
430	0.005572
431	0.004326
432	0.004453
433	0.003719
434	0.003776
435	0.003312
436	0.004159
437	0.004700
438	0.004360
439	0.004261
440	0.005597
441	0.003807
442	0.004799
443	0.003127
444	0.003341
445	0.006296
446	0.003749
447	0.004801
448	0.005973
449	0.003066
450	0.005417
451	0.003088
452	0.003902
453	0.004101
454	0.004185
455	0.005196
456	0.004299
457	0.004322
458	0.006209
459	0.003949
460	0.004319
461	0.003552
462	0.004037
463	0.003870
464	0.003332
465	0.005080
466	0.003268
467	0.005232
468	0.005429
469	0.003977
470	0.003647
471	0.005187
472	0.003651
473	0.004895
474	0.002985
475	0.004822
476	0.003535
477	0.004502
478	0.003410
479	0.003550
480	0.005368
481	0.003527
482	0.005530
483	0.004860
484	0.004066
485	0.005975
486	0.004936
487	0.003884
488	0.004913
489	0.003595
490	0.005904
491	0.005574
492	0.004529
493	0.004736
494	0.003698
495	0.004980
496	0.004296
497	0.004413
498	0.003573
499	0.003252
500	0.004572
501	0.004624
502	0.004529
503	0.004327
504	0.003511
505	0.005677
506	0.004683
507	0.003620
508	0.004510
509	0.003484
510	0.004220
511	0.003459
512	0.004135
513	0.006105
514	0.005494
515	0.005291
516	0.003639
517	0.004511
518	0.004270
519	0.003454
520	0.004691
521	0.003766
522	0.003853
523	0.003272
524	0.005560
525	0.006251
526	0.006663
527	0.004866
528	0.004701
529	0.003158
530	0.005577
531	0.003777
532	0.003310
533	0.004163
534	0.003877
535	0.006037
536	0.004513
537	0.003764
538	0.006066
539	0.003983
540	0.004853
541	0.004683
542	0.005423
543	0.004299
544	0.004006
545	0.006187
546	0.006899
547	0.004565
548	0.004663
549	0.004448
550	0.006168
551	0.003485
552	0.004699
553	0.005496
554	0.003028
555	0.005169
556	0.004038
557	0.006026
558	0.004889
559	0.003633
560	0.004837
561	0.003630
562	0.004615
563	0.003502
564	0.004278
565	0.005739
566	0.003669
567	0.004843
568	0.005245
569	0.003938
570	0.006665
571	0.004060
572	0.004132
573	0.003594
574	0.004127
575	0.004763
576	0.005120
577	0.003372
578	0.005261
579	0.002920
580	0.005420
581	0.003594
582	0.004433
583	0.003830
584	0.004333
585	0.003760
586	0.003304
587	0.003566
588	0.004128
589	0.002989
590	0.004353
591	0.003073
592	0.004215
593	0.003930
594	0.004439
595	0.004471
596	0.003468
597	0.003426
598	0.003731
599	0.003321
