Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.003651 0.003651
1.000000 0.006028 0.006028
2.000000 0.005571 0.005571
3.000000 0.003605 0.003605
4.000000 0.002327 0.002327
5.000000 0.004901 0.004901
6.000000 0.008070 0.008070
7.000000 0.006381 0.006381
8.000000 0.002891 0.002891
9.000000 0.004227 0.004227
10.000000 0.005505 0.005505
11.000000 0.006886 0.006886
12.000000 0.006378 0.006378
13.000000 0.003797 0.003797
14.000000 0.006631 0.006631
15.000000 0.003773 0.003773
16.000000 0.002499 0.002499
17.000000 0.003691 0.003691
18.000000 0.002044 0.002044
19.000000 0.005769 0.005769
20.000000 0.006631 0.006631
21.000000 0.002577 0.002577
22.000000 0.001825 0.001825
23.000000 0.002854 0.002854
24.000000 0.002798 0.002798
25.000000 0.003743 0.003743
26.000000 0.005621 0.005621
27.000000 0.002923 0.002923
28.000000 0.002303 0.002303
29.000000 0.001850 0.001850
30.000000 0.003727 0.003727
31.000000 0.005326 0.005326
32.000000 0.004099 0.004099
33.000000 0.002108 0.002108
34.000000 0.002653 0.002653
35.000000 0.006752 0.006752
36.000000 0.006147 0.006147
37.000000 0.003916 0.003916
38.000000 0.002233 0.002233
39.000000 0.002788 0.002788
40.000000 0.004144 0.004144
41.000000 0.002990 0.002990
42.000000 0.002239 0.002239
43.000000 0.005473 0.005473
44.000000 0.003439 0.003439
45.000000 0.005454 0.005454
46.000000 0.008818 0.008818
47.000000 0.005948 0.005948
48.000000 0.003263 0.003263
49.000000 0.002799 0.002799
50.000000 0.003878 0.003878
51.000000 0.005435 0.005435
52.000000 0.003481 0.003481
53.000000 0.002490 0.002490
54.000000 0.002549 0.002549
55.000000 0.003404 0.003404
56.000000 0.006088 0.006088
57.000000 0.004142 0.004142
58.000000 0.002693 0.002693
59.000000 0.002510 0.002510
60.000000 0.004021 0.004021
61.000000 0.005571 0.005571
62.000000 0.002672 0.002672
63.000000 0.003438 0.003438
64.000000 0.002599 0.002599
65.000000 0.005111 0.005111
66.000000 0.003078 0.003078
67.000000 0.004943 0.004943
68.000000 0.007742 0.007742
69.000000 0.003747 0.003747
70.000000 0.004997 0.004997
71.000000 0.007405 0.007405
72.000000 0.003100 0.003100
73.000000 0.004254 0.004254
