0	0.001034
1	0.004421
2	0.004034
3	0.007096
4	0.002754
5	0.002339
6	0.004501
7	0.003279
8	0.004766
9	0.004366
10	0.002260
11	0.006236
12	0.008921
13	0.005813
14	0.002079
15	0.003784
16	0.005710
17	0.003115
18	0.006359
19	0.005477
20	0.003687
21	0.005805
22	0.001743
23	0.004579
24	0.003859
25	0.001914
26	0.005693
27	0.001874
28	0.004305
29	0.003582
30	0.004428
31	0.006444
32	0.002752
33	0.005112
34	0.002589
35	0.003532
36	0.005312
37	0.003086
38	0.006175
39	0.003045
40	0.003652
41	0.006109
42	0.003088
43	0.004763
44	0.003929
45	0.002267
46	0.006408
47	0.001871
48	0.004738
49	0.003427
50	0.002210
51	0.006773
52	0.004566
53	0.004122
54	0.002536
55	0.002693
56	0.004804
57	0.002498
58	0.005335
59	0.003477
60	0.003372
61	0.006205
62	0.004183
63	0.002726
64	0.002554
65	0.004475
66	0.003894
67	0.002098
68	0.003605
69	0.007314
70	0.002263
71	0.002960
72	0.003183
73	0.002422
74	0.002833
75	0.002137
76	0.004169
77	0.007090
78	0.005883
79	0.002950
80	0.005921
81	0.002645
82	0.003568
83	0.003178
84	0.001709
85	0.002600
86	0.006032
87	0.003670
88	0.003210
89	0.002050
90	0.002118
91	0.005448
92	0.004295
93	0.006035
94	0.005398
95	0.002065
96	0.006223
97	0.004002
98	0.003801
99	0.003342
100	0.002928
101	0.005677
102	0.004356
103	0.005110
104	0.004279
105	0.004749
106	0.004192
107	0.002169
108	0.004013
109	0.002431
110	0.002075
111	0.005122
112	0.002241
113	0.005072
114	0.005348
115	0.002152
116	0.006176
117	0.002606
118	0.003906
119	0.004887
120	0.001431
121	0.005976
122	0.002448
123	0.004682
124	0.005235
125	0.002250
126	0.006250
127	0.003083
128	0.004080
129	0.003166
130	0.002511
131	0.005868
132	0.002613
133	0.004911
134	0.010676
135	0.002064
136	0.004706
137	0.001646
138	0.003967
139	0.002513
140	0.002031
141	0.005089
142	0.002500
143	0.004514
144	0.007217
145	0.003859
146	0.008962
147	0.002666
148	0.004433
149	0.003139
150	0.002631
151	0.004605
152	0.003015
153	0.005337
154	0.008035
155	0.002705
156	0.004957
157	0.002312
158	0.005080
159	0.002754
160	0.002575
161	0.004834
162	0.002278
163	0.004827
164	0.002910
165	0.003029
166	0.008389
167	0.002280
168	0.005576
169	0.011025
170	0.002436
171	0.005464
172	0.002198
173	0.004577
174	0.008655
175	0.002164
176	0.005265
177	0.002726
178	0.005678
179	0.002809
180	0.002595
181	0.008090
182	0.002905
183	0.004896
184	0.002281
185	0.002509
186	0.003605
187	0.002633
188	0.003946
189	0.001957
190	0.002839
191	0.007126
192	0.003254
193	0.004517
194	0.003747
195	0.003704
196	0.005269
197	0.002359
198	0.004142
199	0.003425
200	0.003408
201	0.004850
202	0.002893
203	0.004365
204	0.003123
205	0.002745
206	0.006424
207	0.004199
208	0.003898
209	0.003434
210	0.002322
211	0.004781
212	0.002518
213	0.004561
