Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.004207 0.004207
1.000000 0.003294 0.003294
2.000000 0.004291 0.004291
3.000000 0.005365 0.005365
4.000000 0.003870 0.003870
5.000000 0.005182 0.005182
6.000000 0.003306 0.003306
7.000000 0.004628 0.004628
8.000000 0.006213 0.006213
9.000000 0.003779 0.003779
10.000000 0.003865 0.003865
11.000000 0.004241 0.004241
12.000000 0.004182 0.004182
13.000000 0.004432 0.004432
14.000000 0.003756 0.003756
15.000000 0.006670 0.006670
16.000000 0.003786 0.003786
17.000000 0.003646 0.003646
18.000000 0.004373 0.004373
19.000000 0.003355 0.003355
20.000000 0.004927 0.004927
21.000000 0.005480 0.005480
22.000000 0.003755 0.003755
23.000000 0.004277 0.004277
24.000000 0.004739 0.004739
25.000000 0.004380 0.004380
26.000000 0.004658 0.004658
27.000000 0.003780 0.003780
28.000000 0.005561 0.005561
29.000000 0.004653 0.004653
30.000000 0.004305 0.004305
31.000000 0.004453 0.004453
32.000000 0.005293 0.005293
33.000000 0.004795 0.004795
34.000000 0.003982 0.003982
35.000000 0.005307 0.005307
36.000000 0.005226 0.005226
37.000000 0.004948 0.004948
38.000000 0.004613 0.004613
39.000000 0.002923 0.002923
40.000000 0.005228 0.005228
41.000000 0.005329 0.005329
42.000000 0.003824 0.003824
43.000000 0.005308 0.005308
44.000000 0.002915 0.002915
45.000000 0.004808 0.004808
46.000000 0.003600 0.003600
47.000000 0.003692 0.003692
48.000000 0.004206 0.004206
49.000000 0.004043 0.004043
50.000000 0.006051 0.006051
51.000000 0.006255 0.006255
52.000000 0.004273 0.004273
53.000000 0.005100 0.005100
54.000000 0.004604 0.004604
55.000000 0.004322 0.004322
56.000000 0.003795 0.003795
57.000000 0.004174 0.004174
58.000000 0.005893 0.005893
59.000000 0.004340 0.004340
60.000000 0.005084 0.005084
61.000000 0.003922 0.003922
62.000000 0.004922 0.004922
63.000000 0.004218 0.004218
64.000000 0.003627 0.003627
65.000000 0.004620 0.004620
66.000000 0.005482 0.005482
67.000000 0.003499 0.003499
68.000000 0.005144 0.005144
69.000000 0.003626 0.003626
70.000000 0.006135 0.006135
71.000000 0.004047 0.004047
72.000000 0.002951 0.002951
73.000000 0.004442 0.004442
74.000000 0.003576 0.003576
75.000000 0.004438 0.004438
76.000000 0.004074 0.004074
77.000000 0.004075 0.004075
78.000000 0.004721 0.004721
79.000000 0.003500 0.003500
80.000000 0.005694 0.005694
81.000000 0.003897 0.003897
82.000000 0.003861 0.003861
83.000000 0.004846 0.004846
84.000000 0.003129 0.003129
85.000000 0.004733 0.004733
86.000000 0.005145 0.005145
87.000000 0.003903 0.003903
88.000000 0.004506 0.004506
89.000000 0.003124 0.003124
90.000000 0.005841 0.005841
91.000000 0.003654 0.003654
92.000000 0.004728 0.004728
93.000000 0.004962 0.004962
94.000000 0.005809 0.005809
95.000000 0.005310 0.005310
96.000000 0.004860 0.004860
97.000000 0.004422 0.004422
98.000000 0.003516 0.003516
99.000000 0.003637 0.003637
100.000000 0.004974 0.004974
101.000000 0.003256 0.003256
102.000000 0.004530 0.004530
103.000000 0.005851 0.005851
104.000000 0.003703 0.003703
105.000000 0.005000 0.005000
106.000000 0.004232 0.004232
107.000000 0.004098 0.004098
108.000000 0.004508 0.004508
109.000000 0.006597 0.006597
110.000000 0.005757 0.005757
111.000000 0.003866 0.003866
112.000000 0.005327 0.005327
113.000000 0.004427 0.004427
114.000000 0.004013 0.004013
115.000000 0.005934 0.005934
116.000000 0.002941 0.002941
117.000000 0.004590 0.004590
118.000000 0.004700 0.004700
119.000000 0.003942 0.003942
120.000000 0.004406 0.004406
121.000000 0.004289 0.004289
122.000000 0.004588 0.004588
123.000000 0.005339 0.005339
124.000000 0.004611 0.004611
125.000000 0.004233 0.004233
126.000000 0.003396 0.003396
127.000000 0.003995 0.003995
128.000000 0.004728 0.004728
129.000000 0.003711 0.003711
130.000000 0.004933 0.004933
131.000000 0.004428 0.004428
132.000000 0.004154 0.004154
133.000000 0.003687 0.003687
134.000000 0.003264 0.003264
135.000000 0.005282 0.005282
136.000000 0.003212 0.003212
137.000000 0.003667 0.003667
138.000000 0.004817 0.004817
139.000000 0.005455 0.005455
140.000000 0.004497 0.004497
141.000000 0.004293 0.004293
142.000000 0.004363 0.004363
143.000000 0.003992 0.003992
144.000000 0.003568 0.003568
145.000000 0.004982 0.004982
146.000000 0.004383 0.004383
147.000000 0.003450 0.003450
148.000000 0.005366 0.005366
149.000000 0.003320 0.003320
150.000000 0.004458 0.004458
151.000000 0.004344 0.004344
152.000000 0.004198 0.004198
153.000000 0.004922 0.004922
154.000000 0.003569 0.003569
155.000000 0.005090 0.005090
156.000000 0.005139 0.005139
157.000000 0.003593 0.003593
158.000000 0.004645 0.004645
159.000000 0.003955 0.003955
160.000000 0.005005 0.005005
161.000000 0.003888 0.003888
162.000000 0.003547 0.003547
163.000000 0.005039 0.005039
164.000000 0.003976 0.003976
165.000000 0.005151 0.005151
166.000000 0.004347 0.004347
167.000000 0.005014 0.005014
168.000000 0.004987 0.004987
169.000000 0.004162 0.004162
170.000000 0.004555 0.004555
171.000000 0.003933 0.003933
172.000000 0.003433 0.003433
173.000000 0.006142 0.006142
174.000000 0.003210 0.003210
175.000000 0.004408 0.004408
176.000000 0.005731 0.005731
177.000000 0.002945 0.002945
178.000000 0.004790 0.004790
179.000000 0.004332 0.004332
180.000000 0.004666 0.004666
181.000000 0.003557 0.003557
182.000000 0.004198 0.004198
183.000000 0.007268 0.007268
184.000000 0.003939 0.003939
185.000000 0.004052 0.004052
186.000000 0.005917 0.005917
187.000000 0.004292 0.004292
188.000000 0.005864 0.005864
189.000000 0.004400 0.004400
190.000000 0.005685 0.005685
191.000000 0.003438 0.003438
192.000000 0.004919 0.004919
193.000000 0.004375 0.004375
194.000000 0.003225 0.003225
195.000000 0.005039 0.005039
196.000000 0.003965 0.003965
197.000000 0.002885 0.002885
198.000000 0.006506 0.006506
199.000000 0.005166 0.005166
200.000000 0.007349 0.007349
201.000000 0.004662 0.004662
202.000000 0.003405 0.003405
203.000000 0.004886 0.004886
204.000000 0.003680 0.003680
205.000000 0.004772 0.004772
206.000000 0.003749 0.003749
207.000000 0.003797 0.003797
208.000000 0.005314 0.005314
209.000000 0.003625 0.003625
210.000000 0.004908 0.004908
211.000000 0.005379 0.005379
212.000000 0.003964 0.003964
213.000000 0.005000 0.005000
214.000000 0.004034 0.004034
215.000000 0.004249 0.004249
216.000000 0.003199 0.003199
217.000000 0.003536 0.003536
218.000000 0.003611 0.003611
219.000000 0.003542 0.003542
220.000000 0.004428 0.004428
221.000000 0.003260 0.003260
222.000000 0.004298 0.004298
223.000000 0.004819 0.004819
224.000000 0.004514 0.004514
225.000000 0.005030 0.005030
226.000000 0.006348 0.006348
227.000000 0.003953 0.003953
228.000000 0.004956 0.004956
229.000000 0.005606 0.005606
230.000000 0.004776 0.004776
231.000000 0.004756 0.004756
232.000000 0.004688 0.004688
233.000000 0.004794 0.004794
234.000000 0.004457 0.004457
235.000000 0.005614 0.005614
236.000000 0.003744 0.003744
237.000000 0.004252 0.004252
238.000000 0.003592 0.003592
239.000000 0.004321 0.004321
240.000000 0.004700 0.004700
241.000000 0.004670 0.004670
242.000000 0.003629 0.003629
243.000000 0.005616 0.005616
244.000000 0.003232 0.003232
245.000000 0.004841 0.004841
246.000000 0.005407 0.005407
247.000000 0.003510 0.003510
248.000000 0.004953 0.004953
249.000000 0.003720 0.003720
250.000000 0.006453 0.006453
251.000000 0.003870 0.003870
252.000000 0.004282 0.004282
253.000000 0.005622 0.005622
254.000000 0.004474 0.004474
255.000000 0.005611 0.005611
256.000000 0.003643 0.003643
257.000000 0.003418 0.003418
258.000000 0.004471 0.004471
259.000000 0.003731 0.003731
260.000000 0.004481 0.004481
261.000000 0.005571 0.005571
262.000000 0.004470 0.004470
263.000000 0.005234 0.005234
264.000000 0.005027 0.005027
265.000000 0.004371 0.004371
266.000000 0.004358 0.004358
267.000000 0.003640 0.003640
268.000000 0.004691 0.004691
269.000000 0.004577 0.004577
270.000000 0.005223 0.005223
271.000000 0.003546 0.003546
272.000000 0.004004 0.004004
273.000000 0.005523 0.005523
274.000000 0.003276 0.003276
275.000000 0.004787 0.004787
276.000000 0.003937 0.003937
277.000000 0.003889 0.003889
278.000000 0.005040 0.005040
279.000000 0.002925 0.002925
280.000000 0.005151 0.005151
281.000000 0.004533 0.004533
282.000000 0.003929 0.003929
283.000000 0.005523 0.005523
284.000000 0.005553 0.005553
285.000000 0.005061 0.005061
286.000000 0.006032 0.006032
287.000000 0.005316 0.005316
288.000000 0.005409 0.005409
289.000000 0.004111 0.004111
290.000000 0.005611 0.005611
291.000000 0.003589 0.003589
292.000000 0.002962 0.002962
293.000000 0.004638 0.004638
294.000000 0.004838 0.004838
295.000000 0.005497 0.005497
296.000000 0.002733 0.002733
297.000000 0.004445 0.004445
298.000000 0.005078 0.005078
299.000000 0.003561 0.003561
300.000000 0.005342 0.005342
301.000000 0.004858 0.004858
302.000000 0.003152 0.003152
303.000000 0.005515 0.005515
304.000000 0.003447 0.003447
305.000000 0.003797 0.003797
306.000000 0.004254 0.004254
307.000000 0.005262 0.005262
308.000000 0.004767 0.004767
309.000000 0.003960 0.003960
310.000000 0.005920 0.005920
311.000000 0.003675 0.003675
312.000000 0.003159 0.003159
313.000000 0.005413 0.005413
314.000000 0.004471 0.004471
315.000000 0.004957 0.004957
316.000000 0.006153 0.006153
317.000000 0.003681 0.003681
318.000000 0.005865 0.005865
319.000000 0.003939 0.003939
320.000000 0.004217 0.004217
321.000000 0.003565 0.003565
322.000000 0.004277 0.004277
323.000000 0.005409 0.005409
324.000000 0.003594 0.003594
325.000000 0.005018 0.005018
326.000000 0.002886 0.002886
327.000000 0.003702 0.003702
328.000000 0.006445 0.006445
329.000000 0.003227 0.003227
330.000000 0.004986 0.004986
331.000000 0.005273 0.005273
332.000000 0.003907 0.003907
333.000000 0.003792 0.003792
334.000000 0.004021 0.004021
335.000000 0.005280 0.005280
336.000000 0.002891 0.002891
337.000000 0.005030 0.005030
338.000000 0.004034 0.004034
339.000000 0.004060 0.004060
340.000000 0.004754 0.004754
341.000000 0.005442 0.005442
342.000000 0.004626 0.004626
343.000000 0.004897 0.004897
344.000000 0.003575 0.003575
345.000000 0.005243 0.005243
346.000000 0.004057 0.004057
347.000000 0.003157 0.003157
348.000000 0.005129 0.005129
349.000000 0.004141 0.004141
350.000000 0.005386 0.005386
351.000000 0.003939 0.003939
352.000000 0.004643 0.004643
353.000000 0.004321 0.004321
354.000000 0.003405 0.003405
355.000000 0.005278 0.005278
356.000000 0.004092 0.004092
357.000000 0.003649 0.003649
358.000000 0.004128 0.004128
359.000000 0.004487 0.004487
360.000000 0.005095 0.005095
361.000000 0.004848 0.004848
362.000000 0.003872 0.003872
363.000000 0.004413 0.004413
364.000000 0.004655 0.004655
365.000000 0.004534 0.004534
366.000000 0.003183 0.003183
367.000000 0.003889 0.003889
368.000000 0.004503 0.004503
369.000000 0.004147 0.004147
370.000000 0.004346 0.004346
371.000000 0.005076 0.005076
372.000000 0.004721 0.004721
373.000000 0.005439 0.005439
374.000000 0.003592 0.003592
375.000000 0.005450 0.005450
376.000000 0.004651 0.004651
377.000000 0.003690 0.003690
378.000000 0.005407 0.005407
379.000000 0.003807 0.003807
380.000000 0.005707 0.005707
381.000000 0.005509 0.005509
382.000000 0.004328 0.004328
383.000000 0.005612 0.005612
384.000000 0.004700 0.004700
385.000000 0.003677 0.003677
386.000000 0.003855 0.003855
387.000000 0.004911 0.004911
388.000000 0.006048 0.006048
389.000000 0.005288 0.005288
390.000000 0.004994 0.004994
391.000000 0.005721 0.005721
392.000000 0.004732 0.004732
393.000000 0.006402 0.006402
394.000000 0.003204 0.003204
395.000000 0.003986 0.003986
396.000000 0.003720 0.003720
397.000000 0.004069 0.004069
398.000000 0.004681 0.004681
399.000000 0.004884 0.004884
400.000000 0.004067 0.004067
401.000000 0.004115 0.004115
402.000000 0.004276 0.004276
403.000000 0.003858 0.003858
404.000000 0.003723 0.003723
405.000000 0.004106 0.004106
406.000000 0.003324 0.003324
407.000000 0.003055 0.003055
408.000000 0.005363 0.005363
409.000000 0.004952 0.004952
410.000000 0.004437 0.004437
411.000000 0.004460 0.004460
412.000000 0.004260 0.004260
413.000000 0.005063 0.005063
414.000000 0.004412 0.004412
415.000000 0.005086 0.005086
416.000000 0.005074 0.005074
417.000000 0.003754 0.003754
418.000000 0.003701 0.003701
419.000000 0.003661 0.003661
420.000000 0.005116 0.005116
421.000000 0.003876 0.003876
422.000000 0.004287 0.004287
423.000000 0.006636 0.006636
424.000000 0.004227 0.004227
425.000000 0.005941 0.005941
426.000000 0.003982 0.003982
427.000000 0.003941 0.003941
428.000000 0.006648 0.006648
429.000000 0.003551 0.003551
430.000000 0.004482 0.004482
431.000000 0.004013 0.004013
432.000000 0.002685 0.002685
433.000000 0.004137 0.004137
434.000000 0.004742 0.004742
435.000000 0.004741 0.004741
436.000000 0.003448 0.003448
437.000000 0.004742 0.004742
438.000000 0.004453 0.004453
439.000000 0.004315 0.004315
440.000000 0.005133 0.005133
441.000000 0.005697 0.005697
442.000000 0.004467 0.004467
443.000000 0.004795 0.004795
444.000000 0.003940 0.003940
445.000000 0.004572 0.004572
446.000000 0.004269 0.004269
447.000000 0.004536 0.004536
448.000000 0.005665 0.005665
449.000000 0.003778 0.003778
450.000000 0.005622 0.005622
451.000000 0.003624 0.003624
452.000000 0.004195 0.004195
453.000000 0.005449 0.005449
454.000000 0.004243 0.004243
455.000000 0.004958 0.004958
456.000000 0.004402 0.004402
457.000000 0.003688 0.003688
458.000000 0.006536 0.006536
459.000000 0.004638 0.004638
460.000000 0.004876 0.004876
461.000000 0.003393 0.003393
462.000000 0.003789 0.003789
463.000000 0.005034 0.005034
464.000000 0.003581 0.003581
465.000000 0.004589 0.004589
466.000000 0.004018 0.004018
467.000000 0.004101 0.004101
468.000000 0.005746 0.005746
469.000000 0.003152 0.003152
470.000000 0.005692 0.005692
471.000000 0.004435 0.004435
472.000000 0.002683 0.002683
473.000000 0.005105 0.005105
474.000000 0.004104 0.004104
475.000000 0.004915 0.004915
476.000000 0.004229 0.004229
477.000000 0.003373 0.003373
478.000000 0.005034 0.005034
479.000000 0.005871 0.005871
480.000000 0.004038 0.004038
481.000000 0.004264 0.004264
482.000000 0.003872 0.003872
483.000000 0.005153 0.005153
484.000000 0.004731 0.004731
485.000000 0.004667 0.004667
486.000000 0.004551 0.004551
487.000000 0.003761 0.003761
488.000000 0.004256 0.004256
489.000000 0.003612 0.003612
490.000000 0.006691 0.006691
491.000000 0.003991 0.003991
492.000000 0.004247 0.004247
493.000000 0.005440 0.005440
494.000000 0.003694 0.003694
495.000000 0.004935 0.004935
496.000000 0.003114 0.003114
497.000000 0.004212 0.004212
498.000000 0.004634 0.004634
499.000000 0.007974 0.007974
500.000000 0.005893 0.005893
501.000000 0.005949 0.005949
502.000000 0.004738 0.004738
503.000000 0.005582 0.005582
504.000000 0.004816 0.004816
505.000000 0.004956 0.004956
506.000000 0.003689 0.003689
507.000000 0.004232 0.004232
508.000000 0.003961 0.003961
509.000000 0.003442 0.003442
510.000000 0.004504 0.004504
511.000000 0.005202 0.005202
512.000000 0.004207 0.004207
513.000000 0.005193 0.005193
514.000000 0.003817 0.003817
515.000000 0.004336 0.004336
516.000000 0.005164 0.005164
517.000000 0.004037 0.004037
518.000000 0.006224 0.006224
519.000000 0.004303 0.004303
520.000000 0.004772 0.004772
521.000000 0.006195 0.006195
522.000000 0.004085 0.004085
523.000000 0.003582 0.003582
524.000000 0.004318 0.004318
525.000000 0.003210 0.003210
526.000000 0.003014 0.003014
527.000000 0.003659 0.003659
528.000000 0.004419 0.004419
529.000000 0.005120 0.005120
530.000000 0.003465 0.003465
531.000000 0.003947 0.003947
532.000000 0.003157 0.003157
533.000000 0.003857 0.003857
534.000000 0.003318 0.003318
535.000000 0.004383 0.004383
536.000000 0.003283 0.003283
537.000000 0.003724 0.003724
538.000000 0.003398 0.003398
539.000000 0.003495 0.003495
540.000000 0.003674 0.003674
541.000000 0.003727 0.003727
542.000000 0.003238 0.003238
543.000000 0.004741 0.004741
544.000000 0.004008 0.004008
545.000000 0.003169 0.003169
546.000000 0.004545 0.004545
547.000000 0.003349 0.003349
548.000000 0.004267 0.004267
549.000000 0.004227 0.004227
550.000000 0.003250 0.003250
551.000000 0.003344 0.003344
552.000000 0.003730 0.003730
553.000000 0.003470 0.003470
554.000000 0.003123 0.003123
555.000000 0.003401 0.003401
556.000000 0.003314 0.003314
557.000000 0.002434 0.002434
558.000000 0.002852 0.002852
559.000000 0.002950 0.002950
560.000000 0.003313 0.003313
561.000000 0.002349 0.002349
562.000000 0.003926 0.003926
563.000000 0.002559 0.002559
564.000000 0.003516 0.003516
565.000000 0.002699 0.002699
566.000000 0.002769 0.002769
567.000000 0.002695 0.002695
568.000000 0.002771 0.002771
569.000000 0.002423 0.002423
570.000000 0.002729 0.002729
571.000000 0.003267 0.003267
572.000000 0.002885 0.002885
573.000000 0.002582 0.002582
574.000000 0.003323 0.003323
575.000000 0.003134 0.003134
576.000000 0.003049 0.003049
577.000000 0.003110 0.003110
578.000000 0.002637 0.002637
579.000000 0.002830 0.002830
580.000000 0.002636 0.002636
581.000000 0.003200 0.003200
582.000000 0.003041 0.003041
583.000000 0.002399 0.002399
584.000000 0.002801 0.002801
585.000000 0.002354 0.002354
586.000000 0.003401 0.003401
587.000000 0.003439 0.003439
588.000000 0.003061 0.003061
