0	0.004153
1	0.002234
2	0.002889
3	0.004961
4	0.002920
5	0.005803
6	0.002341
7	0.003154
8	0.005762
9	0.002187
10	0.003688
11	0.005092
12	0.003429
13	0.003576
14	0.002337
15	0.007301
16	0.002786
17	0.002632
18	0.003801
19	0.002475
20	0.005930
21	0.005941
22	0.002603
23	0.003734
24	0.004700
25	0.005391
26	0.002931
27	0.002454
28	0.006010
29	0.004330
30	0.006349
31	0.002998
32	0.004745
33	0.005679
34	0.002567
35	0.005429
36	0.004085
37	0.003643
38	0.004210
39	0.001856
40	0.005357
41	0.010740
42	0.002254
43	0.005373
44	0.001852
45	0.004637
46	0.002283
47	0.002549
48	0.004035
49	0.002805
50	0.005435
51	0.006607
52	0.003278
53	0.004425
54	0.003192
55	0.004421
56	0.002645
57	0.002768
58	0.006947
59	0.003274
60	0.005360
61	0.002769
62	0.002994
63	0.004286
64	0.002538
65	0.004163
66	0.005677
67	0.002412
68	0.005378
69	0.002494
70	0.006987
71	0.002983
72	0.002272
73	0.004248
74	0.002242
75	0.004116
76	0.003573
77	0.002947
78	0.004729
79	0.002144
80	0.006032
81	0.002527
82	0.002891
83	0.005059
84	0.002748
85	0.005009
86	0.004654
87	0.003237
88	0.004525
89	0.001869
90	0.006192
91	0.002954
92	0.003486
93	0.005242
94	0.006778
95	0.005034
96	0.005266
97	0.003155
98	0.003314
99	0.002453
100	0.004398
101	0.002403
102	0.003018
103	0.005628
104	0.002399
105	0.005019
106	0.004258
107	0.002973
108	0.004127
109	0.005830
110	0.004993
111	0.002841
112	0.004209
113	0.003996
114	0.002429
115	0.006293
116	0.001908
117	0.003866
118	0.004614
119	0.002512
120	0.003403
121	0.005304
122	0.004810
123	0.007014
124	0.004678
125	0.004671
126	0.002055
127	0.002835
128	0.004781
129	0.002217
130	0.004601
131	0.003450
132	0.003351
133	0.003239
134	0.002161
135	0.005415
136	0.002126
137	0.002982
138	0.005195
139	0.005085
140	0.004434
141	0.002993
142	0.003317
143	0.003353
144	0.002405
145	0.005375
146	0.003305
147	0.002322
148	0.005902
149	0.002321
150	0.004338
151	0.003906
152	0.003175
153	0.005418
154	0.002816
155	0.005291
156	0.003522
157	0.002458
158	0.005412
159	0.004269
160	0.004958
161	0.002852
162	0.003017
163	0.004251
164	0.002621
165	0.005732
166	0.002913
