Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002018 0.002018
1.000000 0.009786 0.009786
2.000000 0.142606 0.142606
3.000000 0.043720 0.043720
4.000000 0.110289 0.110289
5.000000 0.082261 0.082261
6.000000 0.007397 0.007397
7.000000 0.003473 0.003473
8.000000 0.001817 0.001817
9.000000 0.007072 0.007072
10.000000 0.005758 0.005758
11.000000 0.002247 0.002247
12.000000 0.003815 0.003815
13.000000 0.001795 0.001795
14.000000 0.003141 0.003141
15.000000 0.006245 0.006245
16.000000 0.002089 0.002089
17.000000 0.004950 0.004950
18.000000 0.004246 0.004246
19.000000 0.002472 0.002472
20.000000 0.004219 0.004219
21.000000 0.005342 0.005342
22.000000 0.005864 0.005864
23.000000 0.006915 0.006915
24.000000 0.006091 0.006091
25.000000 0.006800 0.006800
26.000000 0.005086 0.005086
27.000000 0.005748 0.005748
28.000000 0.004668 0.004668
29.000000 0.004539 0.004539
30.000000 0.002909 0.002909
31.000000 0.004637 0.004637
32.000000 0.006314 0.006314
33.000000 0.003431 0.003431
34.000000 0.002787 0.002787
35.000000 0.002866 0.002866
36.000000 0.007329 0.007329
37.000000 0.005386 0.005386
38.000000 0.005608 0.005608
39.000000 0.004188 0.004188
40.000000 0.006505 0.006505
41.000000 0.005816 0.005816
42.000000 0.005004 0.005004
43.000000 0.004349 0.004349
44.000000 0.002328 0.002328
45.000000 0.003925 0.003925
46.000000 0.004871 0.004871
47.000000 0.003713 0.003713
48.000000 0.005905 0.005905
49.000000 0.009200 0.009200
50.000000 0.004773 0.004773
51.000000 0.003991 0.003991
52.000000 0.004447 0.004447
53.000000 0.005146 0.005146
54.000000 0.002623 0.002623
55.000000 0.002728 0.002728
56.000000 0.001981 0.001981
57.000000 0.002191 0.002191
58.000000 0.002283 0.002283
59.000000 0.004784 0.004784
60.000000 0.002128 0.002128
61.000000 0.005739 0.005739
62.000000 0.001965 0.001965
63.000000 0.003379 0.003379
64.000000 0.005759 0.005759
65.000000 0.004241 0.004241
66.000000 0.003917 0.003917
67.000000 0.001894 0.001894
68.000000 0.002336 0.002336
69.000000 0.008397 0.008397
70.000000 0.007155 0.007155
71.000000 0.007082 0.007082
72.000000 0.002306 0.002306
73.000000 0.001768 0.001768
74.000000 0.005419 0.005419
75.000000 0.007057 0.007057
76.000000 0.006407 0.006407
77.000000 0.006883 0.006883
78.000000 0.002697 0.002697
79.000000 0.004837 0.004837
80.000000 0.005388 0.005388
81.000000 0.006006 0.006006
82.000000 0.006748 0.006748
83.000000 0.002996 0.002996
84.000000 0.006327 0.006327
85.000000 0.006243 0.006243
86.000000 0.007592 0.007592
87.000000 0.002772 0.002772
88.000000 0.004182 0.004182
89.000000 0.007032 0.007032
90.000000 0.006479 0.006479
91.000000 0.007253 0.007253
92.000000 0.005101 0.005101
93.000000 0.004846 0.004846
94.000000 0.005325 0.005325
95.000000 0.004474 0.004474
96.000000 0.005588 0.005588
97.000000 0.004604 0.004604
98.000000 0.007468 0.007468
99.000000 0.006908 0.006908
100.000000 0.008167 0.008167
101.000000 0.004053 0.004053
102.000000 0.005983 0.005983
103.000000 0.002840 0.002840
104.000000 0.002929 0.002929
105.000000 0.005256 0.005256
106.000000 0.005066 0.005066
107.000000 0.006518 0.006518
108.000000 0.007509 0.007509
109.000000 0.007487 0.007487
110.000000 0.004226 0.004226
111.000000 0.001675 0.001675
112.000000 0.002359 0.002359
113.000000 0.003827 0.003827
114.000000 0.006883 0.006883
115.000000 0.005839 0.005839
116.000000 0.008070 0.008070
117.000000 0.002476 0.002476
118.000000 0.002669 0.002669
119.000000 0.005403 0.005403
120.000000 0.003823 0.003823
121.000000 0.004909 0.004909
122.000000 0.007282 0.007282
123.000000 0.008775 0.008775
124.000000 0.007321 0.007321
125.000000 0.006433 0.006433
126.000000 0.007453 0.007453
127.000000 0.006924 0.006924
128.000000 0.005847 0.005847
129.000000 0.004216 0.004216
130.000000 0.005893 0.005893
131.000000 0.005974 0.005974
132.000000 0.006008 0.006008
133.000000 0.007580 0.007580
134.000000 0.005637 0.005637
135.000000 0.002071 0.002071
136.000000 0.005573 0.005573
137.000000 0.002619 0.002619
138.000000 0.004659 0.004659
139.000000 0.007438 0.007438
140.000000 0.007771 0.007771
141.000000 0.003871 0.003871
142.000000 0.002569 0.002569
143.000000 0.003771 0.003771
144.000000 0.002312 0.002312
145.000000 0.004482 0.004482
146.000000 0.005004 0.005004
147.000000 0.004092 0.004092
148.000000 0.004195 0.004195
149.000000 0.005776 0.005776
150.000000 0.007638 0.007638
151.000000 0.004934 0.004934
152.000000 0.005353 0.005353
153.000000 0.005173 0.005173
154.000000 0.006088 0.006088
155.000000 0.002832 0.002832
156.000000 0.004805 0.004805
157.000000 0.003523 0.003523
158.000000 0.002704 0.002704
159.000000 0.003876 0.003876
160.000000 0.002165 0.002165
161.000000 0.003247 0.003247
162.000000 0.004931 0.004931
163.000000 0.005033 0.005033
164.000000 0.006290 0.006290
165.000000 0.005984 0.005984
166.000000 0.006490 0.006490
167.000000 0.003542 0.003542
168.000000 0.003634 0.003634
169.000000 0.006502 0.006502
170.000000 0.006798 0.006798
171.000000 0.005969 0.005969
172.000000 0.005955 0.005955
173.000000 0.005354 0.005354
174.000000 0.006184 0.006184
175.000000 0.002346 0.002346
176.000000 0.004756 0.004756
177.000000 0.004409 0.004409
178.000000 0.005429 0.005429
179.000000 0.007222 0.007222
180.000000 0.002073 0.002073
181.000000 0.004233 0.004233
182.000000 0.005459 0.005459
183.000000 0.004177 0.004177
184.000000 0.004864 0.004864
185.000000 0.002180 0.002180
186.000000 0.004701 0.004701
187.000000 0.003014 0.003014
188.000000 0.004906 0.004906
189.000000 0.004490 0.004490
190.000000 0.002488 0.002488
191.000000 0.004159 0.004159
192.000000 0.003518 0.003518
193.000000 0.003439 0.003439
194.000000 0.006144 0.006144
195.000000 0.003972 0.003972
196.000000 0.003793 0.003793
197.000000 0.004063 0.004063
198.000000 0.006335 0.006335
199.000000 0.006134 0.006134
200.000000 0.002983 0.002983
201.000000 0.005208 0.005208
202.000000 0.005473 0.005473
203.000000 0.002996 0.002996
204.000000 0.006708 0.006708
205.000000 0.003942 0.003942
206.000000 0.005272 0.005272
207.000000 0.003811 0.003811
208.000000 0.005642 0.005642
209.000000 0.007172 0.007172
210.000000 0.003046 0.003046
211.000000 0.004917 0.004917
212.000000 0.004107 0.004107
