0	1505.920	75.474	1430.446	1581.394
1	1666.080	164.441	1501.639	1830.521
2	1688.960	145.548	1543.412	1834.508
3	1541.280	228.007	1313.273	1769.287
4	1449.760	159.541	1290.219	1609.301
5	1601.600	181.523	1420.077	1783.123
6	1668.160	267.227	1400.933	1935.387
7	1547.520	199.116	1348.404	1746.636
8	1612.000	261.219	1350.781	1873.219
9	1612.000	66.851	1545.149	1678.851
10	1541.280	76.352	1464.928	1617.632
11	1591.200	299.856	1291.344	1891.056
12	1622.400	168.765	1453.635	1791.165
13	1653.600	157.733	1495.867	1811.333
14	1587.040	212.752	1374.288	1799.792
15	1587.040	91.530	1495.510	1678.570
16	1520.480	111.504	1408.976	1631.984
17	1578.720	179.936	1398.784	1758.656
18	1614.080	155.475	1458.605	1769.555
19	1713.920	208.445	1505.475	1922.365
20	1620.320	177.134	1443.186	1797.454
21	1678.560	182.366	1496.194	1860.926
22	1597.440	159.958	1437.482	1757.398
23	1574.560	246.045	1328.515	1820.605
24	1649.440	165.895	1483.545	1815.335
25	1716.000	86.432	1629.568	1802.432
26	1566.240	239.590	1326.650	1805.830
27	1634.880	166.256	1468.624	1801.136
28	1487.200	262.111	1225.089	1749.311
29	1632.800	176.492	1456.308	1809.292
30	1651.520	155.261	1496.259	1806.781
31	1566.240	146.690	1419.550	1712.930
32	1566.240	210.705	1355.535	1776.945
33	1686.880	374.388	1312.492	2061.268
34	1526.720	192.992	1333.728	1719.712
35	1553.760	210.229	1343.531	1763.989
36	1501.760	221.206	1280.554	1722.966
37	1647.360	165.693	1481.667	1813.053
38	1612.000	284.210	1327.790	1896.210
39	1618.240	250.877	1367.363	1869.117
40	1578.720	191.779	1386.941	1770.499
41	1676.480	96.081	1580.399	1772.561
42	1501.760	138.504	1363.256	1640.264
43	1497.600	132.700	1364.900	1630.300
44	1688.960	194.404	1494.556	1883.364
45	1645.280	99.826	1545.454	1745.106
46	1699.360	210.229	1489.131	1909.589
47	1680.640	181.081	1499.559	1861.721
48	1597.440	123.752	1473.688	1721.192
49	1618.240	116.248	1501.992	1734.488
50	1770.080	109.998	1660.082	1880.078
51	1582.880	233.070	1349.810	1815.950
52	1647.360	215.710	1431.650	1863.070
53	1784.640	97.869	1686.771	1882.509
54	1664.000	99.357	1564.643	1763.357
55	1672.320	207.643	1464.677	1879.963
56	1724.320	117.049	1607.271	1841.369
57	1759.680	151.124	1608.556	1910.804
58	1676.480	171.587	1504.893	1848.067
59	1680.640	150.505	1530.135	1831.145
60	1593.280	206.193	1387.087	1799.473
61	1628.640	218.628	1410.012	1847.268
62	1734.720	192.473	1542.247	1927.193
63	1641.120	288.219	1352.901	1929.339
64	1740.960	331.105	1409.855	2072.065
65	1722.240	257.568	1464.672	1979.808
66	1634.880	173.327	1461.553	1808.207
67	1543.360	289.857	1253.503	1833.217
68	1668.160	121.303	1546.857	1789.463
69	1797.120	123.158	1673.962	1920.278
70	1724.320	208.924	1515.396	1933.244
71	1632.800	247.316	1385.484	1880.116
72	1693.120	189.329	1503.791	1882.449
73	1661.920	74.136	1587.784	1736.056
74	1659.840	262.823	1397.017	1922.663
75	1622.400	77.909	1544.491	1700.309
76	1711.840	276.309	1435.531	1988.149
77	1655.680	303.328	1352.352	1959.008
78	1716.000	130.418	1585.582	1846.418
79	1720.160	177.547	1542.613	1897.707
80	1699.360	161.824	1537.536	1861.184
81	1755.520	268.820	1486.700	2024.340
82	1716.000	132.448	1583.552	1848.448
83	1743.040	169.868	1573.172	1912.908
84	1716.000	240.895	1475.105	1956.895
85	1728.480	267.078	1461.402	1995.558
86	1718.080	102.464	1615.616	1820.544
87	1609.920	271.044	1338.876	1880.964
88	1626.560	216.790	1409.770	1843.350
89	1651.520	168.250	1483.270	1819.770
90	1661.920	105.035	1556.885	1766.955
91	1532.960	325.108	1207.852	1858.068
92	1607.840	320.770	1287.070	1928.610
93	1678.560	122.941	1555.619	1801.501
94	1666.080	108.779	1557.301	1774.859
95	1801.280	164.643	1636.637	1965.923
96	1630.720	221.327	1409.393	1852.047
97	1580.800	40.835	1539.965	1621.635
98	1905.280	179.936	1725.344	2085.216
99	1672.320	234.497	1437.823	1906.817
100	1720.160	308.366	1411.794	2028.526
101	1618.240	251.541	1366.699	1869.781
102	1892.800	344.570	1548.230	2237.370
103	1701.440	264.468	1436.972	1965.908
104	1701.440	252.335	1449.105	1953.775
105	1684.800	226.480	1458.320	1911.280
106	1753.440	158.071	1595.369	1911.511
107	1716.000	172.672	1543.328	1888.672
108	1618.240	100.226	1518.014	1718.466
109	1755.520	125.837	1629.683	1881.357
110	1749.280	187.025	1562.255	1936.305
111	1707.680	176.190	1531.490	1883.870
112	1624.480	231.346	1393.134	1855.826
113	1560.000	248.795	1311.205	1808.795
114	1632.800	170.729	1462.071	1803.529
115	1664.000	195.328	1468.672	1859.328
116	1703.520	215.215	1488.305	1918.735
117	1720.160	134.844	1585.316	1855.004
118	1682.720	223.874	1458.846	1906.594
119	1624.480	152.443	1472.037	1776.923
120	1801.280	214.439	1586.841	2015.719
121	1632.800	229.697	1403.103	1862.497
122	1618.240	343.465	1274.775	1961.705
123	1716.000	196.350	1519.650	1912.350
124	1799.200	69.780	1729.420	1868.980
125	1595.360	181.449	1413.911	1776.809
126	1659.840	166.497	1493.343	1826.337
127	1788.800	121.687	1667.113	1910.487
128	1599.520	139.893	1459.627	1739.413
129	1703.520	198.613	1504.907	1902.133
130	1757.600	156.459	1601.141	1914.059
131	1543.360	134.100	1409.260	1677.460
132	1792.960	299.143	1493.817	2092.103
