0	0.002052
1	0.002966
2	0.002909
3	0.002697
4	0.003427
5	0.005833
6	0.003821
7	0.004692
8	0.003922
9	0.003743
10	0.003957
11	0.004323
12	0.003940
13	0.004826
14	0.003983
15	0.003942
16	0.002875
17	0.004157
18	0.003327
19	0.003421
20	0.002951
21	0.002768
22	0.003221
23	0.003581
24	0.005561
25	0.002476
26	0.003859
27	0.003842
28	0.003262
29	0.004360
30	0.003292
31	0.003330
32	0.003860
33	0.002993
34	0.004393
35	0.002757
36	0.003670
37	0.004761
38	0.003507
39	0.004217
40	0.004212
41	0.003991
42	0.002848
43	0.004541
44	0.003758
45	0.003101
46	0.004236
47	0.002529
48	0.003539
49	0.002990
50	0.004396
51	0.004057
52	0.003432
53	0.002953
54	0.002966
55	0.003514
56	0.003916
57	0.003748
58	0.003309
59	0.003292
60	0.003402
61	0.003185
62	0.003297
63	0.003150
64	0.003216
65	0.003113
66	0.003596
67	0.003535
68	0.003953
69	0.005201
70	0.003697
71	0.002774
72	0.004223
73	0.004801
74	0.003429
75	0.004059
76	0.003256
77	0.003437
78	0.004093
79	0.003506
80	0.003440
81	0.003968
82	0.002889
83	0.003879
84	0.004017
85	0.003413
86	0.003722
87	0.003450
88	0.004148
89	0.002989
90	0.002991
91	0.003076
92	0.003701
93	0.003503
94	0.003225
95	0.003625
96	0.003124
97	0.004532
98	0.004284
99	0.003907
100	0.004686
101	0.004433
102	0.003961
103	0.003144
104	0.003132
105	0.003476
106	0.004185
107	0.002628
108	0.002930
109	0.004465
110	0.002867
111	0.003660
112	0.003643
113	0.002798
114	0.003167
115	0.003844
116	0.002775
117	0.003885
118	0.003348
119	0.003268
120	0.004187
121	0.003615
122	0.003666
123	0.003365
124	0.003299
125	0.003449
126	0.004252
127	0.003821
128	0.003085
129	0.002880
130	0.003674
131	0.003175
132	0.003092
133	0.003192
134	0.002979
135	0.004292
136	0.003897
137	0.003545
138	0.004957
139	0.003663
140	0.004207
141	0.004829
142	0.004144
143	0.002966
144	0.004704
145	0.003037
146	0.003278
147	0.004209
148	0.002811
149	0.002862
150	0.002932
151	0.003773
152	0.002881
153	0.003070
154	0.002236
155	0.003084
156	0.004572
157	0.003377
158	0.003597
159	0.003672
160	0.003309
161	0.004578
162	0.003889
163	0.002908
164	0.004938
165	0.003840
166	0.002670
167	0.004864
168	0.002997
169	0.004477
170	0.006454
171	0.003169
172	0.003095
173	0.004073
174	0.003609
175	0.003426
176	0.003434
177	0.003976
178	0.004829
179	0.004010
180	0.002805
181	0.003697
182	0.004484
183	0.002667
184	0.003214
185	0.003033
186	0.003358
187	0.002621
188	0.003440
189	0.003602
190	0.003905
191	0.003572
192	0.003124
193	0.003978
194	0.002860
195	0.004086
196	0.003018
197	0.003314
198	0.004435
199	0.004594
200	0.003222
201	0.003642
202	0.003356
203	0.003396
204	0.002994
205	0.003699
206	0.003385
207	0.003640
208	0.003964
209	0.003526
210	0.003249
211	0.003644
212	0.003658
213	0.003667
214	0.003135
215	0.004317
216	0.003097
217	0.004105
218	0.004372
219	0.003010
220	0.004565
221	0.004728
222	0.003563
223	0.002956
224	0.003400
225	0.003543
226	0.003180
227	0.003795
228	0.003259
229	0.003337
230	0.003205
231	0.003335
232	0.003624
233	0.003186
234	0.003593
235	0.003835
236	0.003460
237	0.003142
238	0.005216
239	0.003809
240	0.003051
241	0.003617
242	0.003773
243	0.003428
244	0.004224
245	0.003165
246	0.003730
247	0.002863
248	0.003032
249	0.003435
250	0.003371
251	0.003789
252	0.003836
253	0.003670
254	0.003674
255	0.003831
256	0.004000
257	0.002711
258	0.003668
259	0.002956
260	0.003311
261	0.003707
262	0.002674
263	0.003509
264	0.003787
265	0.002851
266	0.003842
267	0.004198
268	0.003339
269	0.003622
270	0.003546
271	0.003279
272	0.002849
273	0.004607
274	0.002701
275	0.003690
276	0.004166
277	0.003486
278	0.003218
279	0.003096
280	0.002989
281	0.006827
282	0.003592
283	0.003987
284	0.004049
285	0.003558
286	0.003478
287	0.003696
288	0.002873
289	0.003143
290	0.003225
291	0.004120
292	0.003493
293	0.003890
294	0.003131
295	0.003510
296	0.003523
297	0.002680
298	0.003402
299	0.003431
300	0.003008
301	0.003236
302	0.002753
303	0.003833
304	0.003688
305	0.002965
306	0.003167
307	0.003665
308	0.003550
309	0.002997
310	0.004424
311	0.003632
312	0.003148
313	0.002685
314	0.002676
315	0.003537
316	0.002979
317	0.003663
318	0.003508
319	0.002529
320	0.003971
321	0.003139
322	0.003070
323	0.002904
324	0.004194
325	0.003057
326	0.003619
327	0.003654
328	0.003363
329	0.003240
330	0.003261
331	0.003943
332	0.004230
333	0.003533
334	0.004299
335	0.003070
336	0.003207
337	0.002307
338	0.003061
339	0.003591
340	0.003878
341	0.003547
