0	1632.800	131.437	1501.363	1764.237
1	1707.680	261.398	1446.282	1969.078
2	1670.240	277.152	1393.088	1947.392
3	1661.920	112.694	1549.226	1774.614
4	1603.680	146.417	1457.263	1750.097
5	1451.840	76.875	1374.965	1528.715
6	1701.440	81.916	1619.524	1783.356
7	1587.040	93.690	1493.350	1680.730
8	1622.400	149.035	1473.365	1771.435
9	1682.720	219.055	1463.665	1901.775
10	1551.680	102.789	1448.891	1654.469
11	1641.120	187.914	1453.206	1829.034
12	1722.240	137.051	1585.189	1859.291
13	1584.960	143.936	1441.024	1728.896
14	1603.680	199.451	1404.229	1803.131
15	1587.040	157.860	1429.180	1744.900
16	1707.680	239.283	1468.397	1946.963
17	1666.080	167.056	1499.024	1833.136
18	1676.480	107.545	1568.935	1784.025
19	1659.840	130.316	1529.524	1790.156
20	1666.080	168.448	1497.632	1834.528
21	1528.800	116.363	1412.437	1645.163
22	1745.120	63.473	1681.647	1808.593
23	1659.840	112.753	1547.087	1772.593
24	1547.520	111.803	1435.717	1659.323
25	1784.640	181.449	1603.191	1966.089
26	1593.280	81.426	1511.854	1674.706
27	1612.000	120.586	1491.414	1732.586
28	1595.360	125.890	1469.470	1721.250
29	1645.280	140.132	1505.148	1785.412
30	1693.120	187.025	1506.095	1880.145
31	1672.320	309.532	1362.788	1981.852
32	1703.520	153.966	1549.554	1857.486
33	1618.240	237.773	1380.467	1856.013
34	1535.040	208.637	1326.403	1743.677
35	1616.160	143.936	1472.224	1760.096
36	1645.280	213.972	1431.308	1859.252
37	1589.120	236.620	1352.500	1825.740
38	1582.880	196.588	1386.292	1779.468
39	1697.280	124.236	1573.044	1821.516
40	1570.400	228.824	1341.576	1799.224
41	1653.600	121.413	1532.187	1775.013
42	1728.480	214.905	1513.575	1943.385
43	1634.880	218.292	1416.588	1853.172
44	1578.720	207.483	1371.237	1786.203
45	1626.560	254.441	1372.119	1881.001
46	1601.600	137.634	1463.966	1739.234
47	1634.880	105.668	1529.212	1740.548
48	1724.320	161.370	1562.950	1885.690
49	1501.760	273.640	1228.120	1775.400
50	1647.360	178.297	1469.063	1825.657
51	1653.600	131.437	1522.163	1785.037
52	1659.840	160.790	1499.050	1820.630
53	1493.440	243.456	1249.984	1736.896
54	1541.280	237.464	1303.816	1778.744
55	1643.200	175.545	1467.655	1818.745
56	1593.280	119.586	1473.694	1712.866
57	1639.040	106.986	1532.054	1746.026
58	1664.000	215.772	1448.228	1879.772
59	1530.880	117.049	1413.831	1647.929
60	1562.080	100.159	1461.921	1662.239
61	1657.760	249.678	1408.082	1907.438
62	1657.760	174.898	1482.862	1832.658
63	1568.320	55.029	1513.291	1623.349
64	1697.280	182.877	1514.403	1880.157
65	1682.720	96.081	1586.639	1778.801
66	1572.480	127.155	1445.325	1699.635
67	1576.640	154.226	1422.414	1730.866
68	1572.480	145.503	1426.977	1717.983
69	1520.480	57.403	1463.077	1577.883
70	1626.560	119.083	1507.477	1745.643
71	1657.760	177.923	1479.837	1835.683
72	1516.320	136.515	1379.805	1652.835
73	1661.920	153.750	1508.170	1815.670
74	1695.200	112.279	1582.921	1807.479
75	1670.240	207.354	1462.886	1877.594
76	1686.880	302.006	1384.874	1988.886
77	1612.000	92.400	1519.600	1704.400
78	1572.480	72.774	1499.706	1645.254
79	1670.240	23.951	1646.289	1694.191
80	1734.720	109.390	1625.330	1844.110
81	1668.160	174.325	1493.835	1842.485
82	1643.200	326.377	1316.823	1969.577
83	1624.480	231.779	1392.701	1856.259
84	1732.640	160.997	1571.643	1893.637
85	1726.400	95.593	1630.807	1821.993
86	1582.880	74.136	1508.744	1657.016
87	1674.400	188.021	1486.379	1862.421
88	1524.640	94.400	1430.240	1619.040
89	1530.880	136.515	1394.365	1667.395
90	1782.560	88.567	1693.993	1871.127
91	1682.720	146.644	1536.076	1829.364
92	1543.360	171.042	1372.318	1714.402
93	1724.320	144.813	1579.507	1869.133
94	1574.560	249.411	1325.149	1823.971
95	1560.000	155.175	1404.825	1715.175
96	1722.240	128.252	1593.988	1850.492
97	1657.760	109.146	1548.614	1766.906
98	1720.160	150.061	1570.099	1870.221
99	1682.720	158.239	1524.481	1840.959
100	1626.560	197.806	1428.754	1824.366
101	1508.000	141.222	1366.778	1649.222
102	1745.120	179.193	1565.927	1924.313
103	1730.560	239.590	1490.970	1970.150
104	1551.680	158.660	1393.020	1710.340
105	1605.760	168.290	1437.470	1774.050
106	1578.720	163.627	1415.093	1742.347
107	1707.680	257.671	1450.009	1965.351
108	1763.840	95.802	1668.038	1859.642
109	1645.280	73.685	1571.595	1718.965
110	1822.080	101.811	1720.269	1923.891
111	1616.160	207.354	1408.806	1823.514
112	1555.840	102.853	1452.987	1658.693
113	1836.640	120.475	1716.165	1957.115
114	1641.120	70.917	1570.203	1712.037
115	1626.560	97.528	1529.032	1724.088
116	1703.520	228.153	1475.367	1931.673
117	1568.320	138.215	1430.105	1706.535
118	1674.400	113.461	1560.939	1787.861
119	1568.320	187.914	1380.406	1756.234
120	1522.560	146.917	1375.643	1669.477
121	1620.320	98.480	1521.840	1718.800
122	1699.360	122.941	1576.419	1822.301
123	1541.280	174.478	1366.802	1715.758
124	1649.440	178.297	1471.143	1827.737
125	1605.760	176.983	1428.777	1782.743
126	1584.960	160.997	1423.963	1745.957
127	1711.840	173.942	1537.898	1885.782
128	1566.240	183.096	1383.144	1749.336
129	1562.080	117.617	1444.463	1679.697
130	1649.440	148.497	1500.943	1797.937
131	1618.240	140.654	1477.586	1758.894
132	1639.040	83.927	1555.113	1722.967
133	1711.840	148.722	1563.118	1860.562
134	1564.160	157.224	1406.936	1721.384
135	1716.000	193.613	1522.387	1909.613
136	1740.960	66.148	1674.812	1807.108
137	1466.400	146.325	1320.075	1612.725
138	1618.240	65.642	1552.598	1683.882
139	1803.360	151.389	1651.971	1954.749
140	1545.440	122.941	1422.499	1668.381
141	1616.160	100.226	1515.934	1716.386
142	1630.720	202.603	1428.117	1833.323
143	1641.120	185.952	1455.168	1827.072
144	1566.240	160.790	1405.450	1727.030
145	1759.680	178.447	1581.233	1938.127
146	1680.640	81.097	1599.543	1761.737
147	1659.840	135.584	1524.256	1795.424
148	1693.120	115.616	1577.504	1808.736
149	1636.960	210.071	1426.889	1847.031
150	1724.320	125.306	1599.014	1849.626
151	1670.240	102.203	1568.037	1772.443
152	1772.160	149.393	1622.767	1921.553
153	1578.720	135.534	1443.186	1714.254
154	1682.720	225.950	1456.770	1908.670
155	1707.680	76.352	1631.328	1784.032
156	1666.080	184.692	1481.388	1850.772
157	1657.760	104.781	1552.979	1762.541
158	1703.520	191.082	1512.438	1894.602
159	1636.960	112.753	1524.207	1749.713
160	1589.120	225.062	1364.058	1814.182
161	1740.960	174.133	1566.827	1915.093
162	1582.880	97.459	1485.421	1680.339
163	1726.400	116.649	1609.751	1843.049
164	1539.200	204.830	1334.370	1744.030
165	1703.520	119.307	1584.213	1822.827
166	1651.520	185.593	1465.927	1837.113
167	1645.280	225.654	1419.626	1870.934
168	1726.400	127.050	1599.350	1853.450
169	1703.520	152.880	1550.640	1856.400
170	1545.440	199.819	1345.621	1745.259
171	1686.880	122.615	1564.265	1809.495
172	1801.280	129.494	1671.786	1930.774
173	1724.320	216.913	1507.407	1941.233
174	1605.760	137.780	1467.980	1743.540
175	1636.960	141.128	1495.832	1778.088
176	1674.400	71.666	1602.734	1746.066
177	1636.960	256.400	1380.560	1893.360
178	1522.560	110.059	1412.501	1632.619
179	1616.160	99.893	1516.267	1716.053
180	1713.920	99.826	1614.094	1813.746
