Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001679 0.001679
1.000000 0.006111 0.006111
2.000000 0.007105 0.007105
3.000000 0.002654 0.002654
4.000000 0.003853 0.003853
5.000000 0.002816 0.002816
6.000000 0.001801 0.001801
7.000000 0.009429 0.009429
8.000000 0.005909 0.005909
9.000000 0.003396 0.003396
10.000000 0.002333 0.002333
11.000000 0.005708 0.005708
12.000000 0.009713 0.009713
13.000000 0.008565 0.008565
14.000000 0.008004 0.008004
15.000000 0.006410 0.006410
16.000000 0.005587 0.005587
17.000000 0.006451 0.006451
18.000000 0.005033 0.005033
19.000000 0.002791 0.002791
20.000000 0.002432 0.002432
21.000000 0.006592 0.006592
22.000000 0.005975 0.005975
23.000000 0.006367 0.006367
24.000000 0.004999 0.004999
25.000000 0.007883 0.007883
26.000000 0.009300 0.009300
27.000000 0.003583 0.003583
28.000000 0.003861 0.003861
29.000000 0.003060 0.003060
30.000000 0.006315 0.006315
31.000000 0.005053 0.005053
32.000000 0.007951 0.007951
33.000000 0.003180 0.003180
34.000000 0.002723 0.002723
35.000000 0.004019 0.004019
36.000000 0.006553 0.006553
37.000000 0.003855 0.003855
38.000000 0.002705 0.002705
39.000000 0.002406 0.002406
40.000000 0.001926 0.001926
41.000000 0.009045 0.009045
42.000000 0.005196 0.005196
43.000000 0.004989 0.004989
44.000000 0.005018 0.005018
45.000000 0.003455 0.003455
46.000000 0.008189 0.008189
47.000000 0.007850 0.007850
48.000000 0.008082 0.008082
49.000000 0.006276 0.006276
50.000000 0.001927 0.001927
51.000000 0.005549 0.005549
52.000000 0.007095 0.007095
53.000000 0.005147 0.005147
54.000000 0.002884 0.002884
55.000000 0.002623 0.002623
56.000000 0.004881 0.004881
57.000000 0.006691 0.006691
58.000000 0.005913 0.005913
59.000000 0.004252 0.004252
60.000000 0.003336 0.003336
61.000000 0.005286 0.005286
62.000000 0.004591 0.004591
63.000000 0.004804 0.004804
64.000000 0.007418 0.007418
65.000000 0.004467 0.004467
66.000000 0.004984 0.004984
67.000000 0.004659 0.004659
68.000000 0.004477 0.004477
69.000000 0.005654 0.005654
70.000000 0.006074 0.006074
71.000000 0.005027 0.005027
72.000000 0.002549 0.002549
73.000000 0.003724 0.003724
74.000000 0.005800 0.005800
75.000000 0.002647 0.002647
76.000000 0.006504 0.006504
77.000000 0.008314 0.008314
78.000000 0.005054 0.005054
79.000000 0.005647 0.005647
80.000000 0.002240 0.002240
81.000000 0.005818 0.005818
82.000000 0.002734 0.002734
83.000000 0.003513 0.003513
84.000000 0.007244 0.007244
85.000000 0.002550 0.002550
86.000000 0.004804 0.004804
87.000000 0.006459 0.006459
88.000000 0.003066 0.003066
89.000000 0.006084 0.006084
90.000000 0.002728 0.002728
91.000000 0.006191 0.006191
92.000000 0.004527 0.004527
93.000000 0.003494 0.003494
94.000000 0.005724 0.005724
95.000000 0.002372 0.002372
96.000000 0.005656 0.005656
97.000000 0.024510 0.024510
98.000000 0.004607 0.004607
99.000000 0.007168 0.007168
100.000000 0.002698 0.002698
101.000000 0.007984 0.007984
102.000000 0.002675 0.002675
103.000000 0.003861 0.003861
104.000000 0.005731 0.005731
105.000000 0.003087 0.003087
106.000000 0.006443 0.006443
107.000000 0.005497 0.005497
108.000000 0.004822 0.004822
109.000000 0.006858 0.006858
110.000000 0.002078 0.002078
111.000000 0.005521 0.005521
112.000000 0.011817 0.011817
113.000000 0.012313 0.012313
114.000000 0.101211 0.101211
115.000000 0.001802 0.001802
116.000000 0.013346 0.013346
117.000000 0.023880 0.023880
118.000000 0.003206 0.003206
119.000000 0.127667 0.127667
120.000000 0.029961 0.029961
121.000000 0.004290 0.004290
122.000000 0.004065 0.004065
123.000000 0.004089 0.004089
124.000000 0.005891 0.005891
125.000000 0.001914 0.001914
126.000000 0.005508 0.005508
127.000000 0.004427 0.004427
128.000000 0.005462 0.005462
129.000000 0.007619 0.007619
130.000000 0.006508 0.006508
131.000000 0.002716 0.002716
132.000000 0.002503 0.002503
133.000000 0.003815 0.003815
134.000000 0.006482 0.006482
135.000000 0.006277 0.006277
136.000000 0.002283 0.002283
137.000000 0.002898 0.002898
138.000000 0.002368 0.002368
139.000000 0.004845 0.004845
140.000000 0.007596 0.007596
141.000000 0.005653 0.005653
142.000000 0.003265 0.003265
143.000000 0.005822 0.005822
144.000000 0.006230 0.006230
145.000000 0.004638 0.004638
146.000000 0.005641 0.005641
147.000000 0.003634 0.003634
148.000000 0.005813 0.005813
149.000000 0.006981 0.006981
150.000000 0.005721 0.005721
151.000000 0.008018 0.008018
152.000000 0.002910 0.002910
153.000000 0.004338 0.004338
154.000000 0.005534 0.005534
155.000000 0.003447 0.003447
156.000000 0.004510 0.004510
157.000000 0.005974 0.005974
158.000000 0.006401 0.006401
159.000000 0.012078 0.012078
160.000000 0.003138 0.003138
161.000000 0.006559 0.006559
162.000000 0.002641 0.002641
163.000000 0.004313 0.004313
164.000000 0.004474 0.004474
165.000000 0.003200 0.003200
166.000000 0.005689 0.005689
167.000000 0.004251 0.004251
168.000000 0.003140 0.003140
169.000000 0.006432 0.006432
170.000000 0.006307 0.006307
171.000000 0.006745 0.006745
172.000000 0.004193 0.004193
173.000000 0.004660 0.004660
174.000000 0.005635 0.005635
175.000000 0.002670 0.002670
176.000000 0.006928 0.006928
177.000000 0.002135 0.002135
178.000000 0.003818 0.003818
179.000000 0.007173 0.007173
180.000000 0.005226 0.005226
181.000000 0.002205 0.002205
182.000000 0.003252 0.003252
183.000000 0.004575 0.004575
184.000000 0.004309 0.004309
185.000000 0.003369 0.003369
186.000000 0.006136 0.006136
187.000000 0.006031 0.006031
188.000000 0.005264 0.005264
189.000000 0.002748 0.002748
190.000000 0.001951 0.001951
191.000000 0.005501 0.005501
192.000000 0.002919 0.002919
193.000000 0.002978 0.002978
194.000000 0.006827 0.006827
195.000000 0.002728 0.002728
196.000000 0.004611 0.004611
197.000000 0.004612 0.004612
198.000000 0.005495 0.005495
199.000000 0.003940 0.003940
200.000000 0.002927 0.002927
201.000000 0.007384 0.007384
202.000000 0.007152 0.007152
203.000000 0.007377 0.007377
204.000000 0.002764 0.002764
205.000000 0.001666 0.001666
206.000000 0.001947 0.001947
207.000000 0.002480 0.002480
208.000000 0.006235 0.006235
209.000000 0.002945 0.002945
210.000000 0.002767 0.002767
211.000000 0.002178 0.002178
212.000000 0.002002 0.002002
213.000000 0.004159 0.004159
214.000000 0.002575 0.002575
215.000000 0.002703 0.002703
216.000000 0.002267 0.002267
217.000000 0.001888 0.001888
218.000000 0.003325 0.003325
219.000000 0.005546 0.005546
220.000000 0.006920 0.006920
221.000000 0.006631 0.006631
222.000000 0.006015 0.006015
223.000000 0.003907 0.003907
224.000000 0.005674 0.005674
225.000000 0.005984 0.005984
226.000000 0.006558 0.006558
227.000000 0.002831 0.002831
228.000000 0.002331 0.002331
229.000000 0.002599 0.002599
230.000000 0.003095 0.003095
231.000000 0.005916 0.005916
232.000000 0.003969 0.003969
233.000000 0.009014 0.009014
234.000000 0.006000 0.006000
235.000000 0.007180 0.007180
236.000000 0.002520 0.002520
237.000000 0.002152 0.002152
238.000000 0.002784 0.002784
239.000000 0.005024 0.005024
240.000000 0.004688 0.004688
