Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000124 0.000124
1.000000 0.000207 0.000207
2.000000 0.000239 0.000239
3.000000 0.000204 0.000204
4.000000 0.000187 0.000187
5.000000 0.000238 0.000238
6.000000 0.000183 0.000183
7.000000 0.000135 0.000135
8.000000 0.000366 0.000366
9.000000 0.000243 0.000243
10.000000 0.000116 0.000116
11.000000 0.000467 0.000467
12.000000 0.000150 0.000150
13.000000 0.000091 0.000091
14.000000 0.000195 0.000195
15.000000 0.000226 0.000226
16.000000 0.000267 0.000267
17.000000 0.000262 0.000262
18.000000 0.000228 0.000228
19.000000 0.000357 0.000357
20.000000 0.000474 0.000474
21.000000 0.000111 0.000111
22.000000 0.000281 0.000281
23.000000 0.000272 0.000272
24.000000 0.000278 0.000278
25.000000 0.000423 0.000423
26.000000 0.000165 0.000165
27.000000 0.000222 0.000222
28.000000 0.000134 0.000134
29.000000 0.000287 0.000287
30.000000 0.000170 0.000170
31.000000 0.000377 0.000377
32.000000 0.000190 0.000190
33.000000 0.000166 0.000166
34.000000 0.000058 0.000058
35.000000 0.000163 0.000163
36.000000 0.000112 0.000112
37.000000 0.000128 0.000128
38.000000 0.000401 0.000401
39.000000 0.000209 0.000209
40.000000 0.000214 0.000214
41.000000 0.000126 0.000126
42.000000 0.000086 0.000086
43.000000 0.000194 0.000194
44.000000 0.000129 0.000129
45.000000 0.000241 0.000241
46.000000 0.000781 0.000781
47.000000 0.000404 0.000404
48.000000 0.000394 0.000394
49.000000 0.000549 0.000549
50.000000 0.000360 0.000360
51.000000 0.000352 0.000352
52.000000 0.000571 0.000571
53.000000 0.000120 0.000120
54.000000 0.000312 0.000312
55.000000 0.000522 0.000522
56.000000 0.000202 0.000202
57.000000 0.000456 0.000456
58.000000 0.000482 0.000482
59.000000 0.000154 0.000154
60.000000 0.000278 0.000278
61.000000 0.000339 0.000339
62.000000 0.000057 0.000057
63.000000 0.000118 0.000118
64.000000 0.000437 0.000437
65.000000 0.000191 0.000191
66.000000 0.000166 0.000166
67.000000 0.000146 0.000146
68.000000 0.000307 0.000307
69.000000 0.000225 0.000225
70.000000 0.000193 0.000193
71.000000 0.000174 0.000174
72.000000 0.000148 0.000148
73.000000 0.000209 0.000209
74.000000 0.000109 0.000109
75.000000 0.000087 0.000087
76.000000 0.000115 0.000115
77.000000 0.000118 0.000118
78.000000 0.000279 0.000279
79.000000 0.000235 0.000235
80.000000 0.000078 0.000078
81.000000 0.000103 0.000103
82.000000 0.000151 0.000151
83.000000 0.000278 0.000278
84.000000 0.000360 0.000360
85.000000 0.000122 0.000122
86.000000 0.000136 0.000136
87.000000 0.000368 0.000368
88.000000 0.000207 0.000207
89.000000 0.000156 0.000156
90.000000 0.000396 0.000396
91.000000 0.000135 0.000135
92.000000 0.000195 0.000195
93.000000 0.000361 0.000361
