Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000822 0.000822
1.000000 0.000660 0.000660
2.000000 0.003923 0.003923
3.000000 0.000416 0.000416
4.000000 0.000968 0.000968
5.000000 0.001548 0.001548
6.000000 0.001972 0.001972
7.000000 0.000819 0.000819
8.000000 0.001580 0.001580
9.000000 0.000286 0.000286
10.000000 0.000760 0.000760
11.000000 0.001132 0.001132
12.000000 0.000685 0.000685
13.000000 0.001311 0.001311
14.000000 0.000431 0.000431
15.000000 0.001467 0.001467
16.000000 0.001036 0.001036
17.000000 0.000892 0.000892
18.000000 0.000352 0.000352
19.000000 0.000689 0.000689
20.000000 0.002778 0.002778
21.000000 0.000921 0.000921
22.000000 0.000375 0.000375
23.000000 0.023404 0.023404
24.000000 0.000267 0.000267
25.000000 0.001128 0.001128
26.000000 0.008971 0.008971
27.000000 0.001832 0.001832
28.000000 0.002563 0.002563
29.000000 0.000249 0.000249
30.000000 0.000261 0.000261
31.000000 0.003044 0.003044
32.000000 0.000295 0.000295
33.000000 0.001397 0.001397
34.000000 0.002030 0.002030
35.000000 0.000364 0.000364
36.000000 0.000246 0.000246
37.000000 0.001138 0.001138
38.000000 0.003258 0.003258
39.000000 0.000260 0.000260
40.000000 0.003115 0.003115
41.000000 0.000961 0.000961
42.000000 0.001383 0.001383
43.000000 0.004076 0.004076
44.000000 0.000843 0.000843
45.000000 0.003453 0.003453
46.000000 0.000464 0.000464
47.000000 0.001135 0.001135
48.000000 0.000649 0.000649
49.000000 0.000573 0.000573
50.000000 0.000361 0.000361
51.000000 0.001706 0.001706
52.000000 0.001571 0.001571
53.000000 0.001684 0.001684
54.000000 0.001373 0.001373
55.000000 0.001689 0.001689
56.000000 0.000356 0.000356
57.000000 0.000654 0.000654
58.000000 0.001383 0.001383
59.000000 0.001610 0.001610
60.000000 0.000235 0.000235
61.000000 0.001429 0.001429
62.000000 0.001404 0.001404
63.000000 0.000802 0.000802
64.000000 0.004885 0.004885
65.000000 0.001129 0.001129
66.000000 0.004014 0.004014
67.000000 0.003314 0.003314
68.000000 0.000122 0.000122
69.000000 0.000232 0.000232
70.000000 0.000555 0.000555
71.000000 0.002933 0.002933
72.000000 0.001445 0.001445
73.000000 0.001555 0.001555
74.000000 0.000528 0.000528
75.000000 0.000973 0.000973
76.000000 0.000694 0.000694
77.000000 0.000118 0.000118
78.000000 0.001790 0.001790
