Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000307 0.000307
1.000000 0.001706 0.001706
2.000000 0.001640 0.001640
3.000000 0.000892 0.000892
4.000000 0.000769 0.000769
5.000000 0.000748 0.000748
6.000000 0.000771 0.000771
7.000000 0.000136 0.000136
8.000000 0.002085 0.002085
9.000000 0.001427 0.001427
10.000000 0.000156 0.000156
11.000000 0.001629 0.001629
12.000000 0.001303 0.001303
13.000000 0.000125 0.000125
14.000000 0.000204 0.000204
15.000000 0.000606 0.000606
16.000000 0.001235 0.001235
17.000000 0.000533 0.000533
18.000000 0.001401 0.001401
19.000000 0.002165 0.002165
20.000000 0.003771 0.003771
21.000000 0.000648 0.000648
22.000000 0.000853 0.000853
23.000000 0.001540 0.001540
24.000000 0.000883 0.000883
25.000000 0.002107 0.002107
26.000000 0.000422 0.000422
27.000000 0.000768 0.000768
28.000000 0.000139 0.000139
29.000000 0.001087 0.001087
30.000000 0.000446 0.000446
31.000000 0.004402 0.004402
32.000000 0.000664 0.000664
33.000000 0.000547 0.000547
34.000000 0.000097 0.000097
35.000000 0.001022 0.001022
36.000000 0.000151 0.000151
37.000000 0.000157 0.000157
38.000000 0.001402 0.001402
39.000000 0.000905 0.000905
40.000000 0.000828 0.000828
41.000000 0.000364 0.000364
42.000000 0.000187 0.000187
43.000000 0.000870 0.000870
44.000000 0.000290 0.000290
45.000000 0.001155 0.001155
46.000000 0.001601 0.001601
47.000000 0.001624 0.001624
48.000000 0.001242 0.001242
49.000000 0.004633 0.004633
50.000000 0.007276 0.007276
51.000000 0.001415 0.001415
52.000000 0.007781 0.007781
53.000000 0.000157 0.000157
54.000000 0.001730 0.001730
55.000000 0.001707 0.001707
56.000000 0.000583 0.000583
57.000000 0.001025 0.001025
58.000000 0.002993 0.002993
59.000000 0.000799 0.000799
60.000000 0.000756 0.000756
61.000000 0.002717 0.002717
62.000000 0.000092 0.000092
63.000000 0.000569 0.000569
64.000000 0.005186 0.005186
65.000000 0.000257 0.000257
66.000000 0.001706 0.001706
