Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000110 0.000110
1.000000 0.000491 0.000491
2.000000 0.001616 0.001616
3.000000 0.000604 0.000604
4.000000 0.001619 0.001619
5.000000 0.000111 0.000111
6.000000 0.003551 0.003551
7.000000 0.000630 0.000630
8.000000 0.002740 0.002740
9.000000 0.004062 0.004062
10.000000 0.000536 0.000536
11.000000 0.000566 0.000566
12.000000 0.001768 0.001768
13.000000 0.000503 0.000503
14.000000 0.000658 0.000658
15.000000 0.000581 0.000581
16.000000 0.000346 0.000346
17.000000 0.001006 0.001006
18.000000 0.001410 0.001410
19.000000 0.000090 0.000090
20.000000 0.000553 0.000553
21.000000 0.000195 0.000195
22.000000 0.000825 0.000825
23.000000 0.001084 0.001084
24.000000 0.000305 0.000305
25.000000 0.000179 0.000179
26.000000 0.002558 0.002558
27.000000 0.001325 0.001325
28.000000 0.000374 0.000374
29.000000 0.003065 0.003065
30.000000 0.000599 0.000599
31.000000 0.000199 0.000199
32.000000 0.002706 0.002706
33.000000 0.000614 0.000614
34.000000 0.000097 0.000097
35.000000 0.011778 0.011778
36.000000 0.001886 0.001886
37.000000 0.000328 0.000328
38.000000 0.001718 0.001718
39.000000 0.001221 0.001221
40.000000 0.000338 0.000338
41.000000 0.001097 0.001097
42.000000 0.001325 0.001325
43.000000 0.000364 0.000364
44.000000 0.002046 0.002046
45.000000 0.008936 0.008936
46.000000 0.000606 0.000606
47.000000 0.001866 0.001866
48.000000 0.000658 0.000658
49.000000 0.000247 0.000247
50.000000 0.001533 0.001533
51.000000 0.001236 0.001236
52.000000 0.000673 0.000673
53.000000 0.000852 0.000852
54.000000 0.002351 0.002351
55.000000 0.001278 0.001278
56.000000 0.002143 0.002143
57.000000 0.000777 0.000777
58.000000 0.000526 0.000526
59.000000 0.000345 0.000345
60.000000 0.001954 0.001954
61.000000 0.000494 0.000494
62.000000 0.000653 0.000653
63.000000 0.000580 0.000580
64.000000 0.000400 0.000400
65.000000 0.000502 0.000502
66.000000 0.002354 0.002354
67.000000 0.002578 0.002578
68.000000 0.003762 0.003762
69.000000 0.000511 0.000511
70.000000 0.000893 0.000893
71.000000 0.000857 0.000857
72.000000 0.000189 0.000189
73.000000 0.000340 0.000340
74.000000 0.003461 0.003461
75.000000 0.000161 0.000161
76.000000 0.002201 0.002201
77.000000 0.003450 0.003450
78.000000 0.000102 0.000102
79.000000 0.000522 0.000522
80.000000 0.001323 0.001323
81.000000 0.002299 0.002299
82.000000 0.005366 0.005366
83.000000 0.003041 0.003041
84.000000 0.002984 0.002984
85.000000 0.000337 0.000337
86.000000 0.001318 0.001318
87.000000 0.000480 0.000480
88.000000 0.000716 0.000716
89.000000 0.000422 0.000422
90.000000 0.000775 0.000775
91.000000 0.000686 0.000686
92.000000 0.000553 0.000553
93.000000 0.001218 0.001218
94.000000 0.001916 0.001916
95.000000 0.002683 0.002683
96.000000 0.001000 0.001000
97.000000 0.001410 0.001410
98.000000 0.002974 0.002974
99.000000 0.001226 0.001226
100.000000 0.001521 0.001521
101.000000 0.000480 0.000480
102.000000 0.001230 0.001230
103.000000 0.001199 0.001199
104.000000 0.000990 0.000990
105.000000 0.000269 0.000269
106.000000 0.001349 0.001349
107.000000 0.000463 0.000463
108.000000 0.000190 0.000190
109.000000 0.001883 0.001883
110.000000 0.001859 0.001859
111.000000 0.000194 0.000194
112.000000 0.001720 0.001720
113.000000 0.000857 0.000857
114.000000 0.000147 0.000147
115.000000 0.002438 0.002438
116.000000 0.000215 0.000215
117.000000 0.000504 0.000504
118.000000 0.003298 0.003298
119.000000 0.001396 0.001396
120.000000 0.000153 0.000153
121.000000 0.001656 0.001656
122.000000 0.002822 0.002822
123.000000 0.001274 0.001274
124.000000 0.002263 0.002263
125.000000 0.004016 0.004016
126.000000 0.001373 0.001373
127.000000 0.002145 0.002145
128.000000 0.002296 0.002296
129.000000 0.002954 0.002954
130.000000 0.003410 0.003410
131.000000 0.000231 0.000231
132.000000 0.000948 0.000948
133.000000 0.001490 0.001490
134.000000 0.000547 0.000547
135.000000 0.000805 0.000805
136.000000 0.004105 0.004105
137.000000 0.001333 0.001333
138.000000 0.001284 0.001284
139.000000 0.002927 0.002927
140.000000 0.000635 0.000635
141.000000 0.000588 0.000588
142.000000 0.000361 0.000361
143.000000 0.000518 0.000518
144.000000 0.000524 0.000524
145.000000 0.003557 0.003557
146.000000 0.000818 0.000818
147.000000 0.002038 0.002038
148.000000 0.001805 0.001805
149.000000 0.000224 0.000224
150.000000 0.000325 0.000325
151.000000 0.004420 0.004420
152.000000 0.000610 0.000610
153.000000 0.000248 0.000248
154.000000 0.001822 0.001822
155.000000 0.001002 0.001002
156.000000 0.000368 0.000368
157.000000 0.002421 0.002421
158.000000 0.001086 0.001086
159.000000 0.000845 0.000845
160.000000 0.000679 0.000679
161.000000 0.000113 0.000113
162.000000 0.000100 0.000100
163.000000 0.007098 0.007098
164.000000 0.000741 0.000741
165.000000 0.000130 0.000130
166.000000 0.006664 0.006664
167.000000 0.000308 0.000308
168.000000 0.000108 0.000108
169.000000 0.002757 0.002757
170.000000 0.001306 0.001306
171.000000 0.000790 0.000790
172.000000 0.000601 0.000601
173.000000 0.000571 0.000571
174.000000 0.001125 0.001125
175.000000 0.002029 0.002029
176.000000 0.001307 0.001307
177.000000 0.000768 0.000768
178.000000 0.002289 0.002289
179.000000 0.002187 0.002187
180.000000 0.000822 0.000822
181.000000 0.000356 0.000356
182.000000 0.001378 0.001378
183.000000 0.002733 0.002733
184.000000 0.002296 0.002296
185.000000 0.000970 0.000970
186.000000 0.000841 0.000841
187.000000 0.000253 0.000253
188.000000 0.002334 0.002334
189.000000 0.000880 0.000880
190.000000 0.000739 0.000739
191.000000 0.000436 0.000436
192.000000 0.000728 0.000728
193.000000 0.001578 0.001578
194.000000 0.001455 0.001455
195.000000 0.000116 0.000116
196.000000 0.001039 0.001039
197.000000 0.001497 0.001497
198.000000 0.000502 0.000502
199.000000 0.000829 0.000829
200.000000 0.002735 0.002735
201.000000 0.002564 0.002564
202.000000 0.000326 0.000326
203.000000 0.000993 0.000993
204.000000 0.000589 0.000589
205.000000 0.000318 0.000318
206.000000 0.005190 0.005190
207.000000 0.002253 0.002253
208.000000 0.003266 0.003266
209.000000 0.001264 0.001264
210.000000 0.002016 0.002016
211.000000 0.002793 0.002793
212.000000 0.000823 0.000823
213.000000 0.000149 0.000149
214.000000 0.002123 0.002123
215.000000 0.002281 0.002281
216.000000 0.000637 0.000637
217.000000 0.002837 0.002837
218.000000 0.004807 0.004807
219.000000 0.003602 0.003602
220.000000 0.002284 0.002284
221.000000 0.000288 0.000288
222.000000 0.000105 0.000105
223.000000 0.002825 0.002825
224.000000 0.000635 0.000635
225.000000 0.000622 0.000622
226.000000 0.000541 0.000541
227.000000 0.000471 0.000471
228.000000 0.002074 0.002074
229.000000 0.002781 0.002781
230.000000 0.000592 0.000592
231.000000 0.000972 0.000972
232.000000 0.000319 0.000319
233.000000 0.000580 0.000580
234.000000 0.000417 0.000417
235.000000 0.003062 0.003062
236.000000 0.000793 0.000793
237.000000 0.002150 0.002150
238.000000 0.003712 0.003712
239.000000 0.001732 0.001732
240.000000 0.002731 0.002731
241.000000 0.000877 0.000877
242.000000 0.000742 0.000742
243.000000 0.001065 0.001065
244.000000 0.001713 0.001713
245.000000 0.000371 0.000371
246.000000 0.001723 0.001723
247.000000 0.003515 0.003515
248.000000 0.001146 0.001146
249.000000 0.002591 0.002591
250.000000 0.001300 0.001300
