"1","audio","2018-05-04T17:28:23.450Z","2018-05-04T17:28:23.252Z","2018-05-04T17:28:23.432Z","2018-05-04T17:28:23.442Z","67384","1.9619791666667","0","33.434","6738.4","2"
"2","video","2018-05-04T17:28:23.482Z","2018-05-04T17:28:23.119Z","2018-05-04T17:28:23.219Z","2018-05-04T17:28:23.473Z","3245912","2","0","1046.778","12779.181102362","1"
"3","audio","2018-05-04T17:28:23.593Z","2018-05-04T17:28:23.412Z","2018-05-04T17:28:23.551Z","2018-05-04T17:28:23.588Z","65272","1.9619791666667","0","33.434","1764.1081081081","2"
"4","video","2018-05-04T17:28:23.666Z","2018-05-04T17:28:23.407Z","2018-05-04T17:28:23.496Z","2018-05-04T17:28:23.660Z","2201368","2","0","1046.778","13422.975609756","1"
"5","audio","2018-05-04T17:28:24.040Z","2018-05-04T17:28:23.789Z","2018-05-04T17:28:24.026Z","2018-05-04T17:28:24.032Z","65880","1.9619791666667","0","33.434","10980","2"
"6","video","2018-05-04T17:28:24.070Z","2018-05-04T17:28:23.773Z","2018-05-04T17:28:23.831Z","2018-05-04T17:28:24.063Z","2362584","2","0","1046.778","10183.551724138","1"
"7","audio","2018-05-04T17:28:24.300Z","2018-05-04T17:28:24.089Z","2018-05-04T17:28:24.131Z","2018-05-04T17:28:24.294Z","65232","1.9619791666667","0","33.434","400.1963190184","2"
"8","video","2018-05-04T17:28:24.397Z","2018-05-04T17:28:24.143Z","2018-05-04T17:28:24.304Z","2018-05-04T17:28:24.389Z","2180184","2","0","1046.778","25649.223529412","1"
"9","audio","2018-05-04T17:28:24.666Z","2018-05-04T17:28:24.505Z","2018-05-04T17:28:24.645Z","2018-05-04T17:28:24.661Z","65584","1.9619791666667","0","33.434","4099","2"
"10","video","2018-05-04T17:28:24.967Z","2018-05-04T17:28:24.691Z","2018-05-04T17:28:24.791Z","2018-05-04T17:28:24.963Z","2367560","2","0","1046.778","13764.88372093","1"
"11","audio","2018-05-04T17:28:24.996Z","2018-05-04T17:28:24.853Z","2018-05-04T17:28:24.950Z","2018-05-04T17:28:24.992Z","65544","1.9619791666667","0","33.434","1560.5714285714","2"
"12","video","2018-05-04T17:28:25.206Z","2018-05-04T17:28:24.968Z","2018-05-04T17:28:25.001Z","2018-05-04T17:28:25.195Z","2294840","2","0","1046.778","11829.072164948","1"
"13","audio","2018-05-04T17:28:25.760Z","2018-05-04T17:28:25.623Z","2018-05-04T17:28:25.708Z","2018-05-04T17:28:25.713Z","65416","1.9619791666667","0","33.434","13083.2","2"
