"1","audio","2018-04-20T18:20:19.457Z","2018-04-20T18:20:19.003Z","2018-04-20T18:20:19.003Z","2018-04-20T18:20:19.419Z","67384","1.9619791666667","0","33.434","161.98076923077","2"
"2","audio","2018-04-20T18:20:20.241Z","2018-04-20T18:20:20.183Z","2018-04-20T18:20:20.183Z","2018-04-20T18:20:20.235Z","65272","1.9619791666667","0","33.434","1255.2307692308","2"
"3","audio","2018-04-20T18:20:25.363Z","2018-04-20T18:20:25.281Z","2018-04-20T18:20:25.281Z","2018-04-20T18:20:25.354Z","65880","1.9619791666667","0","33.434","902.46575342466","2"
"4","audio","2018-04-20T18:20:25.389Z","2018-04-20T18:20:25.339Z","2018-04-20T18:20:25.339Z","2018-04-20T18:20:25.382Z","65232","1.9619791666667","0","33.434","1517.023255814","2"
"5","audio","2018-04-20T18:20:25.584Z","2018-04-20T18:20:25.404Z","2018-04-20T18:20:25.404Z","2018-04-20T18:20:25.574Z","65584","1.9619791666667","0","33.434","385.78823529412","2"
"6","audio","2018-04-20T18:20:25.633Z","2018-04-20T18:20:25.473Z","2018-04-20T18:20:25.473Z","2018-04-20T18:20:25.609Z","65544","1.9619791666667","0","33.434","481.94117647059","2"
"7","audio","2018-04-20T18:20:28.121Z","2018-04-20T18:20:28.039Z","2018-04-20T18:20:28.039Z","2018-04-20T18:20:28.118Z","65416","1.9619791666667","0","33.434","828.05063291139","2"
"8","audio","2018-04-20T18:20:29.712Z","2018-04-20T18:20:29.032Z","2018-04-20T18:20:29.032Z","2018-04-20T18:20:29.709Z","65624","1.9619791666667","0","33.434","96.93353028065","2"
"9","audio","2018-04-20T18:20:29.940Z","2018-04-20T18:20:29.780Z","2018-04-20T18:20:29.780Z","2018-04-20T18:20:29.935Z","65680","1.9619791666667","0","33.434","423.74193548387","2"
"10","audio","2018-04-20T18:20:33.162Z","2018-04-20T18:20:32.849Z","2018-04-20T18:20:32.849Z","2018-04-20T18:20:33.123Z","65616","1.9619791666667","0","33.434","239.47445255474","2"
"11","audio","2018-04-20T18:20:33.776Z","2018-04-20T18:20:33.591Z","2018-04-20T18:20:33.591Z","2018-04-20T18:20:33.771Z","65840","1.9619791666667","0","33.434","365.77777777778","2"
"12","audio","2018-04-20T18:20:33.963Z","2018-04-20T18:20:33.933Z","2018-04-20T18:20:33.933Z","2018-04-20T18:20:33.956Z","65736","1.9619791666667","0","33.434","2858.0869565217","2"
"13","audio","2018-04-20T18:20:34.195Z","2018-04-20T18:20:34.122Z","2018-04-20T18:20:34.122Z","2018-04-20T18:20:34.163Z","65416","1.9619791666667","0","33.434","1595.512195122","2"
"14","audio","2018-04-20T18:20:34.439Z","2018-04-20T18:20:34.292Z","2018-04-20T18:20:34.292Z","2018-04-20T18:20:34.423Z","65496","1.9619791666667","0","33.434","499.96946564885","2"
"15","audio","2018-04-20T18:20:41.888Z","2018-04-20T18:20:40.420Z","2018-04-20T18:20:40.420Z","2018-04-20T18:20:41.874Z","65936","1.9619791666667","0","33.434","45.348005502063","2"
"16","audio","2018-04-20T18:20:22.662Z","2018-04-20T18:20:21.946Z","2018-04-20T18:20:21.946Z","2018-04-20T18:20:22.639Z","67384","1.9619791666667","0","33.434","97.235209235209","6"
"17","audio","2018-04-20T18:20:54.356Z","2018-04-20T18:20:53.925Z","2018-04-20T18:20:53.925Z","2018-04-20T18:20:54.338Z","65312","1.9619791666667","0","33.434","158.14043583535","2"
"18","audio","2018-04-20T18:20:24.431Z","2018-04-20T18:20:24.103Z","2018-04-20T18:20:24.103Z","2018-04-20T18:20:24.390Z","65272","1.9619791666667","0","33.434","227.42857142857","6"
"19","video","2018-04-20T18:20:18.869Z","2018-04-20T18:20:18.303Z","2018-04-20T18:20:18.576Z","2018-04-20T18:20:18.762Z","3245912","2","0","1046.778","17451.139784946","1"
"20","audio","2018-04-20T18:20:58.193Z","2018-04-20T18:20:57.816Z","2018-04-20T18:20:57.816Z","2018-04-20T18:20:58.159Z","65632","1.9619791666667","0","33.434","191.34693877551","2"
"21","audio","2018-04-20T18:20:24.969Z","2018-04-20T18:20:24.804Z","2018-04-20T18:20:24.804Z","2018-04-20T18:20:24.960Z","65880","1.9619791666667","0","33.434","422.30769230769","6"
"22","video","2018-04-20T18:20:20.040Z","2018-04-20T18:20:19.331Z","2018-04-20T18:20:19.861Z","2018-04-20T18:20:19.981Z","2201368","2","0","1046.778","18344.733333333","1"
"23","audio","2018-04-20T18:20:59.260Z","2018-04-20T18:20:58.747Z","2018-04-20T18:20:58.747Z","2018-04-20T18:20:59.255Z","65952","1.9619791666667","0","33.434","129.82677165354","2"
"24","audio","2018-04-20T18:20:25.085Z","2018-04-20T18:20:24.989Z","2018-04-20T18:20:24.989Z","2018-04-20T18:20:25.072Z","65232","1.9619791666667","0","33.434","785.92771084337","6"
"25","video","2018-04-20T18:20:21.081Z","2018-04-20T18:20:20.893Z","2018-04-20T18:20:20.984Z","2018-04-20T18:20:21.077Z","2362584","2","0","1046.778","25404.129032258","1"
"26","audio","2018-04-20T18:20:59.696Z","2018-04-20T18:20:59.393Z","2018-04-20T18:20:59.393Z","2018-04-20T18:20:59.671Z","65176","1.9619791666667","0","33.434","234.44604316547","2"
"27","audio","2018-04-20T18:20:25.327Z","2018-04-20T18:20:25.249Z","2018-04-20T18:20:25.249Z","2018-04-20T18:20:25.316Z","65584","1.9619791666667","0","33.434","978.86567164179","6"
"28","video","2018-04-20T18:20:21.577Z","2018-04-20T18:20:21.152Z","2018-04-20T18:20:21.274Z","2018-04-20T18:20:21.546Z","2180184","2","0","1046.778","8015.3823529412","1"
"29","audio","2018-04-20T18:20:25.665Z","2018-04-20T18:20:25.386Z","2018-04-20T18:20:25.386Z","2018-04-20T18:20:25.656Z","65544","1.9619791666667","0","33.434","242.75555555556","6"
"30","audio","2018-04-20T18:21:00.354Z","2018-04-20T18:21:00.216Z","2018-04-20T18:21:00.216Z","2018-04-20T18:21:00.339Z","65368","1.9619791666667","0","33.434","531.44715447154","2"
