0	0	0	0	0
1	604	990	-386	1.594
2	979	1.559	-580	2.538
3	1.854	402	1.452	2.256
4	2.938	1.492	1.446	4.430
5	3.469	1.352	2.117	4.821
6	4.469	1.409	3.060	5.878
7	4.500	1.378	3.122	5.878
8	5.427	1.325	4.102	6.752
9	6.167	1.894	4.273	8.061
10	7.469	2.625	4.844	10.094
11	8.000	2.250	5.750	10.250
12	8.927	3.512	5.415	12.439
13	9.969	2.321	7.648	12.290
14	10.500	2.639	7.861	13.139
15	11.396	1.552	9.844	12.948
16	11.941	2.251	9.690	14.192
17	11.917	2.221	9.696	14.138
18	13.070	1.425	11.645	14.495
19	12.844	1.132	11.712	13.976
20	13.403	2.289	11.114	15.692
21	13.159	1.823	11.336	14.982
22	13.535	2.095	11.440	15.630
23	13.384	2.123	11.261	15.507
24	13.985	2.837	11.148	16.822
25	13.910	2.884	11.026	16.794
26	14.811	3.925	10.886	18.736
27	14.735	3.862	10.873	18.597
28	15.227	3.237	11.990	18.464
29	15.215	3.234	11.981	18.449
30	15.565	2.199	13.366	17.764
31	15.985	2.165	13.820	18.150
32	15.908	2.285	13.623	18.193
33	15.673	2.354	13.319	18.027
34	16.219	2.596	13.623	18.815
35	15.999	2.818	13.181	18.817
36	16.215	4.456	11.759	20.671
37	16.074	4.571	11.503	20.645
38	15.840	4.709	11.131	20.549
39	15.645	4.679	10.966	20.324
40	15.837	4.216	11.621	20.053
41	15.872	3.969	11.903	19.841
42	15.664	3.953	11.711	19.617
43	15.288	3.610	11.678	18.898
44	15.160	3.614	11.546	18.774
45	15.202	4.212	10.990	19.414
46	15.338	4.857	10.481	20.195
47	15.157	5.241	9.916	20.398
48	15.074	5.353	9.721	20.427
49	15.553	5.311	10.242	20.864
50	15.322	5.437	9.885	20.759
51	15.693	5.710	9.983	21.403
52	15.978	6.188	9.790	22.166
53	15.797	6.235	9.562	22.032
54	16.041	6.712	9.329	22.753
55	15.679	6.843	8.836	22.522
56	15.459	7.051	8.408	22.510
57	15.833	7.648	8.185	23.481
58	16.196	6.747	9.449	22.943
59	16.089	6.719	9.370	22.808
60	16.068	6.726	9.342	22.794
61	15.939	6.761	9.178	22.700
62	15.817	6.832	8.985	22.649
63	15.703	6.877	8.826	22.580
64	15.154	7.548	7.606	22.702
65	14.975	7.144	7.831	22.119
66	14.756	7.018	7.738	21.774
67	14.407	6.636	7.771	21.043
68	14.143	6.615	7.528	20.758
69	14.003	6.458	7.545	20.461
70	14.207	6.946	7.261	21.153
71	14.006	6.773	7.233	20.779
72	13.843	6.715	7.128	20.558
73	13.464	6.731	6.733	20.195
74	13.292	6.505	6.787	19.797
75	13.223	6.464	6.759	19.687
76	13.103	6.714	6.389	19.817
77	13.319	7.185	6.134	20.504
78	13.329	7.605	5.724	20.934
79	12.989	7.691	5.298	20.680
80	12.788	7.844	4.944	20.632
81	12.206	7.783	4.423	19.989
82	12.002	8.086	3.916	20.088
83	11.927	8.616	3.311	20.543
84	11.819	8.812	3.007	20.631
85	11.541	9.058	2.483	20.599
86	11.339	9.193	2.146	20.532
87	11.044	9.342	1.702	20.386
88	11.053	9.205	1.848	20.258
89	11.237	8.526	2.711	19.763
90	11.750	7.689	4.061	19.439
91	11.808	7.764	4.044	19.572
92	11.734	8.008	3.726	19.742
93	12.173	7.254	4.919	19.427
94	12.097	7.360	4.737	19.457
95	11.084	7.477	3.607	18.561
96	11.150	7.485	3.665	18.635
97	11.057	7.357	3.700	18.414
98	10.892	7.501	3.391	18.393
99	10.802	7.653	3.149	18.455
100	11.789	7.503	4.286	19.292
101	11.710	7.395	4.315	19.105
102	12.065	6.796	5.269	18.861
103	11.456	7.129	4.327	18.585
104	11.422	7.143	4.279	18.565
