0	0	0	0	0
1	354	976	-622	1.330
2	1.938	57	1.881	1.995
3	2.000	0	2.000	2.000
4	2.708	1.304	1.404	4.012
5	3.208	1.344	1.864	4.552
6	3.469	1.352	2.117	4.821
7	4.500	1.378	3.122	5.878
8	5.427	1.325	4.102	6.752
9	6.000	2.250	3.750	8.250
10	6.667	2.250	4.417	8.917
11	7.167	1.378	5.789	8.545
12	8.469	2.655	5.814	11.124
13	8.969	3.492	5.477	12.461
14	9.667	2.431	7.236	12.098
15	10.469	2.595	7.874	13.064
16	11.497	2.631	8.866	14.128
17	11.985	2.217	9.768	14.202
18	12.624	2.226	10.398	14.850
19	13.394	2.427	10.967	15.821
20	13.353	2.386	10.967	15.739
21	14.283	2.471	11.812	16.754
22	14.673	1.492	13.181	16.165
23	15.471	2.254	13.217	17.725
24	16.213	2.247	13.966	18.460
25	15.976	2.582	13.394	18.558
26	16.283	3.553	12.730	19.836
27	16.001	3.471	12.530	19.472
28	16.116	3.091	13.025	19.207
29	16.094	3.052	13.042	19.146
30	15.931	2.824	13.107	18.755
31	16.060	3.083	12.977	19.143
32	15.541	2.805	12.736	18.346
33	15.269	2.668	12.601	17.937
34	15.490	2.594	12.896	18.084
35	15.651	1.833	13.818	17.484
36	15.502	2.269	13.233	17.771
37	15.343	2.175	13.168	17.518
38	15.807	3.022	12.785	18.829
39	16.182	3.348	12.834	19.530
40	16.543	2.074	14.469	18.617
41	16.950	2.699	14.251	19.649
42	16.786	2.692	14.094	19.478
43	16.599	2.627	13.972	19.226
44	16.995	2.985	14.010	19.980
45	17.035	2.920	14.115	19.955
46	17.523	2.513	15.010	20.036
47	17.373	2.525	14.848	19.898
48	17.292	2.515	14.777	19.807
49	17.419	1.795	15.624	19.214
50	17.189	1.756	15.433	18.945
51	17.235	1.354	15.881	18.589
52	16.949	1.484	15.465	18.433
53	16.821	1.238	15.583	18.059
54	16.333	514	15.819	16.847
55	16.018	795	15.223	16.813
56	15.650	1.271	14.379	16.921
57	15.451	1.354	14.097	16.805
58	15.234	1.318	13.916	16.552
59	15.205	1.411	13.794	16.616
60	15.127	1.638	13.489	16.765
61	15.154	1.973	13.181	17.127
62	15.023	2.191	12.832	17.214
63	14.921	2.614	12.307	17.535
64	14.764	2.905	11.859	17.669
65	15.082	3.769	11.313	18.851
66	14.994	3.870	11.124	18.864
67	14.766	4.099	10.667	18.865
68	14.742	4.281	10.461	19.023
69	14.498	4.473	10.025	18.971
70	13.696	3.602	10.094	17.298
71	13.535	3.442	10.093	16.977
72	13.888	3.454	10.434	17.342
73	13.816	3.335	10.481	17.151
74	13.956	3.533	10.423	17.489
75	13.740	3.680	10.060	17.420
76	13.356	3.214	10.142	16.570
77	12.736	4.308	8.428	17.044
78	12.530	4.067	8.463	16.597
79	12.456	4.402	8.054	16.858
80	12.509	4.605	7.904	17.114
81	12.468	4.706	7.762	17.174
82	12.792	4.981	7.811	17.773
83	12.905	5.257	7.648	18.162
84	12.639	5.813	6.826	18.452
85	12.835	5.738	7.097	18.573
86	13.099	6.591	6.508	19.690
87	12.806	6.324	6.482	19.130
88	12.508	6.858	5.650	19.366
89	12.146	6.502	5.644	18.648
90	11.979	6.804	5.175	18.783
91	11.956	6.840	5.116	18.796
92	11.909	6.803	5.106	18.712
93	11.908	6.903	5.005	18.811
94	11.802	6.844	4.958	18.646
95	11.770	6.944	4.826	18.714
96	11.571	6.868	4.703	18.439
97	11.448	6.831	4.617	18.279
98	11.441	7.117	4.324	18.558
99	11.281	7.132	4.149	18.413
100	11.020	7.629	3.391	18.649
101	10.750	8.107	2.643	18.857
102	10.705	8.566	2.139	19.271
103	10.923	7.504	3.419	18.427
104	11.002	7.597	3.405	18.599
105	10.887	7.581	3.306	18.468
106	10.710	7.802	2.908	18.512
107	10.658	8.079	2.579	18.737
108	10.448	8.578	1.870	19.026
109	10.331	8.812	1.519	19.143
110	10.379	8.816	1.563	19.195
111	10.089	8.739	1.350	18.828
112	11.263	6.891	4.372	18.154
113	11.212	6.363	4.849	17.575
114	11.434	5.567	5.867	17.001
115	10.684	6.901	3.783	17.585
116	10.993	6.210	4.783	17.203
117	11.648	5.099	6.549	16.747
118	11.732	5.216	6.516	16.948
119	12.251	5.043	7.208	17.294
120	12.856	4.246	8.610	17.102
121	12.861	3.878	8.983	16.739
122	13.102	4.236	8.866	17.338
123	12.399	5.907	6.492	18.306
124	12.799	6.234	6.565	19.033
125	13.203	4.991	8.212	18.194
126	13.100	5.108	7.992	18.208
127	13.234	5.440	7.794	18.674
128	13.181	5.654	7.527	18.835
129	13.072	5.706	7.366	18.778
130	12.919	5.637	7.282	18.556
131	13.412	4.465	8.947	17.877
132	13.607	4.749	8.858	18.356
133	13.471	4.736	8.735	18.207
134	13.903	4.876	9.027	18.779
135	14.133	4.358	9.775	18.491
136	14.316	4.103	10.213	18.419
137	14.420	4.131	10.289	18.551
138	15.118	3.312	11.806	18.430
139	15.319	3.246	12.073	18.565
140	15.259	3.246	12.013	18.505
141	15.496	4.464	11.032	19.960
142	15.681	4.360	11.321	20.041
143	15.743	4.403	11.340	20.146
144	15.791	4.785	11.006	20.576
145	15.819	4.953	10.866	20.772
146	15.653	4.815	10.838	20.468
147	15.421	4.861	10.560	20.282
148	15.190	4.803	10.387	19.993
149	15.545	3.888	11.657	19.433
150	14.901	4.062	10.839	18.963
151	14.958	4.634	10.324	19.592
152	14.857	4.750	10.107	19.607
153	14.926	4.721	10.205	19.647
154	15.201	6.015	9.186	21.216
155	15.742	7.242	8.500	22.984
156	15.626	7.283	8.343	22.909
157	15.601	7.233	8.368	22.834
158	15.561	6.996	8.565	22.557
159	15.421	7.009	8.412	22.430
160	15.304	6.907	8.397	22.211
161	14.595	7.189	7.406	21.784
162	14.335	6.838	7.497	21.173
163	13.985	6.941	7.044	20.926
164	13.893	6.744	7.149	20.637
165	13.827	6.774	7.053	20.601
166	13.637	6.406	7.231	20.043
167	13.488	6.548	6.940	20.036
168	13.247	6.712	6.535	19.959
169	13.172	6.855	6.317	20.027
170	13.482	7.291	6.191	20.773
171	13.591	7.248	6.343	20.839
172	13.620	7.323	6.297	20.943
173	14.425	7.152	7.273	21.577
174	14.230	7.180	7.050	21.410
175	14.191	7.268	6.923	21.459
176	14.533	6.428	8.105	20.961
177	14.676	6.784	7.892	21.460
178	14.612	6.812	7.800	21.424
179	14.499	6.713	7.786	21.212
180	14.492	6.689	7.803	21.181
181	14.192	5.909	8.283	20.101
182	14.295	5.946	8.349	20.241
183	14.146	6.278	7.868	20.424
184	14.128	6.397	7.731	20.525
185	14.107	6.500	7.607	20.607
186	13.899	6.592	7.307	20.491
187	13.834	7.006	6.828	20.840
188	14.884	7.796	7.088	22.680
189	15.066	8.077	6.989	23.143
190	15.358	8.304	7.054	23.662
191	15.334	8.360	6.974	23.694
192	15.107	8.779	6.328	23.886
193	15.327	7.678	7.649	23.005
194	15.410	7.719	7.691	23.129
195	15.950	8.476	7.474	24.426
196	16.136	8.544	7.592	24.680
197	16.111	8.610	7.501	24.721
198	16.566	9.566	7.000	26.132
199	15.950	9.551	6.399	25.501
200	16.547	9.233	7.314	25.780
201	16.727	9.396	7.331	26.123
202	16.892	9.959	6.933	26.851
203	16.957	10.060	6.897	27.017
204	17.780	11.230	6.550	29.010
205	18.112	10.571	7.541	28.683
206	18.113	10.149	7.964	28.262
207	18.314	10.089	8.225	28.403
208	18.790	10.150	8.640	28.940
209	18.903	10.389	8.514	29.292
210	18.799	10.224	8.575	29.023
211	19.698	9.149	10.549	28.847
212	20.069	8.562	11.507	28.631
213	20.169	8.309	11.860	28.478
214	20.387	8.354	12.033	28.741
215	20.291	8.454	11.837	28.745
216	20.547	8.447	12.100	28.994
217	20.218	8.226	11.992	28.444
218	20.083	8.382	11.701	28.465
219	19.799	8.595	11.204	28.394
220	19.784	8.603	11.181	28.387
221	20.045	8.805	11.240	28.850
222	20.799	7.971	12.828	28.770
223	20.861	8.175	12.686	29.036
224	21.183	8.650	12.533	29.833
225	21.632	7.602	14.030	29.234
226	22.603	8.972	13.631	31.575
227	22.572	8.963	13.609	31.535
228	23.003	10.044	12.959	33.047
229	23.919	11.018	12.901	34.937
230	24.305	12.130	12.175	36.435
231	24.356	12.336	12.020	36.692
232	24.712	13.405	11.307	38.117
233	24.804	13.469	11.335	38.273
234	24.721	13.553	11.168	38.274
235	24.539	13.655	10.884	38.194
236	24.788	12.852	11.936	37.640
237	25.126	12.741	12.385	37.867
238	25.744	12.512	13.232	38.256
239	26.181	12.456	13.725	38.637
240	26.254	12.177	14.077	38.431
241	26.214	11.698	14.516	37.912
242	25.817	11.974	13.843	37.791
243	25.266	12.287	12.979	37.553
244	25.252	12.391	12.861	37.643
245	25.611	12.538	13.073	38.149
246	25.628	12.948	12.680	38.576
247	25.259	12.676	12.583	37.935
248	25.276	12.865	12.411	38.141
249	25.169	12.959	12.210	38.128
250	25.043	12.844	12.199	37.887
251	25.328	13.102	12.226	38.430
252	25.275	13.036	12.239	38.311
253	25.224	12.759	12.465	37.983
254	25.004	12.780	12.224	37.784
255	24.686	12.430	12.256	37.116
256	24.208	12.894	11.314	37.102
257	24.189	12.518	11.671	36.707
258	23.986	12.418	11.568	36.404
259	24.243	12.327	11.916	36.570
260	24.359	12.363	11.996	36.722
261	24.412	12.125	12.287	36.537
262	24.253	12.060	12.193	36.313
263	24.088	11.794	12.294	35.882
264	23.940	11.789	12.151	35.729
265	23.867	11.685	12.182	35.552
266	23.930	11.687	12.243	35.617
267	24.178	11.612	12.566	35.790
268	24.361	12.402	11.959	36.763
269	24.636	11.831	12.805	36.467
270	24.501	11.736	12.765	36.237
271	24.293	11.663	12.630	35.956
272	24.265	11.777	12.488	36.042
273	24.604	12.324	12.280	36.928
274	24.864	13.039	11.825	37.903
275	24.817	13.542	11.275	38.359
276	25.109	14.104	11.005	39.213
277	25.188	15.354	9.834	40.542
278	25.492	16.277	9.215	41.769
279	25.460	16.305	9.155	41.765
280	25.254	16.334	8.920	41.588
281	25.077	16.122	8.955	41.199
282	24.944	16.047	8.897	40.991
283	24.734	15.800	8.934	40.534
284	24.433	16.401	8.032	40.834
285	23.730	16.164	7.566	39.894
286	23.536	15.926	7.610	39.462
287	23.259	15.718	7.541	38.977
288	22.955	15.289	7.666	38.244
289	22.768	15.004	7.764	37.772
290	22.743	14.713	8.030	37.456
291	23.412	15.546	7.866	38.958
292	23.895	14.227	9.668	38.122
293	24.032	14.516	9.516	38.548
294	24.005	14.531	9.474	38.536
295	24.515	13.913	10.602	38.428
296	24.183	13.486	10.697	37.669
297	24.593	13.119	11.474	37.712
298	24.593	13.072	11.521	37.665
299	24.819	13.318	11.501	38.137
300	25.766	14.966	10.800	40.732
301	26.426	15.020	11.406	41.446
302	26.489	15.179	11.310	41.668
303	26.389	15.109	11.280	41.498
304	26.235	15.150	11.085	41.385
305	26.683	14.911	11.772	41.594
306	26.719	14.471	12.248	41.190
307	27.130	14.893	12.237	42.023
308	27.666	15.409	12.257	43.075
309	27.467	15.825	11.642	43.292
310	27.418	15.782	11.636	43.200
311	27.122	15.534	11.588	42.656
312	27.026	15.446	11.580	42.472
313	27.126	14.132	12.994	41.258
314	27.098	13.687	13.411	40.785
315	26.870	13.450	13.420	40.320
316	26.716	13.303	13.413	40.019
317	26.960	11.755	15.205	38.715
318	26.467	11.453	15.014	37.920
319	26.184	11.195	14.989	37.379
320	26.334	9.958	16.376	36.292
321	26.123	10.042	16.081	36.165
322	26.128	10.161	15.967	36.289
323	26.139	10.323	15.816	36.462
324	26.862	9.888	16.974	36.750
325	26.596	9.808	16.788	36.404
326	26.501	9.955	16.546	36.456
327	26.619	10.292	16.327	36.911
328	26.731	10.537	16.194	37.268
329	26.739	9.424	17.315	36.163
330	26.712	9.404	17.308	36.116
331	27.328	9.600	17.728	36.928
332	27.313	10.024	17.289	37.337
333	27.685	10.670	17.015	38.355
334	27.617	10.586	17.031	38.203
335	27.867	11.068	16.799	38.935
336	27.623	11.212	16.411	38.835
337	27.941	11.231	16.710	39.172
338	28.072	10.466	17.606	38.538
339	28.436	9.811	18.625	38.247
340	28.981	10.142	18.839	39.123
341	29.129	10.279	18.850	39.408
342	28.887	10.326	18.561	39.213
343	29.178	11.167	18.011	40.345
344	28.939	11.318	17.621	40.257
345	28.770	11.215	17.555	39.985
346	28.658	11.078	17.580	39.736
347	28.459	10.897	17.562	39.356
348	28.654	9.569	19.085	38.223
349	28.488	9.354	19.134	37.842
350	28.892	9.729	19.163	38.621
351	29.507	9.513	19.994	39.020
352	29.401	9.456	19.945	38.857
353	29.028	9.455	19.573	38.483
354	28.887	9.362	19.525	38.249
355	28.551	9.163	19.388	37.714
356	28.344	9.221	19.123	37.565
357	28.644	9.406	19.238	38.050
358	28.292	9.729	18.563	38.021
359	28.527	10.097	18.430	38.624
360	28.235	10.467	17.768	38.702
361	27.905	10.291	17.614	38.196
362	27.605	9.920	17.685	37.525
363	27.468	9.772	17.696	37.240
364	27.221	9.773	17.448	36.994
365	27.043	9.524	17.519	36.567
366	27.156	9.440	17.716	36.596
367	27.041	9.298	17.743	36.339
368	27.551	9.919	17.632	37.470
369	27.462	10.057	17.405	37.519
370	27.705	10.419	17.286	38.124
371	27.620	10.403	17.217	38.023
372	27.192	10.254	16.938	37.446
373	26.891	10.056	16.835	36.947
374	27.155	10.284	16.871	37.439
375	27.414	9.933	17.481	37.347
376	27.744	9.780	17.964	37.524
377	27.627	9.741	17.886	37.368
378	27.489	9.609	17.880	37.098
379	27.842	8.673	19.169	36.515
380	27.621	8.491	19.130	36.112
381	27.512	8.755	18.757	36.267
382	27.352	8.767	18.585	36.119
383	27.133	9.441	17.692	36.574
384	27.306	9.702	17.604	37.008
385	27.262	9.368	17.894	36.630
386	27.201	9.260	17.941	36.461
387	27.075	8.480	18.595	35.555
388	27.059	8.362	18.697	35.421
389	27.249	8.516	18.733	35.765
390	27.235	8.551	18.684	35.786
391	27.369	8.919	18.450	36.288
392	27.609	9.463	18.146	37.072
393	27.809	10.116	17.693	37.925
394	28.024	10.278	17.746	38.302
395	28.502	10.956	17.546	39.458
396	28.423	10.920	17.503	39.343
397	28.374	10.336	18.038	38.710
398	28.774	10.865	17.909	39.639
399	28.738	10.185	18.553	38.923
400	28.930	8.858	20.072	37.788
401	28.722	8.482	20.240	37.204
402	28.362	8.180	20.182	36.542
403	28.369	8.087	20.282	36.456
404	28.412	8.069	20.343	36.481
405	28.314	7.971	20.343	36.285
406	28.374	8.032	20.342	36.406
407	28.865	8.462	20.403	37.327
408	28.987	8.623	20.364	37.610
409	29.820	7.966	21.854	37.786
410	30.386	6.299	24.087	36.685
411	30.207	6.210	23.997	36.417
412	30.017	6.053	23.964	36.070
413	29.808	5.851	23.957	35.659
414	29.657	5.687	23.970	35.344
415	29.886	6.189	23.697	36.075
416	30.518	5.135	25.383	35.653
417	30.285	5.140	25.145	35.425
418	30.428	5.224	25.204	35.652
419	30.289	5.324	24.965	35.613
420	30.107	5.351	24.756	35.458
421	30.084	5.533	24.551	35.617
422	29.867	5.777	24.090	35.644
423	29.597	6.032	23.565	35.629
424	29.296	6.159	23.137	35.455
425	29.537	6.663	22.874	36.200
426	29.143	6.627	22.516	35.770
427	28.722	6.741	21.981	35.463
428	28.591	6.807	21.784	35.398
429	28.964	7.327	21.637	36.291
430	28.706	7.776	20.930	36.482
431	28.931	7.894	21.037	36.825
432	28.491	7.493	20.998	35.984
433	28.809	7.914	20.895	36.723
434	28.767	7.998	20.769	36.765
435	28.901	8.125	20.776	37.026
436	28.626	8.902	19.724	37.528
437	28.428	8.757	19.671	37.185
438	28.275	8.385	19.890	36.660
439	28.156	8.285	19.871	36.441
440	27.852	8.179	19.673	36.031
441	27.701	8.028	19.673	35.729
442	28.117	8.430	19.687	36.547
443	27.807	8.407	19.400	36.214
444	27.810	8.392	19.418	36.202
445	27.782	8.462	19.320	36.244
446	27.854	8.219	19.635	36.073
447	27.982	8.349	19.633	36.331
448	28.201	8.360	19.841	36.561
449	28.238	8.042	20.196	36.280
450	28.781	8.492	20.289	37.273
451	28.671	8.394	20.277	37.065
452	28.357	8.323	20.034	36.680
453	28.337	8.328	20.009	36.665
454	28.431	7.948	20.483	36.379
455	28.681	8.216	20.465	36.897
456	29.046	7.853	21.193	36.899
457	29.030	7.824	21.206	36.854
458	28.679	7.558	21.121	36.237
459	28.503	7.702	20.801	36.205
460	28.352	7.583	20.769	35.935
461	28.228	7.578	20.650	35.806
462	27.897	7.367	20.530	35.264
