"1","video","2018-04-20T19:39:51.219Z","2018-04-20T19:39:51.029Z","2018-04-20T19:39:51.139Z","2018-04-20T19:39:51.212Z","3245912","2","0","1046.778","44464.547945205","1"
"2","video","2018-04-20T19:39:51.498Z","2018-04-20T19:39:51.309Z","2018-04-20T19:39:51.412Z","2018-04-20T19:39:51.488Z","2201368","2","0","1046.778","28965.368421053","1"
"3","video","2018-04-20T19:39:51.923Z","2018-04-20T19:39:51.592Z","2018-04-20T19:39:51.863Z","2018-04-20T19:39:51.920Z","2362584","2","0","1046.778","41448.842105263","1"
"4","video","2018-04-20T19:39:52.117Z","2018-04-20T19:39:51.979Z","2018-04-20T19:39:52.092Z","2018-04-20T19:39:52.113Z","2180184","2","0","1046.778","103818.28571429","1"
"5","video","2018-04-20T19:39:52.270Z","2018-04-20T19:39:52.172Z","2018-04-20T19:39:52.246Z","2018-04-20T19:39:52.268Z","2367560","2","0","1046.778","107616.36363636","1"
"6","video","2018-04-20T19:39:52.701Z","2018-04-20T19:39:52.422Z","2018-04-20T19:39:52.567Z","2018-04-20T19:39:52.697Z","2294840","2","0","1046.778","17652.615384615","1"
"7","video","2018-04-20T19:39:53.828Z","2018-04-20T19:39:53.548Z","2018-04-20T19:39:53.615Z","2018-04-20T19:39:53.800Z","3863328","2","1","1950.145","20882.854054054","1"
"8","audio","2018-04-20T19:39:51.306Z","2018-04-20T19:39:51.249Z","2018-04-20T19:39:51.292Z","2018-04-20T19:39:51.301Z","67384","1.9619791666667","0","33.434","7487.1111111111","2"
"9","video","2018-04-20T19:39:54.279Z","2018-04-20T19:39:54.025Z","2018-04-20T19:39:54.138Z","2018-04-20T19:39:54.274Z","3679928","2","1","1950.145","27058.294117647","1"
"10","audio","2018-04-20T19:39:51.691Z","2018-04-20T19:39:51.531Z","2018-04-20T19:39:51.635Z","2018-04-20T19:39:51.650Z","65272","1.9619791666667","0","33.434","4351.4666666667","2"
