"1","video","2018-04-16T02:10:02.898Z","2018-04-16T02:10:02.445Z","2018-04-16T02:10:02.486Z","2018-04-16T02:10:02.889Z","3245912","2","0","1046.778","8054.3722084367","1"
"2","video","2018-04-16T02:10:03.184Z","2018-04-16T02:10:02.564Z","2018-04-16T02:10:02.740Z","2018-04-16T02:10:03.183Z","2201368","2","0","1046.778","4969.2279909707","1"
"3","video","2018-04-16T02:10:05.160Z","2018-04-16T02:10:04.874Z","2018-04-16T02:10:04.899Z","2018-04-16T02:10:05.159Z","2362584","2","0","1046.778","9086.8615384615","1"
"4","video","2018-04-16T02:10:05.860Z","2018-04-16T02:10:05.326Z","2018-04-16T02:10:05.380Z","2018-04-16T02:10:05.858Z","2367560","2","0","1046.778","4953.0543933054","1"
"5","video","2018-04-16T02:10:05.868Z","2018-04-16T02:10:05.317Z","2018-04-16T02:10:05.340Z","2018-04-16T02:10:05.867Z","2180184","2","0","1046.778","4136.9715370019","1"
"6","video","2018-04-16T02:10:07.669Z","2018-04-16T02:10:07.380Z","2018-04-16T02:10:07.408Z","2018-04-16T02:10:07.668Z","2294840","2","0","1046.778","8826.3076923077","1"
"7","video","2018-04-16T02:10:08.194Z","2018-04-16T02:10:07.908Z","2018-04-16T02:10:07.945Z","2018-04-16T02:10:08.190Z","1940344","2","0","1046.778","7919.7714285714","1"
"8","video","2018-04-16T02:10:10.908Z","2018-04-16T02:10:10.176Z","2018-04-16T02:10:10.326Z","2018-04-16T02:10:10.907Z","1611680","2","1","1950.145","2773.9759036145","1"
"9","audio","2018-04-16T02:10:02.624Z","2018-04-16T02:10:02.488Z","2018-04-16T02:10:02.613Z","2018-04-16T02:10:02.616Z","67384","1.9619791666667","0","33.434","22461.333333333","2"
"10","video","2018-04-16T02:10:10.955Z","2018-04-16T02:10:09.909Z","2018-04-16T02:10:09.951Z","2018-04-16T02:10:10.948Z","3679928","2","1","1950.145","3691.001003009","1"
"11","audio","2018-04-16T02:10:02.803Z","2018-04-16T02:10:02.568Z","2018-04-16T02:10:02.785Z","2018-04-16T02:10:02.800Z","65272","1.9619791666667","0","33.434","4351.4666666667","2"
"12","video","2018-04-16T02:10:13.083Z","2018-04-16T02:10:12.460Z","2018-04-16T02:10:12.802Z","2018-04-16T02:10:13.082Z","1714616","2","1","1950.145","6123.6285714286","1"
"13","audio","2018-04-16T02:10:02.916Z","2018-04-16T02:10:02.688Z","2018-04-16T02:10:02.909Z","2018-04-16T02:10:02.914Z","65880","1.9619791666667","0","33.434","13176","2"
"14","video","2018-04-16T02:10:14.166Z","2018-04-16T02:10:13.461Z","2018-04-16T02:10:13.528Z","2018-04-16T02:10:14.165Z","3317824","2","2","3893.089","5208.5149136578","1"
"15","audio","2018-04-16T02:10:04.914Z","2018-04-16T02:10:04.882Z","2018-04-16T02:10:04.906Z","2018-04-16T02:10:04.912Z","65232","1.9619791666667","0","33.434","10872","2"
"16","video","2018-04-16T02:10:14.759Z","2018-04-16T02:10:13.741Z","2018-04-16T02:10:13.883Z","2018-04-16T02:10:14.757Z","5001912","2","2","3893.089","5723.0114416476","1"
"17","audio","2018-04-16T02:10:05.427Z","2018-04-16T02:10:05.329Z","2018-04-16T02:10:05.419Z","2018-04-16T02:10:05.425Z","65544","1.9619791666667","0","33.434","10924","2"
"18","video","2018-04-16T02:10:16.068Z","2018-04-16T02:10:14.914Z","2018-04-16T02:10:14.950Z","2018-04-16T02:10:16.067Z","7575584","2","2","3893.089","6782.0805729633","1"
"19","audio","2018-04-16T02:10:05.446Z","2018-04-16T02:10:05.320Z","2018-04-16T02:10:05.440Z","2018-04-16T02:10:05.444Z","65584","1.9619791666667","0","33.434","16396","2"
"20","video","2018-04-16T02:10:18.317Z","2018-04-16T02:10:15.790Z","2018-04-16T02:10:15.943Z","2018-04-16T02:10:18.310Z","10038720","2","2","3893.089","4241.1153358682","1"
"21","audio","2018-04-16T02:10:07.424Z","2018-04-16T02:10:07.383Z","2018-04-16T02:10:07.417Z","2018-04-16T02:10:07.423Z","65416","1.9619791666667","0","33.434","10902.666666667","2"
"22","video","2018-04-16T02:10:18.749Z","2018-04-16T02:10:16.664Z","2018-04-16T02:10:16.777Z","2018-04-16T02:10:18.747Z","8280592","2","2","3893.089","4203.3461928934","1"
"23","audio","2018-04-16T02:10:09.977Z","2018-04-16T02:10:09.920Z","2018-04-16T02:10:09.966Z","2018-04-16T02:10:09.976Z","65624","1.9619791666667","0","33.434","6562.4","2"
"24","video","2018-04-16T02:10:20.014Z","2018-04-16T02:10:18.544Z","2018-04-16T02:10:18.721Z","2018-04-16T02:10:20.012Z","8253168","2","2","3893.089","6392.848954299","1"
"25","audio","2018-04-16T02:10:10.267Z","2018-04-16T02:10:10.158Z","2018-04-16T02:10:10.233Z","2018-04-16T02:10:10.265Z","65680","1.9619791666667","0","33.434","2052.5","2"
