"1","2018-04-16T10:35:50.734Z","0","1",NULL
"2","2018-04-16T10:35:50.695Z","0","2",NULL
"3","2018-04-16T10:35:50.864Z","0","1",NULL
"4","2018-04-16T10:35:50.774Z","1.962666","2",NULL
"5","2018-04-16T10:35:51.296Z","1.999999","1",NULL
"6","2018-04-16T10:35:50.830Z","3.925332","2",NULL
"7","2018-04-16T10:35:51.405Z","3.999999","1",NULL
"8","2018-04-16T10:35:50.866Z","3.925332","2",NULL
"9","2018-04-16T10:35:51.568Z","3.999999","1",NULL
"10","2018-04-16T10:35:51.568Z","3.925332","2",NULL
"11","2018-04-16T10:35:51.573Z","3.999999","1",NULL
"12","2018-04-16T10:35:51.574Z","3.925332","2",NULL
"13","2018-04-16T10:35:51.913Z","3.999999","1",NULL
"14","2018-04-16T10:35:51.670Z","5.887999","2",NULL
"15","2018-04-16T10:35:52.023Z","5.999999","1",NULL
"16","2018-04-16T10:35:51.740Z","7.850666","2",NULL
"17","2018-04-16T10:35:52.263Z","5.999999","1",NULL
"18","2018-04-16T10:35:51.794Z","9.813332","2",NULL
"19","2018-04-16T10:35:52.480Z","7.999999","1",NULL
"20","2018-04-16T10:35:51.915Z","9.813332","2",NULL
"21","2018-04-16T10:35:52.613Z","7.999999","1",NULL
"22","2018-04-16T10:35:52.266Z","9.813332","2",NULL
"23","2018-04-16T10:35:52.840Z","9.999999","1",NULL
"24","2018-04-16T10:35:52.613Z","9.813332","2",NULL
"25","2018-04-16T10:35:52.988Z","9.999999","1",NULL
"26","2018-04-16T10:35:52.989Z","9.813332","2",NULL
"27","2018-04-16T10:35:53.179Z","11.999999","1",NULL
"28","2018-04-16T10:35:53.188Z","11.775999","2",NULL
"29","2018-04-16T10:35:53.313Z","13.893505","1",NULL
"30","2018-04-16T10:35:53.314Z","11.669505","2",NULL
"31","2018-04-16T10:35:53.316Z","13.889168","1",NULL
"32","2018-04-16T10:35:53.322Z","11.665168","2",NULL
"33","2018-04-16T10:35:53.365Z","13.846376","1",NULL
"34","2018-04-16T10:35:53.822Z","11.178695","2",NULL
"35","2018-04-16T10:35:53.820Z","13.402695","1",NULL
"36","2018-04-16T10:35:54.312Z","10.744013","2",NULL
"37","2018-04-16T10:35:54.311Z","12.968013","1",NULL
"38","2018-04-16T10:35:54.565Z","10.479524","2",NULL
"39","2018-04-16T10:35:54.564Z","12.703524","1",NULL
"40","2018-04-16T10:35:54.812Z","10.211373","2",NULL
"41","2018-04-16T10:35:54.811Z","12.435373","1",NULL
"42","2018-04-16T10:35:55.065Z","9.953471","2",NULL
"43","2018-04-16T10:35:55.064Z","12.177471","1",NULL
"44","2018-04-16T10:35:55.579Z","9.507423","2",NULL
"45","2018-04-16T10:35:55.578Z","11.731423","1",NULL
"46","2018-04-16T10:35:55.629Z","11.42299","2",NULL
