"1","video","2018-04-06T12:59:09.789Z","2018-04-06T12:59:09.135Z","2018-04-06T12:59:09.183Z","2018-04-06T12:59:09.785Z","3245912","2","0","1046.778","5391.8803986711","1"
"2","video","2018-04-06T12:59:10.211Z","2018-04-06T12:59:09.392Z","2018-04-06T12:59:09.678Z","2018-04-06T12:59:10.206Z","2201368","2","0","1046.778","4169.2575757576","1"
"3","video","2018-04-06T12:59:12.010Z","2018-04-06T12:59:11.567Z","2018-04-06T12:59:11.580Z","2018-04-06T12:59:12.007Z","2362584","2","0","1046.778","5532.9836065574","1"
"4","video","2018-04-06T12:59:12.648Z","2018-04-06T12:59:12.095Z","2018-04-06T12:59:12.114Z","2018-04-06T12:59:12.645Z","2180184","2","0","1046.778","4105.8079096045","1"
"5","video","2018-04-06T12:59:12.926Z","2018-04-06T12:59:12.116Z","2018-04-06T12:59:12.263Z","2018-04-06T12:59:12.924Z","2367560","2","0","1046.778","3581.7851739788","1"
"6","video","2018-04-06T12:59:14.505Z","2018-04-06T12:59:14.075Z","2018-04-06T12:59:14.084Z","2018-04-06T12:59:14.496Z","2294840","2","0","1046.778","5570","1"
"7","video","2018-04-06T12:59:15.131Z","2018-04-06T12:59:14.736Z","2018-04-06T12:59:14.753Z","2018-04-06T12:59:15.120Z","1940344","2","0","1046.778","5287.0408719346","1"
"8","video","2018-04-06T12:59:15.561Z","2018-04-06T12:59:15.197Z","2018-04-06T12:59:15.212Z","2018-04-06T12:59:15.551Z","1859056","2","0","1046.778","5483.9410029499","1"
"9","video","2018-04-06T12:59:17.201Z","2018-04-06T12:59:16.652Z","2018-04-06T12:59:16.708Z","2018-04-06T12:59:17.146Z","1611680","2","1","1950.145","3679.6347031963","1"
"10","video","2018-04-06T12:59:17.670Z","2018-04-06T12:59:17.330Z","2018-04-06T12:59:17.445Z","2018-04-06T12:59:17.667Z","1714616","2","1","1950.145","7723.4954954955","1"
"11","video","2018-04-06T12:59:18.371Z","2018-04-06T12:59:17.820Z","2018-04-06T12:59:17.870Z","2018-04-06T12:59:18.353Z","2545464","2","1","1950.145","5270.1118012422","1"
"12","video","2018-04-06T12:59:20.623Z","2018-04-06T12:59:19.593Z","2018-04-06T12:59:19.809Z","2018-04-06T12:59:20.616Z","4421736","2","1","1950.145","5479.2267657993","1"
"13","video","2018-04-06T12:59:25.868Z","2018-04-06T12:59:24.308Z","2018-04-06T12:59:24.374Z","2018-04-06T12:59:25.866Z","7575584","2","2","3893.089","5077.4691689008","1"
"14","audio","2018-04-06T12:59:09.350Z","2018-04-06T12:59:09.196Z","2018-04-06T12:59:09.303Z","2018-04-06T12:59:09.341Z","67384","1.9619791666667","0","33.434","1773.2631578947","2"
"15","video","2018-04-06T12:59:28.486Z","2018-04-06T12:59:25.937Z","2018-04-06T12:59:26.104Z","2018-04-06T12:59:28.483Z","8280592","2","2","3893.089","3480.7028163094","1"
"16","video","2018-04-06T12:59:29.130Z","2018-04-06T12:59:25.115Z","2018-04-06T12:59:25.292Z","2018-04-06T12:59:29.050Z","10038720","2","2","3893.089","2671.2932410857","1"
"17","audio","2018-04-06T12:59:09.540Z","2018-04-06T12:59:09.262Z","2018-04-06T12:59:09.521Z","2018-04-06T12:59:09.530Z","65272","1.9619791666667","0","33.434","7252.4444444444","2"
"18","video","2018-04-06T12:59:33.031Z","2018-04-06T12:59:31.544Z","2018-04-06T12:59:31.581Z","2018-04-06T12:59:33.021Z","8253168","2","2","3893.089","5731.3666666667","1"
"19","audio","2018-04-06T12:59:09.929Z","2018-04-06T12:59:09.557Z","2018-04-06T12:59:09.792Z","2018-04-06T12:59:09.862Z","65880","1.9619791666667","0","33.434","941.14285714286","2"
"20","video","2018-04-06T12:59:38.253Z","2018-04-06T12:59:36.668Z","2018-04-06T12:59:36.734Z","2018-04-06T12:59:38.234Z","7558920","2","2","3893.089","5039.28","1"
"21","audio","2018-04-06T12:59:09.972Z","2018-04-06T12:59:09.590Z","2018-04-06T12:59:09.943Z","2018-04-06T12:59:09.961Z","65232","1.9619791666667","0","33.434","3624","2"
"22","video","2018-04-06T12:59:39.623Z","2018-04-06T12:59:36.693Z","2018-04-06T12:59:36.876Z","2018-04-06T12:59:39.612Z","8887328","2","2","3893.089","3248.2923976608","1"
"23","audio","2018-04-06T12:59:11.624Z","2018-04-06T12:59:11.572Z","2018-04-06T12:59:11.610Z","2018-04-06T12:59:11.620Z","65584","1.9619791666667","0","33.434","6558.4","2"
"24","video","2018-04-06T12:59:42.864Z","2018-04-06T12:59:41.598Z","2018-04-06T12:59:41.608Z","2018-04-06T12:59:42.861Z","7013704","2","2","3893.089","5597.5291300878","1"
"25","audio","2018-04-06T12:59:12.241Z","2018-04-06T12:59:12.102Z","2018-04-06T12:59:12.226Z","2018-04-06T12:59:12.239Z","65544","1.9619791666667","0","33.434","5041.8461538462","2"
"26","video","2018-04-06T12:59:47.017Z","2018-04-06T12:59:46.559Z","2018-04-06T12:59:46.580Z","2018-04-06T12:59:47.015Z","2475384","2","0","1046.778","5690.5379310345","1"
"27","audio","2018-04-06T12:59:14.127Z","2018-04-06T12:59:14.080Z","2018-04-06T12:59:14.114Z","2018-04-06T12:59:14.124Z","65416","1.9619791666667","0","33.434","6541.6","2"
"28","video","2018-04-06T12:59:48.408Z","2018-04-06T12:59:47.865Z","2018-04-06T12:59:47.994Z","2018-04-06T12:59:48.406Z","1256384","2","0","1046.778","3049.4757281553","1"
"29","audio","2018-04-06T12:59:16.737Z","2018-04-06T12:59:16.660Z","2018-04-06T12:59:16.727Z","2018-04-06T12:59:16.730Z","65624","1.9619791666667","0","33.434","21874.666666667","2"
"30","video","2018-04-06T12:59:48.650Z","2018-04-06T12:59:47.813Z","2018-04-06T12:59:47.960Z","2018-04-06T12:59:48.647Z","2622288","2","0","1046.778","3817.0131004367","1"
"31","audio","2018-04-06T12:59:17.363Z","2018-04-06T12:59:17.204Z","2018-04-06T12:59:17.327Z","2018-04-06T12:59:17.359Z","65680","1.9619791666667","0","33.434","2052.5","2"
"32","video","2018-04-06T12:59:50.655Z","2018-04-06T12:59:49.798Z","2018-04-06T12:59:49.999Z","2018-04-06T12:59:50.644Z","1420128","2","0","1046.778","2201.7488372093","1"
"33","audio","2018-04-06T12:59:17.810Z","2018-04-06T12:59:17.768Z","2018-04-06T12:59:17.793Z","2018-04-06T12:59:17.803Z","65616","1.9619791666667","0","33.434","6561.6","2"
"34","video","2018-04-06T12:59:50.907Z","2018-04-06T12:59:49.110Z","2018-04-06T12:59:49.128Z","2018-04-06T12:59:50.897Z","8392816","2","2","3893.089","4744.384397965","1"
"35","audio","2018-04-06T12:59:18.210Z","2018-04-06T12:59:18.043Z","2018-04-06T12:59:18.196Z","2018-04-06T12:59:18.207Z","65840","1.9619791666667","0","33.434","5985.4545454545","2"
"36","video","2018-04-06T12:59:55.408Z","2018-04-06T12:59:54.065Z","2018-04-06T12:59:54.074Z","2018-04-06T12:59:55.406Z","7552728","2","2","3893.089","5670.2162162162","1"
