2018-04-06T11:43:18.569Z	0
2018-04-06T11:43:18.681Z	0
2018-04-06T11:43:19.013Z	0
2018-04-06T11:43:19.151Z	1.999999
2018-04-06T11:43:19.281Z	1.999999
2018-04-06T11:43:19.354Z	3.999999
2018-04-06T11:43:19.381Z	3.999999
2018-04-06T11:43:19.629Z	3.999999
2018-04-06T11:43:21.030Z	3.999999
2018-04-06T11:43:21.136Z	5.999999
2018-04-06T11:43:21.379Z	5.999999
2018-04-06T11:43:21.729Z	7.999999
2018-04-06T11:43:21.773Z	7.999999
2018-04-06T11:43:22.055Z	9.999999
2018-04-06T11:43:22.079Z	9.999999
2018-04-06T11:43:23.479Z	9.999999
2018-04-06T11:43:23.629Z	11.999999
2018-04-06T11:43:23.829Z	11.952351
2018-04-06T11:43:23.854Z	11.928422
2018-04-06T11:43:24.115Z	11.669218
2018-04-06T11:43:24.287Z	13.499477
2018-04-06T11:43:24.546Z	13.266408
2018-04-06T11:43:24.632Z	13.205274
2018-04-06T11:43:24.829Z	15.006811
2018-04-06T11:43:24.943Z	14.960548
2018-04-06T11:43:25.045Z	14.816554
2018-04-06T11:43:25.358Z	14.49572
2018-04-06T11:43:25.933Z	13.928109
2018-04-06T11:43:26.028Z	13.833541
2018-04-06T11:43:26.040Z	13.822335
2018-04-06T11:43:26.177Z	15.663854
2018-04-06T11:43:26.279Z	15.559622
2018-04-06T11:43:26.368Z	15.475278
2018-04-06T11:43:26.600Z	17.23718
2018-04-06T11:43:26.658Z	17.211308
2018-04-06T11:43:26.737Z	17.126957
2018-04-06T11:43:26.899Z	16.953021
2018-04-06T11:43:27.016Z	16.858625
2018-04-06T11:43:27.538Z	16.315286
2018-04-06T11:43:27.683Z	18.148493
2018-04-06T11:43:27.712Z	18.118041
2018-04-06T11:43:27.865Z	17.973998
2018-04-06T11:43:28.003Z	19.821974
2018-04-06T11:43:28.048Z	19.785493
2018-04-06T11:43:28.360Z	19.473686
2018-04-06T11:43:28.610Z	19.223837
2018-04-06T11:43:28.978Z	20.84794
2018-04-06T11:43:29.079Z	20.747047
2018-04-06T11:43:29.113Z	20.72146
2018-04-06T11:43:29.607Z	20.223412
2018-04-06T11:43:29.862Z	19.972718
2018-04-06T11:43:30.353Z	19.473777
2018-04-06T11:43:30.605Z	19.224647
2018-04-06T11:43:30.954Z	18.896633
2018-04-06T11:43:31.075Z	18.755146
2018-04-06T11:43:31.262Z	18.575076
2018-04-06T11:43:31.340Z	18.523855
2018-04-06T11:43:31.529Z	18.298364
2018-04-06T11:43:31.635Z	18.215389
2018-04-06T11:43:32.202Z	17.649009
2018-04-06T11:43:32.605Z	17.227081
2018-04-06T11:43:32.861Z	16.97711
2018-04-06T11:43:33.112Z	16.72575
2018-04-06T11:43:33.609Z	16.226776
2018-04-06T11:43:33.860Z	15.976202
2018-04-06T11:43:33.979Z	17.848966
2018-04-06T11:43:34.026Z	17.801743
2018-04-06T11:43:34.345Z	17.490512
2018-04-06T11:43:34.669Z	17.177244
2018-04-06T11:43:34.861Z	18.978189
2018-04-06T11:43:34.902Z	18.928682
2018-04-06T11:43:35.034Z	18.802587
2018-04-06T11:43:35.104Z	18.730496
2018-04-06T11:43:35.362Z	18.481755
2018-04-06T11:43:35.866Z	18.899211
2018-04-06T11:43:35.895Z	19.941273
2018-04-06T11:43:36.079Z	19.75662
2018-04-06T11:43:36.119Z	19.728917
2018-04-06T11:43:36.622Z	19.232533
2018-04-06T11:43:36.865Z	18.973891
2018-04-06T11:43:37.354Z	18.481961
2018-04-06T11:43:37.604Z	18.232207
2018-04-06T11:43:37.855Z	17.981222
2018-04-06T11:43:38.104Z	17.729277
2018-04-06T11:43:38.531Z	17.298923
2018-04-06T11:43:38.608Z	17.22692
2018-04-06T11:43:38.867Z	16.977028
2018-04-06T11:43:39.109Z	16.726911
2018-04-06T11:43:39.626Z	16.227472
2018-04-06T11:43:39.880Z	17.960035
2018-04-06T11:43:39.905Z	17.928205
2018-04-06T11:43:39.946Z	17.884687
2018-04-06T11:43:40.374Z	17.477626
2018-04-06T11:43:40.607Z	17.227589
2018-04-06T11:43:40.864Z	16.976682
2018-04-06T11:43:41.635Z	16.443675
2018-04-06T11:43:41.838Z	16.020185
2018-04-06T11:43:41.867Z	16.009252
2018-04-06T11:43:41.931Z	17.895705
