2018-04-06T13:15:28.098Z	1046.778
2018-04-06T13:15:28.351Z	1046.778
2018-04-06T13:15:28.649Z	1046.778
2018-04-06T13:15:28.946Z	1046.778
2018-04-06T13:15:29.178Z	1046.778
2018-04-06T13:15:29.357Z	1046.778
2018-04-06T13:15:30.602Z	1950.145
2018-04-06T13:15:30.838Z	1950.145
2018-04-06T13:15:31.348Z	1950.145
2018-04-06T13:15:31.932Z	1950.145
2018-04-06T13:15:32.550Z	1950.145
2018-04-06T13:15:33.626Z	3893.089
2018-04-06T13:15:33.755Z	3893.089
2018-04-06T13:15:33.863Z	1950.145
2018-04-06T13:15:37.884Z	3893.089
2018-04-06T13:15:38.723Z	3893.089
2018-04-06T13:15:39.050Z	3893.089
2018-04-06T13:15:39.147Z	3893.089
2018-04-06T13:15:39.230Z	3893.089
2018-04-06T13:15:39.861Z	3893.089
2018-04-06T13:15:39.947Z	3893.089
2018-04-06T13:15:40.612Z	3893.089
2018-04-06T13:15:40.928Z	3893.089
2018-04-06T13:15:41.026Z	3893.089
2018-04-06T13:15:41.099Z	3893.089
2018-04-06T13:15:41.276Z	3893.089
2018-04-06T13:15:45.693Z	3893.089
2018-04-06T13:15:47.998Z	3893.089
2018-04-06T13:15:50.511Z	3893.089
2018-04-06T13:15:53.052Z	3893.089
2018-04-06T13:15:55.574Z	3893.089
2018-04-06T13:15:58.460Z	3893.089
2018-04-06T13:15:58.939Z	3893.089
2018-04-06T13:16:01.516Z	3893.089
2018-04-06T13:16:04.410Z	3893.089
2018-04-06T13:16:05.768Z	3893.089
2018-04-06T13:16:08.463Z	3893.089
2018-04-06T13:16:08.632Z	3893.089
2018-04-06T13:16:08.735Z	3893.089
2018-04-06T13:16:10.141Z	3893.089
2018-04-06T13:16:14.759Z	3893.089
2018-04-06T13:16:17.377Z	3893.089
2018-04-06T13:16:19.799Z	3893.089
2018-04-06T13:16:21.857Z	3893.089
2018-04-06T13:16:24.162Z	3893.089
2018-04-06T13:16:25.927Z	3893.089
2018-04-06T13:16:28.093Z	3893.089
2018-04-06T13:16:29.107Z	3893.089
2018-04-06T13:16:31.510Z	3893.089
2018-04-06T13:16:31.656Z	3893.089
2018-04-06T13:16:34.148Z	3893.089
2018-04-06T13:16:39.579Z	3893.089
2018-04-06T13:16:41.011Z	3893.089
2018-04-06T13:16:42.398Z	3893.089
2018-04-06T13:16:47.081Z	3893.089
2018-04-06T13:16:49.322Z	3893.089
2018-04-06T13:16:51.773Z	3893.089
2018-04-06T13:16:53.403Z	3893.089
2018-04-06T13:16:56.625Z	3893.089
2018-04-06T13:16:58.504Z	3893.089
2018-04-06T13:17:00.375Z	3893.089
2018-04-06T13:17:00.485Z	3893.089
2018-04-06T13:17:05.026Z	3893.089
2018-04-06T13:17:06.559Z	3893.089
2018-04-06T13:17:07.370Z	3893.089
2018-04-06T13:17:09.660Z	3893.089
2018-04-06T13:17:10.193Z	3893.089
2018-04-06T13:17:12.317Z	3893.089
2018-04-06T13:17:19.361Z	3893.089
2018-04-06T13:17:21.654Z	3893.089
2018-04-06T13:17:22.965Z	3893.089
2018-04-06T13:17:25.992Z	3893.089
2018-04-06T13:17:27.212Z	3893.089
2018-04-06T13:17:29.398Z	3893.089
2018-04-06T13:17:34.480Z	3893.089
2018-04-06T13:17:35.814Z	3893.089
2018-04-06T13:17:37.482Z	3893.089
2018-04-06T13:17:39.577Z	3893.089
2018-04-06T13:17:39.871Z	3893.089
2018-04-06T13:17:44.333Z	3893.089
2018-04-06T13:17:47.325Z	3893.089
2018-04-06T13:17:48.755Z	3893.089
2018-04-06T13:17:51.673Z	3893.089
2018-04-06T13:17:56.218Z	3893.089
2018-04-06T13:17:58.477Z	3893.089
2018-04-06T13:17:59.855Z	3893.089
2018-04-06T13:18:02.026Z	3893.089
2018-04-06T13:18:07.808Z	3893.089
2018-04-06T13:18:08.351Z	3893.089
2018-04-06T13:18:12.456Z	3893.089
2018-04-06T13:18:14.797Z	1046.778
2018-04-06T13:18:17.840Z	1046.778
2018-04-06T13:18:17.871Z	1046.778
2018-04-06T13:18:17.945Z	1046.778
2018-04-06T13:18:18.554Z	3893.089
2018-04-06T13:18:21.136Z	1046.778
2018-04-06T13:18:21.589Z	3893.089
2018-04-06T13:18:21.774Z	1046.778
2018-04-06T13:18:22.117Z	1046.778
2018-04-06T13:18:25.385Z	1046.778
2018-04-06T13:18:25.706Z	1046.778
2018-04-06T13:18:26.151Z	1046.778
2018-04-06T13:18:30.736Z	1046.778
2018-04-06T13:18:31.254Z	1046.778
2018-04-06T13:18:31.261Z	1046.778
2018-04-06T13:18:31.607Z	1046.778
2018-04-06T13:18:33.304Z	1950.145
2018-04-06T13:18:34.703Z	1950.145
2018-04-06T13:18:35.171Z	1950.145
2018-04-06T13:18:38.903Z	1950.145
2018-04-06T13:18:40.136Z	3893.089
2018-04-06T13:18:42.256Z	3893.089
2018-04-06T13:18:43.046Z	3893.089
2018-04-06T13:18:44.562Z	3893.089
2018-04-06T13:18:45.256Z	3893.089
2018-04-06T13:18:48.004Z	3893.089
2018-04-06T13:18:48.921Z	3893.089
2018-04-06T13:18:49.871Z	3893.089
2018-04-06T13:18:54.763Z	3893.089
2018-04-06T13:18:55.964Z	3893.089
2018-04-06T13:18:57.939Z	3893.089
2018-04-06T13:18:58.883Z	3893.089
2018-04-06T13:18:59.875Z	3893.089
2018-04-06T13:19:01.459Z	3893.089
2018-04-06T13:19:02.737Z	3893.089
2018-04-06T13:19:05.002Z	3893.089
2018-04-06T13:19:06.219Z	3893.089
2018-04-06T13:19:06.982Z	3893.089
2018-04-06T13:19:12.432Z	3893.089
2018-04-06T13:19:13.660Z	3893.089
2018-04-06T13:19:15.384Z	3893.089
2018-04-06T13:19:19.319Z	3893.089
2018-04-06T13:19:20.580Z	3893.089
2018-04-06T13:19:22.285Z	3893.089
2018-04-06T13:19:24.628Z	3893.089
2018-04-06T13:19:26.981Z	3893.089
2018-04-06T13:19:28.067Z	3893.089
2018-04-06T13:19:31.388Z	3893.089
2018-04-06T13:19:37.143Z	3893.089
2018-04-06T13:19:39.606Z	3893.089
2018-04-06T13:19:40.222Z	3893.089
2018-04-06T13:19:41.767Z	3893.089
2018-04-06T13:19:45.821Z	1046.778
2018-04-06T13:19:47.084Z	1046.778
2018-04-06T13:19:47.304Z	3893.089
2018-04-06T13:19:47.344Z	1046.778
2018-04-06T13:19:48.269Z	1046.778
2018-04-06T13:19:48.331Z	1046.778
2018-04-06T13:19:52.845Z	3893.089
2018-04-06T13:19:54.101Z	1046.778
2018-04-06T13:19:54.112Z	1046.778
2018-04-06T13:19:58.490Z	1046.778
2018-04-06T13:19:58.801Z	1046.778
2018-04-06T13:19:59.351Z	1046.778
2018-04-06T13:19:59.621Z	1046.778
2018-04-06T13:20:01.174Z	1046.778
2018-04-06T13:20:01.667Z	1046.778
2018-04-06T13:20:04.161Z	1950.145
2018-04-06T13:20:04.938Z	1950.145
2018-04-06T13:20:06.410Z	1950.145
2018-04-06T13:20:10.395Z	3893.089
2018-04-06T13:20:10.739Z	3893.089
2018-04-06T13:20:13.213Z	1046.778
2018-04-06T13:20:14.981Z	1046.778
2018-04-06T13:20:15.209Z	1046.778
2018-04-06T13:20:15.402Z	1046.778
2018-04-06T13:20:18.121Z	1046.778
2018-04-06T13:20:18.370Z	1046.778
2018-04-06T13:20:18.842Z	1046.778
2018-04-06T13:20:21.932Z	1950.145
2018-04-06T13:20:22.301Z	1950.145
2018-04-06T13:20:23.447Z	1950.145
2018-04-06T13:20:27.458Z	3893.089
2018-04-06T13:20:27.498Z	3893.089
2018-04-06T13:20:30.610Z	1046.778
2018-04-06T13:20:31.833Z	1046.778
2018-04-06T13:20:31.879Z	1046.778
2018-04-06T13:20:35.864Z	1046.778
2018-04-06T13:20:37.057Z	1046.778
2018-04-06T13:20:37.417Z	1046.778
2018-04-06T13:20:37.668Z	1046.778
2018-04-06T13:20:38.061Z	1046.778
2018-04-06T13:20:40.839Z	1046.778
2018-04-06T13:20:41.786Z	1950.145
2018-04-06T13:20:42.260Z	1950.145
2018-04-06T13:20:46.572Z	1950.145
2018-04-06T13:20:47.533Z	3893.089
2018-04-06T13:20:48.897Z	1950.145
2018-04-06T13:20:52.159Z	3893.089
2018-04-06T13:20:52.667Z	3893.089
2018-04-06T13:20:53.532Z	1046.778
2018-04-06T13:20:58.284Z	1046.778
2018-04-06T13:20:58.797Z	1046.778
2018-04-06T13:20:59.131Z	1046.778
2018-04-06T13:21:00.883Z	1046.778
2018-04-06T13:21:01.423Z	1046.778
2018-04-06T13:21:01.649Z	1046.778
2018-04-06T13:21:03.226Z	1046.778
2018-04-06T13:21:03.673Z	1046.778
2018-04-06T13:21:03.900Z	1046.778
