"1","video","2018-04-06T12:16:41.365Z","2018-04-06T12:16:41.227Z","2018-04-06T12:16:41.312Z","2018-04-06T12:16:41.344Z","3245912","2","0","1046.778","101434.75","1"
"2","video","2018-04-06T12:16:41.611Z","2018-04-06T12:16:41.467Z","2018-04-06T12:16:41.530Z","2018-04-06T12:16:41.601Z","2201368","2","0","1046.778","31005.183098592","1"
"3","video","2018-04-06T12:16:41.950Z","2018-04-06T12:16:41.848Z","2018-04-06T12:16:41.931Z","2018-04-06T12:16:41.947Z","2362584","2","0","1046.778","147661.5","1"
"4","video","2018-04-06T12:16:42.211Z","2018-04-06T12:16:42.151Z","2018-04-06T12:16:42.189Z","2018-04-06T12:16:42.202Z","2180184","2","0","1046.778","167706.46153846","1"
"5","video","2018-04-06T12:16:42.493Z","2018-04-06T12:16:42.286Z","2018-04-06T12:16:42.385Z","2018-04-06T12:16:42.451Z","2367560","2","0","1046.778","35872.121212121","1"
"6","audio","2018-04-06T12:16:41.466Z","2018-04-06T12:16:41.409Z","2018-04-06T12:16:41.409Z","2018-04-06T12:16:41.462Z","67384","1.9619791666667","0","33.434","1271.3962264151","2"
"7","video","2018-04-06T12:16:43.645Z","2018-04-06T12:16:43.224Z","2018-04-06T12:16:43.610Z","2018-04-06T12:16:43.630Z","2294840","2","0","1046.778","114742","1"
"8","audio","2018-04-06T12:16:41.833Z","2018-04-06T12:16:41.651Z","2018-04-06T12:16:41.651Z","2018-04-06T12:16:41.817Z","65272","1.9619791666667","0","33.434","393.20481927711","2"
"9","video","2018-04-06T12:16:44.662Z","2018-04-06T12:16:44.195Z","2018-04-06T12:16:44.622Z","2018-04-06T12:16:44.643Z","1940344","2","0","1046.778","92397.333333333","1"
"10","audio","2018-04-06T12:16:42.033Z","2018-04-06T12:16:41.967Z","2018-04-06T12:16:41.967Z","2018-04-06T12:16:42.028Z","65880","1.9619791666667","0","33.434","1080","2"
"11","video","2018-04-06T12:16:46.602Z","2018-04-06T12:16:46.436Z","2018-04-06T12:16:46.539Z","2018-04-06T12:16:46.573Z","3679928","2","1","1950.145","108233.17647059","1"
"12","audio","2018-04-06T12:16:42.259Z","2018-04-06T12:16:42.212Z","2018-04-06T12:16:42.212Z","2018-04-06T12:16:42.250Z","65232","1.9619791666667","0","33.434","1716.6315789474","2"
"13","video","2018-04-06T12:16:46.947Z","2018-04-06T12:16:46.798Z","2018-04-06T12:16:46.908Z","2018-04-06T12:16:46.932Z","1611680","2","1","1950.145","67153.333333333","1"
"14","video","2018-04-06T12:16:47.220Z","2018-04-06T12:16:47.175Z","2018-04-06T12:16:47.200Z","2018-04-06T12:16:47.206Z","1714616","2","1","1950.145","285769.33333333","1"
"15","audio","2018-04-06T12:16:43.166Z","2018-04-06T12:16:42.512Z","2018-04-06T12:16:42.512Z","2018-04-06T12:16:43.047Z","65584","1.9619791666667","0","33.434","122.58691588785","2"
"16","video","2018-04-06T12:16:47.553Z","2018-04-06T12:16:47.393Z","2018-04-06T12:16:47.441Z","2018-04-06T12:16:47.532Z","2545464","2","1","1950.145","27972.131868132","1"
"17","audio","2018-04-06T12:16:43.721Z","2018-04-06T12:16:43.452Z","2018-04-06T12:16:43.452Z","2018-04-06T12:16:43.699Z","65544","1.9619791666667","0","33.434","265.36032388664","2"
"18","video","2018-04-06T12:16:47.631Z","2018-04-06T12:16:47.568Z","2018-04-06T12:16:47.595Z","2018-04-06T12:16:47.627Z","4891072","2","1","1950.145","152846","1"
"19","audio","2018-04-06T12:16:44.767Z","2018-04-06T12:16:44.665Z","2018-04-06T12:16:44.665Z","2018-04-06T12:16:44.764Z","65416","1.9619791666667","0","33.434","660.76767676768","2"
"20","video","2018-04-06T12:16:47.792Z","2018-04-06T12:16:47.732Z","2018-04-06T12:16:47.746Z","2018-04-06T12:16:47.787Z","5883584","2","1","1950.145","143502.04878049","1"
"21","audio","2018-04-06T12:16:46.628Z","2018-04-06T12:16:46.481Z","2018-04-06T12:16:46.481Z","2018-04-06T12:16:46.621Z","65624","1.9619791666667","0","33.434","468.74285714286","2"
"22","video","2018-04-06T12:16:47.890Z","2018-04-06T12:16:47.863Z","2018-04-06T12:16:47.877Z","2018-04-06T12:16:47.887Z","4421736","2","1","1950.145","442173.6","1"
"23","audio","2018-04-06T12:16:46.964Z","2018-04-06T12:16:46.840Z","2018-04-06T12:16:46.840Z","2018-04-06T12:16:46.958Z","65680","1.9619791666667","0","33.434","556.61016949153","2"
"24","video","2018-04-06T12:16:49.241Z","2018-04-06T12:16:49.082Z","2018-04-06T12:16:49.122Z","2018-04-06T12:16:49.228Z","10038720","2","2","3893.089","94704.905660377","1"
"25","audio","2018-04-06T12:16:47.091Z","2018-04-06T12:16:47.043Z","2018-04-06T12:16:47.043Z","2018-04-06T12:16:47.085Z","65616","1.9619791666667","0","33.434","1562.2857142857","2"
"26","video","2018-04-06T12:16:49.360Z","2018-04-06T12:16:49.248Z","2018-04-06T12:16:49.288Z","2018-04-06T12:16:49.357Z","8253168","2","2","3893.089","119611.13043478","1"
"27","audio","2018-04-06T12:16:49.023Z","2018-04-06T12:16:48.971Z","2018-04-06T12:16:48.971Z","2018-04-06T12:16:49.015Z","65840","1.9619791666667","0","33.434","1496.3636363636","2"
