"1","audio","2018-04-16T23:24:23.207Z","2018-04-16T23:24:23.066Z","2018-04-16T23:24:23.185Z","2018-04-16T23:24:23.205Z","67384","1.9619791666667","0","33.434","3369.2","1"
"2","audio","2018-04-16T23:24:25.484Z","2018-04-16T23:24:25.441Z","2018-04-16T23:24:25.475Z","2018-04-16T23:24:25.482Z","65272","1.9619791666667","0","33.434","9324.5714285714","1"
"3","audio","2018-04-16T23:24:25.904Z","2018-04-16T23:24:25.820Z","2018-04-16T23:24:25.893Z","2018-04-16T23:24:25.903Z","65880","1.9619791666667","0","33.434","6588","1"
"4","audio","2018-04-16T23:24:25.920Z","2018-04-16T23:24:25.833Z","2018-04-16T23:24:25.905Z","2018-04-16T23:24:25.919Z","65232","1.9619791666667","0","33.434","4659.4285714286","1"
"5","audio","2018-04-16T23:24:26.193Z","2018-04-16T23:24:26.080Z","2018-04-16T23:24:26.184Z","2018-04-16T23:24:26.190Z","65584","1.9619791666667","0","33.434","10930.666666667","1"
"6","audio","2018-04-16T23:24:26.212Z","2018-04-16T23:24:26.098Z","2018-04-16T23:24:26.202Z","2018-04-16T23:24:26.208Z","65544","1.9619791666667","0","33.434","10924","1"
"7","audio","2018-04-16T23:24:27.994Z","2018-04-16T23:24:27.957Z","2018-04-16T23:24:27.982Z","2018-04-16T23:24:27.991Z","65416","1.9619791666667","0","33.434","7268.4444444444","1"
"8","audio","2018-04-16T23:24:30.541Z","2018-04-16T23:24:30.491Z","2018-04-16T23:24:30.525Z","2018-04-16T23:24:30.538Z","65624","1.9619791666667","0","33.434","5048","1"
"9","audio","2018-04-16T23:24:30.985Z","2018-04-16T23:24:30.886Z","2018-04-16T23:24:30.963Z","2018-04-16T23:24:30.984Z","65680","1.9619791666667","0","33.434","3127.619047619","1"
"10","audio","2018-04-16T23:24:31.241Z","2018-04-16T23:24:31.040Z","2018-04-16T23:24:31.224Z","2018-04-16T23:24:31.240Z","65616","1.9619791666667","0","33.434","4101","1"
"11","audio","2018-04-16T23:24:31.389Z","2018-04-16T23:24:31.086Z","2018-04-16T23:24:31.380Z","2018-04-16T23:24:31.387Z","65840","1.9619791666667","0","33.434","9405.7142857143","1"
"12","audio","2018-04-16T23:24:33.041Z","2018-04-16T23:24:32.971Z","2018-04-16T23:24:33.036Z","2018-04-16T23:24:33.040Z","65736","1.9619791666667","0","33.434","16434","1"
"13","audio","2018-04-16T23:24:33.487Z","2018-04-16T23:24:33.428Z","2018-04-16T23:24:33.469Z","2018-04-16T23:24:33.475Z","65416","1.9619791666667","0","33.434","10902.666666667","1"
"14","audio","2018-04-16T23:24:33.604Z","2018-04-16T23:24:33.436Z","2018-04-16T23:24:33.574Z","2018-04-16T23:24:33.602Z","65496","1.9619791666667","0","33.434","2339.1428571429","1"
"15","audio","2018-04-16T23:24:39.641Z","2018-04-16T23:24:39.292Z","2018-04-16T23:24:39.636Z","2018-04-16T23:24:39.639Z","65936","1.9619791666667","0","33.434","21978.666666667","1"
"16","audio","2018-04-16T23:24:40.012Z","2018-04-16T23:24:39.730Z","2018-04-16T23:24:39.999Z","2018-04-16T23:24:40.008Z","65312","1.9619791666667","0","33.434","7256.8888888889","1"
"17","audio","2018-04-16T23:24:41.898Z","2018-04-16T23:24:41.771Z","2018-04-16T23:24:41.886Z","2018-04-16T23:24:41.892Z","65632","1.9619791666667","0","33.434","10938.666666667","1"
"18","audio","2018-04-16T23:24:45.491Z","2018-04-16T23:24:45.449Z","2018-04-16T23:24:45.487Z","2018-04-16T23:24:45.490Z","65952","1.9619791666667","0","33.434","21984","1"
"19","audio","2018-04-16T23:24:48.532Z","2018-04-16T23:24:47.973Z","2018-04-16T23:24:48.520Z","2018-04-16T23:24:48.528Z","65176","1.9619791666667","0","33.434","8147","1"
"20","audio","2018-04-16T23:24:48.555Z","2018-04-16T23:24:47.993Z","2018-04-16T23:24:48.536Z","2018-04-16T23:24:48.542Z","65368","1.9619791666667","0","33.434","10894.666666667","1"
"21","audio","2018-04-16T23:24:50.507Z","2018-04-16T23:24:50.471Z","2018-04-16T23:24:50.502Z","2018-04-16T23:24:50.506Z","65928","1.9619791666667","0","33.434","16482","1"
"22","audio","2018-04-16T23:24:52.723Z","2018-04-16T23:24:52.626Z","2018-04-16T23:24:52.703Z","2018-04-16T23:24:52.718Z","65600","1.9619791666667","0","33.434","4373.3333333333","1"
