"1","audio","2018-04-16T23:49:50.204Z","2018-04-16T23:49:50.052Z","2018-04-16T23:49:50.200Z","2018-04-16T23:49:50.203Z","67384","1.9619791666667","0","33.434","22461.333333333","1"
"2","audio","2018-04-16T23:49:50.473Z","2018-04-16T23:49:50.228Z","2018-04-16T23:49:50.465Z","2018-04-16T23:49:50.471Z","65272","1.9619791666667","0","33.434","10878.666666667","1"
"3","audio","2018-04-16T23:49:50.620Z","2018-04-16T23:49:50.341Z","2018-04-16T23:49:50.566Z","2018-04-16T23:49:50.605Z","65880","1.9619791666667","0","33.434","1689.2307692308","1"
"4","audio","2018-04-16T23:49:52.563Z","2018-04-16T23:49:52.475Z","2018-04-16T23:49:52.551Z","2018-04-16T23:49:52.559Z","65232","1.9619791666667","0","33.434","8154","1"
"5","audio","2018-04-16T23:49:53.110Z","2018-04-16T23:49:53.025Z","2018-04-16T23:49:53.095Z","2018-04-16T23:49:53.108Z","65584","1.9619791666667","0","33.434","5044.9230769231","1"
"6","audio","2018-04-16T23:49:53.140Z","2018-04-16T23:49:53.038Z","2018-04-16T23:49:53.130Z","2018-04-16T23:49:53.136Z","65544","1.9619791666667","0","33.434","10924","1"
"7","audio","2018-04-16T23:49:54.986Z","2018-04-16T23:49:54.955Z","2018-04-16T23:49:54.979Z","2018-04-16T23:49:54.984Z","65416","1.9619791666667","0","33.434","13083.2","1"
"8","audio","2018-04-16T23:49:57.558Z","2018-04-16T23:49:57.477Z","2018-04-16T23:49:57.538Z","2018-04-16T23:49:57.545Z","65624","1.9619791666667","0","33.434","9374.8571428571","1"
"9","audio","2018-04-16T23:49:57.851Z","2018-04-16T23:49:57.714Z","2018-04-16T23:49:57.814Z","2018-04-16T23:49:57.849Z","65680","1.9619791666667","0","33.434","1876.5714285714","1"
"10","audio","2018-04-16T23:49:57.912Z","2018-04-16T23:49:57.829Z","2018-04-16T23:49:57.882Z","2018-04-16T23:49:57.911Z","65616","1.9619791666667","0","33.434","2262.6206896552","1"
"11","audio","2018-04-16T23:49:58.448Z","2018-04-16T23:49:58.166Z","2018-04-16T23:49:58.437Z","2018-04-16T23:49:58.447Z","65840","1.9619791666667","0","33.434","6584","1"
