Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000211 0.000211
1.000000 0.000579 0.000579
2.000000 0.000218 0.000218
3.000000 0.000288 0.000288
4.000000 0.000398 0.000398
5.000000 0.000242 0.000242
6.000000 0.000314 0.000314
7.000000 0.000513 0.000513
8.000000 0.000329 0.000329
9.000000 0.000271 0.000271
10.000000 0.000717 0.000717
11.000000 0.000394 0.000394
12.000000 0.000336 0.000336
13.000000 0.000882 0.000882
14.000000 0.000466 0.000466
15.000000 0.000293 0.000293
16.000000 0.000282 0.000282
17.000000 0.000119 0.000119
18.000000 0.000439 0.000439
19.000000 0.000655 0.000655
20.000000 0.000321 0.000321
21.000000 0.000339 0.000339
22.000000 0.000589 0.000589
23.000000 0.000314 0.000314
24.000000 0.000357 0.000357
25.000000 0.000477 0.000477
26.000000 0.000236 0.000236
27.000000 0.000305 0.000305
28.000000 0.000522 0.000522
29.000000 0.000289 0.000289
30.000000 0.000258 0.000258
31.000000 0.000354 0.000354
32.000000 0.000298 0.000298
33.000000 0.000193 0.000193
34.000000 0.000207 0.000207
35.000000 0.000330 0.000330
36.000000 0.000073 0.000073
37.000000 0.000278 0.000278
38.000000 0.000167 0.000167
39.000000 0.000534 0.000534
40.000000 0.000145 0.000145
41.000000 0.000260 0.000260
42.000000 0.000173 0.000173
43.000000 0.000332 0.000332
44.000000 0.000544 0.000544
45.000000 0.000360 0.000360
46.000000 0.000431 0.000431
47.000000 0.000226 0.000226
48.000000 0.000177 0.000177
49.000000 0.000418 0.000418
50.000000 0.000422 0.000422
51.000000 0.000124 0.000124
52.000000 0.000268 0.000268
53.000000 0.000208 0.000208
54.000000 0.000367 0.000367
55.000000 0.000122 0.000122
56.000000 0.000152 0.000152
57.000000 0.000128 0.000128
58.000000 0.000772 0.000772
59.000000 0.000261 0.000261
60.000000 0.000169 0.000169
61.000000 0.000333 0.000333
62.000000 0.000223 0.000223
63.000000 0.000360 0.000360
64.000000 0.000227 0.000227
65.000000 0.000254 0.000254
66.000000 0.000303 0.000303
67.000000 0.000211 0.000211
68.000000 0.000156 0.000156
69.000000 0.000116 0.000116
70.000000 0.000187 0.000187
71.000000 0.000366 0.000366
72.000000 0.000368 0.000368
73.000000 0.000517 0.000517
74.000000 0.000194 0.000194
75.000000 0.000284 0.000284
76.000000 0.000319 0.000319
77.000000 0.000347 0.000347
78.000000 0.000195 0.000195
79.000000 0.000190 0.000190
80.000000 0.000311 0.000311
81.000000 0.000208 0.000208
82.000000 0.000165 0.000165
83.000000 0.000344 0.000344
84.000000 0.000431 0.000431
85.000000 0.000309 0.000309
86.000000 0.000203 0.000203
87.000000 0.000315 0.000315
88.000000 0.000197 0.000197
89.000000 0.000214 0.000214
90.000000 0.000255 0.000255
91.000000 0.000263 0.000263
92.000000 0.000205 0.000205
93.000000 0.000138 0.000138
94.000000 0.000314 0.000314
95.000000 0.000457 0.000457
96.000000 0.000325 0.000325
97.000000 0.000381 0.000381
98.000000 0.000322 0.000322
99.000000 0.000295 0.000295
100.000000 0.000416 0.000416
101.000000 0.000655 0.000655
102.000000 0.000111 0.000111
103.000000 0.000120 0.000120
104.000000 0.000373 0.000373
105.000000 0.000117 0.000117
106.000000 0.000078 0.000078
107.000000 0.000283 0.000283
108.000000 0.000202 0.000202
109.000000 0.000535 0.000535
110.000000 0.000134 0.000134
111.000000 0.000371 0.000371
112.000000 0.000380 0.000380
113.000000 0.000216 0.000216
114.000000 0.000130 0.000130
115.000000 0.000513 0.000513
116.000000 0.000249 0.000249
117.000000 0.000133 0.000133
118.000000 0.000404 0.000404
119.000000 0.000714 0.000714
120.000000 0.000208 0.000208
121.000000 0.000403 0.000403
122.000000 0.000167 0.000167
123.000000 0.000135 0.000135
124.000000 0.000228 0.000228
