Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000441 0.000441
1.000000 0.000499 0.000499
2.000000 0.000960 0.000960
3.000000 0.000380 0.000380
4.000000 0.000531 0.000531
5.000000 0.000615 0.000615
6.000000 0.001231 0.001231
7.000000 0.000724 0.000724
8.000000 0.000757 0.000757
9.000000 0.000585 0.000585
10.000000 0.000463 0.000463
11.000000 0.000493 0.000493
12.000000 0.000594 0.000594
13.000000 0.000778 0.000778
14.000000 0.000316 0.000316
15.000000 0.000815 0.000815
16.000000 0.000827 0.000827
17.000000 0.000648 0.000648
18.000000 0.000439 0.000439
19.000000 0.000249 0.000249
20.000000 0.000992 0.000992
21.000000 0.001994 0.001994
22.000000 0.000934 0.000934
23.000000 0.000167 0.000167
24.000000 0.000299 0.000299
25.000000 0.000511 0.000511
26.000000 0.000757 0.000757
27.000000 0.000561 0.000561
28.000000 0.000936 0.000936
29.000000 0.000622 0.000622
30.000000 0.001090 0.001090
31.000000 0.000557 0.000557
32.000000 0.001292 0.001292
33.000000 0.000861 0.000861
34.000000 0.000492 0.000492
35.000000 0.000388 0.000388
36.000000 0.000340 0.000340
37.000000 0.000122 0.000122
38.000000 0.000391 0.000391
39.000000 0.000352 0.000352
40.000000 0.000662 0.000662
41.000000 0.000318 0.000318
42.000000 0.000971 0.000971
43.000000 0.000805 0.000805
44.000000 0.000519 0.000519
45.000000 0.000560 0.000560
46.000000 0.000260 0.000260
47.000000 0.000238 0.000238
48.000000 0.000277 0.000277
49.000000 0.000192 0.000192
50.000000 0.000268 0.000268
51.000000 0.001429 0.001429
52.000000 0.000358 0.000358
53.000000 0.000422 0.000422
54.000000 0.000326 0.000326
55.000000 0.000573 0.000573
56.000000 0.000430 0.000430
57.000000 0.000475 0.000475
58.000000 0.000346 0.000346
59.000000 0.000424 0.000424
60.000000 0.000466 0.000466
61.000000 0.000400 0.000400
62.000000 0.000493 0.000493
63.000000 0.000418 0.000418
64.000000 0.000501 0.000501
65.000000 0.000214 0.000214
66.000000 0.000350 0.000350
67.000000 0.001562 0.001562
68.000000 0.000240 0.000240
69.000000 0.000411 0.000411
70.000000 0.000838 0.000838
71.000000 0.000729 0.000729
72.000000 0.000169 0.000169
73.000000 0.000205 0.000205
74.000000 0.000427 0.000427
75.000000 0.000935 0.000935
76.000000 0.000468 0.000468
77.000000 0.000831 0.000831
78.000000 0.000572 0.000572
79.000000 0.000368 0.000368
80.000000 0.000348 0.000348
81.000000 0.000544 0.000544
82.000000 0.000175 0.000175
83.000000 0.000506 0.000506
84.000000 0.000199 0.000199
85.000000 0.000370 0.000370
86.000000 0.000305 0.000305
87.000000 0.000296 0.000296
88.000000 0.000194 0.000194
89.000000 0.000440 0.000440
90.000000 0.000684 0.000684
91.000000 0.000780 0.000780
92.000000 0.000683 0.000683
93.000000 0.000663 0.000663
94.000000 0.000261 0.000261
95.000000 0.000452 0.000452
96.000000 0.000316 0.000316
97.000000 0.000372 0.000372
98.000000 0.000284 0.000284
99.000000 0.001182 0.001182
100.000000 0.000426 0.000426
101.000000 0.000391 0.000391
102.000000 0.000233 0.000233
103.000000 0.000196 0.000196
104.000000 0.000342 0.000342
105.000000 0.000241 0.000241
106.000000 0.000319 0.000319
107.000000 0.000321 0.000321
108.000000 0.000192 0.000192
109.000000 0.000200 0.000200
110.000000 0.000393 0.000393
111.000000 0.000324 0.000324
112.000000 0.000324 0.000324
113.000000 0.000371 0.000371
114.000000 0.000270 0.000270
115.000000 0.000124 0.000124
116.000000 0.000449 0.000449
117.000000 0.000094 0.000094
118.000000 0.000213 0.000213
119.000000 0.000285 0.000285
120.000000 0.000240 0.000240
121.000000 0.000213 0.000213
122.000000 0.000176 0.000176
123.000000 0.000151 0.000151
124.000000 0.000105 0.000105
125.000000 0.000359 0.000359
126.000000 0.000177 0.000177
127.000000 0.000407 0.000407
128.000000 0.000655 0.000655
129.000000 0.000291 0.000291
130.000000 0.001181 0.001181
131.000000 0.001097 0.001097
132.000000 0.001402 0.001402
133.000000 0.000717 0.000717
134.000000 0.000628 0.000628
135.000000 0.001092 0.001092
136.000000 0.001034 0.001034
137.000000 0.000372 0.000372
138.000000 0.000334 0.000334
139.000000 0.000622 0.000622
140.000000 0.000453 0.000453
141.000000 0.000516 0.000516
142.000000 0.001283 0.001283
143.000000 0.000338 0.000338
144.000000 0.000236 0.000236
145.000000 0.000515 0.000515
146.000000 0.000142 0.000142
147.000000 0.000369 0.000369
148.000000 0.000394 0.000394
149.000000 0.000299 0.000299
150.000000 0.000397 0.000397
151.000000 0.000608 0.000608
152.000000 0.001274 0.001274
153.000000 0.000318 0.000318
154.000000 0.000615 0.000615
155.000000 0.000452 0.000452
156.000000 0.000726 0.000726
157.000000 0.000610 0.000610
158.000000 0.000377 0.000377
159.000000 0.000195 0.000195
160.000000 0.000095 0.000095
161.000000 0.000149 0.000149
162.000000 0.000378 0.000378
163.000000 0.000370 0.000370
164.000000 0.000078 0.000078
165.000000 0.000892 0.000892
166.000000 0.000313 0.000313
167.000000 0.000214 0.000214
168.000000 0.000619 0.000619
169.000000 0.000229 0.000229
170.000000 0.000188 0.000188
171.000000 0.000692 0.000692
172.000000 0.000506 0.000506
173.000000 0.000271 0.000271
174.000000 0.000286 0.000286
175.000000 0.000409 0.000409
176.000000 0.000163 0.000163
177.000000 0.000153 0.000153
178.000000 0.000328 0.000328
179.000000 0.000306 0.000306
180.000000 0.000238 0.000238
181.000000 0.000213 0.000213
182.000000 0.000299 0.000299
183.000000 0.000275 0.000275
184.000000 0.000384 0.000384
185.000000 0.000424 0.000424
186.000000 0.000211 0.000211
187.000000 0.000318 0.000318
188.000000 0.000477 0.000477
189.000000 0.000474 0.000474
190.000000 0.000278 0.000278
191.000000 0.000268 0.000268
