Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.009642 0.009642
1.000000 0.005178 0.005178
2.000000 0.003065 0.003065
3.000000 0.003534 0.003534
4.000000 0.000653 0.000653
5.000000 0.000498 0.000498
6.000000 0.013683 0.013683
7.000000 0.003067 0.003067
8.000000 0.003731 0.003731
9.000000 0.000617 0.000617
10.000000 0.000904 0.000904
11.000000 0.001065 0.001065
12.000000 0.001928 0.001928
13.000000 0.001533 0.001533
14.000000 0.002415 0.002415
15.000000 0.000859 0.000859
16.000000 0.004911 0.004911
17.000000 0.001977 0.001977
18.000000 0.001733 0.001733
19.000000 0.001346 0.001346
20.000000 0.003111 0.003111
21.000000 0.001831 0.001831
22.000000 0.000273 0.000273
23.000000 0.000401 0.000401
24.000000 0.000397 0.000397
25.000000 0.002670 0.002670
26.000000 0.002033 0.002033
27.000000 0.005092 0.005092
28.000000 0.001887 0.001887
29.000000 0.006829 0.006829
30.000000 0.005894 0.005894
31.000000 0.002565 0.002565
32.000000 0.001886 0.001886
33.000000 0.001179 0.001179
34.000000 0.000750 0.000750
35.000000 0.001686 0.001686
36.000000 0.001599 0.001599
37.000000 0.002661 0.002661
38.000000 0.002837 0.002837
39.000000 0.001765 0.001765
40.000000 0.004280 0.004280
41.000000 0.000243 0.000243
42.000000 0.001056 0.001056
43.000000 0.003984 0.003984
44.000000 0.001269 0.001269
45.000000 0.002357 0.002357
46.000000 0.001925 0.001925
47.000000 0.000953 0.000953
48.000000 0.005552 0.005552
49.000000 0.003613 0.003613
50.000000 0.024339 0.024339
51.000000 0.010314 0.010314
52.000000 0.002350 0.002350
53.000000 0.000574 0.000574
54.000000 0.004763 0.004763
55.000000 0.001048 0.001048
56.000000 0.009632 0.009632
57.000000 0.000168 0.000168
58.000000 0.000372 0.000372
59.000000 0.000817 0.000817
60.000000 0.000167 0.000167
61.000000 0.000000 0.000000
62.000000 0.000000 0.000000
63.000000 0.000203 0.000203
64.000000 0.001727 0.001727
65.000000 0.004440 0.004440
66.000000 0.003578 0.003578
67.000000 0.003465 0.003465
68.000000 0.004295 0.004295
69.000000 0.005385 0.005385
70.000000 0.001348 0.001348
71.000000 0.002255 0.002255
72.000000 0.005959 0.005959
73.000000 0.002948 0.002948
74.000000 0.002635 0.002635
75.000000 0.001283 0.001283
76.000000 0.001260 0.001260
77.000000 0.001573 0.001573
78.000000 0.000920 0.000920
79.000000 0.003471 0.003471
80.000000 0.006399 0.006399
81.000000 0.000219 0.000219
82.000000 0.005509 0.005509
83.000000 0.006260 0.006260
84.000000 0.000758 0.000758
85.000000 0.001098 0.001098
86.000000 0.009498 0.009498
87.000000 0.005212 0.005212
88.000000 0.004333 0.004333
89.000000 0.006356 0.006356
90.000000 0.002018 0.002018
91.000000 0.000488 0.000488
92.000000 0.001277 0.001277
93.000000 0.009119 0.009119
94.000000 0.001710 0.001710
95.000000 0.000824 0.000824
96.000000 0.000220 0.000220
97.000000 0.001398 0.001398
98.000000 0.002622 0.002622
99.000000 0.009939 0.009939
100.000000 0.001755 0.001755
101.000000 0.003220 0.003220
102.000000 0.000654 0.000654
103.000000 0.001836 0.001836
104.000000 0.001193 0.001193
105.000000 0.001369 0.001369
106.000000 0.003542 0.003542
107.000000 0.017222 0.017222
108.000000 0.000780 0.000780
109.000000 0.004910 0.004910
110.000000 0.002479 0.002479
111.000000 0.004335 0.004335
112.000000 0.006204 0.006204
113.000000 0.005231 0.005231
114.000000 0.001141 0.001141
115.000000 0.002610 0.002610
116.000000 0.001079 0.001079
117.000000 0.000400 0.000400
118.000000 0.004037 0.004037
119.000000 0.007840 0.007840
120.000000 0.000379 0.000379
121.000000 0.000926 0.000926
122.000000 0.007369 0.007369
123.000000 0.003399 0.003399
124.000000 0.002065 0.002065
125.000000 0.005339 0.005339
126.000000 0.002453 0.002453
127.000000 0.000202 0.000202
128.000000 0.000587 0.000587
129.000000 0.009161 0.009161
130.000000 0.002553 0.002553
131.000000 0.002897 0.002897
132.000000 0.002225 0.002225
133.000000 0.005481 0.005481
134.000000 0.001920 0.001920
135.000000 0.002646 0.002646
136.000000 0.008426 0.008426
137.000000 0.007665 0.007665
138.000000 0.008234 0.008234
139.000000 0.003235 0.003235
140.000000 0.001565 0.001565
141.000000 0.003137 0.003137
142.000000 0.001263 0.001263
143.000000 0.004661 0.004661
144.000000 0.001346 0.001346
145.000000 0.001614 0.001614
146.000000 0.001366 0.001366
147.000000 0.008827 0.008827
148.000000 0.000612 0.000612
149.000000 0.001363 0.001363
150.000000 0.008592 0.008592
151.000000 0.003564 0.003564
152.000000 0.000978 0.000978
153.000000 0.004106 0.004106
154.000000 0.001753 0.001753
155.000000 0.003616 0.003616
