Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.002297 0.002297
1.000000 0.002327 0.002327
2.000000 0.001669 0.001669
3.000000 0.005617 0.005617
4.000000 0.000203 0.000203
5.000000 0.003516 0.003516
6.000000 0.001032 0.001032
7.000000 0.000606 0.000606
8.000000 0.003436 0.003436
9.000000 0.000187 0.000187
10.000000 0.000810 0.000810
11.000000 0.000415 0.000415
12.000000 0.000129 0.000129
13.000000 0.001223 0.001223
14.000000 0.003929 0.003929
15.000000 0.001664 0.001664
16.000000 0.000621 0.000621
17.000000 0.012256 0.012256
18.000000 0.002145 0.002145
19.000000 0.000220 0.000220
20.000000 0.001221 0.001221
21.000000 0.000292 0.000292
22.000000 0.000559 0.000559
23.000000 0.002944 0.002944
24.000000 0.000662 0.000662
25.000000 0.001397 0.001397
26.000000 0.002877 0.002877
27.000000 0.000969 0.000969
28.000000 0.000810 0.000810
29.000000 0.000518 0.000518
30.000000 0.000554 0.000554
31.000000 0.001015 0.001015
32.000000 0.003662 0.003662
33.000000 0.001223 0.001223
34.000000 0.000742 0.000742
35.000000 0.000753 0.000753
36.000000 0.001315 0.001315
37.000000 0.001222 0.001222
38.000000 0.000890 0.000890
39.000000 0.001236 0.001236
40.000000 0.002116 0.002116
41.000000 0.001140 0.001140
42.000000 0.000507 0.000507
43.000000 0.001866 0.001866
44.000000 0.000991 0.000991
45.000000 0.001573 0.001573
46.000000 0.001387 0.001387
47.000000 0.001687 0.001687
48.000000 0.001308 0.001308
49.000000 0.001093 0.001093
50.000000 0.003476 0.003476
51.000000 0.000490 0.000490
52.000000 0.003472 0.003472
53.000000 0.002634 0.002634
54.000000 0.002059 0.002059
55.000000 0.000674 0.000674
56.000000 0.001160 0.001160
57.000000 0.000763 0.000763
58.000000 0.002784 0.002784
59.000000 0.002240 0.002240
60.000000 0.001914 0.001914
61.000000 0.001407 0.001407
62.000000 0.001416 0.001416
63.000000 0.000398 0.000398
64.000000 0.000880 0.000880
65.000000 0.000206 0.000206
66.000000 0.000690 0.000690
67.000000 0.004444 0.004444
68.000000 0.002175 0.002175
69.000000 0.001137 0.001137
70.000000 0.004231 0.004231
71.000000 0.001895 0.001895
72.000000 0.001115 0.001115
73.000000 0.000738 0.000738
74.000000 0.001579 0.001579
75.000000 0.000887 0.000887
76.000000 0.002488 0.002488
77.000000 0.001742 0.001742
78.000000 0.001489 0.001489
79.000000 0.004770 0.004770
80.000000 0.000711 0.000711
81.000000 0.006359 0.006359
82.000000 0.001311 0.001311
83.000000 0.003791 0.003791
84.000000 0.000941 0.000941
85.000000 0.007704 0.007704
86.000000 0.001133 0.001133
87.000000 0.000754 0.000754
88.000000 0.010720 0.010720
89.000000 0.000542 0.000542
90.000000 0.004032 0.004032
91.000000 0.001054 0.001054
92.000000 0.002662 0.002662
93.000000 0.002157 0.002157
94.000000 0.001404 0.001404
95.000000 0.000273 0.000273
96.000000 0.000268 0.000268
97.000000 0.002449 0.002449
98.000000 0.000642 0.000642
99.000000 0.000498 0.000498
100.000000 0.001461 0.001461
101.000000 0.001103 0.001103
102.000000 0.001466 0.001466
103.000000 0.002026 0.002026
104.000000 0.001070 0.001070
105.000000 0.001369 0.001369
106.000000 0.006995 0.006995
107.000000 0.000884 0.000884
108.000000 0.002878 0.002878
109.000000 0.002036 0.002036
110.000000 0.000535 0.000535
111.000000 0.001246 0.001246
112.000000 0.001213 0.001213
113.000000 0.000612 0.000612
114.000000 0.000388 0.000388
115.000000 0.000975 0.000975
116.000000 0.000974 0.000974
117.000000 0.001424 0.001424
118.000000 0.001538 0.001538
119.000000 0.002500 0.002500
120.000000 0.000992 0.000992
121.000000 0.000755 0.000755
122.000000 0.002693 0.002693
123.000000 0.000110 0.000110
124.000000 0.001499 0.001499
125.000000 0.000793 0.000793
126.000000 0.001371 0.001371
127.000000 0.000144 0.000144
128.000000 0.000185 0.000185
129.000000 0.001630 0.001630
130.000000 0.001492 0.001492
131.000000 0.000332 0.000332
132.000000 0.001763 0.001763
133.000000 0.001734 0.001734
134.000000 0.001172 0.001172
135.000000 0.002346 0.002346
136.000000 0.002417 0.002417
137.000000 0.000349 0.000349
138.000000 0.000099 0.000099
139.000000 0.002890 0.002890
140.000000 0.001573 0.001573
141.000000 0.000521 0.000521
142.000000 0.003570 0.003570
143.000000 0.001058 0.001058
144.000000 0.001581 0.001581
145.000000 0.000751 0.000751
146.000000 0.000323 0.000323
147.000000 0.002753 0.002753
148.000000 0.001970 0.001970
149.000000 0.000755 0.000755
150.000000 0.001777 0.001777
151.000000 0.001094 0.001094
152.000000 0.001365 0.001365
153.000000 0.001906 0.001906
154.000000 0.000426 0.000426
155.000000 0.000515 0.000515
156.000000 0.000889 0.000889
157.000000 0.001658 0.001658
158.000000 0.000942 0.000942
159.000000 0.001822 0.001822
160.000000 0.000689 0.000689
161.000000 0.000505 0.000505
162.000000 0.010789 0.010789
163.000000 0.000314 0.000314
164.000000 0.001057 0.001057
165.000000 0.001765 0.001765
166.000000 0.001166 0.001166
167.000000 0.002460 0.002460
168.000000 0.000117 0.000117
169.000000 0.002218 0.002218
170.000000 0.001421 0.001421
171.000000 0.000681 0.000681
172.000000 0.002763 0.002763
173.000000 0.002393 0.002393
174.000000 0.000982 0.000982
175.000000 0.003603 0.003603
176.000000 0.006410 0.006410
177.000000 0.009105 0.009105
178.000000 0.001256 0.001256
179.000000 0.000300 0.000300
180.000000 0.006069 0.006069
181.000000 0.001268 0.001268
182.000000 0.002433 0.002433
183.000000 0.000196 0.000196
184.000000 0.001213 0.001213
185.000000 0.000859 0.000859
186.000000 0.001987 0.001987
187.000000 0.000210 0.000210
188.000000 0.000132 0.000132
189.000000 0.000292 0.000292
190.000000 0.000378 0.000378
191.000000 0.001013 0.001013
192.000000 0.000444 0.000444
193.000000 0.000130 0.000130
194.000000 0.001382 0.001382
195.000000 0.001790 0.001790
196.000000 0.005742 0.005742
197.000000 0.003863 0.003863
198.000000 0.000770 0.000770
199.000000 0.000187 0.000187
200.000000 0.003013 0.003013
201.000000 0.002226 0.002226
202.000000 0.001774 0.001774
203.000000 0.001360 0.001360
204.000000 0.008275 0.008275
205.000000 0.001678 0.001678
206.000000 0.000672 0.000672
207.000000 0.001519 0.001519
208.000000 0.002056 0.002056
209.000000 0.000473 0.000473
210.000000 0.002192 0.002192
211.000000 0.000912 0.000912
212.000000 0.001630 0.001630
213.000000 0.000977 0.000977
214.000000 0.000512 0.000512
215.000000 0.005289 0.005289
216.000000 0.018027 0.018027
217.000000 0.000351 0.000351
218.000000 0.010215 0.010215
219.000000 0.007013 0.007013
220.000000 0.009231 0.009231
221.000000 0.001381 0.001381
222.000000 0.000576 0.000576
223.000000 0.000569 0.000569
224.000000 0.000661 0.000661
225.000000 0.001226 0.001226
226.000000 0.000507 0.000507
227.000000 0.001010 0.001010
228.000000 0.001223 0.001223
229.000000 0.001078 0.001078
230.000000 0.001084 0.001084
231.000000 0.000761 0.000761
232.000000 0.001016 0.001016
233.000000 0.001521 0.001521
234.000000 0.000336 0.000336
235.000000 0.003017 0.003017
236.000000 0.001063 0.001063
237.000000 0.000468 0.000468
238.000000 0.000366 0.000366
239.000000 0.000489 0.000489
240.000000 0.000766 0.000766
241.000000 0.000132 0.000132
242.000000 0.001158 0.001158
243.000000 0.000147 0.000147
244.000000 0.001313 0.001313
245.000000 0.000556 0.000556
246.000000 0.002069 0.002069
247.000000 0.000884 0.000884
248.000000 0.000373 0.000373
249.000000 0.000163 0.000163
250.000000 0.000774 0.000774
251.000000 0.000426 0.000426
252.000000 0.001799 0.001799
253.000000 0.001222 0.001222
254.000000 0.001294 0.001294
255.000000 0.003037 0.003037
256.000000 0.002696 0.002696
257.000000 0.007117 0.007117
258.000000 0.002512 0.002512
259.000000 0.000639 0.000639
260.000000 0.000789 0.000789
261.000000 0.001547 0.001547
262.000000 0.001194 0.001194
263.000000 0.003410 0.003410
264.000000 0.002075 0.002075
265.000000 0.001889 0.001889
266.000000 0.001478 0.001478
267.000000 0.000293 0.000293
268.000000 0.001674 0.001674
269.000000 0.001428 0.001428
270.000000 0.001190 0.001190
271.000000 0.000460 0.000460
272.000000 0.003444 0.003444
273.000000 0.000988 0.000988
274.000000 0.001850 0.001850
275.000000 0.003570 0.003570
276.000000 0.000156 0.000156
277.000000 0.000160 0.000160
278.000000 0.001197 0.001197
279.000000 0.002487 0.002487
280.000000 0.001024 0.001024
281.000000 0.001900 0.001900
282.000000 0.001138 0.001138
283.000000 0.001290 0.001290
284.000000 0.000738 0.000738
