0	0	0	0	0
1	333	1.171	-838	1.504
2	1.917	0	1.917	1.917
3	2.000	0	2.000	2.000
4	2.667	2.342	325	5.009
5	3.292	2.272	1.020	5.564
6	4.000	0	4.000	4.000
7	4.667	2.342	2.325	7.009
8	6.000	0	6.000	6.000
9	6.000	0	6.000	6.000
10	7.556	1.561	5.995	9.117
11	8.625	2.419	6.206	11.044
12	9.333	2.342	6.991	11.675
13	10.000	4.057	5.943	14.057
14	11.999	4.057	7.942	16.056
15	11.986	4.031	7.955	16.017
16	12.645	4.645	8.000	17.290
17	13.117	2.237	10.880	15.354
18	12.879	1.909	10.970	14.788
19	12.570	1.194	11.376	13.764
20	13.278	1.936	11.342	15.214
21	13.160	1.990	11.170	15.150
22	13.049	2.686	10.363	15.735
23	13.120	4.266	8.854	17.386
24	12.969	4.431	8.538	17.400
25	13.160	5.123	8.037	18.283
26	13.664	5.245	8.419	18.909
27	13.901	5.866	8.035	19.767
28	14.501	5.416	9.085	19.917
29	15.038	4.155	10.883	19.193
30	15.065	4.940	10.125	20.005
31	15.842	6.351	9.491	22.193
32	15.617	6.914	8.703	22.531
33	15.550	6.953	8.597	22.503
34	15.970	7.494	8.476	23.464
35	15.836	7.726	8.110	23.562
36	15.713	7.526	8.187	23.239
37	17.115	7.007	10.108	24.122
38	17.085	7.026	10.059	24.111
39	17.819	8.948	8.871	26.767
40	17.718	8.776	8.942	26.494
41	17.581	8.833	8.748	26.414
42	18.162	6.666	11.496	24.828
43	18.002	6.446	11.556	24.448
44	17.574	6.598	10.976	24.172
45	17.378	6.087	11.291	23.465
46	17.171	6.351	10.820	23.522
47	17.113	6.279	10.834	23.392
48	16.944	6.009	10.935	22.953
49	17.207	4.804	12.403	22.011
50	17.020	4.379	12.641	21.399
51	16.908	4.409	12.499	21.317
52	16.377	4.825	11.552	21.202
53	16.514	5.241	11.273	21.755
54	16.687	7.079	9.608	23.766
55	16.383	7.409	8.974	23.792
56	16.290	7.431	8.859	23.721
57	16.653	7.314	9.339	23.967
58	16.485	6.953	9.532	23.438
59	15.874	8.606	7.268	24.480
60	15.740	8.401	7.339	24.141
61	17.440	10.661	6.779	28.101
62	17.291	10.633	6.658	27.924
63	17.800	10.878	6.922	28.678
64	17.549	11.202	6.347	28.751
65	17.291	11.532	5.759	28.823
66	16.911	11.473	5.438	28.384
67	17.302	8.780	8.522	26.082
68	17.001	8.474	8.527	25.475
69	16.504	9.032	7.472	25.536
70	16.740	10.989	5.751	27.729
71	16.558	10.928	5.630	27.486
72	16.397	10.906	5.491	27.303
73	16.068	10.431	5.637	26.499
74	15.959	9.867	6.092	25.826
75	15.693	9.390	6.303	25.083
76	16.256	8.037	8.219	24.293
77	16.466	8.734	7.732	25.200
78	16.473	8.657	7.816	25.130
79	16.837	9.660	7.177	26.497
80	17.329	8.199	9.130	25.528
81	17.813	6.915	10.898	24.728
82	18.315	5.685	12.630	24.000
83	18.247	5.272	12.975	23.519
84	18.601	3.318	15.283	21.919
85	18.916	3.019	15.897	21.935
86	18.836	2.483	16.353	21.319
87	18.550	1.964	16.586	20.514
88	18.575	1.290	17.285	19.865
89	19.310	2.497	16.813	21.807
90	19.623	3.236	16.387	22.859
91	19.434	3.737	15.697	23.171
92	19.342	3.615	15.727	22.957
93	19.138	3.012	16.126	22.150
94	18.828	2.481	16.347	21.309
95	18.891	1.871	17.020	20.762
96	18.712	1.590	17.122	20.302
97	19.359	3.321	16.038	22.680
98	18.902	2.986	15.916	21.888
99	18.727	3.257	15.470	21.984
100	18.334	3.227	15.107	21.561
101	18.393	3.613	14.780	22.006
102	17.991	4.185	13.806	22.176
103	18.414	5.728	12.686	24.142
104	18.126	6.294	11.832	24.420
105	18.022	6.475	11.547	24.497
106	18.777	8.521	10.256	27.298
107	18.824	7.855	10.969	26.679
108	18.930	7.750	11.180	26.680
109	19.565	9.574	9.991	29.139
110	19.639	9.362	10.277	29.001
111	18.900	10.321	8.579	29.221
112	18.746	10.130	8.616	28.876
113	18.460	9.182	9.278	27.642
114	18.633	8.654	9.979	27.287
115	19.175	7.872	11.303	27.047
116	19.641	7.281	12.360	26.922
117	19.563	6.887	12.676	26.450
118	19.509	6.833	12.676	26.342
119	20.669	4.980	15.689	25.649
120	21.203	2.588	18.615	23.791
121	22.572	6.627	15.945	29.199
122	22.618	6.382	16.236	29.000
123	22.818	5.948	16.870	28.766
124	22.507	5.632	16.875	28.139
125	22.362	5.837	16.525	28.199
126	22.010	5.823	16.187	27.833
127	22.111	8.543	13.568	30.654
128	21.807	8.749	13.058	30.556
129	21.619	9.027	12.592	30.646
130	21.360	9.084	12.276	30.444
131	21.224	8.963	12.261	30.187
132	21.355	8.567	12.788	29.922
133	21.220	8.759	12.461	29.979
134	20.929	8.982	11.947	29.911
135	20.699	8.963	11.736	29.662
136	20.350	9.044	11.306	29.394
137	20.864	11.054	9.810	31.918
138	20.513	11.438	9.075	31.951
139	20.450	11.371	9.079	31.821
140	21.070	13.781	7.289	34.851
141	20.938	13.927	7.011	34.865
142	20.992	13.689	7.303	34.681
143	21.058	13.250	7.808	34.308
144	21.040	12.672	8.368	33.712
145	20.933	11.912	9.021	32.845
146	21.509	11.929	9.580	33.438
147	22.008	12.313	9.695	34.321
148	22.573	13.623	8.950	36.196
149	22.412	13.364	9.048	35.776
150	23.499	8.766	14.733	32.265
151	23.859	10.573	13.286	34.432
152	23.934	10.219	13.715	34.153
153	23.733	10.030	13.703	33.763
154	23.552	9.929	13.623	33.481
155	23.551	9.114	14.437	32.665
156	23.604	8.858	14.746	32.462
157	23.434	8.815	14.619	32.249
158	23.149	8.320	14.829	31.469
159	22.933	7.929	15.004	30.862
160	22.757	7.540	15.217	30.297
161	22.583	7.308	15.275	29.891
162	22.472	6.978	15.494	29.450
163	22.382	6.081	16.301	28.463
164	22.451	5.109	17.342	27.560
165	22.278	4.686	17.592	26.964
166	22.328	4.021	18.307	26.349
167	22.775	1.548	21.227	24.323
168	23.318	2.998	20.320	26.316
