Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.004459 0.004459
1.000000 0.003205 0.003205
2.000000 0.000303 0.000303
3.000000 0.005837 0.005837
4.000000 0.001058 0.001058
5.000000 0.002371 0.002371
6.000000 0.006195 0.006195
7.000000 0.001963 0.001963
8.000000 0.001359 0.001359
9.000000 0.000231 0.000231
10.000000 0.001211 0.001211
11.000000 0.004760 0.004760
12.000000 0.001586 0.001586
13.000000 0.002640 0.002640
14.000000 0.007023 0.007023
15.000000 0.006440 0.006440
16.000000 0.001585 0.001585
17.000000 0.002867 0.002867
18.000000 0.001503 0.001503
19.000000 0.003966 0.003966
20.000000 0.001782 0.001782
21.000000 0.001124 0.001124
22.000000 0.004870 0.004870
23.000000 0.002842 0.002842
24.000000 0.005770 0.005770
25.000000 0.002862 0.002862
26.000000 0.000336 0.000336
27.000000 0.001462 0.001462
28.000000 0.006409 0.006409
29.000000 0.005974 0.005974
30.000000 0.003040 0.003040
31.000000 0.005069 0.005069
32.000000 0.000614 0.000614
33.000000 0.007079 0.007079
34.000000 0.001585 0.001585
35.000000 0.001338 0.001338
36.000000 0.001990 0.001990
37.000000 0.001234 0.001234
38.000000 0.000445 0.000445
39.000000 0.001253 0.001253
40.000000 0.002535 0.002535
41.000000 0.001350 0.001350
42.000000 0.007007 0.007007
43.000000 0.006769 0.006769
44.000000 0.002795 0.002795
45.000000 0.009607 0.009607
46.000000 0.005013 0.005013
47.000000 0.001079 0.001079
48.000000 0.011149 0.011149
49.000000 0.005429 0.005429
50.000000 0.006486 0.006486
51.000000 0.000350 0.000350
52.000000 0.002838 0.002838
53.000000 0.010314 0.010314
54.000000 0.001368 0.001368
55.000000 0.002070 0.002070
56.000000 0.000138 0.000138
57.000000 0.002418 0.002418
58.000000 0.004467 0.004467
59.000000 0.003679 0.003679
60.000000 0.010856 0.010856
61.000000 0.008068 0.008068
62.000000 0.000686 0.000686
63.000000 0.015942 0.015942
64.000000 0.012276 0.012276
65.000000 0.011269 0.011269
66.000000 0.001436 0.001436
67.000000 0.008046 0.008046
68.000000 0.007669 0.007669
69.000000 0.015199 0.015199
70.000000 0.007032 0.007032
71.000000 0.006138 0.006138
72.000000 0.001384 0.001384
73.000000 0.001261 0.001261
74.000000 0.000200 0.000200
75.000000 0.010717 0.010717
76.000000 0.000303 0.000303
77.000000 0.004130 0.004130
78.000000 0.011592 0.011592
79.000000 0.000732 0.000732
80.000000 0.009276 0.009276
81.000000 0.002267 0.002267
82.000000 0.004425 0.004425
83.000000 0.012495 0.012495
84.000000 0.001615 0.001615
85.000000 0.004133 0.004133
86.000000 0.002820 0.002820
87.000000 0.000215 0.000215
88.000000 0.016435 0.016435
89.000000 0.004515 0.004515
90.000000 0.007799 0.007799
91.000000 0.006741 0.006741
92.000000 0.001881 0.001881
93.000000 0.011747 0.011747
94.000000 0.011653 0.011653
95.000000 0.003397 0.003397
96.000000 0.000834 0.000834
97.000000 0.007621 0.007621
98.000000 0.015988 0.015988
99.000000 0.000112 0.000112
100.000000 0.005230 0.005230
101.000000 0.011258 0.011258
102.000000 0.004387 0.004387
103.000000 0.008787 0.008787
104.000000 0.011670 0.011670
105.000000 0.037493 0.037493
106.000000 0.002896 0.002896
107.000000 0.005496 0.005496
108.000000 0.007517 0.007517
109.000000 0.030741 0.030741
110.000000 0.001176 0.001176
111.000000 0.000978 0.000978
112.000000 0.006268 0.006268
113.000000 0.004779 0.004779
114.000000 0.001724 0.001724
115.000000 0.005743 0.005743
116.000000 0.004723 0.004723
117.000000 0.002313 0.002313
118.000000 0.010668 0.010668
119.000000 0.000745 0.000745
120.000000 0.007009 0.007009
121.000000 0.006094 0.006094
122.000000 0.004186 0.004186
123.000000 0.003302 0.003302
124.000000 0.000924 0.000924
125.000000 0.008617 0.008617
126.000000 0.008420 0.008420
127.000000 0.003971 0.003971
128.000000 0.005990 0.005990
129.000000 0.002200 0.002200
130.000000 0.011431 0.011431
131.000000 0.059252 0.059252
132.000000 0.185448 0.185448
133.000000 0.000459 0.000459
134.000000 0.001387 0.001387
135.000000 0.021329 0.021329
136.000000 0.007215 0.007215
137.000000 0.002350 0.002350
138.000000 0.001396 0.001396
139.000000 0.000917 0.000917
140.000000 0.006588 0.006588
141.000000 0.007258 0.007258
142.000000 0.002896 0.002896
143.000000 0.006896 0.006896
144.000000 0.002137 0.002137
145.000000 0.017660 0.017660
146.000000 0.005346 0.005346
147.000000 0.005444 0.005444
148.000000 0.004832 0.004832
149.000000 0.003092 0.003092
150.000000 0.008050 0.008050
151.000000 0.001054 0.001054
152.000000 0.002171 0.002171
153.000000 0.013094 0.013094
154.000000 0.004261 0.004261
155.000000 0.002470 0.002470
156.000000 0.004831 0.004831
157.000000 0.002375 0.002375
158.000000 0.005163 0.005163
159.000000 0.005632 0.005632
160.000000 0.004806 0.004806
161.000000 0.002767 0.002767
162.000000 0.005164 0.005164
163.000000 0.010473 0.010473
164.000000 0.001539 0.001539
165.000000 0.008269 0.008269
166.000000 0.002426 0.002426
167.000000 0.009521 0.009521
168.000000 0.000988 0.000988
169.000000 0.000211 0.000211
170.000000 0.006508 0.006508
171.000000 0.000767 0.000767
172.000000 0.004021 0.004021
173.000000 0.001922 0.001922
174.000000 0.001728 0.001728
175.000000 0.001917 0.001917
176.000000 0.007458 0.007458
177.000000 0.007290 0.007290
178.000000 0.007714 0.007714
179.000000 0.001266 0.001266
180.000000 0.009034 0.009034
