1	14.130	29.749	-15.619	43.879
2	15.194	27.664	-12.470	42.858
3	16.835	23.613	-6.778	40.448
4	18.196	19.216	-1.020	37.412
5	17.309	22.355	-5.046	39.664
6	17.092	20.471	-3.379	37.563
7	16.752	21.460	-4.708	38.212
8	17.480	22.691	-5.211	40.171
9	18.182	22.241	-4.059	40.423
10	17.954	23.030	-5.076	40.984
11	17.837	20.913	-3.076	38.750
12	17.243	23.580	-6.337	40.823
13	17.481	25.844	-8.363	43.325
14	17.562	26.478	-8.916	44.040
15	17.785	26.707	-8.922	44.492
16	16.705	26.504	-9.799	43.209
17	16.330	28.311	-11.981	44.641
18	16.560	26.085	-9.525	42.645
19	16.385	24.562	-8.177	40.947
20	17.820	25.111	-7.291	42.931
21	17.551	23.100	-5.549	40.651
22	18.188	22.986	-4.798	41.174
23	18.298	23.746	-5.448	42.044
24	17.416	23.819	-6.403	41.235
25	18.705	22.737	-4.032	41.442
26	19.281	22.491	-3.210	41.772
27	19.240	23.296	-4.056	42.536
28	19.595	21.928	-2.333	41.523
29	20.873	22.477	-1.604	43.350
30	20.441	23.005	-2.564	43.446
31	20.850	21.847	-997	42.697
32	22.329	25.937	-3.608	48.266
33	22.450	22.842	-392	45.292
34	22.089	20.882	1.207	42.971
35	22.220	23.821	-1.601	46.041
36	22.943	25.484	-2.541	48.427
37	22.312	26.517	-4.205	48.829
38	21.946	24.245	-2.299	46.191
39	22.453	19.519	2.934	41.972
40	22.812	18.492	4.320	41.304
41	23.234	21.289	1.945	44.523
42	23.686	18.874	4.812	42.560
43	23.171	17.483	5.688	40.654
44	23.214	20.462	2.752	43.676
45	23.093	19.481	3.612	42.574
46	23.264	20.795	2.469	44.059
47	22.737	21.755	982	44.492
48	22.525	21.854	671	44.379
49	22.341	22.871	-530	45.212
50	21.993	24.282	-2.289	46.275
51	21.145	24.267	-3.122	45.412
52	20.464	24.923	-4.459	45.387
53	20.577	27.241	-6.664	47.818
54	20.150	27.513	-7.363	47.663
55	20.413	27.558	-7.145	47.971
56	20.824	29.676	-8.852	50.500
57	21.270	31.542	-10.272	52.812
58	20.786	32.111	-11.325	52.897
59	20.403	33.638	-13.235	54.041
60	20.028	31.347	-11.319	51.375
61	21.221	31.682	-10.461	52.903
62	22.800	31.322	-8.522	54.122
63	22.155	30.314	-8.159	52.469
64	22.686	28.724	-6.038	51.410
65	22.478	26.052	-3.574	48.530
66	22.104	23.989	-1.885	46.093
67	22.166	25.272	-3.106	47.438
68	22.745	23.758	-1.013	46.503
69	23.595	20.969	2.626	44.564
70	24.168	20.287	3.881	44.455
71	23.691	20.266	3.425	43.957
72	24.114	20.654	3.460	44.768
73	23.672	21.322	2.350	44.994
74	22.810	21.970	840	44.780
75	22.511	23.321	-810	45.832
76	22.241	23.937	-1.696	46.178
77	22.056	25.960	-3.904	48.016
78	22.501	28.054	-5.553	50.555
79	23.631	27.907	-4.276	51.538
80	23.158	29.527	-6.369	52.685
81	22.457	29.937	-7.480	52.394
82	22.100	30.568	-8.468	52.668
83	22.761	28.900	-6.139	51.661
84	22.386	27.520	-5.134	49.906
85	23.010	30.748	-7.738	53.758
86	22.172	31.127	-8.955	53.299
87	21.791	31.448	-9.657	53.239
88	22.920	28.511	-5.591	51.431
89	22.298	28.879	-6.581	51.177
90	22.448	29.113	-6.665	51.561
91	22.762	25.693	-2.931	48.455
92	23.090	25.093	-2.003	48.183
93	22.363	25.692	-3.329	48.055
94	22.253	24.387	-2.134	46.640
95	23.221	23.717	-496	46.938
96	23.566	25.689	-2.123	49.255
97	23.511	27.527	-4.016	51.038
98	23.079	28.200	-5.121	51.279
99	22.448	29.249	-6.801	51.697
100	22.132	30.051	-7.919	52.183
101	21.355	30.732	-9.377	52.087
102	21.432	28.917	-7.485	50.349
103	21.792	28.821	-7.029	50.613
104	21.945	26.414	-4.469	48.359
105	22.754	29.813	-7.059	52.567
106	22.684	28.592	-5.908	51.276
107	23.467	26.556	-3.089	50.023
108	22.646	27.931	-5.285	50.577
109	22.692	26.228	-3.536	48.920
110	22.860	27.501	-4.641	50.361
111	22.937	23.620	-683	46.557
112	24.218	22.063	2.155	46.281
113	24.478	21.699	2.779	46.177
114	24.293	23.098	1.195	47.391
115	24.404	25.308	-904	49.712
116	23.719	23.871	-152	47.590
117	24.166	25.277	-1.111	49.443
