Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002185 0.002185
1.000000 0.003004 0.003004
2.000000 0.001821 0.001821
3.000000 0.002084 0.002084
4.000000 0.002150 0.002150
5.000000 0.001983 0.001983
6.000000 0.002386 0.002386
7.000000 0.002262 0.002262
8.000000 0.003143 0.003143
9.000000 0.003324 0.003324
10.000000 0.003599 0.003599
11.000000 0.004008 0.004008
12.000000 0.003099 0.003099
13.000000 0.002296 0.002296
14.000000 0.001973 0.001973
15.000000 0.002630 0.002630
16.000000 0.001938 0.001938
17.000000 0.002292 0.002292
18.000000 0.002668 0.002668
19.000000 0.001768 0.001768
20.000000 0.001983 0.001983
21.000000 0.002018 0.002018
22.000000 0.001876 0.001876
23.000000 0.002623 0.002623
24.000000 0.002845 0.002845
25.000000 0.002332 0.002332
26.000000 0.002372 0.002372
27.000000 0.002785 0.002785
28.000000 0.002149 0.002149
29.000000 0.001977 0.001977
30.000000 0.002876 0.002876
31.000000 0.002859 0.002859
32.000000 0.002185 0.002185
33.000000 0.003374 0.003374
34.000000 0.002217 0.002217
35.000000 0.002338 0.002338
36.000000 0.004193 0.004193
37.000000 0.002776 0.002776
38.000000 0.003365 0.003365
39.000000 0.002210 0.002210
40.000000 0.003638 0.003638
41.000000 0.001575 0.001575
42.000000 0.002400 0.002400
43.000000 0.002045 0.002045
44.000000 0.003094 0.003094
45.000000 0.001964 0.001964
46.000000 0.002250 0.002250
47.000000 0.002065 0.002065
48.000000 0.002640 0.002640
49.000000 0.003205 0.003205
50.000000 0.003152 0.003152
51.000000 0.004518 0.004518
52.000000 0.002810 0.002810
53.000000 0.002341 0.002341
54.000000 0.002346 0.002346
55.000000 0.002312 0.002312
56.000000 0.002864 0.002864
57.000000 0.003462 0.003462
58.000000 0.001997 0.001997
59.000000 0.002459 0.002459
60.000000 0.002255 0.002255
61.000000 0.002300 0.002300
62.000000 0.002967 0.002967
63.000000 0.002321 0.002321
64.000000 0.002327 0.002327
65.000000 0.003210 0.003210
66.000000 0.002377 0.002377
67.000000 0.003030 0.003030
68.000000 0.002548 0.002548
69.000000 0.002388 0.002388
70.000000 0.002566 0.002566
71.000000 0.002872 0.002872
72.000000 0.002319 0.002319
73.000000 0.002048 0.002048
74.000000 0.004568 0.004568
75.000000 0.002754 0.002754
76.000000 0.002009 0.002009
77.000000 0.002069 0.002069
78.000000 0.001993 0.001993
79.000000 0.001645 0.001645
80.000000 0.003142 0.003142
81.000000 0.002969 0.002969
82.000000 0.002142 0.002142
83.000000 0.002686 0.002686
84.000000 0.002533 0.002533
85.000000 0.001958 0.001958
86.000000 0.002254 0.002254
87.000000 0.002549 0.002549
88.000000 0.002418 0.002418
89.000000 0.002900 0.002900
90.000000 0.001784 0.001784
91.000000 0.002415 0.002415
92.000000 0.002300 0.002300
93.000000 0.003744 0.003744
94.000000 0.002860 0.002860
95.000000 0.003158 0.003158
96.000000 0.002419 0.002419
97.000000 0.002144 0.002144
98.000000 0.002165 0.002165
99.000000 0.002568 0.002568
100.000000 0.003100 0.003100
101.000000 0.002848 0.002848
102.000000 0.001894 0.001894
