Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001304 0.001304
1.000000 0.002412 0.002412
2.000000 0.002885 0.002885
3.000000 0.002491 0.002491
4.000000 0.002315 0.002315
5.000000 0.002383 0.002383
6.000000 0.003358 0.003358
7.000000 0.002461 0.002461
8.000000 0.002844 0.002844
9.000000 0.005619 0.005619
10.000000 0.001541 0.001541
11.000000 0.003050 0.003050
12.000000 0.001901 0.001901
13.000000 0.002125 0.002125
14.000000 0.002641 0.002641
15.000000 0.002593 0.002593
16.000000 0.002241 0.002241
17.000000 0.003447 0.003447
18.000000 0.002549 0.002549
19.000000 0.001847 0.001847
20.000000 0.002656 0.002656
21.000000 0.002210 0.002210
22.000000 0.002679 0.002679
23.000000 0.003071 0.003071
24.000000 0.002273 0.002273
25.000000 0.002262 0.002262
26.000000 0.002549 0.002549
27.000000 0.002738 0.002738
28.000000 0.003045 0.003045
29.000000 0.002520 0.002520
30.000000 0.002493 0.002493
31.000000 0.002792 0.002792
32.000000 0.003418 0.003418
33.000000 0.002021 0.002021
34.000000 0.002349 0.002349
35.000000 0.003741 0.003741
36.000000 0.001716 0.001716
37.000000 0.003360 0.003360
38.000000 0.003744 0.003744
39.000000 0.002224 0.002224
40.000000 0.003092 0.003092
41.000000 0.002926 0.002926
42.000000 0.002096 0.002096
43.000000 0.002192 0.002192
44.000000 0.001715 0.001715
45.000000 0.001896 0.001896
46.000000 0.003159 0.003159
47.000000 0.002425 0.002425
48.000000 0.001649 0.001649
49.000000 0.003373 0.003373
50.000000 0.003481 0.003481
51.000000 0.002671 0.002671
52.000000 0.002530 0.002530
53.000000 0.004110 0.004110
54.000000 0.002250 0.002250
55.000000 0.003158 0.003158
56.000000 0.002891 0.002891
57.000000 0.001519 0.001519
58.000000 0.002567 0.002567
59.000000 0.001663 0.001663
60.000000 0.002597 0.002597
61.000000 0.001681 0.001681
62.000000 0.001829 0.001829
63.000000 0.001790 0.001790
64.000000 0.003118 0.003118
65.000000 0.001970 0.001970
66.000000 0.002285 0.002285
67.000000 0.004200 0.004200
68.000000 0.002681 0.002681
69.000000 0.002520 0.002520
70.000000 0.003739 0.003739
71.000000 0.001468 0.001468
72.000000 0.002026 0.002026
73.000000 0.003649 0.003649
74.000000 0.002022 0.002022
75.000000 0.002213 0.002213
76.000000 0.003848 0.003848
77.000000 0.002175 0.002175
78.000000 0.001841 0.001841
79.000000 0.002282 0.002282
80.000000 0.002563 0.002563
81.000000 0.002324 0.002324
82.000000 0.002268 0.002268
83.000000 0.002613 0.002613
84.000000 0.002062 0.002062
85.000000 0.002281 0.002281
86.000000 0.002529 0.002529
87.000000 0.002121 0.002121
88.000000 0.004591 0.004591
89.000000 0.002105 0.002105
90.000000 0.001943 0.001943
91.000000 0.002767 0.002767
92.000000 0.002589 0.002589
93.000000 0.003401 0.003401
94.000000 0.001640 0.001640
95.000000 0.002510 0.002510
96.000000 0.004221 0.004221
97.000000 0.002141 0.002141
98.000000 0.002515 0.002515
99.000000 0.003698 0.003698
100.000000 0.004154 0.004154
101.000000 0.001779 0.001779
102.000000 0.003574 0.003574
103.000000 0.002244 0.002244
104.000000 0.002558 0.002558
105.000000 0.002351 0.002351
106.000000 0.002130 0.002130
107.000000 0.003304 0.003304
108.000000 0.002988 0.002988
109.000000 0.002240 0.002240
110.000000 0.002516 0.002516
111.000000 0.003381 0.003381
112.000000 0.002101 0.002101
113.000000 0.001868 0.001868
114.000000 0.002260 0.002260
115.000000 0.002545 0.002545
116.000000 0.002399 0.002399
117.000000 0.002009 0.002009
118.000000 0.002151 0.002151
119.000000 0.002395 0.002395
120.000000 0.002419 0.002419
121.000000 0.002510 0.002510
122.000000 0.004261 0.004261
123.000000 0.003885 0.003885
124.000000 0.001737 0.001737
125.000000 0.002981 0.002981
126.000000 0.003083 0.003083
127.000000 0.002625 0.002625
128.000000 0.003477 0.003477
129.000000 0.002882 0.002882
130.000000 0.001620 0.001620
131.000000 0.002663 0.002663
132.000000 0.002161 0.002161
133.000000 0.002158 0.002158
134.000000 0.003178 0.003178
135.000000 0.002358 0.002358
136.000000 0.001874 0.001874
137.000000 0.003913 0.003913
138.000000 0.003388 0.003388
139.000000 0.002892 0.002892
140.000000 0.004372 0.004372
141.000000 0.002012 0.002012
142.000000 0.002059 0.002059
143.000000 0.002645 0.002645
144.000000 0.002373 0.002373
145.000000 0.002590 0.002590
146.000000 0.003725 0.003725
147.000000 0.003312 0.003312
148.000000 0.003301 0.003301
149.000000 0.002342 0.002342
150.000000 0.001882 0.001882
151.000000 0.003115 0.003115
152.000000 0.002199 0.002199
153.000000 0.001896 0.001896
154.000000 0.002789 0.002789
155.000000 0.002789 0.002789
156.000000 0.002004 0.002004
157.000000 0.001978 0.001978
158.000000 0.001888 0.001888
159.000000 0.002824 0.002824
160.000000 0.002390 0.002390
161.000000 0.002382 0.002382
162.000000 0.002407 0.002407
163.000000 0.002458 0.002458
164.000000 0.001989 0.001989
165.000000 0.003113 0.003113
166.000000 0.003358 0.003358
167.000000 0.002238 0.002238
168.000000 0.002116 0.002116
169.000000 0.001747 0.001747
170.000000 0.002511 0.002511
171.000000 0.002691 0.002691
172.000000 0.002126 0.002126
173.000000 0.002505 0.002505
174.000000 0.003427 0.003427
175.000000 0.002274 0.002274
176.000000 0.002183 0.002183
177.000000 0.002360 0.002360
178.000000 0.002480 0.002480
179.000000 0.001777 0.001777
180.000000 0.002240 0.002240
181.000000 0.002281 0.002281
182.000000 0.003173 0.003173
183.000000 0.002963 0.002963
184.000000 0.002099 0.002099
185.000000 0.001770 0.001770
186.000000 0.001699 0.001699
187.000000 0.002072 0.002072
188.000000 0.002769 0.002769
189.000000 0.002266 0.002266
190.000000 0.002050 0.002050
191.000000 0.004173 0.004173
192.000000 0.001937 0.001937
193.000000 0.001939 0.001939
194.000000 0.002372 0.002372
195.000000 0.002076 0.002076
196.000000 0.002592 0.002592
197.000000 0.003556 0.003556
198.000000 0.002029 0.002029
199.000000 0.003104 0.003104
200.000000 0.004639 0.004639
201.000000 0.002132 0.002132
202.000000 0.002540 0.002540
203.000000 0.007050 0.007050
204.000000 0.002237 0.002237
205.000000 0.001780 0.001780
206.000000 0.003374 0.003374
207.000000 0.003903 0.003903
208.000000 0.002241 0.002241
209.000000 0.003004 0.003004
210.000000 0.001703 0.001703
211.000000 0.003294 0.003294
212.000000 0.004438 0.004438
213.000000 0.002261 0.002261
214.000000 0.001994 0.001994
215.000000 0.002082 0.002082
216.000000 0.002456 0.002456
217.000000 0.002850 0.002850
218.000000 0.002221 0.002221
219.000000 0.001838 0.001838
220.000000 0.001949 0.001949
221.000000 0.002369 0.002369
222.000000 0.002005 0.002005
223.000000 0.003011 0.003011
224.000000 0.002231 0.002231
225.000000 0.002347 0.002347
226.000000 0.001920 0.001920
227.000000 0.002250 0.002250
228.000000 0.002351 0.002351
229.000000 0.003266 0.003266
230.000000 0.003249 0.003249
231.000000 0.002515 0.002515
232.000000 0.002075 0.002075
233.000000 0.002231 0.002231
234.000000 0.001860 0.001860
235.000000 0.003701 0.003701
236.000000 0.001893 0.001893
237.000000 0.002330 0.002330
238.000000 0.002761 0.002761
239.000000 0.001755 0.001755
240.000000 0.002568 0.002568
241.000000 0.002257 0.002257
242.000000 0.002880 0.002880
243.000000 0.001709 0.001709
244.000000 0.002669 0.002669
245.000000 0.003583 0.003583
246.000000 0.002178 0.002178
247.000000 0.002843 0.002843
248.000000 0.003761 0.003761
249.000000 0.001892 0.001892
250.000000 0.002843 0.002843
251.000000 0.002863 0.002863
252.000000 0.002413 0.002413
253.000000 0.001931 0.001931
254.000000 0.002791 0.002791
255.000000 0.002707 0.002707
256.000000 0.002315 0.002315
257.000000 0.002223 0.002223
258.000000 0.001645 0.001645
259.000000 0.001745 0.001745
260.000000 0.002151 0.002151
261.000000 0.003066 0.003066
262.000000 0.003170 0.003170
263.000000 0.001573 0.001573
264.000000 0.002702 0.002702
265.000000 0.003669 0.003669
266.000000 0.002171 0.002171
267.000000 0.002423 0.002423
268.000000 0.002625 0.002625
269.000000 0.002436 0.002436
270.000000 0.002488 0.002488
271.000000 0.002660 0.002660
272.000000 0.002145 0.002145
273.000000 0.002591 0.002591
274.000000 0.003338 0.003338
275.000000 0.002451 0.002451
276.000000 0.002233 0.002233
277.000000 0.002131 0.002131
278.000000 0.001691 0.001691
279.000000 0.002547 0.002547
280.000000 0.002447 0.002447
281.000000 0.001843 0.001843
282.000000 0.003115 0.003115
283.000000 0.002675 0.002675
284.000000 0.001842 0.001842
285.000000 0.002718 0.002718
286.000000 0.002086 0.002086
287.000000 0.002662 0.002662
288.000000 0.003168 0.003168
289.000000 0.002460 0.002460
290.000000 0.002448 0.002448
291.000000 0.001790 0.001790
292.000000 0.002558 0.002558
293.000000 0.001652 0.001652
294.000000 0.001766 0.001766
295.000000 0.002059 0.002059
296.000000 0.002910 0.002910
297.000000 0.002219 0.002219
298.000000 0.001831 0.001831
299.000000 0.002983 0.002983
300.000000 0.002774 0.002774
301.000000 0.002693 0.002693
302.000000 0.003181 0.003181
303.000000 0.002213 0.002213
304.000000 0.002286 0.002286
305.000000 0.003317 0.003317
306.000000 0.002048 0.002048
307.000000 0.002297 0.002297
308.000000 0.003017 0.003017
309.000000 0.003219 0.003219
310.000000 0.002116 0.002116
311.000000 0.004220 0.004220
312.000000 0.001787 0.001787
313.000000 0.002976 0.002976
314.000000 0.002078 0.002078
315.000000 0.001855 0.001855
316.000000 0.001968 0.001968
317.000000 0.002576 0.002576
318.000000 0.002294 0.002294
319.000000 0.001999 0.001999
320.000000 0.002290 0.002290
321.000000 0.002711 0.002711
322.000000 0.003177 0.003177
323.000000 0.002951 0.002951
324.000000 0.002591 0.002591
325.000000 0.002403 0.002403
326.000000 0.002290 0.002290
327.000000 0.002325 0.002325
328.000000 0.002076 0.002076
329.000000 0.002186 0.002186
330.000000 0.002724 0.002724
331.000000 0.003140 0.003140
332.000000 0.002287 0.002287
333.000000 0.002683 0.002683
334.000000 0.002495 0.002495
335.000000 0.003079 0.003079
336.000000 0.002426 0.002426
337.000000 0.006656 0.006656
338.000000 0.003016 0.003016
339.000000 0.002103 0.002103
340.000000 0.001979 0.001979
341.000000 0.002026 0.002026
342.000000 0.002957 0.002957
343.000000 0.003557 0.003557
344.000000 0.002133 0.002133
345.000000 0.002255 0.002255
346.000000 0.004010 0.004010
347.000000 0.001902 0.001902
348.000000 0.001578 0.001578
349.000000 0.003530 0.003530
350.000000 0.002257 0.002257
351.000000 0.001636 0.001636
352.000000 0.004146 0.004146
353.000000 0.003938 0.003938
354.000000 0.002947 0.002947
355.000000 0.003449 0.003449
356.000000 0.002514 0.002514
357.000000 0.003074 0.003074
358.000000 0.003384 0.003384
359.000000 0.001968 0.001968
360.000000 0.001908 0.001908
361.000000 0.002015 0.002015
362.000000 0.002310 0.002310
363.000000 0.002802 0.002802
364.000000 0.002634 0.002634
365.000000 0.001876 0.001876
366.000000 0.001652 0.001652
367.000000 0.002311 0.002311
368.000000 0.002624 0.002624
369.000000 0.002433 0.002433
370.000000 0.002242 0.002242
371.000000 0.002047 0.002047
372.000000 0.002299 0.002299
373.000000 0.002041 0.002041
374.000000 0.002541 0.002541
375.000000 0.002456 0.002456
376.000000 0.002024 0.002024
377.000000 0.001880 0.001880
378.000000 0.004173 0.004173
379.000000 0.003154 0.003154
380.000000 0.003286 0.003286
381.000000 0.003364 0.003364
382.000000 0.003134 0.003134
383.000000 0.002390 0.002390
384.000000 0.002730 0.002730
385.000000 0.002160 0.002160
386.000000 0.002271 0.002271
387.000000 0.003134 0.003134
388.000000 0.002685 0.002685
389.000000 0.002137 0.002137
