Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002899 0.002899
1.000000 0.004208 0.004208
2.000000 0.003156 0.003156
3.000000 0.003494 0.003494
4.000000 0.003315 0.003315
5.000000 0.003198 0.003198
6.000000 0.003648 0.003648
7.000000 0.003209 0.003209
8.000000 0.003986 0.003986
9.000000 0.004414 0.004414
10.000000 0.004640 0.004640
11.000000 0.004006 0.004006
12.000000 0.004614 0.004614
13.000000 0.003389 0.003389
14.000000 0.002966 0.002966
15.000000 0.004185 0.004185
16.000000 0.003187 0.003187
17.000000 0.003088 0.003088
18.000000 0.003718 0.003718
19.000000 0.002911 0.002911
20.000000 0.003421 0.003421
21.000000 0.002877 0.002877
22.000000 0.003057 0.003057
23.000000 0.004001 0.004001
24.000000 0.003949 0.003949
25.000000 0.003829 0.003829
26.000000 0.003417 0.003417
27.000000 0.004049 0.004049
28.000000 0.002968 0.002968
29.000000 0.002830 0.002830
30.000000 0.004104 0.004104
31.000000 0.003980 0.003980
32.000000 0.003498 0.003498
33.000000 0.005032 0.005032
34.000000 0.003604 0.003604
35.000000 0.003635 0.003635
36.000000 0.005102 0.005102
37.000000 0.004802 0.004802
38.000000 0.004017 0.004017
39.000000 0.003638 0.003638
40.000000 0.004120 0.004120
41.000000 0.002639 0.002639
42.000000 0.003637 0.003637
43.000000 0.003494 0.003494
44.000000 0.004252 0.004252
45.000000 0.003380 0.003380
46.000000 0.003506 0.003506
47.000000 0.003082 0.003082
48.000000 0.003301 0.003301
49.000000 0.004151 0.004151
50.000000 0.004155 0.004155
51.000000 0.005023 0.005023
52.000000 0.004040 0.004040
53.000000 0.003199 0.003199
54.000000 0.003944 0.003944
55.000000 0.003327 0.003327
56.000000 0.003493 0.003493
57.000000 0.005182 0.005182
58.000000 0.003365 0.003365
59.000000 0.003110 0.003110
60.000000 0.003784 0.003784
61.000000 0.003631 0.003631
62.000000 0.004293 0.004293
63.000000 0.003394 0.003394
64.000000 0.003942 0.003942
65.000000 0.003851 0.003851
66.000000 0.003509 0.003509
67.000000 0.004033 0.004033
68.000000 0.003611 0.003611
69.000000 0.003807 0.003807
70.000000 0.004447 0.004447
71.000000 0.003533 0.003533
72.000000 0.003933 0.003933
73.000000 0.003232 0.003232
74.000000 0.004868 0.004868
75.000000 0.004305 0.004305
76.000000 0.003260 0.003260
77.000000 0.003338 0.003338
78.000000 0.002978 0.002978
79.000000 0.002827 0.002827
80.000000 0.004023 0.004023
81.000000 0.003201 0.003201
82.000000 0.003486 0.003486
83.000000 0.003772 0.003772
84.000000 0.004012 0.004012
85.000000 0.003086 0.003086
86.000000 0.003137 0.003137
87.000000 0.003183 0.003183
88.000000 0.003782 0.003782
89.000000 0.004221 0.004221
90.000000 0.002801 0.002801
91.000000 0.003860 0.003860
92.000000 0.003785 0.003785
93.000000 0.005059 0.005059
94.000000 0.004821 0.004821
95.000000 0.003948 0.003948
96.000000 0.003963 0.003963
97.000000 0.003132 0.003132
98.000000 0.003750 0.003750
99.000000 0.004012 0.004012
100.000000 0.004430 0.004430
101.000000 0.003367 0.003367
102.000000 0.003001 0.003001
103.000000 0.003524 0.003524
104.000000 0.003923 0.003923
105.000000 0.003379 0.003379
106.000000 0.003992 0.003992
107.000000 0.003425 0.003425
108.000000 0.002827 0.002827
109.000000 0.004073 0.004073
110.000000 0.003295 0.003295
111.000000 0.004359 0.004359
112.000000 0.003447 0.003447
113.000000 0.003420 0.003420
114.000000 0.005086 0.005086
115.000000 0.003827 0.003827
116.000000 0.003939 0.003939
117.000000 0.003053 0.003053
118.000000 0.004290 0.004290
119.000000 0.003751 0.003751
120.000000 0.004210 0.004210
121.000000 0.004483 0.004483
122.000000 0.004261 0.004261
123.000000 0.004221 0.004221
124.000000 0.003302 0.003302
125.000000 0.004469 0.004469
126.000000 0.004388 0.004388
127.000000 0.002978 0.002978
128.000000 0.003601 0.003601
129.000000 0.003873 0.003873
130.000000 0.004106 0.004106
131.000000 0.003972 0.003972
132.000000 0.003740 0.003740
133.000000 0.004187 0.004187
134.000000 0.003634 0.003634
135.000000 0.003388 0.003388
136.000000 0.003426 0.003426
137.000000 0.004248 0.004248
138.000000 0.004041 0.004041
139.000000 0.002842 0.002842
140.000000 0.003574 0.003574
141.000000 0.004922 0.004922
142.000000 0.004113 0.004113
143.000000 0.004187 0.004187
144.000000 0.003743 0.003743
145.000000 0.003505 0.003505
146.000000 0.003804 0.003804
147.000000 0.003513 0.003513
148.000000 0.003670 0.003670
149.000000 0.004190 0.004190
150.000000 0.003188 0.003188
151.000000 0.004106 0.004106
152.000000 0.002660 0.002660
153.000000 0.004585 0.004585
154.000000 0.003466 0.003466
155.000000 0.003773 0.003773
156.000000 0.002599 0.002599
157.000000 0.002891 0.002891
158.000000 0.003152 0.003152
159.000000 0.004015 0.004015
160.000000 0.003477 0.003477
161.000000 0.003578 0.003578
162.000000 0.004140 0.004140
163.000000 0.002687 0.002687
164.000000 0.002244 0.002244
165.000000 0.004065 0.004065
166.000000 0.002621 0.002621
167.000000 0.003641 0.003641
168.000000 0.004296 0.004296
169.000000 0.002818 0.002818
170.000000 0.004142 0.004142
171.000000 0.002719 0.002719
172.000000 0.004046 0.004046
173.000000 0.004272 0.004272
174.000000 0.004029 0.004029
175.000000 0.003769 0.003769
176.000000 0.003531 0.003531
177.000000 0.003877 0.003877
178.000000 0.003553 0.003553
179.000000 0.003576 0.003576
180.000000 0.003459 0.003459
181.000000 0.004424 0.004424
182.000000 0.003520 0.003520
183.000000 0.003149 0.003149
184.000000 0.003384 0.003384
185.000000 0.002567 0.002567
186.000000 0.003608 0.003608
187.000000 0.003724 0.003724
188.000000 0.002975 0.002975
189.000000 0.003366 0.003366
190.000000 0.004238 0.004238
191.000000 0.004255 0.004255
192.000000 0.002920 0.002920
193.000000 0.003708 0.003708
194.000000 0.004892 0.004892
195.000000 0.005629 0.005629
196.000000 0.004372 0.004372
197.000000 0.003405 0.003405
198.000000 0.004058 0.004058
199.000000 0.003351 0.003351
200.000000 0.003848 0.003848
201.000000 0.003612 0.003612
202.000000 0.003619 0.003619
203.000000 0.003978 0.003978
204.000000 0.004183 0.004183
205.000000 0.004389 0.004389
206.000000 0.003134 0.003134
207.000000 0.004158 0.004158
208.000000 0.003450 0.003450
209.000000 0.002790 0.002790
210.000000 0.003543 0.003543
211.000000 0.003092 0.003092
212.000000 0.003681 0.003681
213.000000 0.003764 0.003764
214.000000 0.003026 0.003026
215.000000 0.003099 0.003099
216.000000 0.003076 0.003076
217.000000 0.003883 0.003883
218.000000 0.004135 0.004135
219.000000 0.003399 0.003399
220.000000 0.003365 0.003365
221.000000 0.003324 0.003324
222.000000 0.003312 0.003312
223.000000 0.002892 0.002892
224.000000 0.003462 0.003462
225.000000 0.006318 0.006318
226.000000 0.004960 0.004960
227.000000 0.004247 0.004247
228.000000 0.003778 0.003778
229.000000 0.003481 0.003481
230.000000 0.003911 0.003911
231.000000 0.003952 0.003952
232.000000 0.004367 0.004367
233.000000 0.003312 0.003312
234.000000 0.003477 0.003477
235.000000 0.003666 0.003666
236.000000 0.004376 0.004376
237.000000 0.003554 0.003554
238.000000 0.002976 0.002976
239.000000 0.003514 0.003514
240.000000 0.003941 0.003941
241.000000 0.003350 0.003350
242.000000 0.003523 0.003523
243.000000 0.004428 0.004428
244.000000 0.002939 0.002939
245.000000 0.003826 0.003826
246.000000 0.003350 0.003350
247.000000 0.003765 0.003765
248.000000 0.003819 0.003819
249.000000 0.003929 0.003929
250.000000 0.003668 0.003668
251.000000 0.003593 0.003593
252.000000 0.008189 0.008189
253.000000 0.003649 0.003649
254.000000 0.003889 0.003889
255.000000 0.003366 0.003366
256.000000 0.003347 0.003347
257.000000 0.003056 0.003056
258.000000 0.003503 0.003503
259.000000 0.003272 0.003272
260.000000 0.004596 0.004596
261.000000 0.003803 0.003803
262.000000 0.002455 0.002455
263.000000 0.005086 0.005086
264.000000 0.004253 0.004253
265.000000 0.003514 0.003514
266.000000 0.003921 0.003921
267.000000 0.003356 0.003356
268.000000 0.003175 0.003175
269.000000 0.004576 0.004576
270.000000 0.004308 0.004308
271.000000 0.003484 0.003484
272.000000 0.003159 0.003159
273.000000 0.003291 0.003291
274.000000 0.003004 0.003004
275.000000 0.003969 0.003969
276.000000 0.004523 0.004523
277.000000 0.002987 0.002987
278.000000 0.004207 0.004207
279.000000 0.002947 0.002947
280.000000 0.004423 0.004423
281.000000 0.003515 0.003515
282.000000 0.002788 0.002788
283.000000 0.003427 0.003427
284.000000 0.003189 0.003189
285.000000 0.004613 0.004613
286.000000 0.003800 0.003800
287.000000 0.003589 0.003589
288.000000 0.002950 0.002950
289.000000 0.004013 0.004013
290.000000 0.003543 0.003543
291.000000 0.002785 0.002785
292.000000 0.003165 0.003165
293.000000 0.003258 0.003258
294.000000 0.004802 0.004802
295.000000 0.003837 0.003837
296.000000 0.004249 0.004249
297.000000 0.003225 0.003225
298.000000 0.003239 0.003239
299.000000 0.002523 0.002523
300.000000 0.003444 0.003444
301.000000 0.003462 0.003462
302.000000 0.003191 0.003191
303.000000 0.004212 0.004212
304.000000 0.005886 0.005886
305.000000 0.004005 0.004005
306.000000 0.003498 0.003498
307.000000 0.004146 0.004146
308.000000 0.003425 0.003425
309.000000 0.003582 0.003582
310.000000 0.003488 0.003488
311.000000 0.003504 0.003504
312.000000 0.003570 0.003570
313.000000 0.003257 0.003257
314.000000 0.003744 0.003744
315.000000 0.004064 0.004064
316.000000 0.003367 0.003367
317.000000 0.002908 0.002908
318.000000 0.002786 0.002786
319.000000 0.003037 0.003037
320.000000 0.004111 0.004111
321.000000 0.003887 0.003887
322.000000 0.003167 0.003167
323.000000 0.004040 0.004040
324.000000 0.004165 0.004165
325.000000 0.002909 0.002909
326.000000 0.004110 0.004110
327.000000 0.003194 0.003194
328.000000 0.003181 0.003181
329.000000 0.002958 0.002958
330.000000 0.002713 0.002713
331.000000 0.003728 0.003728
332.000000 0.003183 0.003183
333.000000 0.003902 0.003902
334.000000 0.003879 0.003879
335.000000 0.004325 0.004325
336.000000 0.004296 0.004296
337.000000 0.003796 0.003796
338.000000 0.003641 0.003641
339.000000 0.003206 0.003206
340.000000 0.002701 0.002701
341.000000 0.004340 0.004340
342.000000 0.003477 0.003477
343.000000 0.003527 0.003527
344.000000 0.003534 0.003534
345.000000 0.004295 0.004295
346.000000 0.002533 0.002533
347.000000 0.003334 0.003334
348.000000 0.002977 0.002977
349.000000 0.004422 0.004422
350.000000 0.003424 0.003424
351.000000 0.003320 0.003320
352.000000 0.003224 0.003224
353.000000 0.003178 0.003178
354.000000 0.003107 0.003107
355.000000 0.003076 0.003076
356.000000 0.003766 0.003766
357.000000 0.004248 0.004248
358.000000 0.003831 0.003831
359.000000 0.003355 0.003355
360.000000 0.002883 0.002883
361.000000 0.003972 0.003972
362.000000 0.003826 0.003826
363.000000 0.003254 0.003254
364.000000 0.003704 0.003704
365.000000 0.003655 0.003655
366.000000 0.003258 0.003258
367.000000 0.003629 0.003629
368.000000 0.004360 0.004360
369.000000 0.003270 0.003270
370.000000 0.003802 0.003802
371.000000 0.003362 0.003362
372.000000 0.002915 0.002915
373.000000 0.004075 0.004075
374.000000 0.003634 0.003634
375.000000 0.002903 0.002903
376.000000 0.002997 0.002997
377.000000 0.003735 0.003735
378.000000 0.002652 0.002652
379.000000 0.003643 0.003643
380.000000 0.003906 0.003906
381.000000 0.002682 0.002682
382.000000 0.003633 0.003633
383.000000 0.003077 0.003077
384.000000 0.004337 0.004337
385.000000 0.003833 0.003833
386.000000 0.003685 0.003685
387.000000 0.004176 0.004176
388.000000 0.002695 0.002695
389.000000 0.003492 0.003492
390.000000 0.003588 0.003588
391.000000 0.003443 0.003443
392.000000 0.002922 0.002922
393.000000 0.004925 0.004925
394.000000 0.003637 0.003637
395.000000 0.003800 0.003800
396.000000 0.004685 0.004685
397.000000 0.003613 0.003613
398.000000 0.003383 0.003383
399.000000 0.003294 0.003294
400.000000 0.003713 0.003713
401.000000 0.003879 0.003879
402.000000 0.004289 0.004289
403.000000 0.003204 0.003204
404.000000 0.005269 0.005269
405.000000 0.004083 0.004083
406.000000 0.003550 0.003550
407.000000 0.003878 0.003878
408.000000 0.003297 0.003297
409.000000 0.003426 0.003426
410.000000 0.004464 0.004464
411.000000 0.002365 0.002365
412.000000 0.003280 0.003280
413.000000 0.003458 0.003458
414.000000 0.003246 0.003246
415.000000 0.003284 0.003284
416.000000 0.004060 0.004060
417.000000 0.003775 0.003775
418.000000 0.003123 0.003123
419.000000 0.003343 0.003343
420.000000 0.002400 0.002400
421.000000 0.004400 0.004400
422.000000 0.004196 0.004196
423.000000 0.003420 0.003420
424.000000 0.003850 0.003850
425.000000 0.004030 0.004030
426.000000 0.003562 0.003562
427.000000 0.003239 0.003239
428.000000 0.003360 0.003360
429.000000 0.003631 0.003631
430.000000 0.004197 0.004197
431.000000 0.003767 0.003767
432.000000 0.003548 0.003548
433.000000 0.004229 0.004229
434.000000 0.003936 0.003936
435.000000 0.003659 0.003659
436.000000 0.003545 0.003545
437.000000 0.003423 0.003423
438.000000 0.003061 0.003061
439.000000 0.004460 0.004460
440.000000 0.003912 0.003912
441.000000 0.003738 0.003738
442.000000 0.003920 0.003920
443.000000 0.002777 0.002777
444.000000 0.003695 0.003695
445.000000 0.004362 0.004362
446.000000 0.003373 0.003373
447.000000 0.003382 0.003382
448.000000 0.003490 0.003490
449.000000 0.003662 0.003662
450.000000 0.003530 0.003530
451.000000 0.002939 0.002939
452.000000 0.003041 0.003041
453.000000 0.004742 0.004742
454.000000 0.004588 0.004588
455.000000 0.003347 0.003347
456.000000 0.004384 0.004384
457.000000 0.003313 0.003313
458.000000 0.002412 0.002412
459.000000 0.003962 0.003962
460.000000 0.003879 0.003879
461.000000 0.003858 0.003858
462.000000 0.004456 0.004456
463.000000 0.003184 0.003184
464.000000 0.003582 0.003582
465.000000 0.002700 0.002700
466.000000 0.003543 0.003543
467.000000 0.004100 0.004100
468.000000 0.003758 0.003758
469.000000 0.003419 0.003419
470.000000 0.002980 0.002980
471.000000 0.005197 0.005197
472.000000 0.003379 0.003379
473.000000 0.002970 0.002970
474.000000 0.003774 0.003774
475.000000 0.003188 0.003188
476.000000 0.002629 0.002629
477.000000 0.004085 0.004085
478.000000 0.003373 0.003373
479.000000 0.003012 0.003012
480.000000 0.003613 0.003613
481.000000 0.004189 0.004189
482.000000 0.002805 0.002805
483.000000 0.003805 0.003805
484.000000 0.003990 0.003990
485.000000 0.003766 0.003766
486.000000 0.004373 0.004373
487.000000 0.003195 0.003195
488.000000 0.004125 0.004125
489.000000 0.003812 0.003812
490.000000 0.003248 0.003248
491.000000 0.004442 0.004442
492.000000 0.004687 0.004687
493.000000 0.002543 0.002543
494.000000 0.004683 0.004683
495.000000 0.005726 0.005726
496.000000 0.003736 0.003736
497.000000 0.002838 0.002838
498.000000 0.003493 0.003493
499.000000 0.002941 0.002941
500.000000 0.003363 0.003363
501.000000 0.003494 0.003494
502.000000 0.003178 0.003178
503.000000 0.002571 0.002571
504.000000 0.004057 0.004057
505.000000 0.003816 0.003816
506.000000 0.003469 0.003469
507.000000 0.003663 0.003663
508.000000 0.002495 0.002495
509.000000 0.003375 0.003375
510.000000 0.004108 0.004108
511.000000 0.003625 0.003625
512.000000 0.004303 0.004303
513.000000 0.004443 0.004443
514.000000 0.002393 0.002393
515.000000 0.003617 0.003617
516.000000 0.004148 0.004148
517.000000 0.004319 0.004319
518.000000 0.002949 0.002949
519.000000 0.004083 0.004083
520.000000 0.002906 0.002906
521.000000 0.004394 0.004394
522.000000 0.003730 0.003730
523.000000 0.003051 0.003051
524.000000 0.003137 0.003137
525.000000 0.003387 0.003387
526.000000 0.003822 0.003822
527.000000 0.004950 0.004950
528.000000 0.003156 0.003156
529.000000 0.004010 0.004010
530.000000 0.003749 0.003749
531.000000 0.003411 0.003411
532.000000 0.003701 0.003701
533.000000 0.003429 0.003429
534.000000 0.003480 0.003480
535.000000 0.003205 0.003205
536.000000 0.003460 0.003460
537.000000 0.003090 0.003090
538.000000 0.003574 0.003574
539.000000 0.003291 0.003291
540.000000 0.002993 0.002993
541.000000 0.003695 0.003695
542.000000 0.003947 0.003947
543.000000 0.003099 0.003099
544.000000 0.004235 0.004235
545.000000 0.004273 0.004273
546.000000 0.002947 0.002947
547.000000 0.004025 0.004025
548.000000 0.004662 0.004662
549.000000 0.003123 0.003123
550.000000 0.004934 0.004934
551.000000 0.002830 0.002830
552.000000 0.003064 0.003064
553.000000 0.004421 0.004421
554.000000 0.003186 0.003186
555.000000 0.004349 0.004349
556.000000 0.003476 0.003476
557.000000 0.003294 0.003294
558.000000 0.004132 0.004132
559.000000 0.003675 0.003675
560.000000 0.002877 0.002877
561.000000 0.003582 0.003582
562.000000 0.003647 0.003647
563.000000 0.003146 0.003146
564.000000 0.003420 0.003420
565.000000 0.004032 0.004032
566.000000 0.003287 0.003287
567.000000 0.004550 0.004550
568.000000 0.004065 0.004065
569.000000 0.003739 0.003739
570.000000 0.003351 0.003351
571.000000 0.004053 0.004053
572.000000 0.002813 0.002813
573.000000 0.003149 0.003149
574.000000 0.003573 0.003573
575.000000 0.003419 0.003419
576.000000 0.003312 0.003312
577.000000 0.003062 0.003062
578.000000 0.003184 0.003184
579.000000 0.003727 0.003727
580.000000 0.003091 0.003091
581.000000 0.003522 0.003522
582.000000 0.003409 0.003409
583.000000 0.004967 0.004967
584.000000 0.003132 0.003132
585.000000 0.004032 0.004032
586.000000 0.003924 0.003924
587.000000 0.003425 0.003425
588.000000 0.002826 0.002826
589.000000 0.003830 0.003830
590.000000 0.002556 0.002556
591.000000 0.003657 0.003657
592.000000 0.002431 0.002431
593.000000 0.002626 0.002626
594.000000 0.003854 0.003854
595.000000 0.003678 0.003678
596.000000 0.002919 0.002919
597.000000 0.002804 0.002804
598.000000 0.003026 0.003026
599.000000 0.003497 0.003497
600.000000 0.009332 0.009332
