Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002838 0.002838
1.000000 0.003051 0.003051
2.000000 0.003521 0.003521
3.000000 0.003177 0.003177
4.000000 0.003974 0.003974
5.000000 0.003391 0.003391
6.000000 0.003489 0.003489
7.000000 0.003868 0.003868
8.000000 0.004005 0.004005
9.000000 0.002488 0.002488
10.000000 0.003605 0.003605
11.000000 0.002791 0.002791
12.000000 0.003802 0.003802
13.000000 0.003491 0.003491
14.000000 0.003588 0.003588
15.000000 0.003715 0.003715
16.000000 0.004260 0.004260
17.000000 0.004308 0.004308
18.000000 0.004142 0.004142
19.000000 0.004331 0.004331
20.000000 0.003939 0.003939
21.000000 0.003150 0.003150
22.000000 0.003508 0.003508
23.000000 0.003583 0.003583
24.000000 0.003972 0.003972
25.000000 0.004157 0.004157
26.000000 0.003784 0.003784
27.000000 0.003107 0.003107
28.000000 0.003834 0.003834
29.000000 0.003756 0.003756
30.000000 0.003245 0.003245
31.000000 0.003850 0.003850
32.000000 0.003998 0.003998
33.000000 0.005157 0.005157
34.000000 0.003454 0.003454
35.000000 0.004223 0.004223
36.000000 0.004223 0.004223
37.000000 0.003229 0.003229
38.000000 0.003470 0.003470
39.000000 0.002334 0.002334
40.000000 0.003256 0.003256
41.000000 0.003127 0.003127
42.000000 0.003294 0.003294
43.000000 0.003330 0.003330
44.000000 0.002861 0.002861
45.000000 0.003271 0.003271
46.000000 0.002703 0.002703
47.000000 0.003404 0.003404
48.000000 0.003334 0.003334
49.000000 0.004680 0.004680
50.000000 0.003521 0.003521
51.000000 0.003746 0.003746
52.000000 0.003647 0.003647
53.000000 0.003189 0.003189
54.000000 0.004030 0.004030
55.000000 0.004947 0.004947
56.000000 0.003642 0.003642
57.000000 0.003392 0.003392
58.000000 0.004289 0.004289
59.000000 0.004760 0.004760
60.000000 0.003533 0.003533
61.000000 0.003864 0.003864
62.000000 0.003614 0.003614
63.000000 0.004203 0.004203
64.000000 0.003597 0.003597
65.000000 0.003457 0.003457
66.000000 0.002904 0.002904
67.000000 0.002933 0.002933
68.000000 0.003392 0.003392
69.000000 0.002430 0.002430
70.000000 0.004265 0.004265
71.000000 0.003090 0.003090
72.000000 0.003383 0.003383
73.000000 0.003962 0.003962
74.000000 0.003323 0.003323
75.000000 0.004234 0.004234
76.000000 0.003796 0.003796
77.000000 0.002770 0.002770
78.000000 0.003872 0.003872
79.000000 0.005657 0.005657
80.000000 0.003111 0.003111
81.000000 0.002412 0.002412
82.000000 0.003980 0.003980
83.000000 0.003860 0.003860
84.000000 0.004091 0.004091
85.000000 0.003882 0.003882
86.000000 0.003765 0.003765
87.000000 0.003193 0.003193
88.000000 0.003921 0.003921
89.000000 0.003291 0.003291
90.000000 0.004230 0.004230
91.000000 0.003325 0.003325
92.000000 0.004057 0.004057
93.000000 0.004265 0.004265
94.000000 0.003416 0.003416
95.000000 0.003013 0.003013
96.000000 0.004299 0.004299
97.000000 0.003741 0.003741
98.000000 0.002889 0.002889
99.000000 0.005399 0.005399
100.000000 0.003446 0.003446
101.000000 0.004225 0.004225
102.000000 0.004548 0.004548
103.000000 0.003967 0.003967
104.000000 0.003291 0.003291
105.000000 0.002642 0.002642
106.000000 0.003797 0.003797
107.000000 0.003052 0.003052
108.000000 0.003003 0.003003
109.000000 0.002637 0.002637
110.000000 0.003245 0.003245
111.000000 0.002999 0.002999
112.000000 0.003329 0.003329
113.000000 0.003123 0.003123
114.000000 0.004072 0.004072
115.000000 0.003869 0.003869
116.000000 0.003281 0.003281
117.000000 0.004661 0.004661
118.000000 0.004450 0.004450
119.000000 0.003578 0.003578
120.000000 0.004407 0.004407
121.000000 0.004449 0.004449
122.000000 0.003632 0.003632
123.000000 0.003508 0.003508
124.000000 0.003272 0.003272
125.000000 0.003714 0.003714
126.000000 0.003310 0.003310
127.000000 0.003538 0.003538
128.000000 0.002792 0.002792
129.000000 0.004137 0.004137
130.000000 0.004569 0.004569
131.000000 0.003376 0.003376
132.000000 0.003476 0.003476
133.000000 0.004326 0.004326
134.000000 0.003536 0.003536
135.000000 0.003785 0.003785
136.000000 0.003316 0.003316
137.000000 0.003528 0.003528
138.000000 0.003856 0.003856
139.000000 0.004634 0.004634
140.000000 0.003957 0.003957
141.000000 0.003040 0.003040
142.000000 0.003721 0.003721
143.000000 0.004753 0.004753
144.000000 0.003019 0.003019
145.000000 0.003533 0.003533
146.000000 0.005058 0.005058
147.000000 0.003673 0.003673
148.000000 0.003305 0.003305
149.000000 0.003985 0.003985
150.000000 0.002889 0.002889
151.000000 0.003446 0.003446
152.000000 0.006398 0.006398
