Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000291 0.000291
1.000000 0.001347 0.001347
2.000000 0.005072 0.005072
3.000000 0.004081 0.004081
4.000000 0.004526 0.004526
5.000000 0.000755 0.000755
6.000000 0.007686 0.007686
7.000000 0.000712 0.000712
8.000000 0.000184 0.000184
9.000000 0.003690 0.003690
10.000000 0.000777 0.000777
11.000000 0.009680 0.009680
12.000000 0.003213 0.003213
13.000000 0.009454 0.009454
14.000000 0.004186 0.004186
15.000000 0.000676 0.000676
16.000000 0.000320 0.000320
17.000000 0.003885 0.003885
18.000000 0.003452 0.003452
19.000000 0.002455 0.002455
20.000000 0.003843 0.003843
21.000000 0.004869 0.004869
22.000000 0.000533 0.000533
23.000000 0.000377 0.000377
24.000000 0.000799 0.000799
25.000000 0.000210 0.000210
26.000000 0.002020 0.002020
27.000000 0.006408 0.006408
28.000000 0.010331 0.010331
29.000000 0.001756 0.001756
30.000000 0.007567 0.007567
31.000000 0.000558 0.000558
32.000000 0.008280 0.008280
33.000000 0.003580 0.003580
34.000000 0.000858 0.000858
35.000000 0.001486 0.001486
36.000000 0.009516 0.009516
37.000000 0.006169 0.006169
38.000000 0.000785 0.000785
39.000000 0.005686 0.005686
40.000000 0.000107 0.000107
41.000000 0.008083 0.008083
42.000000 0.003163 0.003163
43.000000 0.002441 0.002441
44.000000 0.001527 0.001527
45.000000 0.003180 0.003180
46.000000 0.003682 0.003682
47.000000 0.000786 0.000786
48.000000 0.001211 0.001211
49.000000 0.007194 0.007194
50.000000 0.000866 0.000866
51.000000 0.000372 0.000372
52.000000 0.000258 0.000258
53.000000 0.002679 0.002679
54.000000 0.000975 0.000975
55.000000 0.001588 0.001588
56.000000 0.004841 0.004841
57.000000 0.004564 0.004564
58.000000 0.001121 0.001121
59.000000 0.006333 0.006333
60.000000 0.005991 0.005991
61.000000 0.007289 0.007289
62.000000 0.001034 0.001034
63.000000 0.001955 0.001955
64.000000 0.004708 0.004708
65.000000 0.000188 0.000188
66.000000 0.004090 0.004090
67.000000 0.004342 0.004342
68.000000 0.001628 0.001628
69.000000 0.009650 0.009650
70.000000 0.000314 0.000314
71.000000 0.006333 0.006333
72.000000 0.001527 0.001527
73.000000 0.001625 0.001625
74.000000 0.000592 0.000592
75.000000 0.000734 0.000734
76.000000 0.007420 0.007420
77.000000 0.005164 0.005164
78.000000 0.000776 0.000776
79.000000 0.007146 0.007146
80.000000 0.005603 0.005603
81.000000 0.003734 0.003734
82.000000 0.002229 0.002229
83.000000 0.001421 0.001421
84.000000 0.003118 0.003118
85.000000 0.003548 0.003548
86.000000 0.007015 0.007015
87.000000 0.002199 0.002199
88.000000 0.001948 0.001948
89.000000 0.005279 0.005279
90.000000 0.000508 0.000508
91.000000 0.002027 0.002027
92.000000 0.002234 0.002234
93.000000 0.000135 0.000135
94.000000 0.010099 0.010099
95.000000 0.001035 0.001035
96.000000 0.003804 0.003804
97.000000 0.001196 0.001196
98.000000 0.000465 0.000465
99.000000 0.000305 0.000305
100.000000 0.004299 0.004299
101.000000 0.003359 0.003359
102.000000 0.006665 0.006665
103.000000 0.003808 0.003808
104.000000 0.004107 0.004107
105.000000 0.004700 0.004700
106.000000 0.003435 0.003435
107.000000 0.001784 0.001784
108.000000 0.000562 0.000562
109.000000 0.008355 0.008355
110.000000 0.000943 0.000943
111.000000 0.003355 0.003355
112.000000 0.005604 0.005604
113.000000 0.001811 0.001811
114.000000 0.000435 0.000435
115.000000 0.000158 0.000158
116.000000 0.000120 0.000120
117.000000 0.006370 0.006370
118.000000 0.003172 0.003172
119.000000 0.008605 0.008605
120.000000 0.002567 0.002567
121.000000 0.003071 0.003071
122.000000 0.000226 0.000226
123.000000 0.001942 0.001942
124.000000 0.007285 0.007285
125.000000 0.010536 0.010536
126.000000 0.004526 0.004526
127.000000 0.009338 0.009338
128.000000 0.004596 0.004596
129.000000 0.003914 0.003914
130.000000 0.000193 0.000193
131.000000 0.007716 0.007716
132.000000 0.003444 0.003444
133.000000 0.002923 0.002923
134.000000 0.006097 0.006097
135.000000 0.000830 0.000830
136.000000 0.000239 0.000239
137.000000 0.001480 0.001480
138.000000 0.000596 0.000596
139.000000 0.001933 0.001933
140.000000 0.005342 0.005342
141.000000 0.003533 0.003533
