Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000308 0.000308
1.000000 0.000499 0.000499
2.000000 0.000323 0.000323
3.000000 0.000335 0.000335
4.000000 0.000887 0.000887
5.000000 0.000233 0.000233
6.000000 0.000242 0.000242
7.000000 0.000404 0.000404
8.000000 0.000507 0.000507
9.000000 0.000444 0.000444
10.000000 0.000372 0.000372
11.000000 0.001096 0.001096
12.000000 0.000223 0.000223
13.000000 0.000373 0.000373
14.000000 0.000194 0.000194
15.000000 0.000242 0.000242
16.000000 0.000676 0.000676
17.000000 0.000818 0.000818
18.000000 0.000416 0.000416
19.000000 0.000218 0.000218
20.000000 0.000286 0.000286
21.000000 0.000538 0.000538
22.000000 0.000869 0.000869
23.000000 0.000770 0.000770
24.000000 0.000573 0.000573
25.000000 0.000407 0.000407
26.000000 0.000272 0.000272
27.000000 0.000153 0.000153
28.000000 0.000278 0.000278
29.000000 0.000825 0.000825
30.000000 0.000448 0.000448
31.000000 0.000312 0.000312
32.000000 0.000068 0.000068
33.000000 0.000225 0.000225
34.000000 0.000552 0.000552
35.000000 0.000669 0.000669
36.000000 0.000193 0.000193
37.000000 0.000271 0.000271
38.000000 0.000412 0.000412
39.000000 0.000685 0.000685
40.000000 0.000880 0.000880
41.000000 0.000757 0.000757
42.000000 0.000111 0.000111
43.000000 0.000217 0.000217
44.000000 0.001013 0.001013
45.000000 0.000424 0.000424
46.000000 0.000286 0.000286
47.000000 0.000314 0.000314
48.000000 0.000824 0.000824
49.000000 0.000849 0.000849
50.000000 0.001125 0.001125
51.000000 0.000172 0.000172
52.000000 0.000286 0.000286
53.000000 0.000462 0.000462
54.000000 0.000312 0.000312
55.000000 0.000356 0.000356
56.000000 0.000209 0.000209
57.000000 0.000220 0.000220
58.000000 0.000231 0.000231
59.000000 0.000672 0.000672
60.000000 0.000405 0.000405
61.000000 0.000292 0.000292
62.000000 0.000289 0.000289
63.000000 0.000287 0.000287
64.000000 0.000370 0.000370
65.000000 0.000301 0.000301
66.000000 0.000555 0.000555
67.000000 0.000814 0.000814
68.000000 0.000753 0.000753
69.000000 0.000621 0.000621
70.000000 0.000521 0.000521
71.000000 0.000372 0.000372
72.000000 0.000767 0.000767
73.000000 0.000516 0.000516
74.000000 0.001065 0.001065
75.000000 0.000195 0.000195
76.000000 0.000652 0.000652
77.000000 0.000921 0.000921
78.000000 0.000589 0.000589
79.000000 0.000155 0.000155
80.000000 0.000286 0.000286
81.000000 0.000906 0.000906
82.000000 0.001163 0.001163
83.000000 0.000379 0.000379
84.000000 0.000508 0.000508
85.000000 0.000706 0.000706
86.000000 0.001091 0.001091
