Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 320.000000 320.000000
1.000000 679.680000 679.680000
2.000000 615.360000 615.360000
3.000000 405.440000 405.440000
4.000000 436.800000 436.800000
5.000000 655.360000 655.360000
6.000000 439.360000 439.360000
7.000000 622.080000 622.080000
8.000000 619.200000 619.200000
9.000000 321.280000 321.280000
10.000000 528.000000 528.000000
11.000000 492.480000 492.480000
12.000000 272.960000 272.960000
13.000000 489.600000 489.600000
14.000000 587.200000 587.200000
15.000000 280.000000 280.000000
16.000000 724.480000 724.480000
17.000000 562.240000 562.240000
18.000000 392.000000 392.000000
19.000000 416.640000 416.640000
20.000000 456.320000 456.320000
21.000000 454.080000 454.080000
22.000000 545.280000 545.280000
23.000000 454.080000 454.080000
24.000000 480.320000 480.320000
25.000000 579.200000 579.200000
26.000000 397.440000 397.440000
27.000000 508.160000 508.160000
28.000000 633.920000 633.920000
29.000000 397.440000 397.440000
30.000000 585.600000 585.600000
31.000000 682.880000 682.880000
32.000000 517.440000 517.440000
33.000000 604.800000 604.800000
34.000000 552.640000 552.640000
35.000000 338.560000 338.560000
36.000000 475.200000 475.200000
37.000000 538.560000 538.560000
38.000000 330.880000 330.880000
39.000000 733.120000 733.120000
40.000000 700.480000 700.480000
41.000000 464.320000 464.320000
42.000000 578.240000 578.240000
43.000000 367.360000 367.360000
44.000000 348.800000 348.800000
45.000000 547.520000 547.520000
46.000000 807.360000 807.360000
47.000000 360.640000 360.640000
48.000000 706.240000 706.240000
49.000000 475.840000 475.840000
50.000000 374.400000 374.400000
51.000000 572.480000 572.480000
52.000000 463.040000 463.040000
53.000000 445.760000 445.760000
54.000000 563.200000 563.200000
55.000000 514.240000 514.240000
56.000000 401.920000 401.920000
57.000000 612.800000 612.800000
58.000000 453.120000 453.120000
59.000000 401.280000 401.280000
60.000000 671.680000 671.680000
61.000000 318.720000 318.720000
62.000000 434.560000 434.560000
63.000000 451.200000 451.200000
64.000000 343.040000 343.040000
