Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.001565 0.001565
1.000000 0.005296 0.005296
2.000000 0.000993 0.000993
3.000000 0.001192 0.001192
4.000000 0.008308 0.008308
5.000000 0.000435 0.000435
6.000000 0.001076 0.001076
7.000000 0.003221 0.003221
8.000000 0.008107 0.008107
9.000000 0.007238 0.007238
10.000000 0.001817 0.001817
11.000000 0.034268 0.034268
12.000000 0.000647 0.000647
13.000000 0.001397 0.001397
14.000000 0.000787 0.000787
15.000000 0.001169 0.001169
16.000000 0.006532 0.006532
17.000000 0.006697 0.006697
18.000000 0.003504 0.003504
19.000000 0.001061 0.001061
20.000000 0.000867 0.000867
21.000000 0.004576 0.004576
22.000000 0.008365 0.008365
23.000000 0.006808 0.006808
24.000000 0.005455 0.005455
25.000000 0.010291 0.010291
26.000000 0.001678 0.001678
27.000000 0.000218 0.000218
28.000000 0.001458 0.001458
29.000000 0.009889 0.009889
30.000000 0.003385 0.003385
31.000000 0.001009 0.001009
32.000000 0.000137 0.000137
33.000000 0.001218 0.001218
34.000000 0.003504 0.003504
35.000000 0.004647 0.004647
36.000000 0.001029 0.001029
37.000000 0.000684 0.000684
38.000000 0.002978 0.002978
39.000000 0.005684 0.005684
40.000000 0.007956 0.007956
41.000000 0.006665 0.006665
42.000000 0.000277 0.000277
43.000000 0.000781 0.000781
44.000000 0.006704 0.006704
45.000000 0.003469 0.003469
46.000000 0.000794 0.000794
47.000000 0.002291 0.002291
48.000000 0.007189 0.007189
49.000000 0.012104 0.012104
50.000000 0.010873 0.010873
51.000000 0.001108 0.001108
52.000000 0.001936 0.001936
53.000000 0.002719 0.002719
54.000000 0.001325 0.001325
55.000000 0.003055 0.003055
56.000000 0.000849 0.000849
57.000000 0.000522 0.000522
58.000000 0.001652 0.001652
59.000000 0.006333 0.006333
60.000000 0.002584 0.002584
61.000000 0.001127 0.001127
62.000000 0.001307 0.001307
63.000000 0.001473 0.001473
64.000000 0.004730 0.004730
65.000000 0.001354 0.001354
66.000000 0.004246 0.004246
67.000000 0.007323 0.007323
68.000000 0.007769 0.007769
69.000000 0.005842 0.005842
70.000000 0.004456 0.004456
71.000000 0.002294 0.002294
72.000000 0.007281 0.007281
73.000000 0.005692 0.005692
74.000000 0.016131 0.016131
75.000000 0.000452 0.000452
76.000000 0.005607 0.005607
77.000000 0.012231 0.012231
78.000000 0.006319 0.006319
79.000000 0.000536 0.000536
80.000000 0.002061 0.002061
81.000000 0.008964 0.008964
82.000000 0.012126 0.012126
83.000000 0.002107 0.002107
84.000000 0.004006 0.004006
85.000000 0.006886 0.006886
86.000000 0.009511 0.009511
87.000000 0.010603 0.010603
88.000000 0.006484 0.006484
89.000000 0.014636 0.014636
90.000000 0.009010 0.009010
91.000000 0.006711 0.006711
92.000000 0.006434 0.006434
93.000000 0.002099 0.002099
94.000000 0.000780 0.000780
95.000000 0.002376 0.002376
96.000000 0.003152 0.003152
97.000000 0.006539 0.006539
98.000000 0.004905 0.004905
99.000000 0.000847 0.000847
100.000000 0.002603 0.002603
101.000000 0.003660 0.003660
102.000000 0.004629 0.004629
103.000000 0.000888 0.000888
104.000000 0.000700 0.000700
105.000000 0.004638 0.004638
106.000000 0.007871 0.007871
107.000000 0.009985 0.009985
108.000000 0.004446 0.004446
109.000000 0.000462 0.000462
110.000000 0.004845 0.004845
111.000000 0.005984 0.005984
112.000000 0.003204 0.003204
113.000000 0.004583 0.004583
114.000000 0.001274 0.001274
115.000000 0.000555 0.000555
116.000000 0.008583 0.008583
117.000000 0.001647 0.001647
118.000000 0.007074 0.007074
119.000000 0.006991 0.006991
120.000000 0.003695 0.003695
121.000000 0.009906 0.009906
122.000000 0.000733 0.000733
123.000000 0.006973 0.006973
124.000000 0.000368 0.000368
125.000000 0.002082 0.002082
126.000000 0.008612 0.008612
127.000000 0.003041 0.003041
128.000000 0.004666 0.004666
129.000000 0.005262 0.005262
130.000000 0.003446 0.003446
131.000000 0.004677 0.004677
132.000000 0.001053 0.001053
133.000000 0.006548 0.006548
134.000000 0.000393 0.000393
135.000000 0.005396 0.005396
136.000000 0.010511 0.010511
137.000000 0.001459 0.001459
138.000000 0.005501 0.005501
139.000000 0.000453 0.000453
140.000000 0.003342 0.003342
141.000000 0.009406 0.009406
142.000000 0.000834 0.000834
143.000000 0.012820 0.012820
144.000000 0.004990 0.004990
145.000000 0.003608 0.003608
146.000000 0.008491 0.008491
