Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000464 0.000464
1.000000 0.000769 0.000769
2.000000 0.000232 0.000232
3.000000 0.000395 0.000395
4.000000 0.000340 0.000340
5.000000 0.000582 0.000582
6.000000 0.001191 0.001191
7.000000 0.000414 0.000414
8.000000 0.000680 0.000680
9.000000 0.000817 0.000817
10.000000 0.000421 0.000421
11.000000 0.000591 0.000591
12.000000 0.001017 0.001017
13.000000 0.000382 0.000382
14.000000 0.000383 0.000383
15.000000 0.001171 0.001171
16.000000 0.000701 0.000701
17.000000 0.000422 0.000422
18.000000 0.000669 0.000669
19.000000 0.000592 0.000592
20.000000 0.000285 0.000285
21.000000 0.000308 0.000308
22.000000 0.000213 0.000213
23.000000 0.000606 0.000606
24.000000 0.000614 0.000614
25.000000 0.000580 0.000580
26.000000 0.000465 0.000465
27.000000 0.000290 0.000290
28.000000 0.000399 0.000399
29.000000 0.000834 0.000834
30.000000 0.000364 0.000364
31.000000 0.000737 0.000737
32.000000 0.000367 0.000367
33.000000 0.000256 0.000256
34.000000 0.000302 0.000302
35.000000 0.000413 0.000413
36.000000 0.000773 0.000773
37.000000 0.000211 0.000211
38.000000 0.000834 0.000834
39.000000 0.000312 0.000312
40.000000 0.000147 0.000147
41.000000 0.000618 0.000618
42.000000 0.000227 0.000227
43.000000 0.000158 0.000158
44.000000 0.001037 0.001037
45.000000 0.000388 0.000388
46.000000 0.000646 0.000646
47.000000 0.000443 0.000443
48.000000 0.000591 0.000591
49.000000 0.000365 0.000365
50.000000 0.000239 0.000239
51.000000 0.000745 0.000745
52.000000 0.000302 0.000302
53.000000 0.000871 0.000871
54.000000 0.000811 0.000811
55.000000 0.000445 0.000445
56.000000 0.000423 0.000423
57.000000 0.000168 0.000168
58.000000 0.000427 0.000427
59.000000 0.000297 0.000297
60.000000 0.000398 0.000398
61.000000 0.000563 0.000563
62.000000 0.000450 0.000450
63.000000 0.000102 0.000102
64.000000 0.000839 0.000839
65.000000 0.000329 0.000329
66.000000 0.000144 0.000144
67.000000 0.000269 0.000269
68.000000 0.000735 0.000735
69.000000 0.000324 0.000324
70.000000 0.000073 0.000073
71.000000 0.000854 0.000854
72.000000 0.000472 0.000472
73.000000 0.000356 0.000356
74.000000 0.000311 0.000311
75.000000 0.000299 0.000299
76.000000 0.000250 0.000250
77.000000 0.000390 0.000390
78.000000 0.000630 0.000630
79.000000 0.000393 0.000393
80.000000 0.000484 0.000484
81.000000 0.000651 0.000651
82.000000 0.000084 0.000084
83.000000 0.000659 0.000659
84.000000 0.000270 0.000270
85.000000 0.000285 0.000285
86.000000 0.000729 0.000729
87.000000 0.000187 0.000187
88.000000 0.000619 0.000619
89.000000 0.000241 0.000241
90.000000 0.000361 0.000361
91.000000 0.000672 0.000672
92.000000 0.000168 0.000168
93.000000 0.000700 0.000700
94.000000 0.000301 0.000301
95.000000 0.000530 0.000530
96.000000 0.000791 0.000791
97.000000 0.001016 0.001016
98.000000 0.000303 0.000303
99.000000 0.000933 0.000933
100.000000 0.000730 0.000730
101.000000 0.000094 0.000094
102.000000 0.000185 0.000185
103.000000 0.000738 0.000738
104.000000 0.000341 0.000341
105.000000 0.000433 0.000433
106.000000 0.000555 0.000555
107.000000 0.000396 0.000396
108.000000 0.000761 0.000761
109.000000 0.000345 0.000345
110.000000 0.000599 0.000599
111.000000 0.000262 0.000262
112.000000 0.000373 0.000373
113.000000 0.000601 0.000601
114.000000 0.000391 0.000391
115.000000 0.000290 0.000290
116.000000 0.000585 0.000585
117.000000 0.000167 0.000167
118.000000 0.000570 0.000570
119.000000 0.000434 0.000434
120.000000 0.000374 0.000374
121.000000 0.000861 0.000861
122.000000 0.000626 0.000626
123.000000 0.000298 0.000298
124.000000 0.000359 0.000359
125.000000 0.000321 0.000321
126.000000 0.001098 0.001098
127.000000 0.000262 0.000262
128.000000 0.000355 0.000355
129.000000 0.000253 0.000253
130.000000 0.000469 0.000469
131.000000 0.000677 0.000677
132.000000 0.000248 0.000248
133.000000 0.000820 0.000820
134.000000 0.000523 0.000523
135.000000 0.000313 0.000313
136.000000 0.000762 0.000762
137.000000 0.000311 0.000311
138.000000 0.000670 0.000670
139.000000 0.000312 0.000312
140.000000 0.000351 0.000351
141.000000 0.000612 0.000612
142.000000 0.000765 0.000765
143.000000 0.000647 0.000647
144.000000 0.000095 0.000095
145.000000 0.000166 0.000166
146.000000 0.000111 0.000111
147.000000 0.000219 0.000219
148.000000 0.000755 0.000755
149.000000 0.000450 0.000450
150.000000 0.000133 0.000133
151.000000 0.000851 0.000851
152.000000 0.000185 0.000185
153.000000 0.000523 0.000523
154.000000 0.000741 0.000741
155.000000 0.000527 0.000527
156.000000 0.000541 0.000541
157.000000 0.000207 0.000207
158.000000 0.000780 0.000780
159.000000 0.000192 0.000192
160.000000 0.000162 0.000162
161.000000 0.000769 0.000769
162.000000 0.000340 0.000340
163.000000 0.000884 0.000884
164.000000 0.000173 0.000173
165.000000 0.000092 0.000092
166.000000 0.001028 0.001028
167.000000 0.000366 0.000366
168.000000 0.000561 0.000561
169.000000 0.000697 0.000697
170.000000 0.000450 0.000450
171.000000 0.000419 0.000419
172.000000 0.000350 0.000350
173.000000 0.000769 0.000769
174.000000 0.000300 0.000300
175.000000 0.000352 0.000352
176.000000 0.000543 0.000543
177.000000 0.000302 0.000302
178.000000 0.000516 0.000516
179.000000 0.000379 0.000379
180.000000 0.000351 0.000351
181.000000 0.000893 0.000893
182.000000 0.000434 0.000434
183.000000 0.001034 0.001034
184.000000 0.000444 0.000444
185.000000 0.000380 0.000380
186.000000 0.000724 0.000724
187.000000 0.000214 0.000214
188.000000 0.000544 0.000544
189.000000 0.000298 0.000298
190.000000 0.000142 0.000142
191.000000 0.000838 0.000838
192.000000 0.000711 0.000711
193.000000 0.000389 0.000389
194.000000 0.000535 0.000535
195.000000 0.000987 0.000987
196.000000 0.000216 0.000216
197.000000 0.000135 0.000135
198.000000 0.001074 0.001074
199.000000 0.000415 0.000415
200.000000 0.000202 0.000202
201.000000 0.000700 0.000700
202.000000 0.000263 0.000263
203.000000 0.000462 0.000462
204.000000 0.000420 0.000420
205.000000 0.000159 0.000159
206.000000 0.000406 0.000406
207.000000 0.000344 0.000344
208.000000 0.000537 0.000537
209.000000 0.000585 0.000585
210.000000 0.000342 0.000342
211.000000 0.000644 0.000644
212.000000 0.000186 0.000186
213.000000 0.000874 0.000874
214.000000 0.000324 0.000324
215.000000 0.000241 0.000241
216.000000 0.001237 0.001237
217.000000 0.000274 0.000274
218.000000 0.000675 0.000675
219.000000 0.000554 0.000554
220.000000 0.000276 0.000276
221.000000 0.000239 0.000239
222.000000 0.000336 0.000336
223.000000 0.000476 0.000476
224.000000 0.000192 0.000192
225.000000 0.000191 0.000191
226.000000 0.000682 0.000682
227.000000 0.000156 0.000156
228.000000 0.000733 0.000733
229.000000 0.000312 0.000312
230.000000 0.000192 0.000192
231.000000 0.001110 0.001110
232.000000 0.000398 0.000398
233.000000 0.000526 0.000526
234.000000 0.000783 0.000783
235.000000 0.000205 0.000205
236.000000 0.000359 0.000359
237.000000 0.000433 0.000433
238.000000 0.000490 0.000490
239.000000 0.000628 0.000628
240.000000 0.000669 0.000669
241.000000 0.000391 0.000391
242.000000 0.000186 0.000186
243.000000 0.000762 0.000762
244.000000 0.000185 0.000185
245.000000 0.000145 0.000145
246.000000 0.000344 0.000344
247.000000 0.000220 0.000220
248.000000 0.000607 0.000607
249.000000 0.000573 0.000573
250.000000 0.000346 0.000346
