Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000365 0.000365
1.000000 0.000489 0.000489
2.000000 0.002027 0.002027
3.000000 0.001115 0.001115
4.000000 0.000482 0.000482
5.000000 0.001081 0.001081
6.000000 0.000781 0.000781
7.000000 0.000136 0.000136
8.000000 0.000356 0.000356
9.000000 0.000441 0.000441
10.000000 0.000845 0.000845
11.000000 0.000538 0.000538
12.000000 0.000812 0.000812
13.000000 0.000185 0.000185
14.000000 0.000233 0.000233
15.000000 0.000070 0.000070
16.000000 0.000188 0.000188
17.000000 0.000288 0.000288
18.000000 0.000595 0.000595
19.000000 0.000631 0.000631
20.000000 0.001066 0.001066
21.000000 0.000572 0.000572
22.000000 0.000125 0.000125
23.000000 0.000288 0.000288
24.000000 0.000805 0.000805
25.000000 0.000829 0.000829
26.000000 0.000619 0.000619
27.000000 0.000865 0.000865
28.000000 0.000853 0.000853
29.000000 0.000607 0.000607
30.000000 0.000830 0.000830
31.000000 0.000422 0.000422
32.000000 0.000159 0.000159
33.000000 0.000374 0.000374
34.000000 0.000706 0.000706
35.000000 0.000298 0.000298
36.000000 0.000098 0.000098
37.000000 0.000245 0.000245
38.000000 0.000258 0.000258
39.000000 0.000232 0.000232
40.000000 0.000280 0.000280
41.000000 0.000457 0.000457
42.000000 0.000252 0.000252
43.000000 0.000295 0.000295
44.000000 0.000976 0.000976
45.000000 0.000751 0.000751
46.000000 0.000800 0.000800
47.000000 0.000387 0.000387
48.000000 0.000384 0.000384
49.000000 0.000410 0.000410
50.000000 0.000894 0.000894
51.000000 0.000568 0.000568
52.000000 0.000859 0.000859
53.000000 0.000450 0.000450
54.000000 0.000521 0.000521
55.000000 0.001128 0.001128
56.000000 0.000411 0.000411
57.000000 0.000298 0.000298
58.000000 0.000340 0.000340
59.000000 0.000707 0.000707
60.000000 0.000053 0.000053
61.000000 0.000969 0.000969
62.000000 0.000226 0.000226
63.000000 0.000791 0.000791
64.000000 0.000555 0.000555
65.000000 0.000133 0.000133
66.000000 0.000701 0.000701
67.000000 0.000512 0.000512
68.000000 0.000215 0.000215
69.000000 0.000636 0.000636
70.000000 0.000140 0.000140
71.000000 0.000494 0.000494
72.000000 0.000247 0.000247
73.000000 0.000333 0.000333
74.000000 0.000530 0.000530
75.000000 0.000352 0.000352
76.000000 0.000183 0.000183
77.000000 0.000437 0.000437
78.000000 0.000152 0.000152
79.000000 0.000761 0.000761
80.000000 0.000263 0.000263
81.000000 0.000801 0.000801
82.000000 0.000578 0.000578
83.000000 0.000241 0.000241
84.000000 0.001215 0.001215
85.000000 0.000257 0.000257
86.000000 0.000671 0.000671
87.000000 0.000771 0.000771
88.000000 0.000781 0.000781
89.000000 0.000109 0.000109
90.000000 0.000510 0.000510
91.000000 0.000845 0.000845
92.000000 0.000153 0.000153
93.000000 0.000141 0.000141
94.000000 0.000278 0.000278
95.000000 0.000429 0.000429
96.000000 0.000600 0.000600
97.000000 0.000613 0.000613
98.000000 0.000428 0.000428
99.000000 0.000267 0.000267
100.000000 0.000210 0.000210
101.000000 0.000175 0.000175
102.000000 0.000474 0.000474
103.000000 0.000247 0.000247
104.000000 0.000252 0.000252
105.000000 0.000480 0.000480
106.000000 0.000847 0.000847
107.000000 0.001219 0.001219
108.000000 0.001052 0.001052
109.000000 0.001061 0.001061
110.000000 0.000527 0.000527
111.000000 0.001048 0.001048
112.000000 0.000613 0.000613
113.000000 0.000076 0.000076
114.000000 0.000988 0.000988
115.000000 0.000474 0.000474
116.000000 0.000630 0.000630
117.000000 0.000325 0.000325
118.000000 0.000112 0.000112
119.000000 0.000122 0.000122
120.000000 0.000170 0.000170
121.000000 0.000154 0.000154
122.000000 0.000846 0.000846
123.000000 0.000543 0.000543
124.000000 0.000725 0.000725
125.000000 0.001105 0.001105
126.000000 0.000318 0.000318
127.000000 0.000294 0.000294
128.000000 0.000588 0.000588
129.000000 0.001089 0.001089
130.000000 0.000895 0.000895
131.000000 0.001210 0.001210
132.000000 0.000478 0.000478
133.000000 0.001029 0.001029
134.000000 0.001049 0.001049
135.000000 0.000175 0.000175
136.000000 0.000260 0.000260
137.000000 0.000400 0.000400
138.000000 0.000185 0.000185
139.000000 0.000386 0.000386
140.000000 0.000782 0.000782
141.000000 0.000376 0.000376
142.000000 0.000085 0.000085
143.000000 0.000299 0.000299
144.000000 0.000691 0.000691
145.000000 0.000717 0.000717
146.000000 0.000997 0.000997
147.000000 0.000097 0.000097
148.000000 0.000176 0.000176
149.000000 0.000251 0.000251
150.000000 0.000195 0.000195
151.000000 0.000453 0.000453
152.000000 0.000471 0.000471
153.000000 0.000241 0.000241
154.000000 0.000973 0.000973
155.000000 0.000258 0.000258
156.000000 0.000561 0.000561
157.000000 0.001015 0.001015
158.000000 0.000878 0.000878
159.000000 0.000477 0.000477
160.000000 0.001321 0.001321
161.000000 0.000355 0.000355
162.000000 0.000907 0.000907
163.000000 0.001220 0.001220
164.000000 0.000236 0.000236
165.000000 0.000211 0.000211
166.000000 0.001293 0.001293
167.000000 0.000508 0.000508
168.000000 0.000160 0.000160
169.000000 0.000530 0.000530
