Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 616.000000 616.000000
1.000000 472.000000 472.000000
2.000000 450.240000 450.240000
3.000000 690.560000 690.560000
4.000000 773.440000 773.440000
5.000000 363.520000 363.520000
6.000000 519.360000 519.360000
7.000000 640.960000 640.960000
8.000000 421.440000 421.440000
9.000000 538.560000 538.560000
10.000000 583.680000 583.680000
11.000000 527.040000 527.040000
12.000000 558.400000 558.400000
13.000000 552.000000 552.000000
14.000000 362.880000 362.880000
15.000000 484.160000 484.160000
16.000000 522.240000 522.240000
17.000000 451.840000 451.840000
18.000000 609.600000 609.600000
19.000000 635.840000 635.840000
20.000000 455.680000 455.680000
21.000000 815.040000 815.040000
22.000000 561.920000 561.920000
23.000000 369.600000 369.600000
24.000000 543.680000 543.680000
25.000000 398.720000 398.720000
26.000000 393.920000 393.920000
27.000000 639.680000 639.680000
28.000000 488.640000 488.640000
29.000000 389.440000 389.440000
30.000000 520.640000 520.640000
31.000000 375.680000 375.680000
32.000000 461.120000 461.120000
33.000000 552.640000 552.640000
34.000000 335.680000 335.680000
35.000000 420.160000 420.160000
36.000000 715.200000 715.200000
37.000000 382.400000 382.400000
38.000000 461.440000 461.440000
39.000000 498.560000 498.560000
40.000000 428.480000 428.480000
41.000000 516.160000 516.160000
42.000000 517.760000 517.760000
43.000000 377.920000 377.920000
44.000000 454.720000 454.720000
45.000000 391.360000 391.360000
46.000000 303.040000 303.040000
47.000000 526.400000 526.400000
48.000000 655.040000 655.040000
49.000000 315.840000 315.840000
50.000000 412.480000 412.480000
51.000000 555.520000 555.520000
52.000000 407.680000 407.680000
53.000000 548.800000 548.800000
54.000000 533.120000 533.120000
55.000000 311.680000 311.680000
56.000000 461.120000 461.120000
57.000000 561.280000 561.280000
58.000000 453.440000 453.440000
59.000000 469.440000 469.440000
60.000000 533.760000 533.760000
61.000000 15.360000 15.360000
62.000000 655.040000 655.040000
63.000000 419.200000 419.200000
64.000000 431.680000 431.680000
65.000000 578.240000 578.240000
66.000000 608.960000 608.960000
67.000000 368.640000 368.640000
68.000000 664.320000 664.320000
69.000000 209.600000 209.600000
70.000000 297.920000 297.920000
71.000000 550.400000 550.400000
72.000000 519.040000 519.040000
73.000000 298.240000 298.240000
74.000000 610.880000 610.880000
75.000000 586.560000 586.560000
76.000000 475.520000 475.520000
77.000000 656.640000 656.640000
78.000000 564.160000 564.160000
79.000000 304.640000 304.640000
80.000000 481.280000 481.280000
81.000000 397.120000 397.120000
82.000000 320.000000 320.000000
83.000000 598.080000 598.080000
84.000000 552.960000 552.960000
85.000000 318.400000 318.400000
86.000000 565.440000 565.440000
87.000000 499.840000 499.840000
88.000000 391.040000 391.040000
89.000000 692.160000 692.160000
90.000000 586.240000 586.240000
91.000000 303.680000 303.680000
