Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.009764 0.009764
1.000000 0.009670 0.009670
2.000000 0.007218 0.007218
3.000000 0.008125 0.008125
4.000000 0.008741 0.008741
5.000000 0.006817 0.006817
6.000000 0.012202 0.012202
7.000000 0.010271 0.010271
8.000000 0.003402 0.003402
9.000000 0.000673 0.000673
10.000000 0.014174 0.014174
11.000000 0.005721 0.005721
12.000000 0.010809 0.010809
13.000000 0.012544 0.012544
14.000000 0.001285 0.001285
15.000000 0.008625 0.008625
16.000000 0.005838 0.005838
17.000000 0.006756 0.006756
18.000000 0.008133 0.008133
19.000000 0.001930 0.001930
20.000000 0.003228 0.003228
21.000000 0.005044 0.005044
22.000000 0.008685 0.008685
23.000000 0.006256 0.006256
24.000000 0.009529 0.009529
25.000000 0.008028 0.008028
26.000000 0.001349 0.001349
27.000000 0.005140 0.005140
28.000000 0.005883 0.005883
29.000000 0.011396 0.011396
30.000000 0.014690 0.014690
31.000000 0.001062 0.001062
32.000000 0.008262 0.008262
33.000000 0.005259 0.005259
34.000000 0.000830 0.000830
35.000000 0.001004 0.001004
36.000000 0.000386 0.000386
37.000000 0.000599 0.000599
38.000000 0.010076 0.010076
39.000000 0.000799 0.000799
40.000000 0.007646 0.007646
41.000000 0.001445 0.001445
42.000000 0.000180 0.000180
43.000000 0.001125 0.001125
44.000000 0.000883 0.000883
45.000000 0.008239 0.008239
46.000000 0.001082 0.001082
47.000000 0.009258 0.009258
48.000000 0.002589 0.002589
49.000000 0.001700 0.001700
50.000000 0.015826 0.015826
51.000000 0.001680 0.001680
52.000000 0.001935 0.001935
53.000000 0.012007 0.012007
54.000000 0.002345 0.002345
55.000000 0.008568 0.008568
56.000000 0.005659 0.005659
57.000000 0.006742 0.006742
58.000000 0.017908 0.017908
59.000000 0.000911 0.000911
60.000000 0.005118 0.005118
61.000000 0.009580 0.009580
62.000000 0.008806 0.008806
63.000000 0.001580 0.001580
64.000000 0.002052 0.002052
65.000000 0.006584 0.006584
66.000000 0.001467 0.001467
67.000000 0.001502 0.001502
68.000000 0.000376 0.000376
69.000000 0.004160 0.004160
70.000000 0.008820 0.008820
71.000000 0.003464 0.003464
72.000000 0.004878 0.004878
73.000000 0.016436 0.016436
74.000000 0.003024 0.003024
75.000000 0.009873 0.009873
76.000000 0.001276 0.001276
77.000000 0.004895 0.004895
78.000000 0.005430 0.005430
79.000000 0.001005 0.001005
80.000000 0.000101 0.000101
81.000000 0.001033 0.001033
82.000000 0.004823 0.004823
83.000000 0.009544 0.009544
84.000000 0.001111 0.001111
85.000000 0.008531 0.008531
86.000000 0.001176 0.001176
87.000000 0.000173 0.000173
88.000000 0.000426 0.000426
89.000000 0.002881 0.002881
90.000000 0.008707 0.008707
91.000000 0.001514 0.001514
92.000000 0.003536 0.003536
93.000000 0.008336 0.008336
94.000000 0.004435 0.004435
95.000000 0.007002 0.007002
96.000000 0.000343 0.000343
97.000000 0.002580 0.002580
98.000000 0.007348 0.007348
99.000000 0.038439 0.038439
100.000000 0.001428 0.001428
101.000000 0.001384 0.001384
102.000000 0.000269 0.000269
103.000000 0.002567 0.002567
104.000000 0.000807 0.000807
105.000000 0.002421 0.002421
106.000000 0.001889 0.001889
107.000000 0.000153 0.000153
108.000000 0.000641 0.000641
109.000000 0.000594 0.000594
110.000000 0.001779 0.001779
111.000000 0.009379 0.009379
112.000000 0.004158 0.004158
113.000000 0.007725 0.007725
114.000000 0.007425 0.007425
115.000000 0.010224 0.010224
116.000000 0.003762 0.003762
117.000000 0.007616 0.007616
118.000000 0.007017 0.007017
119.000000 0.007778 0.007778
120.000000 0.002471 0.002471
121.000000 0.002048 0.002048
122.000000 0.004137 0.004137
123.000000 0.008494 0.008494
124.000000 0.015280 0.015280
125.000000 0.008003 0.008003
126.000000 0.003522 0.003522
127.000000 0.012581 0.012581
128.000000 0.001265 0.001265
129.000000 0.000438 0.000438
130.000000 0.014154 0.014154
131.000000 0.006683 0.006683
132.000000 0.005516 0.005516
133.000000 0.006459 0.006459
134.000000 0.001116 0.001116
135.000000 0.007354 0.007354
136.000000 0.010496 0.010496
137.000000 0.005021 0.005021
138.000000 0.001492 0.001492
139.000000 0.001738 0.001738
140.000000 0.000937 0.000937
141.000000 0.000275 0.000275
142.000000 0.008113 0.008113
143.000000 0.001806 0.001806
144.000000 0.008786 0.008786
145.000000 0.003402 0.003402
146.000000 0.002192 0.002192
147.000000 0.001235 0.001235
148.000000 0.003145 0.003145
149.000000 0.001182 0.001182
150.000000 0.008136 0.008136
151.000000 0.006400 0.006400
152.000000 0.008712 0.008712
153.000000 0.003767 0.003767
154.000000 0.004825 0.004825
155.000000 0.002649 0.002649
156.000000 0.000785 0.000785
157.000000 0.000368 0.000368
158.000000 0.001094 0.001094
159.000000 0.000291 0.000291
160.000000 0.001697 0.001697
161.000000 0.001556 0.001556
162.000000 0.000253 0.000253
163.000000 0.012775 0.012775
164.000000 0.002777 0.002777
165.000000 0.007804 0.007804
166.000000 0.002413 0.002413
167.000000 0.005585 0.005585
168.000000 0.003378 0.003378
169.000000 0.017128 0.017128
170.000000 0.005657 0.005657
171.000000 0.009140 0.009140
172.000000 0.010905 0.010905
173.000000 0.008874 0.008874
174.000000 0.009254 0.009254
175.000000 0.011497 0.011497
176.000000 0.003356 0.003356
177.000000 0.006703 0.006703
178.000000 0.004546 0.004546
179.000000 0.003528 0.003528
180.000000 0.012701 0.012701
181.000000 0.006732 0.006732
182.000000 0.003873 0.003873
183.000000 0.006805 0.006805
184.000000 0.011833 0.011833
185.000000 0.010155 0.010155
186.000000 0.002625 0.002625
187.000000 0.004082 0.004082
188.000000 0.006526 0.006526
189.000000 0.013532 0.013532
190.000000 0.000974 0.000974
191.000000 0.000130 0.000130
192.000000 0.000133 0.000133
193.000000 0.006393 0.006393
194.000000 0.009206 0.009206
195.000000 0.003055 0.003055
196.000000 0.009272 0.009272
197.000000 0.008716 0.008716
198.000000 0.009702 0.009702
199.000000 0.000505 0.000505
200.000000 0.005711 0.005711
201.000000 0.003926 0.003926
202.000000 0.001366 0.001366
203.000000 0.000259 0.000259
204.000000 0.001826 0.001826
205.000000 0.002590 0.002590
206.000000 0.008246 0.008246
207.000000 0.003134 0.003134
208.000000 0.008001 0.008001
209.000000 0.002512 0.002512
210.000000 0.008054 0.008054
211.000000 0.001100 0.001100
212.000000 0.001341 0.001341
213.000000 0.008372 0.008372
214.000000 0.005233 0.005233
215.000000 0.004347 0.004347
216.000000 0.004079 0.004079
217.000000 0.001926 0.001926
218.000000 0.000476 0.000476
219.000000 0.001162 0.001162
220.000000 0.005208 0.005208
221.000000 0.000344 0.000344
222.000000 0.001893 0.001893
223.000000 0.012291 0.012291
224.000000 0.006902 0.006902
225.000000 0.005329 0.005329
226.000000 0.013259 0.013259
227.000000 0.004455 0.004455
228.000000 0.000414 0.000414
229.000000 0.005732 0.005732
230.000000 0.004870 0.004870
231.000000 0.000259 0.000259
232.000000 0.003512 0.003512
233.000000 0.006671 0.006671
234.000000 0.001599 0.001599
235.000000 0.000802 0.000802
236.000000 0.000820 0.000820
237.000000 0.002370 0.002370
238.000000 0.011550 0.011550
239.000000 0.006089 0.006089
240.000000 0.004582 0.004582
241.000000 0.001043 0.001043
242.000000 0.007319 0.007319
243.000000 0.005719 0.005719
244.000000 0.006791 0.006791
245.000000 0.001820 0.001820
246.000000 0.002237 0.002237
247.000000 0.007814 0.007814
248.000000 0.009779 0.009779
249.000000 0.001375 0.001375
250.000000 0.001939 0.001939
251.000000 0.001093 0.001093
252.000000 0.000325 0.000325
253.000000 0.001533 0.001533
254.000000 0.000477 0.000477
255.000000 0.007393 0.007393
256.000000 0.003918 0.003918
257.000000 0.007105 0.007105
258.000000 0.000724 0.000724
259.000000 0.000618 0.000618
260.000000 0.018855 0.018855
261.000000 0.008615 0.008615
262.000000 0.001631 0.001631
263.000000 0.009362 0.009362
264.000000 0.004543 0.004543
265.000000 0.004437 0.004437
266.000000 0.007069 0.007069
267.000000 0.005519 0.005519
268.000000 0.007062 0.007062
269.000000 0.000705 0.000705
270.000000 0.015817 0.015817
271.000000 0.006442 0.006442
272.000000 0.004119 0.004119
273.000000 0.000757 0.000757
274.000000 0.001947 0.001947
275.000000 0.006348 0.006348
276.000000 0.003097 0.003097
277.000000 0.000419 0.000419
278.000000 0.006450 0.006450
279.000000 0.001020 0.001020
280.000000 0.005928 0.005928
281.000000 0.004992 0.004992
282.000000 0.008811 0.008811
283.000000 0.001519 0.001519
284.000000 0.002250 0.002250
285.000000 0.010459 0.010459
286.000000 0.007683 0.007683
287.000000 0.006383 0.006383
288.000000 0.000935 0.000935
289.000000 0.001292 0.001292
290.000000 0.000411 0.000411
291.000000 0.000608 0.000608
292.000000 0.001540 0.001540
293.000000 0.010402 0.010402
294.000000 0.002212 0.002212
295.000000 0.009065 0.009065
296.000000 0.000858 0.000858
297.000000 0.003714 0.003714
298.000000 0.005908 0.005908
299.000000 0.000191 0.000191
300.000000 0.013486 0.013486
301.000000 0.003281 0.003281
302.000000 0.008104 0.008104
303.000000 0.000969 0.000969
304.000000 0.000298 0.000298
305.000000 0.006168 0.006168
306.000000 0.000834 0.000834
307.000000 0.003281 0.003281
308.000000 0.006554 0.006554
309.000000 0.000560 0.000560
310.000000 0.011178 0.011178
311.000000 0.006594 0.006594
312.000000 0.006232 0.006232
313.000000 0.013998 0.013998
314.000000 0.001565 0.001565
315.000000 0.000728 0.000728
316.000000 0.001644 0.001644
317.000000 0.001008 0.001008
318.000000 0.008111 0.008111
319.000000 0.005361 0.005361
320.000000 0.006091 0.006091
321.000000 0.008367 0.008367
322.000000 0.007502 0.007502
323.000000 0.001796 0.001796
324.000000 0.002354 0.002354
325.000000 0.004844 0.004844
326.000000 0.011412 0.011412
327.000000 0.004426 0.004426
328.000000 0.008590 0.008590
329.000000 0.000580 0.000580
330.000000 0.008794 0.008794
331.000000 0.001886 0.001886
332.000000 0.003001 0.003001
333.000000 0.007181 0.007181
334.000000 0.002123 0.002123
