Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000318 0.000318
1.000000 0.000712 0.000712
2.000000 0.000526 0.000526
3.000000 0.001018 0.001018
4.000000 0.000374 0.000374
5.000000 0.000476 0.000476
6.000000 0.000412 0.000412
7.000000 0.000226 0.000226
8.000000 0.000377 0.000377
9.000000 0.000230 0.000230
10.000000 0.000215 0.000215
11.000000 0.000234 0.000234
12.000000 0.000178 0.000178
13.000000 0.000083 0.000083
14.000000 0.000395 0.000395
15.000000 0.000680 0.000680
16.000000 0.000610 0.000610
17.000000 0.000320 0.000320
18.000000 0.001302 0.001302
19.000000 0.000566 0.000566
20.000000 0.000939 0.000939
21.000000 0.001002 0.001002
22.000000 0.000368 0.000368
23.000000 0.000634 0.000634
24.000000 0.000530 0.000530
25.000000 0.000746 0.000746
26.000000 0.000727 0.000727
27.000000 0.000179 0.000179
28.000000 0.000361 0.000361
29.000000 0.000476 0.000476
30.000000 0.000932 0.000932
31.000000 0.001466 0.001466
32.000000 0.000648 0.000648
33.000000 0.000769 0.000769
34.000000 0.000523 0.000523
35.000000 0.001026 0.001026
36.000000 0.000673 0.000673
37.000000 0.000489 0.000489
38.000000 0.000836 0.000836
39.000000 0.000791 0.000791
40.000000 0.000472 0.000472
41.000000 0.000638 0.000638
42.000000 0.000307 0.000307
43.000000 0.000284 0.000284
44.000000 0.000142 0.000142
45.000000 0.000681 0.000681
46.000000 0.000869 0.000869
47.000000 0.000252 0.000252
48.000000 0.000795 0.000795
49.000000 0.000642 0.000642
50.000000 0.000586 0.000586
51.000000 0.000955 0.000955
52.000000 0.000439 0.000439
53.000000 0.000959 0.000959
54.000000 0.000103 0.000103
55.000000 0.000913 0.000913
56.000000 0.000153 0.000153
57.000000 0.000183 0.000183
58.000000 0.000147 0.000147
59.000000 0.000279 0.000279
60.000000 0.000298 0.000298
61.000000 0.000755 0.000755
62.000000 0.000479 0.000479
63.000000 0.000320 0.000320
64.000000 0.001233 0.001233
65.000000 0.000191 0.000191
66.000000 0.000394 0.000394
67.000000 0.000092 0.000092
68.000000 0.001133 0.001133
69.000000 0.000484 0.000484
70.000000 0.000514 0.000514
71.000000 0.000754 0.000754
72.000000 0.000443 0.000443
73.000000 0.000910 0.000910
74.000000 0.000522 0.000522
75.000000 0.000529 0.000529
76.000000 0.000523 0.000523
77.000000 0.000348 0.000348
78.000000 0.000741 0.000741
79.000000 0.000226 0.000226
80.000000 0.000720 0.000720
81.000000 0.000799 0.000799
82.000000 0.000238 0.000238
83.000000 0.000520 0.000520
84.000000 0.000770 0.000770
85.000000 0.000527 0.000527
86.000000 0.000939 0.000939
87.000000 0.000267 0.000267
88.000000 0.000737 0.000737
89.000000 0.000041 0.000041
90.000000 0.000455 0.000455
91.000000 0.000470 0.000470
92.000000 0.000254 0.000254
93.000000 0.000492 0.000492
94.000000 0.000660 0.000660
95.000000 0.000665 0.000665
96.000000 0.000645 0.000645
97.000000 0.000179 0.000179
98.000000 0.001155 0.001155
99.000000 0.000406 0.000406
100.000000 0.000578 0.000578
101.000000 0.000974 0.000974
102.000000 0.000239 0.000239
103.000000 0.000749 0.000749
104.000000 0.000440 0.000440
105.000000 0.000433 0.000433
106.000000 0.000314 0.000314
107.000000 0.000223 0.000223
108.000000 0.000702 0.000702
109.000000 0.000539 0.000539
110.000000 0.000692 0.000692
111.000000 0.000997 0.000997
112.000000 0.000328 0.000328
113.000000 0.000354 0.000354
114.000000 0.000123 0.000123
115.000000 0.000777 0.000777
116.000000 0.000469 0.000469
117.000000 0.000253 0.000253
118.000000 0.001137 0.001137
119.000000 0.000430 0.000430
120.000000 0.000575 0.000575
121.000000 0.000726 0.000726
122.000000 0.000407 0.000407
123.000000 0.000391 0.000391
124.000000 0.000442 0.000442
125.000000 0.000504 0.000504
126.000000 0.000696 0.000696
127.000000 0.000344 0.000344
128.000000 0.000524 0.000524
129.000000 0.000649 0.000649
130.000000 0.000449 0.000449
131.000000 0.000698 0.000698
132.000000 0.000494 0.000494
133.000000 0.000649 0.000649
134.000000 0.000113 0.000113
135.000000 0.000127 0.000127
136.000000 0.000218 0.000218
137.000000 0.000238 0.000238
