Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000272 0.000272
1.000000 0.000864 0.000864
2.000000 0.006193 0.006193
3.000000 0.003482 0.003482
4.000000 0.002827 0.002827
5.000000 0.002708 0.002708
6.000000 0.003164 0.003164
7.000000 0.000097 0.000097
8.000000 0.001483 0.001483
9.000000 0.000095 0.000095
10.000000 0.011577 0.011577
11.000000 0.006416 0.006416
12.000000 0.000129 0.000129
13.000000 0.018541 0.018541
14.000000 0.007774 0.007774
15.000000 0.008283 0.008283
16.000000 0.016976 0.016976
17.000000 0.006183 0.006183
18.000000 0.008862 0.008862
19.000000 0.006281 0.006281
20.000000 0.008367 0.008367
21.000000 0.002214 0.002214
22.000000 0.005180 0.005180
23.000000 0.007720 0.007720
24.000000 0.009167 0.009167
25.000000 0.005645 0.005645
26.000000 0.006680 0.006680
27.000000 0.008928 0.008928
28.000000 0.004025 0.004025
29.000000 0.006765 0.006765
30.000000 0.004427 0.004427
31.000000 0.012337 0.012337
32.000000 0.023533 0.023533
33.000000 0.088549 0.088549
34.000000 0.015360 0.015360
35.000000 0.006371 0.006371
36.000000 0.002795 0.002795
37.000000 0.008742 0.008742
38.000000 0.005912 0.005912
39.000000 0.008337 0.008337
40.000000 0.010517 0.010517
41.000000 0.006873 0.006873
42.000000 0.012311 0.012311
43.000000 0.003586 0.003586
44.000000 0.006588 0.006588
45.000000 0.010082 0.010082
46.000000 0.001787 0.001787
47.000000 0.001296 0.001296
48.000000 0.008807 0.008807
49.000000 0.003699 0.003699
50.000000 0.004264 0.004264
51.000000 0.000986 0.000986
52.000000 0.000158 0.000158
53.000000 0.000762 0.000762
54.000000 0.001185 0.001185
55.000000 0.005154 0.005154
56.000000 0.007685 0.007685
57.000000 0.007932 0.007932
58.000000 0.001339 0.001339
59.000000 0.000509 0.000509
60.000000 0.003379 0.003379
61.000000 0.000513 0.000513
62.000000 0.001335 0.001335
63.000000 0.000714 0.000714
64.000000 0.000548 0.000548
65.000000 0.008005 0.008005
66.000000 0.006666 0.006666
67.000000 0.008299 0.008299
68.000000 0.002890 0.002890
69.000000 0.006411 0.006411
70.000000 0.004606 0.004606
71.000000 0.001324 0.001324
72.000000 0.002829 0.002829
73.000000 0.005367 0.005367
74.000000 0.011240 0.011240
75.000000 0.010269 0.010269
76.000000 0.000223 0.000223
77.000000 0.002701 0.002701
78.000000 0.008167 0.008167
79.000000 0.007740 0.007740
80.000000 0.012364 0.012364
81.000000 0.010323 0.010323
82.000000 0.008839 0.008839
83.000000 0.001979 0.001979
84.000000 0.002897 0.002897
85.000000 0.001045 0.001045
86.000000 0.000912 0.000912
87.000000 0.007280 0.007280
88.000000 0.004768 0.004768
89.000000 0.009278 0.009278
90.000000 0.002992 0.002992
91.000000 0.000333 0.000333
92.000000 0.002839 0.002839
93.000000 0.003062 0.003062
94.000000 0.007424 0.007424
95.000000 0.007226 0.007226
96.000000 0.001058 0.001058
97.000000 0.000637 0.000637
98.000000 0.001890 0.001890
99.000000 0.001968 0.001968
100.000000 0.004887 0.004887
101.000000 0.004313 0.004313
102.000000 0.005348 0.005348
103.000000 0.000346 0.000346
104.000000 0.000455 0.000455
105.000000 0.013632 0.013632
106.000000 0.004867 0.004867
107.000000 0.003100 0.003100
108.000000 0.013057 0.013057
109.000000 0.001087 0.001087
110.000000 0.000600 0.000600
111.000000 0.002559 0.002559
112.000000 0.000568 0.000568
113.000000 0.000527 0.000527
114.000000 0.001906 0.001906
115.000000 0.003515 0.003515
116.000000 0.000153 0.000153
117.000000 0.006779 0.006779
118.000000 0.007382 0.007382
119.000000 0.010972 0.010972
120.000000 0.006199 0.006199
121.000000 0.005716 0.005716
122.000000 0.008485 0.008485
123.000000 0.003486 0.003486
124.000000 0.000615 0.000615
125.000000 0.011243 0.011243
126.000000 0.001532 0.001532
127.000000 0.008771 0.008771
128.000000 0.008397 0.008397
129.000000 0.000891 0.000891
130.000000 0.001443 0.001443
131.000000 0.000951 0.000951
132.000000 0.000867 0.000867
133.000000 0.001477 0.001477
134.000000 0.000125 0.000125
135.000000 0.001143 0.001143
136.000000 0.000138 0.000138
137.000000 0.007617 0.007617
138.000000 0.012619 0.012619
139.000000 0.010192 0.010192
140.000000 0.000225 0.000225
141.000000 0.001636 0.001636
142.000000 0.007457 0.007457
143.000000 0.004066 0.004066
144.000000 0.004186 0.004186
145.000000 0.003827 0.003827
146.000000 0.006960 0.006960
147.000000 0.001019 0.001019
148.000000 0.005158 0.005158
149.000000 0.005037 0.005037
150.000000 0.000828 0.000828
151.000000 0.000552 0.000552
152.000000 0.006942 0.006942
153.000000 0.011278 0.011278
154.000000 0.008455 0.008455
155.000000 0.002200 0.002200
156.000000 0.001056 0.001056
157.000000 0.005352 0.005352
158.000000 0.003649 0.003649
159.000000 0.008529 0.008529
160.000000 0.008916 0.008916
161.000000 0.008395 0.008395
162.000000 0.002034 0.002034
163.000000 0.003386 0.003386
164.000000 0.004550 0.004550
165.000000 0.008228 0.008228
166.000000 0.009788 0.009788
167.000000 0.015733 0.015733
168.000000 0.008035 0.008035
169.000000 0.004491 0.004491
170.000000 0.013255 0.013255
171.000000 0.005028 0.005028
172.000000 0.000633 0.000633
173.000000 0.002844 0.002844
174.000000 0.005690 0.005690
175.000000 0.004624 0.004624
176.000000 0.009581 0.009581
177.000000 0.009327 0.009327
178.000000 0.007860 0.007860
179.000000 0.009675 0.009675
180.000000 0.008906 0.008906
181.000000 0.001942 0.001942
182.000000 0.003540 0.003540
183.000000 0.001263 0.001263
184.000000 0.000195 0.000195
185.000000 0.000899 0.000899
186.000000 0.009630 0.009630
187.000000 0.005258 0.005258
188.000000 0.002823 0.002823
189.000000 0.004758 0.004758
190.000000 0.003551 0.003551
191.000000 0.001674 0.001674
192.000000 0.011137 0.011137
193.000000 0.015227 0.015227
194.000000 0.002567 0.002567
195.000000 0.006865 0.006865
196.000000 0.001224 0.001224
197.000000 0.013112 0.013112
198.000000 0.010699 0.010699
199.000000 0.005065 0.005065
200.000000 0.006822 0.006822
201.000000 0.004870 0.004870
202.000000 0.012598 0.012598
203.000000 0.004947 0.004947
204.000000 0.001531 0.001531
205.000000 0.001096 0.001096
206.000000 0.001615 0.001615
207.000000 0.008651 0.008651
208.000000 0.001868 0.001868
209.000000 0.000872 0.000872
210.000000 0.001738 0.001738
211.000000 0.001789 0.001789
212.000000 0.006954 0.006954
213.000000 0.002673 0.002673
214.000000 0.015166 0.015166
215.000000 0.010749 0.010749
216.000000 0.009242 0.009242
217.000000 0.005764 0.005764
218.000000 0.007403 0.007403
219.000000 0.009021 0.009021
220.000000 0.005566 0.005566
221.000000 0.007829 0.007829
222.000000 0.008991 0.008991
223.000000 0.007862 0.007862
224.000000 0.011516 0.011516
225.000000 0.002861 0.002861
226.000000 0.002528 0.002528
227.000000 0.007107 0.007107
228.000000 0.004585 0.004585
229.000000 0.001876 0.001876
230.000000 0.009889 0.009889
231.000000 0.008197 0.008197
232.000000 0.003807 0.003807
233.000000 0.000230 0.000230
234.000000 0.001540 0.001540
235.000000 0.004691 0.004691
236.000000 0.006419 0.006419
237.000000 0.010318 0.010318
238.000000 0.001572 0.001572
239.000000 0.000473 0.000473
240.000000 0.000561 0.000561
241.000000 0.004465 0.004465
242.000000 0.002027 0.002027
243.000000 0.005340 0.005340
244.000000 0.006772 0.006772
245.000000 0.001186 0.001186
246.000000 0.000321 0.000321
247.000000 0.000456 0.000456
248.000000 0.000654 0.000654
249.000000 0.000245 0.000245
250.000000 0.003487 0.003487
251.000000 0.009449 0.009449
252.000000 0.011566 0.011566
253.000000 0.004178 0.004178
254.000000 0.006544 0.006544
255.000000 0.003123 0.003123
256.000000 0.000122 0.000122
257.000000 0.005660 0.005660
258.000000 0.017343 0.017343
259.000000 0.008840 0.008840
260.000000 0.008492 0.008492
261.000000 0.000363 0.000363
262.000000 0.000705 0.000705
263.000000 0.000098 0.000098
264.000000 0.001186 0.001186
265.000000 0.002349 0.002349
266.000000 0.007829 0.007829
267.000000 0.000784 0.000784
268.000000 0.000221 0.000221
269.000000 0.006089 0.006089
270.000000 0.010611 0.010611
271.000000 0.002736 0.002736
272.000000 0.004785 0.004785
273.000000 0.002881 0.002881
274.000000 0.000345 0.000345
275.000000 0.009132 0.009132
276.000000 0.005263 0.005263
277.000000 0.005114 0.005114
278.000000 0.000469 0.000469
279.000000 0.000370 0.000370
280.000000 0.009928 0.009928
281.000000 0.011322 0.011322
282.000000 0.006866 0.006866
283.000000 0.000338 0.000338
284.000000 0.007398 0.007398
285.000000 0.002516 0.002516
286.000000 0.000160 0.000160
287.000000 0.001869 0.001869
288.000000 0.005491 0.005491
289.000000 0.001499 0.001499
290.000000 0.006464 0.006464
291.000000 0.012323 0.012323
292.000000 0.008004 0.008004
293.000000 0.009202 0.009202
294.000000 0.007544 0.007544
295.000000 0.000450 0.000450
296.000000 0.005095 0.005095
297.000000 0.004024 0.004024
298.000000 0.008829 0.008829
299.000000 0.015627 0.015627
300.000000 0.008240 0.008240
301.000000 0.005930 0.005930
302.000000 0.002546 0.002546
303.000000 0.004311 0.004311
304.000000 0.007261 0.007261
305.000000 0.035007 0.035007
306.000000 0.000929 0.000929
307.000000 0.004091 0.004091
308.000000 0.009193 0.009193
309.000000 0.000634 0.000634
310.000000 0.000131 0.000131
311.000000 0.003876 0.003876
312.000000 0.004866 0.004866
313.000000 0.006056 0.006056
314.000000 0.001212 0.001212
315.000000 0.006672 0.006672
316.000000 0.002402 0.002402
317.000000 0.004347 0.004347
318.000000 0.005761 0.005761
319.000000 0.000332 0.000332
320.000000 0.009537 0.009537
321.000000 0.001697 0.001697
322.000000 0.001880 0.001880
323.000000 0.008496 0.008496
324.000000 0.001104 0.001104
325.000000 0.010406 0.010406
326.000000 0.006250 0.006250
327.000000 0.003364 0.003364
328.000000 0.004345 0.004345
329.000000 0.002151 0.002151
330.000000 0.004801 0.004801
331.000000 0.004314 0.004314
332.000000 0.002446 0.002446
333.000000 0.000111 0.000111
334.000000 0.002783 0.002783
335.000000 0.009000 0.009000
336.000000 0.005901 0.005901
337.000000 0.006316 0.006316
338.000000 0.012652 0.012652
339.000000 0.001304 0.001304
340.000000 0.010016 0.010016
341.000000 0.054424 0.054424
342.000000 0.050387 0.050387
343.000000 0.011827 0.011827
344.000000 0.004532 0.004532
345.000000 0.000585 0.000585
346.000000 0.001318 0.001318
347.000000 0.001904 0.001904
348.000000 0.000910 0.000910
349.000000 0.000478 0.000478
350.000000 0.006611 0.006611
351.000000 0.012391 0.012391
352.000000 0.012484 0.012484
353.000000 0.004366 0.004366
354.000000 0.000430 0.000430
355.000000 0.009808 0.009808
356.000000 0.004213 0.004213
357.000000 0.004094 0.004094
358.000000 0.014232 0.014232
359.000000 0.000955 0.000955
360.000000 0.008139 0.008139
361.000000 0.001491 0.001491
362.000000 0.004409 0.004409
363.000000 0.000258 0.000258
364.000000 0.002139 0.002139
365.000000 0.009977 0.009977
366.000000 0.002103 0.002103
367.000000 0.001568 0.001568
368.000000 0.007622 0.007622
369.000000 0.003123 0.003123
370.000000 0.010748 0.010748
371.000000 0.001666 0.001666
372.000000 0.003793 0.003793
373.000000 0.009002 0.009002
374.000000 0.000659 0.000659
375.000000 0.007061 0.007061
376.000000 0.009185 0.009185
377.000000 0.003939 0.003939
378.000000 0.015749 0.015749
379.000000 0.001444 0.001444
380.000000 0.009136 0.009136
381.000000 0.005280 0.005280
382.000000 0.003591 0.003591
383.000000 0.012103 0.012103
384.000000 0.000328 0.000328
