"1","video","2018-04-30T15:08:54.415Z","2018-04-30T15:08:53.626Z","2018-04-30T15:08:53.833Z","2018-04-30T15:08:54.358Z","3245912","2","0","1046.778","6182.6895238095","3"
"2","audio","2018-04-30T15:08:54.590Z","2018-04-30T15:08:53.873Z","2018-04-30T15:08:53.873Z","2018-04-30T15:08:54.574Z","67384","1.9619791666667","0","33.434","96.125534950071","4"
"3","video","2018-04-30T15:08:54.989Z","2018-04-30T15:08:54.549Z","2018-04-30T15:08:54.748Z","2018-04-30T15:08:54.968Z","2201368","2","0","1046.778","10006.218181818","3"
"4","audio","2018-04-30T15:08:54.838Z","2018-04-30T15:08:54.557Z","2018-04-30T15:08:54.557Z","2018-04-30T15:08:54.807Z","65272","1.9619791666667","0","33.434","261.088","4"
"5","video","2018-04-30T15:08:55.929Z","2018-04-30T15:08:55.622Z","2018-04-30T15:08:55.864Z","2018-04-30T15:08:55.926Z","2362584","2","0","1046.778","38106.193548387","3"
"6","audio","2018-04-30T15:08:55.473Z","2018-04-30T15:08:55.228Z","2018-04-30T15:08:55.228Z","2018-04-30T15:08:55.459Z","65880","1.9619791666667","0","33.434","285.19480519481","4"
"7","video","2018-04-30T15:08:56.622Z","2018-04-30T15:08:56.501Z","2018-04-30T15:08:56.576Z","2018-04-30T15:08:56.616Z","2180184","2","0","1046.778","54504.6","3"
"8","audio","2018-04-30T15:08:56.472Z","2018-04-30T15:08:55.994Z","2018-04-30T15:08:55.994Z","2018-04-30T15:08:56.457Z","65232","1.9619791666667","0","33.434","140.8898488121","4"
"9","video","2018-04-30T15:08:56.779Z","2018-04-30T15:08:56.648Z","2018-04-30T15:08:56.754Z","2018-04-30T15:08:56.766Z","2367560","2","0","1046.778","197296.66666667","3"
"10","audio","2018-04-30T15:08:56.832Z","2018-04-30T15:08:56.674Z","2018-04-30T15:08:56.674Z","2018-04-30T15:08:56.803Z","65584","1.9619791666667","0","33.434","508.40310077519","4"
"11","video","2018-04-30T15:08:57.465Z","2018-04-30T15:08:57.175Z","2018-04-30T15:08:57.292Z","2018-04-30T15:08:57.439Z","2294840","2","0","1046.778","15611.156462585","3"
"12","audio","2018-04-30T15:08:57.609Z","2018-04-30T15:08:57.350Z","2018-04-30T15:08:57.350Z","2018-04-30T15:08:57.603Z","65544","1.9619791666667","0","33.434","259.06719367589","4"
"13","video","2018-04-30T15:08:57.707Z","2018-04-30T15:08:57.296Z","2018-04-30T15:08:57.535Z","2018-04-30T15:08:57.702Z","1940344","2","0","1046.778","11618.826347305","3"
"14","audio","2018-04-30T15:08:58.188Z","2018-04-30T15:08:57.962Z","2018-04-30T15:08:57.962Z","2018-04-30T15:08:58.155Z","65416","1.9619791666667","0","33.434","338.94300518135","4"
"15","video","2018-04-30T15:08:58.048Z","2018-04-30T15:08:57.663Z","2018-04-30T15:08:57.813Z","2018-04-30T15:08:58.013Z","1859056","2","0","1046.778","9295.28","3"
"16","audio","2018-04-30T15:09:00.512Z","2018-04-30T15:08:59.727Z","2018-04-30T15:08:59.727Z","2018-04-30T15:09:00.468Z","65624","1.9619791666667","0","33.434","88.561403508772","4"
"17","video","2018-04-30T15:09:00.552Z","2018-04-30T15:08:59.700Z","2018-04-30T15:08:59.996Z","2018-04-30T15:09:00.548Z","3679928","2","1","1950.145","6666.5362318841","3"
